generation,rank,simulation,PDI,bar
0,2,2.346731667,0.5192505010000001,1.1379747610000006
1,2,2.336287402,0.0031021239999997,6.879400000059377e-05
2,2,2.47290091,0.5268798710000002,0.0476191720000009
3,2,2.4737835540000024,0.0020342160000019,0.0003438399999993
4,2,2.492941591000001,0.6219747220000009,0.0733087499999989
5,2,2.567663205999999,0.0019444869999993,6.545600000151808e-05
6,2,3.181124237999999,0.6268762680000002,0.0713768179999974
7,2,2.505600024000003,0.0020274530000001,0.0001468620000011
8,2,2.5566573109999986,0.5967801999999978,0.0926860699999991
9,2,2.513058087999994,0.0013427939999957,0.0010091580000022
10,2,2.562044070000006,0.5196836570000016,0.1792419149999986
11,2,2.5518267210000047,0.0057394520000002,0.0051201500000033
0,6,2.3114950080000005,1.6570915509999995,0.0001340639999991
1,6,2.3361036860000013,0.0022838449999991,0.001192091
2,6,2.472750232000001,0.4899585080000008,0.0846125589999999
3,6,2.4726333699999987,0.0023839310000006,0.001152759
4,6,2.492821669000002,0.6953296520000016,7.024200000316227e-05
5,6,2.567147371000001,0.0022926629999986,0.0002390209999987
6,6,3.181103454999999,0.6980317679999999,7.089800000059654e-05
7,6,2.505494813999998,0.001420620000001,0.0010400459999999
8,6,2.5566393309999995,0.6894649210000026,1.9158999997159754e-05
9,6,2.512995522000004,0.0024026350000028,1.3477999999622623e-05
10,6,2.5617685160000008,0.4301982929999965,0.2689985000000021
11,6,2.551551542999995,0.0068565419999941,0.0042851819999967
0,3,2.346671156,0.4478190499999996,1.2094633150000007
1,3,2.33623201,0.0030833589999996,0.0001495079999997
2,3,2.4728360190000007,0.5745788790000006,1.414399999966065e-05
3,3,2.4737075310000005,0.0019008620000029,0.0005510669999999
4,3,2.4928776569999975,0.5692532190000001,0.1260945989999982
5,3,2.5675045240000003,0.0019750499999986,0.0001948089999999
6,3,3.1810537829999994,0.5649982730000005,0.1333252930000021
7,3,2.5055403210000016,0.0022000869999985,4.000199999865117e-05
8,3,2.5565954909999995,0.5657819259999961,0.1237395360000022
9,3,2.5129893300000035,0.0013579709999973,0.0010623729999963
10,3,2.5619655100000003,0.5625191040000033,0.1364847119999979
11,3,2.5517307089999974,0.0054584480000059,0.0054978710000028
0,7,2.3114271219999996,1.5956148040000002,0.0616623150000013
1,7,2.336055181999999,0.002292434000001,0.001216201
2,7,2.4727186569999997,0.502052449999999,0.0725660720000007
3,7,2.472562956000001,0.0023548059999995,0.0012514129999985
4,7,2.492765062,0.5458432600000016,0.1496131429999998
5,7,2.5670951090000003,0.0012610289999983,0.0013229850000016
6,7,3.1810568949999976,0.5030630139999985,0.1950914019999992
7,7,2.5054373469999973,0.0013325639999983,0.001185337999999
8,7,2.556584682999997,0.4931111000000001,0.1964228829999967
9,7,2.5129379759999964,0.0013066590000008,0.0011666289999965
10,7,2.5617181039999934,0.450063931999999,0.2491893909999945
11,7,2.5514932059999964,0.0051135760000065,0.0060809569999946
0,0,2.3443176490000006,0.5586814300000009,1.1007330500000003
1,0,2.3362532379999994,0.0030844829999985,8.971300000126803e-05
2,0,2.47285312,0.4282265829999989,0.1463621289999999
3,0,2.4738544030000007,0.002119683,0.0001868820000012
4,0,2.492994495000002,0.6920651860000007,0.003150006000002
5,0,2.567333743999999,0.001981924999999,0.0003552170000027
6,0,3.181101264999999,0.6925230870000014,0.0055772170000025
7,0,2.5058013860000017,0.0020963870000016,6.833400000161305e-05
8,0,2.5534366430000013,0.4286791169999979,0.2639927099999966
9,0,2.5130785660000043,0.0013762459999995,0.0009526540000024
10,0,2.5620871469999997,0.6201534940000002,0.078724262999998
11,0,2.551799855000006,0.0108713440000016,1.4133000000526865e-05
0,1,2.344929274,0.4557826950000008,1.2036829779999998
1,1,2.336200696999999,0.0029756330000001,0.0002517690000001
2,1,2.472785944,0.5656069469999991,0.0090411459999995
3,1,2.4737581229999996,0.0023730089999993,3.5877999998490395e-05
4,1,2.4929031749999986,0.5543566109999993,0.1409414839999989
5,1,2.5672861420000004,0.0013278750000011,0.0010601839999999
6,1,3.181028073,0.5120251170000003,0.1861487160000017
7,1,2.505689668999999,0.0020147260000022,0.00026188
8,1,2.553359735000001,0.5591792590000004,0.1335682260000013
9,1,2.512993041999998,0.0013202199999966,0.0010953479999997
10,1,2.5620137659999997,0.5640484959999981,0.1349028520000033
11,1,2.551733978999998,0.0045066509999998,0.0064461159999993
0,5,2.347621276,1.6008876559999994,0.0564211339999989
1,5,2.336101490000001,0.0030530720000001,0.0002564839999994
2,5,2.472858111999999,0.4441868620000004,0.130399981
3,5,2.4734283490000006,0.0020179280000007,0.0007164770000009
4,5,2.492900608000003,0.5633807399999995,0.1319295079999989
5,5,2.5671313350000027,0.0019707669999995,0.0005722179999985
6,5,3.181074136000003,0.561488378,0.1366419390000004
7,5,2.5055142130000014,0.0023452629999987,0.0001174390000002
8,5,2.5565935459999984,0.4937112580000011,0.1957950950000011
9,5,2.5130164009999945,0.0014118259999946,0.0009851040000015
10,5,2.5617859269999954,0.4415771520000007,0.2576046100000013
11,5,2.551735769000004,0.0046104259999992,0.0063471310000053
0,4,2.347687466,1.6005263790000006,0.0566916219999988
1,4,2.3361806110000014,0.0029971480000003,0.0002641640000007
2,4,2.4729196449999993,0.5275404179999992,0.0469850259999997
3,4,2.4735045630000005,0.001993689999999,0.0006676980000008
4,4,2.492954599000001,0.6560147199999982,0.0392357819999986
5,4,2.5671773360000003,0.0013285530000004,0.0011733389999974
6,4,3.1811259489999983,0.6930190090000004,0.0050589279999968
7,4,2.505570205999998,0.0021127860000014,0.0002878830000021
8,4,2.556654149000003,0.5861921899999984,0.1032603250000008
9,4,2.513083282999993,0.0013239150000003,0.0010063950000045
10,4,2.561840769,0.6991094859999976,1.732199999793238e-05
11,4,2.551796114999995,0.0056050390000024,0.005292114999996
