data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0011869426816701,8.929707109928131e-05,0.4516820255666971,0.4517013728618622
global_t,1,1.0,2.002343535423279e-06,6.104074418544769e-05,0.4516820255666971,4.637986421585083e-07
global_t,2,1.0,1.9650906324386597e-06,5.846470594406128e-05,0.5627596005797386,0.5627756156027317
global_t,3,1.0,2.1383166313171387e-06,4.466623067855835e-05,0.5627596005797386,1.9185245037078857e-07
global_t,4,1.0,9.015202522277832e-07,4.446879029273987e-05,0.5523659363389015,0.5523852296173573
global_t,5,1.0,9.480863809585572e-07,3.075599670410156e-05,0.5523659363389015,2.7194619178771973e-07
global_t,6,1.0,2.0526349544525142e-06,6.393343210220337e-05,0.5097973868250847,0.5098143499344587
global_t,7,1.0,1.4193356037139893e-06,6.258487701416016e-05,0.5097973868250847,2.2724270820617678e-07
global_t,8,1.0,8.66129994392395e-07,3.277137875556946e-05,0.5578154735267162,0.5578264743089676
global_t,9,1.0,6.724148988723755e-07,3.2903626561164856e-05,0.5578154735267162,2.812594175338745e-07
global_t,10,1.0,2.0489096641540527e-06,4.686415195465088e-05,0.5618521645665169,0.5618688445538282
global_t,11,1.0,7.860362529754639e-07,3.0366703867912292e-05,0.5618521645665169,2.551823854446411e-07
global_t,0,4.0,0.0019949935376644,6.807595491409302e-05,1.5960825625807047,1.5961031708866358
global_t,1,4.0,1.8961727619171145e-06,5.434639751911163e-05,1.5960825625807047,2.905726432800293e-07
global_t,2,4.0,1.9632279872894287e-06,4.381313920021057e-05,0.5252212081104517,0.5252356063574553
global_t,3,4.0,6.314367055892944e-07,3.948435187339783e-05,0.5252212081104517,3.203749656677246e-07
global_t,4,4.0,1.987442374229431e-06,5.989149212837219e-05,0.6531180180609226,0.653133075684309
global_t,5,4.0,5.997717380523682e-07,2.6870518922805783e-05,0.6531180180609226,2.831220626831055e-07
global_t,6,4.0,2.04332172870636e-06,5.023553967475891e-05,0.6907810214906931,0.6907965280115604
global_t,7,4.0,6.221234798431396e-07,3.886409103870392e-05,0.6907810214906931,2.123415470123291e-07
global_t,8,4.0,6.780028343200684e-07,2.7608126401901245e-05,0.5848966576159,0.5849077552556992
global_t,9,4.0,7.37607479095459e-07,2.763606607913971e-05,0.5848966576159,2.663582563400269e-07
global_t,10,4.0,1.9632279872894287e-06,4.703924059867859e-05,0.6968635357916355,0.6968784593045712
global_t,11,4.0,6.668269634246826e-07,2.5874003767967224e-05,0.6968635357916355,2.1979212760925293e-07
global_t,0,6.0,0.0034535005688667,4.944019019603729e-05,1.6520571615546942,1.6520683355629444
global_t,1,6.0,1.9203871488571167e-06,4.7268345952034e-05,1.6520571615546942,3.129243850708008e-07
global_t,2,6.0,2.1513551473617554e-06,6.088614463806152e-05,0.4870450776070356,0.4870645254850387
global_t,3,6.0,2.076849341392517e-06,4.633702337741852e-05,0.4870450776070356,3.073364496231079e-07
global_t,4,6.0,7.953494787216187e-07,4.120171070098877e-05,0.6933285873383284,0.6933461129665375
global_t,5,6.0,1.948326826095581e-06,4.649721086025238e-05,0.6933285873383284,2.7008354663848877e-07
global_t,6,6.0,7.320195436477661e-07,4.289671778678894e-05,0.6961030028760433,0.696120960637927
global_t,7,6.0,7.171183824539185e-07,2.7183443307876587e-05,0.6961030028760433,2.8870999813079834e-07
global_t,8,6.0,1.0225921869277954e-06,2.681836485862732e-05,0.6883010696619749,0.6883122865110636
global_t,9,6.0,2.168118953704834e-06,4.742853343486786e-05,0.6883010696619749,2.793967723846436e-07
global_t,10,6.0,6.910413503646851e-07,4.2261555790901184e-05,0.4281457234174013,0.4281633216887712
global_t,11,6.0,1.2945383787155151e-06,3.766827285289765e-05,0.4281457234174013,3.03611159324646e-07
global_t,0,5.0,0.0041767992079257,6.936304271221161e-05,1.594234500080347,1.5942533928900957
global_t,1,5.0,1.94646418094635e-06,6.107240915298462e-05,1.594234500080347,2.831220626831055e-07
