generation,rank,simulation,PDI,bar
0,10,0.5830980799999992,3.4019813250000013,0.3229946590000025
1,10,0.6838614469999982,2.0677498209999996,0.5773969050000005
2,10,0.6426276639999955,2.3756712950000036,0.2591227470000063
3,10,0.6945011879999967,2.4758907289999996,0.140206808000002
4,10,0.6419595380000018,2.515387806999996,0.118738749000002
5,10,0.686085601000002,1.9053035800000016,6.455204672000001
6,10,0.6939162910000007,2.0443940249999955,5.749469761
7,10,0.6516563689999941,2.546988292000009,0.0577279240000052
8,10,0.6438956759999996,2.5518277169999948,0.2691294210000023
9,10,0.6536881199999982,2.5185786250000035,0.1159173080000073
0,93,0.5834361700000024,3.552031225999997,0.1718777999999972
1,93,0.6889082900000005,2.5885974309999966,0.0514993970000006
2,93,0.6433450719999954,2.595059581000001,0.0390244259999974
3,93,0.705646545999997,2.532921219999998,0.0715535579999979
4,93,0.6393309400000007,2.634534363,0.0026741510000007
5,93,0.6843320660000032,2.019176055000002,6.343122598999997
6,93,0.6875901760000005,1.9591755910000048,5.841033857999996
7,93,0.6525804500000021,2.601527942000004,0.0022798930000078
8,93,0.6427654839999946,2.6126668170000045,0.2094084509999874
9,93,0.653414490000003,2.6343746920000086,0.0004131629999903
0,70,0.5813588860000003,2.836042982000002,0.887789331999997
1,70,0.6889396450000049,1.989693447999997,0.6504791039999986
2,70,0.64355604,1.888719216999995,0.7451469789999976
3,70,0.7049495010000015,1.8876098100000007,0.7175651029999983
4,70,0.6458881699999992,1.908751504999998,0.7219014260000023
5,70,0.6840814990000013,8.092005180999998,0.2705706610000007
6,70,0.6874629839999997,1.0937034649999973,6.706548769000008
7,70,0.652537984999995,1.900114936999998,0.7037314199999969
8,70,0.6420822199999918,1.9069227100000037,0.9158718479999948
9,70,0.6532156539999932,1.833638152000006,0.8013070740000074
0,7,0.580171570000001,2.761226944000001,0.9640147799999994
1,7,0.6833100139999999,2.4893451540000058,0.156343372000002
2,7,0.6422184790000003,2.3424823310000065,0.292728781000001
3,7,0.6946386979999986,2.436805292999999,0.178695901999994
4,7,0.6400542250000001,2.439132977,0.1973723350000042
5,7,0.6841014159999972,1.6923023470000018,6.670200729999998
6,7,0.6853060979999981,2.0478108100000014,5.754681466000008
7,7,0.6510862270000075,2.4297054680000088,0.1755856450000124
8,7,0.6414909579999915,2.4247632489999944,0.3986254060000078
9,7,0.6511605970000005,2.3295734869999905,0.3074425939999941
0,95,0.5820425199999981,2.843568996000002,0.880168114
1,95,0.6881539319999987,1.9268803080000012,0.7139806039999996
2,95,0.6432977300000005,1.8196186479999952,0.8145195800000025
3,95,0.7057252059999968,1.9175489009999964,0.6868452759999997
4,95,0.6394537350000036,1.902835858000003,0.7342381129999964
5,95,0.6834254189999953,1.380048948999999,6.983164724000005
6,95,0.6876734610000028,7.751461719000005,0.048640540000008
7,95,0.6517070759999939,1.8628202259999969,0.7418703799999946
8,95,0.6417672729999992,1.908860599999997,0.9142148960000044
9,95,0.6534019369999982,1.9387111010000095,0.6960789059999968
0,111,0.5843006850000023,2.620753086999997,1.1030689580000017
1,111,0.6880496789999953,2.1500407370000048,0.490925249
2,111,0.6436124230000004,2.1951414970000016,0.4386687749999964
3,111,0.7059225539999971,2.1878194420000057,0.4163987450000022
4,111,0.644760294000001,2.119611791000004,0.5121615099999985
5,111,0.6831474780000022,1.3797340160000005,6.983726515999997
6,111,0.6832062679999993,1.6631736900000007,6.141392793999998
7,111,0.6515891840000023,2.108894878000001,0.4959038599999985
8,111,0.6414997279999994,1.974590845999998,0.8487526089999875
9,111,0.6538028310000072,2.18905479,0.4453315820000085
0,5,0.5811846880000004,3.1183102780000027,0.6070371440000031
1,5,0.6834780739999999,2.472376084000004,0.1731473130000012
2,5,0.6421177690000022,2.204264226999996,0.4310532760000001
3,5,0.6945229459999993,2.3804998409999953,0.2355437289999997
4,5,0.641210172000001,2.4166804140000053,0.2182462110000003
5,5,0.6844879989999981,8.299621691999995,0.0625034610000057
6,5,0.6875381259999997,2.044562442,5.755713637000007
7,5,0.6509820209999901,2.391253254999995,0.2141607320000105
8,5,0.6419726329999946,2.279527193000007,0.5433734270000059
9,5,0.6517578010000022,2.3128050100000053,0.3236185930000061
0,45,0.5803322610000023,3.216638367999998,0.5074969689999946
1,45,0.6838614669999998,2.461238960000003,0.1839023080000004
2,45,0.6442656970000016,2.4493108089999964,0.1838503569999972
3,45,0.705894200000003,2.4230551330000054,0.1811798539999998
4,45,0.6418274890000006,2.35466452,0.2800495070000011
5,45,0.6845242040000059,1.3188068310000034,7.043291584000002
6,45,0.6887945109999976,7.605801504999995,0.193159628999993
7,45,0.6507552010000097,2.411760516000001,0.1938781329999983
8,45,0.6426585190000083,2.447758431000011,0.3744234580000096
9,45,0.6534716230000015,2.442674604000004,0.1920540530000067
0,94,0.5820666200000026,2.794653498999999,0.929072852999994
1,94,0.6887444890000012,2.5438794149999993,0.0963771519999951
2,94,0.6433129970000024,2.562847576000003,0.0712758980000032
3,94,0.7057403729999976,2.5045561610000036,0.0998250799999951
4,94,0.639466585000001,2.558986164000004,0.0780751670000015
5,94,0.6838998049999958,1.8568847390000016,6.5058442050000025
6,94,0.6876947419999979,1.946299616999994,5.853800322999994
7,94,0.6525666739999991,2.5366268260000027,0.0671964120000012
8,94,0.6421651150000116,2.5316454039999883,0.2910309529999892
9,94,0.6534187250000087,2.5347195499999913,0.1000562300000069
0,97,0.585650967000003,2.8145067290000014,0.9075592889999982
1,97,0.6885722990000005,1.626090079999997,1.014385820000001
