generation,rank,simulation,PDI,bar
0,2,1.120640808,1.021177683,1.759499999964831e-05
1,2,1.124796543,0.9376193709999998,4.6746999999847105e-05
2,2,1.1897332829999998,0.7941924229999993,2.684000000030551e-06
3,2,1.195423227,0.736665545000001,1.600999999240571e-06
4,2,1.206117157000001,0.7319144299999998,0.0002615689999991
5,2,1.194735231999999,0.7220146629999995,4.705000000271298e-06
6,2,1.2317875899999997,0.7178723829999996,4.5109999984305205e-06
7,2,1.2096759529999996,0.7377594729999988,3.1270000011573984e-06
8,2,1.2243251579999992,0.7507897559999996,1.8110000006288376e-06
9,2,1.2234941289999988,1.1799611,3.2359000002202265e-05
0,3,1.117804721,1.020959447,0.0002644009999999
1,3,1.1247699570000005,0.937395866,0.0002965609999998
2,3,1.1897084590000002,0.7939414490000001,0.0002782230000004
3,3,1.1953990010000002,0.7364534399999991,0.0002379780000012
4,3,1.206084724,0.7322045160000012,3.968999999770517e-06
5,3,1.1947163510000005,0.7217684589999998,0.0002691989999998
6,3,1.2317706810000004,0.7178883880000004,3.255000001090025e-06
7,3,1.2096528749999995,0.7375058849999991,0.0002801679999997
8,3,1.2243098549999996,0.7505588980000013,0.0002478880000005
9,3,1.2234699100000022,0.6987214979999976,0.4812962180000006
0,0,1.119330565,1.021175691,3.4780000000012024e-06
1,0,1.124816865,0.937639657,5.3490000002653915e-06
2,0,1.189748444,0.7941577930000001,2.1809999999788943e-05
3,0,1.1954335020000002,0.7365781230000001,7.540399999861336e-05
4,0,1.2061265690000005,0.7320726369999999,9.449600000088763e-05
5,0,1.1947555170000008,0.7219273929999996,6.7644999999672e-05
6,0,1.231806276999999,0.717718442999999,0.0001383189999994
7,0,1.2096984249999991,0.7376345269999991,0.0001038649999998
8,0,1.2243478799999998,0.7506525979999985,0.0001145139999998
9,0,1.2235162950000031,1.1799616079999993,5.309000002284847e-06
0,1,1.1210426349999998,1.020986622,0.00022396
1,1,1.124777714,0.9373748709999998,0.000309627
2,1,1.1897167279999996,0.793931003,0.0002769200000001
3,1,1.1953958179999995,0.7364642459999997,0.0002287889999994
4,1,1.2061019769999994,0.7319254329999989,0.0002640589999991
5,1,1.1947246109999998,0.7217449890000012,0.0002808620000003
6,1,1.2317751280000009,0.7177424959999996,0.0001451059999997
7,1,1.2096605930000006,0.7375123550000016,0.0002641580000002
8,1,1.2243094330000002,0.7505577720000005,0.0002474430000027
9,1,1.2234822729999983,0.6987091559999996,0.4812918549999985
