generation,rank,simulation,PDI,bar
0,2,1.342238151,0.3568580529999998,0.9106549699999996
1,2,1.165718676000001,0.3475730489999993,0.0152832959999997
2,2,1.2346218329999985,0.3393496200000001,0.0139659569999999
3,2,1.2372656490000011,0.3432290259999995,0.019712955000001
4,2,1.223589874,0.3475965439999999,0.0111818669999994
5,2,1.2362164829999998,0.3357583590000015,0.0155018990000002
6,2,1.262489318,0.3399634079999991,0.0144607130000018
7,2,1.2449218369999997,0.3394564899999999,0.0138398379999991
8,2,1.2461314110000004,0.332886105,0.0194301090000017
9,2,1.2478230920000009,0.346074049000002,0.0086051020000006
10,2,1.2741226410000015,0.3521008529999996,0.0032849899999973
11,2,1.2866318339999978,0.194261406999999,0.0965884270000003
0,6,1.3429900050000008,0.2967793570000001,0.9653500509999996
1,6,1.1710487029999994,0.3067911470000002,0.056000362999999
2,6,1.234619330000001,0.3036759159999995,0.0496246679999998
3,6,1.2372802930000013,0.3231240779999993,0.0398252919999997
4,6,1.2236351499999998,0.3203277930000006,0.0383871779999989
5,6,1.236321663,0.3054205569999997,0.0457354560000009
6,6,1.262535336000001,0.2895416279999985,0.0648595150000019
7,6,1.2449007720000012,0.3369654579999981,0.0166850440000025
8,6,1.2458007990000013,0.3262931810000005,0.0260021220000012
9,6,1.2478209100000015,0.313488619000001,0.0411938409999983
10,6,1.2741584520000018,0.3040383509999991,0.0513237509999982
11,6,1.2866491370000013,0.2311670849999991,0.0596656929999994
0,3,1.3422209459999994,1.1697538990000007,0.0977682919999995
1,3,1.1653856620000005,0.2904832749999997,0.0727090109999988
2,3,1.2340485459999986,0.2918441999999999,0.0620437870000003
3,3,1.236465986000001,0.2848405219999996,0.0788996819999994
4,3,1.2227574940000014,0.2861873620000015,0.0734234910000015
5,3,1.2353609110000008,0.2853732559999997,0.066737089
6,3,1.261562402000001,0.2813744490000012,0.0739805830000008
7,3,1.2439026409999985,0.2824662879999984,0.0718493000000002
8,3,1.245145622999999,0.2705003359999978,0.0828017350000003
9,3,1.2467878060000004,0.2688602509999995,0.086848456000002
10,3,1.2730636870000005,0.284115744000001,0.0723331029999982
11,3,1.285559690000003,0.1770052620000015,0.1149162959999969
0,7,1.3428396669999998,0.2377672419999994,1.0245084009999994
1,7,1.1706601489999997,0.2244270319999994,0.1387528630000005
2,7,1.234017270999999,0.2237585880000008,0.130140527
3,7,1.2364819759999983,0.2325072500000011,0.131237638
4,7,1.222826285,0.2539200449999992,0.1056041959999998
5,7,1.2353640770000016,0.2953061220000013,0.0568014239999996
6,7,1.2615650509999998,0.2928122299999991,0.0625506619999995
7,7,1.2440013999999984,0.2913401679999978,0.0632216190000001
8,7,1.2447934509999996,0.2548181380000009,0.0984852509999996
9,7,1.246822501999997,0.2866359399999965,0.0690395660000007
10,7,1.273123855999998,0.2733190209999989,0.0830778959999989
11,7,1.2855841120000022,0.2322870269999981,0.059613714000001
0,0,1.340974322,1.2050201329999997,0.0623626499999998
1,0,1.1661482869999995,0.3623510910000007,9.723700000030532e-05
