generation,getdata,getdataq,computation
19.598856647498906,2.19045084156096,2.170035439543426,17.408398387022316
9.633216859772801,0.05523749813437462,0.034985849633812904,9.577973938547075
10.20187390781939,0.056568777188658714,0.03718768246471882,10.145299157127738
10.20221723522991,0.10378249455243349,0.08370673656463623,10.098427535966039
9.897317928262055,0.05501148849725723,0.03525200393050909,9.842301087453961
9.728144763037562,0.05680667608976364,0.03594694007188082,9.671331075951457
10.208385089412332,0.05567359924316406,0.035468168556690216,10.152702941559255
10.025030224584043,0.05745215341448784,0.03793208487331867,9.96757088880986
10.227068441919982,0.05568636767566204,0.03591259382665157,10.17137483973056
9.815649330615997,0.05467872880399227,0.03521690331399441,9.760964802466333
