generation,rank,Scatter,Publish,Queues
0,34,0.8999833716079593,0.939465687610209,0.0392152443528175
1,34,0.7055832771584392,0.7504473170265555,0.0447763269767165
2,34,1.5379516780376434,1.5848947847262025,0.0467764185741543
3,34,0.9895907882601024,1.0386175708845258,0.0488856043666601
4,34,1.5194324860349298,1.5631131157279017,0.0435960628092289
5,34,1.2397991959005594,1.2673099357634785,0.0273730317130684
6,34,1.0237115351483226,1.0687673138454556,0.044967595487833
7,34,1.0664779245853424,1.1159328343346715,0.049391676671803
8,34,1.0488846842199564,1.0909761004149914,0.0419518565759062
9,34,1.0752952499315145,1.1159650990739465,0.0405997792258858
0,50,0.7922374354675412,0.8345288597047329,0.0420477939769625
1,50,0.9199442826211452,0.962440287694335,0.0424038274213671
2,50,1.5923752654343843,1.638674834743142,0.0461427345871925
3,50,1.413031056523323,1.4525178140029311,0.0393189378082752
4,50,4.235961068421602,4.265191970393062,0.0290885334834456
5,50,2.452484709210694,2.4748651888221502,0.0222940659150481
6,50,1.095378962345421,1.141073671169579,0.0456354413181543
7,50,1.1889929324388504,1.2426751805469394,0.0535435080528259
8,50,1.1584582822397351,1.199739689938724,0.0411994662135839
9,50,1.1858238987624643,1.2247413946315646,0.0388567633926868
0,4,0.355127022601664,0.3877401920035481,0.032406729646027
1,4,0.3474064553156495,0.3873702147975564,0.0398043990135192
2,4,0.4076283136382699,0.4536163611337542,0.0458351681008935
3,4,0.3539339518174529,0.3912758063524961,0.0371968420222401
4,4,0.3502899426966905,0.3760421946644783,0.0256774118170142
5,4,0.3501631561666727,0.3846458476036787,0.0343329403549432
6,4,0.3512702975422144,0.3930579721927643,0.0417283056303858
7,4,0.3724054060876369,0.4248089641332626,0.0523229138925671
8,4,0.3549969922751188,0.3943744348362088,0.0393195729702711
9,4,0.3597808396443724,0.3947937963530421,0.0348720997571945
0,63,0.704271755181253,0.7472439920529723,0.0427848882973194
1,63,0.5842885551974177,0.6259274622425437,0.041500880382955
2,63,1.4257606118917463,1.4729870688170197,0.0470575466752052
3,63,0.8851460330188274,0.9136633025482296,0.0283758789300918
4,63,2.325463834218681,2.3820313112810254,0.0564701408147811
5,63,2.334241194650531,2.3830835511907935,0.0487094549462199
6,63,0.9989031674340368,1.0078805331140757,0.0089107053354382
7,63,0.879185663536191,0.9337749825790524,0.0545025486499071
8,63,0.9956949120387436,1.0255942409858108,0.029835014604032
9,63,1.0032955966889858,1.0353251788765192,0.0319655854254961
0,61,0.8156345440074801,0.8526470800861716,0.0368215143680572
1,61,0.703929734416306,0.7461055275052786,0.042033058591187
2,61,1.128270197659731,1.1737598842009902,0.0453298641368746
3,61,0.871518393047154,0.9117800677195192,0.0401181913912296
4,61,2.9342702766880393,2.9614315582439303,0.0270788893103599
5,61,1.5699591832235456,1.5990657238289714,0.0289735347032547
6,61,0.877127624116838,0.901512423530221,0.0243200808763504
7,61,0.9364098776131868,0.9998498475179076,0.0633560698479414
8,61,0.889206045307219,0.9268585070967674,0.0375879071652889
9,61,0.9273630511015654,0.9563889559358358,0.0289577795192599
0,13,0.4242195310071111,0.4590259399265051,0.0346042232122272
1,13,0.4135911879129708,0.4544583389069885,0.0407199200708419
2,13,0.4766583361197263,0.5273395830299705,0.0505096407141536
3,13,0.4094986491836607,0.4473167438991368,0.0376691399142146
4,13,0.3861758660059422,0.411519163986668,0.0252560670487582
5,13,0.4753263099119067,0.5110138568561524,0.0355439051054418
6,13,0.4663340668193996,0.5084244359750301,0.0420221139211207
7,13,0.4674955769442022,0.5174795780330896,0.0498968090396374
8,13,0.4035051788669079,0.4460498429834842,0.0424695399124175
9,13,0.4134588979650289,0.4493123120628297,0.0357864769175648
0,31,0.4122098200023174,0.4463253673166036,0.0339120356366038
1,31,0.3827873989939689,0.4228900484740734,0.0399341620504856
2,31,0.4451953954994678,0.4968835553154349,0.0515196127817034
3,31,0.3337402734905481,0.3694334784522652,0.0355476811528205
4,31,0.358713804744184,0.3829132625833154,0.0241086818277835
5,31,0.3545480454340577,0.3665014542639255,0.0118088591843843
6,31,0.3133553257212043,0.3535903599113226,0.0401681642979383
7,31,0.3736551664769649,0.4271732121706009,0.0534295160323381
8,31,0.351281969808042,0.3755836812779307,0.0242340685799717
9,31,0.3451472865417599,0.3811640255153179,0.0358662903308868
0,11,0.3604241879656911,0.3953136363998055,0.0346987228840589
1,11,4.713352696970105,4.758608214557171,0.0451099816709756
2,11,0.3713915180414915,0.401940937153995,0.0304632307961583
