data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0493116378784179,6.580352783203125e-05,5.192367076873779,5.19243860244751
global_t,1,13.0,2.1457672119140625e-06,5.817413330078125e-05,5.192367076873779,1.6689300537109375e-06
global_t,2,13.0,1.9073486328125e-06,5.435943603515625e-05,4.863067388534546,4.863131999969482
global_t,3,13.0,1.6689300537109375e-06,5.626678466796875e-05,4.863067388534546,1.6689300537109375e-06
global_t,4,13.0,7.152557373046875e-07,2.8133392333984375e-05,4.906139850616455,4.906198263168335
global_t,5,13.0,2.1457672119140625e-06,5.888938903808594e-05,4.906139850616455,1.6689300537109375e-06
global_t,6,13.0,7.152557373046875e-07,2.8133392333984375e-05,4.917207956314087,4.91726541519165
global_t,7,13.0,4.76837158203125e-07,2.765655517578125e-05,4.917207956314087,7.152557373046875e-07
global_t,8,13.0,1.6689300537109375e-06,5.936622619628906e-05,4.946586608886719,4.946641206741333
global_t,9,13.0,4.76837158203125e-07,2.6702880859375e-05,4.946586608886719,2.384185791015625e-07
global_t,10,13.0,4.76837158203125e-07,2.8848648071289062e-05,4.9592084884643555,4.959243059158325
global_t,11,13.0,4.76837158203125e-07,3.123283386230469e-05,4.9592084884643555,2.384185791015625e-07
global_t,0,35.0,0.0437967777252197,6.29425048828125e-05,5.226499557495117,5.226571083068848
global_t,1,35.0,1.6689300537109375e-06,5.602836608886719e-05,5.226499557495117,0.0
global_t,2,35.0,2.1457672119140625e-06,7.724761962890625e-05,5.384284973144531,5.3843419551849365
global_t,3,35.0,1.9073486328125e-06,5.555152893066406e-05,5.384284973144531,2.384185791015625e-07
global_t,4,35.0,7.152557373046875e-07,3.0994415283203125e-05,5.3213050365448,5.32136607170105
global_t,5,35.0,1.9073486328125e-06,5.8650970458984375e-05,5.3213050365448,2.384185791015625e-07
global_t,6,35.0,4.76837158203125e-07,2.765655517578125e-05,5.415227890014648,5.4152891635894775
global_t,7,35.0,7.152557373046875e-07,3.0040740966796875e-05,5.415227890014648,4.76837158203125e-07
global_t,8,35.0,9.5367431640625e-07,3.123283386230469e-05,5.431349277496338,5.431382656097412
global_t,9,35.0,1.9073486328125e-06,5.888938903808594e-05,5.431349277496338,2.384185791015625e-07
global_t,10,35.0,4.76837158203125e-07,2.7894973754882812e-05,5.467859745025635,5.4679319858551025
global_t,11,35.0,1.430511474609375e-06,3.552436828613281e-05,5.467859745025635,2.384185791015625e-07
global_t,0,53.0,0.0493648052215576,6.771087646484375e-05,5.053454637527466,5.053533315658569
global_t,1,53.0,5.0067901611328125e-06,5.745887756347656e-05,5.053454637527466,2.384185791015625e-07
global_t,2,53.0,4.76837158203125e-07,4.38690185546875e-05,4.8867692947387695,4.886826276779175
global_t,3,53.0,1.9073486328125e-06,5.91278076171875e-05,4.8867692947387695,0.0
global_t,4,53.0,7.152557373046875e-07,3.170967102050781e-05,4.946260213851929,4.946317195892334
global_t,5,53.0,1.6689300537109375e-06,6.031990051269531e-05,4.946260213851929,0.0
global_t,6,53.0,4.76837158203125e-07,3.314018249511719e-05,4.900830268859863,4.900888204574585
global_t,7,53.0,4.76837158203125e-07,3.0994415283203125e-05,4.900830268859863,2.384185791015625e-07
global_t,8,53.0,4.76837158203125e-07,2.8133392333984375e-05,4.946012020111084,4.946044683456421
global_t,9,53.0,1.6689300537109375e-06,6.127357482910156e-05,4.946012020111084,2.384185791015625e-07
global_t,10,53.0,4.76837158203125e-07,2.956390380859375e-05,4.879143476486206,4.879199743270874
global_t,11,53.0,4.76837158203125e-07,3.266334533691406e-05,4.879143476486206,2.384185791015625e-07
global_t,0,31.0,0.0409092903137207,8.702278137207031e-05,1.7682554721832275,1.7683391571044922
