data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,0.0,0.002131700515747,6.437301635742188e-05,3.132542610168457,3.132614850997925
global_t,1,0.0,4.76837158203125e-07,4.076957702636719e-05,0.2808072566986084,0.2808635234832763
global_t,2,0.0,1.9073486328125e-06,4.38690185546875e-05,0.278024673461914,0.2780652046203613
global_t,3,0.0,4.76837158203125e-07,6.127357482910156e-05,0.2784643173217773,0.2785186767578125
global_t,4,0.0,1.6689300537109375e-06,4.267692565917969e-05,0.2797856330871582,0.2798399925231933
global_t,5,0.0,4.76837158203125e-07,2.765655517578125e-05,0.2773659229278564,0.2773966789245605
global_t,6,0.0,4.76837158203125e-07,2.7179718017578125e-05,0.224241018295288,0.2242765426635742
global_t,7,0.0,4.76837158203125e-07,4.220008850097656e-05,0.2800664901733398,0.2801346778869629
global_t,8,0.0,2.384185791015625e-07,2.694129943847656e-05,0.2810182571411133,0.2810661792755127
global_t,9,0.0,7.152557373046875e-07,2.765655517578125e-05,0.2778949737548828,0.2779285907745361
global_t,0,3.0,0.0021350383758544,7.05718994140625e-05,0.2706103324890136,0.2706940174102783
global_t,1,3.0,1.9073486328125e-06,5.745887756347656e-05,0.3369078636169433,0.3369622230529785
global_t,2,3.0,4.76837158203125e-07,4.9114227294921875e-05,0.3342666625976562,0.334315538406372
global_t,3,3.0,1.9073486328125e-06,4.5299530029296875e-05,0.3277792930603027,0.3278169631958008
global_t,4,3.0,4.76837158203125e-07,5.602836608886719e-05,0.2255942821502685,0.2256309986114502
global_t,5,3.0,4.76837158203125e-07,4.458427429199219e-05,0.237288236618042,0.2373402118682861
global_t,6,3.0,2.1457672119140625e-06,4.267692565917969e-05,0.3339638710021972,0.3340070247650146
global_t,7,3.0,9.5367431640625e-07,3.1948089599609375e-05,0.3379096984863281,0.3379428386688232
global_t,8,3.0,7.152557373046875e-07,4.553794860839844e-05,0.2750661373138428,0.2751245498657226
global_t,9,3.0,9.5367431640625e-07,3.218650817871094e-05,0.3468730449676513,0.3469066619873047
global_t,0,1.0,0.002131700515747,7.295608520507812e-05,0.2849466800689697,0.2850239276885986
global_t,1,1.0,4.5299530029296875e-06,5.698204040527344e-05,0.3203144073486328,0.3203663825988769
global_t,2,1.0,1.1920928955078125e-06,4.220008850097656e-05,0.3270938396453857,0.3271424770355224
global_t,3,1.0,5.7220458984375e-06,4.792213439941406e-05,0.3339357376098633,0.3339741230010986
global_t,4,1.0,9.5367431640625e-07,4.363059997558594e-05,0.2774131298065185,0.2774713039398193
global_t,5,1.0,1.1920928955078125e-06,4.5299530029296875e-05,0.2436633110046386,0.2436964511871338
global_t,6,1.0,4.76837158203125e-06,4.601478576660156e-05,0.3134706020355224,0.3135097026824951
global_t,7,1.0,9.5367431640625e-07,3.147125244140625e-05,0.3321106433868408,0.3321437835693359
global_t,8,1.0,1.1920928955078125e-06,4.076957702636719e-05,0.2716686725616455,0.2717185020446777
global_t,9,1.0,1.1920928955078125e-06,3.0517578125e-05,0.3460264205932617,0.3460597991943359
global_t,0,2.0,0.0017857551574707,6.318092346191406e-05,3.1993155479431152,3.199415445327759
global_t,1,2.0,4.76837158203125e-07,3.719329833984375e-05,0.2253761291503906,0.2254250049591064
global_t,2,2.0,1.6689300537109375e-06,4.673004150390625e-05,0.27740478515625,0.2774646282196045
global_t,3,2.0,4.76837158203125e-07,4.0531158447265625e-05,0.2317845821380615,0.2318341732025146
global_t,4,2.0,1.9073486328125e-06,4.601478576660156e-05,0.2293763160705566,0.2294282913208007
global_t,5,2.0,4.76837158203125e-07,2.765655517578125e-05,0.2782011032104492,0.2782402038574219
global_t,6,2.0,4.76837158203125e-07,3.910064697265625e-05,0.2799069881439209,0.2799544334411621
global_t,7,2.0,1.430511474609375e-06,4.5299530029296875e-05,0.2188873291015625,0.2189245223999023
global_t,8,2.0,4.76837158203125e-07,2.7179718017578125e-05,0.261603832244873,0.2616395950317383
global_t,9,2.0,7.152557373046875e-07,4.172325134277344e-05,0.2211418151855468,0.221189260482788
