generation,rank,simulation,PDI,bar
0,10,2.579467385000001,15.023700868,1.838698422
1,10,2.5761907710000003,14.380737117000002,1.5444121059999958
2,10,2.4939472009999974,14.696088701,1.399074395999989
3,10,2.453617132000005,14.493842681000004,1.7616406970000045
4,10,2.387540763000004,14.716384915000006,2.23061084199999
5,10,2.3843000469999964,14.343614950000005,1.8019983150000056
6,10,2.3538977240000065,14.605731424000012,1.6240223910000111
7,10,2.3727909910000164,14.418780045000004,1.4088609630000235
8,10,2.357118263999979,14.768720591999994,1.5731449689999977
9,10,2.3151256089999777,14.86709905699999,1.534187271999997
0,158,3.2709492439999988,14.866589149,2.0005903369999984
1,158,2.5718261530000035,13.966509353000006,1.9631007660000035
2,158,2.502712395000003,12.913608113999992,3.1729064260000115
3,158,2.4670925839999995,14.024730085000002,2.2170677609999956
4,158,2.3936702159999896,14.237330964000009,2.7037844120000045
5,158,2.397848210999996,14.050537769000002,2.0816038619999944
6,158,2.366312581999992,14.344938983999995,1.872487118000009
7,158,2.373416046000017,13.747881767999983,2.079166153000017
8,158,2.3590698980000013,14.044308798000005,2.2956653180000046
9,158,2.3178431190000026,14.410048380000006,1.9885885300000157
0,164,3.3503369890000005,11.396626243999998,5.477587119999999
1,164,2.579153865999998,10.512589264999995,5.409637738000001
2,164,2.4890273270000023,11.161498877999996,4.9386677159999905
3,164,2.4754646250000008,10.546883524999998,5.687203851000007
4,164,2.395007014000001,11.103775775999992,5.8353231859999966
5,164,2.393769659,10.262267215999998,5.873928291000013
6,164,2.354090804000009,10.779826457000013,5.449808005999984
7,164,2.3747204400000044,11.020750031000006,4.804947839000022
8,164,2.363641709999996,10.58217518799998,5.753228560000025
9,164,2.3174278179999988,11.238719909999986,5.1602861340000175
0,167,3.5371861570000007,11.43670311,5.434216996
1,167,2.589175252000004,10.510792267,5.401409544000003
2,167,2.4949088310000036,11.292013580000004,4.8022981720000075
3,167,2.4719245830000034,9.836130479000005,6.401541621000007
4,167,2.3946880299999975,11.669105867,5.270320196
5,167,2.395157026000007,11.519739123000008,4.615085088000001
6,167,2.3611975409999957,11.957534531000007,4.265001851999983
7,167,2.3763931639999782,11.540762126000004,4.283294353000002
8,167,2.3656853630000114,11.759804150999996,4.573575433000002
9,167,2.317942987999998,11.944250237000006,4.454265929000002
0,187,3.5372187859999986,13.38637896,3.483247131999999
1,187,2.5839261600000043,13.608695552999995,2.3086932140000016
2,187,2.494827342999997,13.533613765000004,2.5606777090000037
3,187,2.4730667839999967,13.813897616999997,2.4219959800000055
4,187,2.402684691999994,12.42519853600001,4.506861360000002
5,187,2.404303339000009,13.689702631999992,2.4359567879999986
6,187,2.363990825000002,13.553883452000008,2.665834425000014
7,187,2.3771475519999967,13.003878067999976,2.8194219149999924
8,187,2.3657198540000195,13.742774653999987,2.590520306000002
9,187,2.3180282259999956,13.982025295,2.4163820670000007
0,183,3.2855207219999993,13.229082119,3.6420851329999984
1,183,2.587314542999998,11.578609164,4.335455590000002
2,183,2.500806545000003,12.574608252000004,3.5137034310000033
3,183,2.472921255000003,12.702870649000005,3.5331498820000036
4,183,2.3953314740000025,12.807109037000004,4.132333895000002
5,183,2.3956858399999987,13.013313221000004,3.1209685329999957
6,183,2.361163578000003,12.92898348899999,3.2935729229999993
7,183,2.376248339,11.778979125000006,4.045215939000002
8,183,2.3660124620000147,11.749955669000002,4.5830694759999915
9,183,2.3189255110000033,12.335426420999994,4.062105407999979
0,93,2.7132877399999984,13.746437153,3.1211046779999982
1,93,2.579000385999997,12.869013885,3.054135516999999
2,93,2.502743488,12.308807596,3.777558986999992
3,93,2.4624590979999965,12.672789413000004,3.5742017199999907
4,93,2.3908302689999914,12.080602838999994,4.8626774809999915
5,93,2.386016232000003,12.580823013,3.56318976
6,93,2.3592905160000015,12.287706758,3.936702325999988
