data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.1115698814392089,7.2479248046875e-05,1.0069615840911863,1.0070388317108154
global_t,1,34.0,1.6689300537109375e-06,6.008148193359375e-05,1.0342013835906982,1.0342717170715332
global_t,2,34.0,4.76837158203125e-07,2.5987625122070312e-05,1.0181419849395752,1.0181779861450195
global_t,3,34.0,4.76837158203125e-07,4.1484832763671875e-05,1.0413923263549805,1.041442632675171
global_t,4,34.0,2.1457672119140625e-06,4.553794860839844e-05,1.058018684387207,1.0580689907073977
global_t,5,34.0,1.2874603271484377e-05,2.765655517578125e-05,1.045462131500244,1.0454978942871094
global_t,6,34.0,4.76837158203125e-07,2.7418136596679688e-05,1.0653281211853027,1.0653631687164309
global_t,7,34.0,4.76837158203125e-07,4.100799560546875e-05,1.0783405303955078,1.0784051418304443
global_t,8,34.0,7.152557373046875e-07,2.7179718017578125e-05,1.093430757522583,1.0934717655181885
global_t,9,34.0,1.9073486328125e-06,4.482269287109375e-05,1.1180751323699951,1.118114948272705
global_t,0,84.0,0.1094355583190918,5.936622619628906e-05,1.2558374404907229,1.2559101581573486
global_t,1,84.0,1.9073486328125e-06,5.555152893066406e-05,1.2646968364715576,1.2647581100463867
global_t,2,84.0,4.76837158203125e-07,2.646446228027344e-05,1.239579677581787,1.239612102508545
global_t,3,84.0,1.6689300537109375e-06,4.458427429199219e-05,1.2388007640838623,1.238856077194214
global_t,4,84.0,4.76837158203125e-07,4.100799560546875e-05,1.2378935813903809,1.2379658222198486
global_t,5,84.0,1.9073486328125e-06,5.698204040527344e-05,1.2297189235687256,1.2297568321228027
global_t,6,84.0,4.76837158203125e-07,4.410743713378906e-05,1.2271862030029297,1.2272629737854004
global_t,7,84.0,1.9073486328125e-06,4.57763671875e-05,1.23492693901062,1.2349679470062256
global_t,8,84.0,4.76837158203125e-07,4.744529724121094e-05,1.2248966693878174,1.2249476909637451
global_t,9,84.0,7.152557373046875e-07,2.574920654296875e-05,1.2566146850585938,1.2566487789154053
global_t,0,79.0,0.1068089008331298,6.67572021484375e-05,1.0256152153015137,1.0256924629211426
global_t,1,79.0,1.6689300537109375e-06,5.817413330078125e-05,0.9759063720703124,0.9759681224822998
global_t,2,79.0,1.6689300537109375e-06,7.414817810058594e-05,0.8759734630584717,0.8760325908660889
global_t,3,79.0,7.152557373046875e-07,3.9577484130859375e-05,0.9687061309814452,0.9687623977661132
global_t,4,79.0,2.1457672119140625e-06,5.125999450683594e-05,0.8577141761779785,0.8577563762664795
global_t,5,79.0,7.152557373046875e-07,4.4345855712890625e-05,0.9000966548919678,0.9001538753509521
global_t,6,79.0,1.9073486328125e-06,5.1021575927734375e-05,0.9301888942718506,0.9302313327789308
global_t,7,79.0,9.5367431640625e-07,3.24249267578125e-05,0.928612232208252,0.9286503791809082
global_t,8,79.0,1.1920928955078125e-06,4.458427429199219e-05,0.909874677658081,0.9099292755126952
global_t,9,79.0,4.76837158203125e-07,3.24249267578125e-05,0.9956555366516112,0.9956917762756348
global_t,0,50.0,0.1100592613220214,5.7220458984375e-05,1.0871500968933103,1.0872151851654053
global_t,1,50.0,6.4373016357421875e-06,6.151199340820312e-05,1.1636898517608645,1.163769006729126
global_t,2,50.0,2.1457672119140625e-06,4.696846008300781e-05,1.1610243320465088,1.161062479019165
global_t,3,50.0,9.5367431640625e-07,2.694129943847656e-05,1.170238018035889,1.1702711582183838
global_t,4,50.0,4.76837158203125e-07,2.7894973754882812e-05,1.1729323863983154,1.172982931137085
global_t,5,50.0,1.9073486328125e-06,5.626678466796875e-05,1.1509418487548828,1.150981903076172
global_t,6,50.0,4.76837158203125e-07,2.765655517578125e-05,1.1477279663085938,1.147761344909668
global_t,7,50.0,2.384185791015625e-07,4.458427429199219e-05,1.1449837684631348,1.1450300216674805
global_t,8,50.0,6.67572021484375e-06,4.6253204345703125e-05,1.1489007472991943,1.1489405632019043
global_t,9,50.0,7.152557373046875e-07,2.7179718017578125e-05,1.1446237564086914,1.144688367843628
global_t,0,78.0,0.1108632087707519,6.222724914550781e-05,1.1980881690979004,1.1981542110443115
global_t,1,78.0,3.337860107421875e-06,5.221366882324219e-05,1.2143688201904297,1.214421272277832
global_t,2,78.0,1.6689300537109375e-06,4.673004150390625e-05,1.1665825843811035,1.1666183471679688
global_t,3,78.0,7.152557373046875e-07,2.5987625122070312e-05,1.1375579833984375,1.1375908851623535
global_t,4,78.0,7.152557373046875e-07,4.029273986816406e-05,1.1693394184112549,1.1693949699401855
global_t,5,78.0,2.1457672119140625e-06,6.67572021484375e-05,1.1825220584869385,1.182572364807129
global_t,6,78.0,3.0994415283203125e-06,5.0067901611328125e-05,1.1707849502563477,1.1708197593688965
global_t,7,78.0,9.5367431640625e-07,2.646446228027344e-05,1.1584482192993164,1.158479928970337
global_t,8,78.0,7.152557373046875e-07,4.00543212890625e-05,1.075523853302002,1.075573444366455
global_t,9,78.0,2.1457672119140625e-06,4.410743713378906e-05,1.2007856369018557,1.2008202075958252
global_t,0,4.0,0.1177594661712646,8.702278137207031e-05,1.2315125465393066,1.2315914630889893
