generation,rank,simulation,PDI,bar
0,10,10.542623289000002,2.804027798,1.243181395999997
1,10,9.820117457000002,3.311535913,2.2954067649999956
2,10,9.623451329999996,2.655700379999999,1.3461923519999883
3,10,9.536110965999995,21.477441443000004,0.0017722240000068
4,10,9.534857544000005,43.560531401000006,0.0011561089999929
5,10,9.507361382,44.932999550000005,0.0011803190000136
6,10,9.554238935,46.73327912499997,0.0014868089999708
7,10,9.53809236699999,45.095934236000005,0.0012581750000322
8,10,9.560954148000008,42.550943655000026,0.0012520180000024
9,10,9.573533287000032,46.023274113000014,0.0008766149999814
0,7,10.533380444,3.432827433,0.5694906939999953
1,7,9.880009948,3.600578985999995,1.9997076200000024
2,7,9.618876650999994,3.4918213269999967,0.5146568210000027
3,7,9.531207543999995,21.482221732,0.0014986469999911
4,7,9.524629794000006,43.57104894499999,0.0011467120000077
5,7,9.50701565700001,44.93300511799998,0.0014349889999891
6,7,9.54853720699998,46.73881810499998,0.0015569210000307
7,7,9.532388786000013,45.101138408,0.0016660070000398
8,7,9.554877341999996,42.556965757,0.0012230610000187
9,7,9.568642411000042,46.02768650600001,0.0012734449999811
0,5,10.547763756000002,3.3598363060000054,0.6806190910000041
1,5,9.817551420999996,4.3068209349999975,1.3026625169999946
2,5,9.623771354999995,3.1971882330000057,0.804387141999996
3,5,9.53563560900001,21.477680629999995,0.0016831370000005
4,5,9.532457437000003,43.563150535999995,0.0012424890000204
5,5,9.507662659999994,44.932549730000005,0.0013037100000019
6,5,9.554145998000024,46.733161766999984,0.0016668240000399
7,5,9.540498584999966,45.093179813000006,0.001572617000022
8,5,9.561513626999954,42.55015687400004,0.0014449219999619
9,5,9.577991171999996,46.018351016,0.001318896999976
0,28,10.536355521,3.7620077079999983,0.2902950710000027
1,28,9.812689496000004,3.5886833600000045,2.025699629000002
2,28,9.625207337000006,3.2893035580000003,0.710807530000011
3,28,9.546978350999993,21.46770002800001,0.0008086929999961
4,28,9.529527844,43.566608702,0.0002005110000027
5,28,9.505458079000022,44.93565504200001,0.000398634999982
6,28,9.555418773000014,46.73286773699999,0.0006834370000206
7,28,9.53944070099999,45.09527729199999,0.000529063999977
8,28,9.562325833999978,42.550450092999995,0.0003446740000185
9,28,9.572842458999958,46.02461665199996,0.0001895629999921
0,29,10.537064860999998,2.7967438880000017,1.2549359720000055
1,29,9.817998737000003,3.1540204550000013,2.455052068999997
2,29,9.626287765,3.3549971019999987,0.6440202389999996
3,29,9.546860418999998,21.46773015299999,0.0009100709999927
4,29,9.529138742,43.567066767,0.0001319700000124
5,29,9.505076395999993,44.936167778,0.0002709050000078
6,29,9.55503859000001,46.733478426999994,0.0004527780000103
7,29,9.539071831,45.09582460600001,0.0003542750000065
8,29,9.561943552999992,42.550805123999965,0.0003718730000059
9,29,9.572482126000011,46.025114401,5.036599998220481e-05
0,9,10.546610818,3.2772369240000003,0.7099794979999956
