generation,rank,Scatter,Publish,Queues
0,4,3.2825991013087332,3.2875000378116965,0.0046364502049982
1,4,3.219013276975602,3.2233120827004313,0.0041277357377111
2,4,3.209101398009807,3.213154662866146,0.0038797198794782
3,4,3.5955774560570717,3.6004768083803356,0.0047305799089372
4,4,3.248661575373262,3.253307015169412,0.0045809028670191
5,4,3.361220721155405,3.3655585111118853,0.0041778367012739
6,4,3.4013730827718973,3.4048848440870643,0.0034480770118534
7,4,3.714630423113704,3.7202722979709506,0.0055796857923269
8,4,3.2201470802538097,3.224988298024982,0.0047043631784617
9,4,2.8580532600171864,2.8623697459697723,0.0042535541579127
0,6,2.7461241870187223,2.7513887509703636,0.0049910079687833
1,6,3.0776041126810014,3.0818542931228876,0.0040761069394648
2,6,3.0515773817896843,3.055454055313021,0.0037051932886242
3,6,3.0981445810757577,3.103069242089987,0.0047518243081867
4,6,3.041656062938273,3.046209922991693,0.0044904490932822
5,6,2.7898972192779183,2.794227635022253,0.0041874605230987
6,6,2.989330107346177,2.9926314800977707,0.0032159723341464
7,6,3.298012614250183,3.303478351328522,0.0053890985436737
8,6,3.027947506401688,3.032413119915873,0.0042757126502692
9,6,3.3605514713563025,3.3654131428338587,0.0047947545535862
0,7,3.22152308980003,3.2267668512649834,0.0049699484370648
1,7,2.8412885586731136,2.8464598287828267,0.0049952561967074
2,7,3.3380466531962156,3.342386676929891,0.0041693779639899
3,7,3.377009422983974,3.3825022112578154,0.0053182123228907
4,7,2.8364693191833794,2.8418222391046584,0.0052875950932502
5,7,3.2065384616144,3.210818820167333,0.0041148019954562
6,7,3.252827734220773,3.256337280385196,0.0034437617287039
7,7,3.372759969905019,3.3784960927441716,0.0056700883433222
8,7,3.652606272138655,3.657064496073872,0.0043052518740296
9,7,3.693399938754738,3.6976643670350313,0.0041742902249097
0,5,2.92473221803084,2.930111060384661,0.0051132878288626
1,5,3.2452174462378025,3.2494361056014895,0.004041158594191
2,5,3.243145212996751,3.246462209150195,0.0032483097165822
3,5,2.929709644988179,2.935103417839855,0.0052086887881159
4,5,3.405245457775891,3.4103454761207104,0.0050332266837358
5,5,3.6156370416283607,3.6201581419445574,0.004339117091149
6,5,3.7288994817063217,3.732921930961311,0.0039326203987002
7,5,3.3093040310777724,3.314809429924935,0.0053822677582502
8,5,3.8365465719252825,3.841116129886359,0.0044167186133563
9,5,3.559233314357698,3.5635495698079467,0.0042461603879928
0,0,2.7848623231984675,2.789658992551267,0.0045358538627624
1,0,2.9118301612325013,2.915979975834489,0.0039523150771856
2,0,3.1616822574287653,3.165950351860374,0.0041062966920435
3,0,3.100434400141239,3.1056252690032125,0.0050241919234395
4,0,3.116856731940061,3.1221335218288004,0.005201016087085
5,0,2.9549782411195338,2.9589951829984784,0.0039425590075552
6,0,3.047443806193769,3.0502424868755043,0.0026218304410576
7,0,3.223763389978558,3.22899359324947,0.0051352148875594
8,0,2.7078732261434197,2.7124273567460477,0.0043954919092357
9,0,3.5540060689672828,3.5566117092967033,0.0025440761819481
0,3,3.730443910928443,3.735989092849195,0.0052762301638722
1,3,3.4910537018440664,3.4937503580003977,0.0025194520130753
2,3,3.4347263930831105,3.437654280103743,0.0028545930981636
3,3,3.696015332825482,3.701023758156225,0.0048413702752441
4,3,3.183692838065326,3.1885681820567697,0.0047946642152965
5,3,3.6523734929505736,3.657263655215502,0.0047507863491773
6,3,3.0186776008922607,3.02121955389157,0.0023656820412725
7,3,3.749130768002942,3.754045748151839,0.0048502751160413
8,3,3.782835718011483,3.7862772149965167,0.0033770250156521
9,3,3.3994430219754577,3.4043756190221757,0.0048707260284572
0,1,3.6139123290777206,3.619215711019933,0.0050285370089113
1,1,2.8395433221012354,2.8442053366452456,0.0044893096201121
2,1,2.970867396797985,2.9756611827760935,0.0046149962581694
3,1,3.165407834108919,3.1713167252019048,0.0057396558113396
4,1,3.2220699940808117,3.227057728916406,0.0049178544431924
5,1,3.71798992017284,3.7202349826693535,0.0021770140156149
6,1,3.1759248096495867,3.178257797844708,0.0022148680873215
7,1,3.8953775479458272,3.900831907056272,0.0053117237985134
8,1,3.6110317087732255,3.61503348313272,0.0039044599980115
9,1,2.913499693851918,2.9163459511473775,0.0027778772637248
0,2,3.2440169060137123,3.2490630471147597,0.0047547579742968
1,2,3.3122512900736183,3.3150212159380317,0.0026097858790308
2,2,3.3471988688688725,3.3510000398382545,0.003649259917438
3,2,3.5902899359352887,3.595425019040704,0.0049707097932696
4,2,3.256499703042209,3.2610979699529707,0.0045382480602711
5,2,3.3438773709349334,3.3476586940232664,0.0037212958559393
6,2,3.2632053231354803,3.265873000957072,0.0025285519659519
7,2,3.529826750047505,3.5345504810102284,0.004651595139876
8,2,3.2466363669373095,3.2502140190918,0.0034232307225465
9,2,2.9113899478688836,2.9156060109380633,0.0041574551723897
