data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0012495517730712,7.486343383789062e-05,1.4437556266784668,1.44384503364563
global_t,1,1.0,1.6689300537109375e-06,5.9604644775390625e-05,1.4437556266784668,2.384185791015625e-07
global_t,2,1.0,1.6689300537109375e-06,4.649162292480469e-05,0.5759243965148926,0.5759954452514648
global_t,3,1.0,4.76837158203125e-07,4.124641418457031e-05,0.5759243965148926,2.384185791015625e-07
global_t,4,1.0,1.9073486328125e-06,4.744529724121094e-05,0.5440044403076172,0.5440659523010254
global_t,5,1.0,4.76837158203125e-07,4.267692565917969e-05,0.5440044403076172,2.384185791015625e-07
global_t,6,1.0,9.5367431640625e-07,2.8371810913085938e-05,0.6798925399780273,0.6799423694610596
global_t,7,1.0,1.6689300537109375e-06,4.6253204345703125e-05,0.6798925399780273,4.76837158203125e-07
global_t,8,1.0,9.5367431640625e-07,4.124641418457031e-05,0.6487774848937988,0.6488351821899414
global_t,9,1.0,4.76837158203125e-07,5.435943603515625e-05,0.6487774848937988,2.384185791015625e-07
global_t,10,1.0,7.152557373046875e-07,2.7418136596679688e-05,0.5467638969421387,0.5468001365661621
global_t,11,1.0,1.6689300537109375e-06,4.553794860839844e-05,0.5467638969421387,2.384185791015625e-07
global_t,0,0.0,0.0015206336975097,7.390975952148438e-05,1.4745643138885498,1.4746222496032717
global_t,1,0.0,2.1457672119140625e-06,5.745887756347656e-05,1.4745643138885498,2.384185791015625e-07
global_t,2,0.0,1.6689300537109375e-06,5.8650970458984375e-05,0.5684189796447754,0.5684733390808105
global_t,3,0.0,7.152557373046875e-07,2.8371810913085938e-05,0.5684189796447754,0.0
global_t,4,0.0,1.6689300537109375e-06,4.863739013671875e-05,0.5663144588470459,0.5663514137268066
global_t,5,0.0,4.76837158203125e-07,4.1484832763671875e-05,0.5663144588470459,2.384185791015625e-07
global_t,6,0.0,1.9073486328125e-06,4.506111145019531e-05,0.5648088455200195,0.5648632049560547
global_t,7,0.0,7.152557373046875e-07,5.984306335449219e-05,0.5648088455200195,4.76837158203125e-07
global_t,8,0.0,9.5367431640625e-07,2.9325485229492188e-05,0.5588569641113281,0.5589072704315186
global_t,9,0.0,1.6689300537109375e-06,4.696846008300781e-05,0.5588569641113281,2.384185791015625e-07
global_t,10,0.0,4.76837158203125e-07,4.1961669921875e-05,0.561791181564331,0.5618419647216797
global_t,11,0.0,7.152557373046875e-07,3.314018249511719e-05,0.561791181564331,2.384185791015625e-07
global_t,0,2.0,0.0010261535644531,5.698204040527344e-05,0.4458532333374023,0.4459280967712402
global_t,1,2.0,1.6689300537109375e-06,6.651878356933594e-05,0.4458532333374023,0.0
global_t,2,2.0,1.9073486328125e-06,4.839897155761719e-05,0.4948701858520508,0.4949290752410888
global_t,3,2.0,9.5367431640625e-07,3.504753112792969e-05,0.4948701858520508,2.384185791015625e-07
global_t,4,2.0,1.6689300537109375e-06,4.9114227294921875e-05,0.508094310760498,0.5081589221954346
global_t,5,2.0,4.76837158203125e-07,3.528594970703125e-05,0.508094310760498,2.384185791015625e-07
global_t,6,2.0,7.152557373046875e-07,2.765655517578125e-05,0.4350359439849853,0.4350931644439697
global_t,7,2.0,2.1457672119140625e-06,4.267692565917969e-05,0.4350359439849853,2.384185791015625e-07
global_t,8,2.0,4.76837158203125e-07,3.790855407714844e-05,0.5607562065124512,0.560828447341919
global_t,9,2.0,4.76837158203125e-07,2.5987625122070312e-05,0.5607562065124512,2.384185791015625e-07
global_t,10,2.0,4.76837158203125e-07,2.9087066650390625e-05,0.4329349994659424,0.4329690933227539
global_t,11,2.0,1.9073486328125e-06,4.3392181396484375e-05,0.4329349994659424,2.384185791015625e-07
global_t,0,3.0,0.0014920234680175,7.319450378417969e-05,0.5832407474517822,0.583322286605835
global_t,1,3.0,3.814697265625e-06,7.009506225585938e-05,0.5832407474517822,2.384185791015625e-07
global_t,2,3.0,1.6689300537109375e-06,5.936622619628906e-05,0.5316340923309326,0.5316958427429199
global_t,3,3.0,3.5762786865234375e-06,4.7206878662109375e-05,0.5316340923309326,2.384185791015625e-07
global_t,4,3.0,7.152557373046875e-07,4.3392181396484375e-05,0.4423577785491943,0.4424221515655517
global_t,5,3.0,7.152557373046875e-07,3.0040740966796875e-05,0.4423577785491943,2.384185791015625e-07
global_t,6,3.0,1.9073486328125e-06,4.792213439941406e-05,0.633918046951294,0.633958101272583
global_t,7,3.0,7.152557373046875e-07,4.458427429199219e-05,0.633918046951294,2.384185791015625e-07
global_t,8,3.0,7.152557373046875e-07,3.0994415283203125e-05,0.6753196716308594,0.6753737926483154
global_t,9,3.0,7.152557373046875e-07,2.9087066650390625e-05,0.6753196716308594,2.384185791015625e-07
global_t,10,3.0,1.6689300537109375e-06,4.7206878662109375e-05,0.4670066833496094,0.4670467376708984
global_t,11,3.0,7.152557373046875e-07,4.1961669921875e-05,0.4670066833496094,2.384185791015625e-07
