generation,rank,Scatter,Publish,Queues
0,34,1.4254393773153424,1.4787458209320905,0.0530353914946317
1,34,2.224528123624623,2.263566412962973,0.0388624127954244
2,34,1.243393789045513,1.2842794293537736,0.0407201033085584
3,34,1.3912003356963396,9.165022775530815,7.773669668473303
4,34,2.0832237023860216,17.221661957912147,15.138334847986698
5,34,1.3737986739724874,16.899312346242368,15.525426658801734
6,34,1.3635318968445065,17.97016878798604,16.606485491618514
7,34,1.3984359288588166,17.89240043889731,16.49386589322239
8,34,1.66332165338099,17.847525347955525,16.184141396544874
9,34,1.5487130526453257,17.679272579029202,16.13041925150901
0,50,1.463600471615791,1.518222431652248,0.0543666649609804
1,50,1.3940778030082583,1.4334622602909803,0.0392216658219695
2,50,1.4199220268055797,1.4597857790067792,0.0396907711401581
3,50,1.4456092631444335,9.166133722290397,7.720374902710319
4,50,2.142031343653798,17.212934363633394,15.070805859752
5,50,1.4430870302021503,16.8992029838264,15.455959413200617
6,50,1.4326856201514602,17.970886521041393,16.538117611780763
7,50,1.4218027675524354,17.89319020230323,16.47131354175508
8,50,1.6716282116249204,17.847079012542963,16.175316191278398
9,50,1.5896288668736815,17.679826163686812,16.09009958524257
0,4,0.7434536535292864,0.792266589589417,0.048550508916378
1,4,0.8203211203217506,0.8584350273013115,0.0379592524841427
2,4,0.7558780144900084,0.7915188232436776,0.0354922674596309
3,4,0.7566906325519085,9.164608881808816,8.407833121716976
4,4,0.7844291813671589,17.21484037861228,16.43026997987181
5,4,0.7783068614080548,16.9003761196509,16.121988859027624
6,4,0.7686879094690084,17.97231395263225,17.203483042307198
7,4,0.757060463540256,17.89427449274808,17.13712505158037
8,4,1.0348071912303567,17.85035285819322,16.815473588183522
9,4,0.7763149915263057,17.681851266883314,16.90539297554642
0,63,1.1834137560799718,1.2375319050624969,0.0538561344146728
1,63,1.1910117492079737,1.2319820448756218,0.0408075330778956
2,63,1.0788020566105845,1.1014444632455709,0.0224862461909651
3,63,1.0631603710353374,9.171881169080734,8.108584147877991
4,63,1.845854117535055,17.22630896884948,15.380365159362556
5,63,1.0798474047333002,16.92368460074067,15.843702075071633
6,63,1.1482974663376808,17.98078611586243,16.83239814080298
7,63,1.0917151542380452,17.9037030255422,16.811914280988276
8,63,1.3019933812320232,17.857656728476286,16.555526910349727
9,63,1.23701302241534,17.690678672865033,16.453572787344456
0,61,1.1909412648528814,1.2416649954393506,0.0504600470885634
1,61,1.2336353361606598,1.2743192231282592,0.0405263062566518
2,61,1.1841920986771584,1.222790727391839,0.0385039458051323
3,61,0.9650934729725122,9.168824271298943,8.203568499535322
4,61,1.3759344620630145,17.224862000904977,15.848734033294022
5,61,1.2070583840832114,16.9044930068776,15.697370199486611
6,61,1.258686083368957,17.976708960719407,16.717885077930987
7,61,1.1772821014747024,17.89877417590469,16.721387621946633
8,61,1.1545167360454798,17.853992962278426,16.699409559369087
9,61,1.175265801139176,17.686264861375093,16.510859083384275
0,13,0.8031518650241196,0.8529392839409411,0.0495198499411344
1,13,0.856772683095187,0.8929470558650792,0.0359902339987456
2,13,0.7811775542795658,0.8168567907996476,0.0355272167362272
3,13,0.7968073165975511,9.166334121022372,8.36943909432739
4,13,0.9095491152256728,17.214890273287892,16.305164199788123
5,13,0.7809182922355831,16.902032427024096,16.121048152446747
6,13,0.7401671106927097,17.974768698681146,17.23445269698277
7,13,0.7698975149542093,17.896366166882217,17.126379631925374
8,13,0.7905723629519343,17.852894781157374,17.062255518045276
9,13,0.7766533819958568,17.684469833038747,16.907665255013853
0,31,1.293076676316559,1.3483336041681468,0.0549707757309079
1,31,1.38844901509583,1.427533928770572,0.0389190018177032
2,31,1.3921371418982744,1.406978718936443,0.0146928927861154
3,31,1.3813757780008018,9.170291152782738,7.788829000201076
4,31,2.0919495737180114,17.218080556951463,15.125970911234615
5,31,1.414431868121028,16.922640354838222,15.508144311141224
6,31,1.3441842650063336,17.978728603105992,16.634384663309902
7,31,1.3290880699642005,17.900746861007065,16.571552004199475
8,31,1.6303181168623269,17.856658195145428,16.226275565568358
9,31,1.430291760712862,17.687503024935722,16.257069614250213
0,11,0.8408436384052038,0.8898388966917992,0.0487411357462406
1,11,0.9091353425756096,0.9453461617231368,0.0360467731952667
2,11,0.7832688866183162,0.8193855779245496,0.0359814846888184
3,11,0.8016325226053596,9.163911855779588,8.362194369547069
4,11,0.769980070181191,17.214825137518346,16.44468668103218
5,11,0.7929629636928439,16.900335582904518,16.10728923138231
6,11,0.8032355420291424,17.971146313473582,17.167772724293172
7,11,0.7888362910598516,17.893130326643586,17.104185280390084
8,11,0.8530689775943756,17.848927279934287,16.99579371046275
9,11,0.7695494145154953,17.680079620331526,16.910384328104556
0,22,1.3345714861061424,1.387860516901128,0.0530167128890752
1,22,2.4244488400872797,2.464016134967096,0.0394066398730501
2,22,1.377441773074679,1.4178628250956535,0.0403385530225932
3,22,1.4807032629614696,9.168816732941195,7.687954555032775
4,22,1.737930063973181,17.217934123938903,15.479846367961729
5,22,1.4817448790417984,16.90808631305117,15.42625766491983
6,22,1.5463652240578083,17.977830627001822,16.431405080016702
7,22,1.520930364029482,17.89815191598609,16.377063050982542
8,22,1.5200399729656056,17.85368810594082,16.333563074003905
9,22,1.6119994759792462,17.687554446980357,16.075489930110052
