generation,rank,simulation,PDI,bar
0,2,1.2206819759999998,0.3612000560000004,0.9508403469999998
1,2,1.157033544,0.0020567590000002,0.0015757199999999
2,2,1.2020855739999998,0.4273632979999995,0.022706062000001
3,2,1.210071901000001,0.0020395779999997,0.0008324979999994
4,2,1.2627186480000017,0.4079105890000001,0.0342287720000005
5,2,1.2052128700000004,0.0011661820000004,0.0020471099999994
6,2,1.2606677669999993,0.4284520050000004,0.0087169469999999
7,2,1.2388133529999994,0.0022809879999989,0.0014085530000009
8,2,1.2632448369999985,0.426390793000003,0.0092148829999985
9,2,1.2530033950000004,0.0017356419999998,0.0011015610000022
10,2,1.2797957820000008,0.3150575539999991,0.1261713130000004
11,2,1.24837943,0.0037976210000003,0.0066357980000013
0,6,1.2200561519999995,0.3832905560000004,0.9287787290000002
1,6,1.1570118899999997,0.0020835900000015,0.0015508739999994
2,6,1.2020663749999994,0.4295851069999994,0.0205146309999992
3,6,1.2100550650000006,0.0019604669999999,0.0009210750000008
4,6,1.262731629000001,0.4299790780000005,0.0121471040000002
5,6,1.2052059049999997,0.002129365,0.0010919170000001
6,6,1.2606367879999991,0.3918812900000006,0.0453150369999999
7,6,1.2387965120000004,0.0013035860000023,0.0023806300000011
8,6,1.2632640029999995,0.4289929040000011,0.0066162190000014
9,6,1.2529302839999978,0.0011495219999986,0.0017640800000009
10,6,1.279818645999999,0.4309411490000023,0.0102177710000006
11,6,1.248416144,0.0077743149999989,0.0026647639999985
0,3,1.2206423490000002,0.3074582509999999,1.0045913889999998
1,3,1.1568918680000009,0.003042344999999,0.0007145770000001
2,3,1.2020918730000003,0.3095093379999998,0.1405686649999999
3,3,1.2100601560000008,0.0013458559999985,0.0015409399999999
4,3,1.2620709110000004,0.3090386519999999,0.1337423380000011
5,3,1.2046204599999992,0.0021712890000014,0.0016346429999991
6,3,1.259861604000001,0.3035571699999995,0.1344232629999986
7,3,1.2384137259999992,0.0013021280000025,0.002785996
8,3,1.262432337,0.3096701069999987,0.1267421930000019
9,3,1.2519621339999991,0.0011256069999987,0.002756884
10,3,1.2789045869999995,0.3070287520000008,0.1350922760000017
