generation,rank,simulation,PDI,bar
0,2,1.1241995450000006,0.9963700000000006,0.0001172609999997
1,2,1.0987213979999986,0.2734350279999997,0.0454566899999999
2,2,1.1577656580000006,0.2812277469999991,0.0623486030000002
3,2,1.1893859200000012,0.2639631780000009,0.0195968959999994
4,2,1.19053379,0.2814887250000009,1.5160000000236096e-05
5,2,1.2102283199999988,0.2156106839999978,0.1270065529999975
6,2,1.212219734999998,0.2763850360000006,0.0661977950000007
7,2,1.2101253780000008,0.2814085189999993,1.4796000002093024e-05
8,2,1.218132306000001,0.2898316110000003,8.622500000043942e-05
9,2,1.233702234999999,0.2204340659999992,0.055568504
0,3,1.124161194,0.2800774490000002,0.716435572
1,3,1.0986955469999984,0.3188581409999997,3.852300000062314e-05
2,3,1.1577577439999995,0.3435633590000009,4.0114000000812666e-05
3,3,1.1893624569999997,0.2470694370000004,0.0365145309999999
4,3,1.1905075099999998,0.268834279,0.0126956810000002
5,3,1.210196954999999,0.3419563599999975,0.0006896820000008
6,3,1.212191892,0.3331184540000009,0.0094922640000021
7,3,1.210094883,0.250011005000001,0.0314444740000006
8,3,1.2181058809999996,0.249741998000001,0.0402022130000006
9,3,1.2336769899999993,0.2584321130000013,0.0175892230000016
0,1,1.123716288000001,0.2566752569999995,0.7398406550000001
1,1,1.098678626,0.2949536659999996,0.0239431560000014
2,1,1.1577846600000008,0.3366854089999993,0.0068860189999995
3,1,1.189387352000001,0.2582364689999998,0.0253250579999999
4,1,1.190496357000001,0.2779084730000001,0.0036339339999997
5,1,1.2102078390000006,0.3426296210000004,1.496200000161707e-05
6,1,1.2122344849999998,0.3425066170000015,5.71950000001209e-05
7,1,1.2101268630000028,0.2494677649999985,0.0319545839999975
8,1,1.2181257400000014,0.2557669760000003,0.0341500779999996
9,1,1.2337091019999988,0.2569308380000024,0.0190755110000004
0,0,1.123021081,0.9143110530000004,0.0821564070000011
1,0,1.0987285759999992,0.273939167,0.0449369199999996
2,0,1.1578118239999995,0.2345356150000004,0.1090087100000012
3,0,1.189416469000001,0.2835106160000009,2.600499999871886e-05
4,0,1.1905268370000002,0.2534421869999992,0.028063294999999
5,0,1.2102514850000006,0.278160328000002,0.0644391689999999
6,0,1.2122638479999992,0.2292203589999992,0.1133171849999996
7,0,1.210154984999999,0.235167312999998,0.0462261959999992
8,0,1.2181548090000014,0.2478035439999999,0.0420838529999976
9,0,1.233740048999998,0.2759653970000002,1.4765999999610813e-05
