generation,rank,simulation,PDI,bar
0,10,2.5123732939999996,5.302606537000003,0.7140842689999971
1,10,2.684792887999997,2.735882732999997,0.3635298210000002
2,10,2.746255787999999,2.6329370209999965,0.8618928050000036
3,10,2.6024342569999988,2.3116396289999983,0.860406771000001
4,10,2.613749745,2.5328824759999975,0.6348913879999998
5,10,2.5601864300000017,2.7023084119999936,0.3600082049999997
6,10,2.5255870530000095,2.613380437999993,0.4731020790000002
7,10,2.5729127620000014,2.1846809940000043,0.979433952000008
8,10,2.5764664029999977,2.486263907999998,0.642389473999998
9,10,2.5796289800000096,2.756537737000002,0.5553573920000048
0,93,2.5246422760000016,5.288835609000003,0.7167808579999999
1,93,2.6750591119999996,2.070196119000002,1.0389137920000024
2,93,2.732203647999995,1.992691532000002,1.5161932789999994
3,93,2.5853749340000007,2.044775495000003,1.1444490259999966
4,93,2.6113157319999942,1.7020047059999968,1.4681394150000102
5,93,2.55418666300001,1.8218068240000065,1.2465375160000036
6,93,2.522806224000007,1.901348726000009,1.1879172269999998
7,93,2.5698027230000093,2.2311856979999902,0.9360465099999972
8,93,2.570313982000002,2.033065406999995,1.1017548709999971
9,93,2.5731909569999942,1.9909627139999913,1.3273596300000037
0,70,2.523944923000002,5.286412231999996,0.7196051749999981
1,70,2.6842129889999953,2.5996236850000045,0.5003605090000036
2,70,2.7284988179999985,2.5914355900000032,0.9211585589999984
3,70,2.598333867000001,2.364293896999996,0.8119189800000015
4,70,2.609750199000004,2.330423541000002,0.8412730200000027
5,70,2.553565757000001,2.5589191629999988,0.5100603810000024
6,70,2.520931105999992,2.591694032999996,0.4994463900000028
7,70,2.5679041350000062,2.3076690950000085,0.8614594520000054
8,70,2.568715819000005,2.454874208999996,0.6815382650000004
9,70,2.5718721240000093,2.510829282000003,0.8088081500000044
0,7,2.5140774030000017,5.288917775999998,0.7281022709999974
1,7,2.6846728919999947,2.043781367000001,1.055703588
2,7,2.727138326000002,1.938244544,1.575688233000001
3,7,2.6057029810000003,1.9908614729999952,1.1784262970000017
4,7,2.605439040999997,2.008143990999997,1.167419424000002
5,7,2.552801991999999,2.057638491000006,1.0120551489999912
6,7,2.5177649540000004,2.0295207769999877,1.0647663170000072
7,7,2.564691289999999,1.8709077959999971,1.3014225180000096
8,7,2.5682464100000004,1.6407149020000134,1.496139845000002
9,7,2.571571863000002,1.7942019510000051,1.525743485000007
0,95,2.526627468000001,5.281260265,0.7245870639999978
1,95,2.675037168999999,2.8904264429999955,0.2186959739999991
2,95,2.7278798199999983,2.721748932000004,0.7914440269999972
3,95,2.5848805299999995,2.698008313999999,0.4916752919999965
4,95,2.6085959480000014,2.7265150900000066,0.4463651570000024
5,95,2.5518325710000056,2.810032035000006,0.260656296999997
6,95,2.520335056999997,2.786237056999994,0.3055032479999937
7,95,2.5662386019999985,2.668566513000002,0.5022043510000032
8,95,2.566716137,2.6550291539999904,0.4833812230000092
9,95,2.5701889319999935,2.6350147090000036,0.6863123650000063
0,111,2.5248749449999934,5.289229378000002,0.7168901789999964
1,111,2.6752326949999983,2.033992239,1.0749517769999954
2,111,2.7215697600000013,1.8677266580000025,1.6517786880000005
3,111,2.5899092949999982,2.0126906440000027,1.1719591279999977
4,111,2.6084686939999955,2.0308941600000026,1.142117055
5,111,2.550161821000003,2.0585070669999936,1.013831408999991
6,111,2.520595557000007,2.0384362599999974,1.0530465940000084
