data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0061114924028515,6.808806210756302e-05,1.2827120069414375,1.2827298352494836
global_t,1,13.0,2.0032748579978943e-06,6.092246621847153e-05,0.9027779791504144,0.902793456800282
global_t,2,13.0,2.030283212661743e-06,4.682131111621857e-05,1.2633684305474162,1.2633819412440062
global_t,3,13.0,1.0328367352485657e-06,4.3801963329315186e-05,0.9085274795070292,0.9085398828610778
global_t,4,13.0,2.0870938897132874e-06,6.405171006917953e-05,1.3170363465324044,1.317051261663437
global_t,5,13.0,8.093193173408508e-07,2.6943162083625793e-05,1.2285375092178583,1.2285479679703712
global_t,6,13.0,2.0703300833702087e-06,4.503969103097915e-05,1.2994131930172443,1.2994268350303173
global_t,7,13.0,8.167698979377747e-07,4.396215081214905e-05,1.2025387799367309,1.202551274560392
global_t,8,13.0,8.456408977508545e-07,2.810172736644745e-05,1.244792515411973,1.2448039185255766
global_t,9,13.0,7.580965757369995e-07,2.7420930564403537e-05,1.212287738919258,1.2122986372560265
global_t,0,9.0,0.0060882102698087,6.167776882648468e-05,1.303843580186367,1.3038609884679315
global_t,1,9.0,4.9602240324020386e-06,7.122009992599487e-05,1.3294174019247291,1.3294350411742926
global_t,2,9.0,2.594664692878723e-06,5.482323467731476e-05,1.2251364830881355,1.225151864811778
global_t,3,9.0,1.924112439155578e-06,4.419684410095215e-05,1.103711374104023,1.1037280969321728
global_t,4,9.0,6.835907697677612e-07,4.18592244386673e-05,1.0387690626084805,1.038781777024269
global_t,5,9.0,6.593763828277588e-07,2.9105693101882935e-05,0.9845070131123066,0.984518826007843
global_t,6,9.0,1.864507794380188e-06,4.371628165245056e-05,0.9357722252607346,0.9357881844043732
global_t,7,9.0,6.407499313354492e-07,3.992393612861633e-05,1.3396897912025452,1.3397014178335669
global_t,8,9.0,6.798654794692993e-07,2.753548324108124e-05,1.3430548831820488,1.3430661279708147
global_t,9,9.0,7.320195436477661e-07,3.855489194393158e-05,1.1492437720298767,1.1492559034377337
global_t,0,1.0,0.0058041047304868,6.566941738128662e-05,1.3841199669986963,1.3841388393193483
global_t,1,1.0,1.86823308467865e-06,7.461756467819214e-05,1.3435318004339931,1.3435483165085316
global_t,2,1.0,1.86823308467865e-06,5.985051393508911e-05,1.1917778085917234,1.1917925868183374
global_t,3,1.0,7.562339305877686e-07,4.266388714313507e-05,0.9960667230188848,0.9960772711783648
