generation,rank,simulation,PDI,bar
0,49,2.589615910999999,1.7737056630000012,0.1671146869999997
1,49,2.6497893259999987,0.0029180359999987,0.0043134029999993
2,49,2.695748589000001,0.8532253419999982,0.0181265709999998
3,49,2.563964797999997,0.0013217509999989,0.013440163000002
4,49,2.5881897640000027,0.6524106620000012,0.2291209129999991
5,49,2.5531400580000003,0.0012830070000013,0.000829834000001
6,49,2.5141578829999993,0.6743874769999998,0.1958979490000025
7,49,2.5611196690000035,0.0019436689999992,0.000572923
8,49,2.549772099000002,0.624874571999996,0.2427190160000023
9,49,2.5494175709999993,0.0012409610000005,0.0016855269999993
10,49,2.556771411999996,0.6366778029999978,0.2290797409999996
11,49,2.512145260000004,0.0053852499999962,0.0050546430000011
0,16,2.623364153,0.678663933000001,1.272365928000001
1,16,2.636213123000001,0.0030547639999998,0.0080112259999989
2,16,2.69723162,0.6335130550000017,0.2363556819999992
3,16,2.563700721,0.002173656,0.0127372999999977
4,16,2.588523691999999,0.6605879170000009,0.2207297439999997
5,16,2.552012822000002,0.0013164629999984,0.0019161499999995
6,16,2.5128326660000013,0.6331231670000008,0.2384727600000005
7,16,2.5596269240000034,0.0019813819999967,0.0020316299999976
8,16,2.549939956999999,0.7263383109999992,0.1410859029999969
9,16,2.549930898999996,0.0024022739999978,2.2420999997052604e-05
10,16,2.557016337999997,0.6720120800000018,0.1934960980000042
11,16,2.5116951589999985,0.0057217450000024,0.0051881569999991
0,44,2.8271616130000004,1.865109791,0.0762820279999996
1,44,2.653715059000002,0.0029555850000004,0.0003513260000005
2,44,2.693185724000001,0.750046060999999,0.1238695800000009
3,44,2.563838394000001,0.0020514850000026,0.0128457210000014
4,44,2.587449928999998,0.7605231329999995,0.1217364710000019
5,44,2.548747677999998,0.0020107799999991,0.0044888220000025
6,44,2.5195422070000006,0.670839198000003,0.1940559079999992
7,44,2.5557506819999993,0.0019798490000013,0.0058939139999978
8,44,2.5407370529999938,0.7495564290000019,0.1270930720000009
9,44,2.544538613999997,0.0012661149999999,0.0065281229999953
10,44,2.551599290999995,0.7414203489999949,0.1295075320000052
11,44,2.506024719999999,0.0065087150000024,0.0100579559999971
0,27,2.828312081,1.7890147049999996,0.1517691659999993
1,27,2.649855995000001,0.003077696,0.0040744900000007
2,27,2.6993089610000016,0.6212619920000009,0.2465297399999997
3,27,2.564065557000003,0.0019911800000009,0.0121361790000023
4,27,2.5885818930000006,0.6307950029999994,0.250874091
5,27,2.549678656000001,0.0013546739999981,0.0042173500000011
6,27,2.510333612,0.6258546900000006,0.248243807999998
7,27,2.5571510580000023,0.0020391400000008,0.0044534920000032
8,27,2.5432258530000027,0.837090265999997,0.0370409110000053
9,27,2.5461578640000013,0.0013291030000033,0.0048658429999974
10,27,2.553533330999997,0.6076334890000012,0.2613599210000004
11,27,2.5078132149999988,0.0046926229999968,0.0100925049999958
0,60,2.8267463249999993,0.6778295090000004,1.2633343860000004
1,60,2.650624322999999,0.0031393269999995,0.0037701779999999
2,60,2.689793133,0.6122834639999972,0.2650239680000013
3,60,2.5634381649999973,0.0030791049999976,0.0116845080000018
4,60,2.587998082000002,0.6365646620000014,0.245678036000001
5,60,2.548908731000001,0.0020222260000011,0.0043205660000005
6,60,2.519215078000002,0.6772644129999996,0.1879613679999998
7,60,2.555989708000002,0.0022265160000003,0.0054126170000046
8,60,2.5402011279999996,0.6993461150000044,0.1778088370000006
9,60,2.544480028999999,0.001246051999999,0.0066235899999966
10,60,2.5513805070000046,0.6156007239999965,0.2555482539999971
11,60,2.5062070549999973,0.0073835369999954,0.0090125519999944
0,52,2.827936856,0.6771378869999989,1.2641644670000003
1,52,2.6535984579999994,0.002962965,0.0004376849999996
2,52,2.689912939000001,0.6394099010000005,0.2377770829999974
3,52,2.563841615000001,0.0030046109999979,0.0113434980000022
4,52,2.588062620999999,0.6341399539999983,0.2480505430000015
5,52,2.548907836999998,0.0019686969999987,0.0043697679999965
6,52,2.5195700609999996,0.6362431509999986,0.2286327560000032
7,52,2.556045219999998,0.0018844389999941,0.0056997219999956
8,52,2.5402935449999973,0.7297637260000016,0.1472981570000016
9,52,2.544609518999998,0.0012092320000007,0.0065329649999981
10,52,2.5516115969999973,0.7144237039999979,0.1564923669999984
11,52,2.5062455340000014,0.0059749869999947,0.0103914849999995
0,48,2.5877972519999997,1.8906436719999995,0.0502775240000001
1,48,2.645824897999999,0.002976298,0.0082378910000002
2,48,2.695616843999998,0.7468295159999983,0.124640149000001
3,48,2.5640308139999988,0.0023504059999979,0.0123455529999993
4,48,2.5882596990000017,0.7592034579999982,0.1222553560000001
5,48,2.553206278000001,0.0013297909999998,0.0007169560000015
6,48,2.514230141999999,0.7314096010000029,0.1388032139999993
7,48,2.561183634999999,0.0019996380000009,0.0004521140000051
8,48,2.549833616000001,0.6127488559999961,0.2547833929999967
9,48,2.549490155000001,0.0013142560000005,0.0015392480000002
10,48,2.556856306,0.7351215690000004,0.1305500160000008
11,48,2.5122177110000052,0.0079614720000051,0.0024065700000051
0,55,2.792800811,1.901558586,0.0390962229999996
1,55,2.6537706670000016,0.0029979969999995,0.0002189399999998
2,55,2.6985246210000007,0.7390593859999974,0.1295160230000007
3,55,2.5634568500000015,0.0023497829999996,0.012385351999999
4,55,2.5875847159999985,0.7467506260000008,0.1359131520000005
5,55,2.5435701040000005,0.0023951689999996,0.0092847609999999
6,55,2.5217504690000005,0.7245815530000002,0.1381100579999987
7,55,2.550866727999999,0.0013789610000003,0.0113854230000001
8,55,2.5335646739999973,0.6181546170000018,0.2656353989999971
9,55,2.540721638000001,0.0022897500000027,0.0093398599999972
10,55,2.5477483250000006,0.730591239000006,0.1441855769999946
11,55,2.500064398999996,0.0064016409999965,0.0161258639999957
0,36,2.682591672,0.788662286000001,1.1526221539999997
1,36,2.653685468999999,0.003059898,0.0003016389999999
2,36,2.693262182,0.7797395629999997,0.0940841139999975
3,36,2.5638888310000034,0.0024371359999975,0.0122906210000017
4,36,2.5877051070000014,0.8615733999999975,0.0205496610000004
