data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0586202144622802,8.249282836914062e-05,0.7541429996490479,0.7542150020599365
global_t,1,13.0,1.6689300537109375e-06,5.745887756347656e-05,0.7541429996490479,4.76837158203125e-07
global_t,2,13.0,4.76837158203125e-07,4.1961669921875e-05,0.80094313621521,0.8010010719299316
global_t,3,13.0,1.9073486328125e-06,5.3882598876953125e-05,0.80094313621521,2.384185791015625e-07
global_t,4,13.0,9.5367431640625e-07,3.218650817871094e-05,0.8669195175170898,0.866978645324707
global_t,5,13.0,1.6689300537109375e-06,5.984306335449219e-05,0.8669195175170898,2.384185791015625e-07
global_t,6,13.0,4.76837158203125e-07,3.218650817871094e-05,0.8509068489074707,0.8509690761566162
global_t,7,13.0,2.1457672119140625e-06,4.863739013671875e-05,0.8509068489074707,2.384185791015625e-07
global_t,8,13.0,4.76837158203125e-07,4.506111145019531e-05,0.867469310760498,0.867530107498169
global_t,9,13.0,7.152557373046875e-07,3.314018249511719e-05,0.867469310760498,2.384185791015625e-07
global_t,10,13.0,4.76837158203125e-07,3.3855438232421875e-05,0.7942860126495361,0.7943201065063477
global_t,11,13.0,1.6689300537109375e-06,9.703636169433594e-05,0.7942860126495361,4.76837158203125e-07
global_t,0,35.0,0.0588295459747314,7.724761962890625e-05,1.8405530452728271,1.8406221866607664
global_t,1,35.0,1.9073486328125e-06,5.841255187988281e-05,1.8405530452728271,2.384185791015625e-07
global_t,2,35.0,2.1457672119140625e-06,5.984306335449219e-05,0.7058529853820801,0.7059133052825928
global_t,3,35.0,7.152557373046875e-07,2.7179718017578125e-05,0.7058529853820801,2.384185791015625e-07
global_t,4,35.0,1.9073486328125e-06,5.9604644775390625e-05,0.739811897277832,0.7398698329925537
global_t,5,35.0,4.76837158203125e-07,2.6702880859375e-05,0.739811897277832,2.384185791015625e-07
global_t,6,35.0,1.9073486328125e-06,6.079673767089844e-05,0.6458637714385986,0.6459074020385742
global_t,7,35.0,7.152557373046875e-07,4.00543212890625e-05,0.6458637714385986,2.384185791015625e-07
global_t,8,35.0,4.76837158203125e-07,2.9325485229492188e-05,0.7368929386138916,0.7369768619537354
global_t,9,35.0,4.76837158203125e-07,2.8133392333984375e-05,0.7368929386138916,2.384185791015625e-07
global_t,10,35.0,1.9073486328125e-06,4.935264587402344e-05,0.7447085380554199,0.7447521686553955
global_t,11,35.0,9.5367431640625e-07,7.796287536621094e-05,0.7447085380554199,0.0
global_t,0,53.0,0.0590128898620605,6.747245788574219e-05,0.7066352367401123,0.7067105770111084
global_t,1,53.0,1.6689300537109375e-06,6.151199340820312e-05,0.7066352367401123,2.384185791015625e-07
global_t,2,53.0,7.152557373046875e-07,4.267692565917969e-05,0.7853288650512695,0.7853851318359375
global_t,3,53.0,2.1457672119140625e-06,6.175041198730469e-05,0.7853288650512695,2.384185791015625e-07
global_t,4,53.0,4.76837158203125e-07,2.9802322387695312e-05,0.6121659278869629,0.6122293472290039
global_t,5,53.0,1.9073486328125e-06,4.839897155761719e-05,0.6121659278869629,2.384185791015625e-07
global_t,6,53.0,4.76837158203125e-07,4.649162292480469e-05,0.7053685188293457,0.7054259777069092
global_t,7,53.0,7.152557373046875e-07,2.9087066650390625e-05,0.7053685188293457,2.384185791015625e-07
global_t,8,53.0,1.9073486328125e-06,4.744529724121094e-05,0.8487002849578857,0.8487405776977539
global_t,9,53.0,4.76837158203125e-07,4.3392181396484375e-05,0.8487002849578857,2.384185791015625e-07
global_t,10,53.0,7.152557373046875e-07,2.9087066650390625e-05,0.6138124465942383,0.6138677597045898
global_t,11,53.0,7.152557373046875e-07,3.0994415283203125e-05,0.6138124465942383,2.384185791015625e-07
global_t,0,31.0,0.0584723949432373,8.7738037109375e-05,0.6078252792358398,0.6079146862030029
global_t,1,31.0,1.9073486328125e-06,6.031990051269531e-05,0.6078252792358398,2.384185791015625e-07
global_t,2,31.0,4.76837158203125e-07,4.1961669921875e-05,0.6204349994659424,0.6205158233642578
global_t,3,31.0,1.9073486328125e-06,5.412101745605469e-05,0.6204349994659424,2.384185791015625e-07
global_t,4,31.0,9.5367431640625e-07,3.0040740966796875e-05,0.624650239944458,0.6247134208679199
global_t,5,31.0,1.9073486328125e-06,6.341934204101562e-05,0.624650239944458,2.384185791015625e-07
global_t,6,31.0,4.76837158203125e-07,3.0517578125e-05,0.645698070526123,0.6457626819610596
global_t,7,31.0,1.6689300537109375e-06,4.744529724121094e-05,0.645698070526123,2.384185791015625e-07
global_t,8,31.0,4.76837158203125e-07,4.38690185546875e-05,0.7278449535369873,0.727910041809082
global_t,9,31.0,4.76837158203125e-07,3.027915954589844e-05,0.7278449535369873,2.384185791015625e-07
global_t,10,31.0,7.152557373046875e-07,3.123283386230469e-05,0.7302954196929932,0.7303340435028076
global_t,11,31.0,2.1457672119140625e-06,4.673004150390625e-05,0.7302954196929932,2.384185791015625e-07
global_t,0,9.0,0.0589601993560791,6.771087646484375e-05,0.6177897453308105,0.6178748607635498
global_t,1,9.0,1.9073486328125e-06,5.2928924560546875e-05,0.6177897453308105,4.76837158203125e-07
global_t,2,9.0,1.9073486328125e-06,4.291534423828125e-05,0.6232810020446777,0.6233367919921875
global_t,3,9.0,7.152557373046875e-07,3.9577484130859375e-05,0.6232810020446777,2.384185791015625e-07
global_t,4,9.0,1.9073486328125e-06,4.410743713378906e-05,0.6259186267852783,0.6259746551513672
global_t,5,9.0,7.152557373046875e-07,4.1961669921875e-05,0.6259186267852783,2.384185791015625e-07
global_t,6,9.0,7.152557373046875e-07,2.6226043701171875e-05,0.611046314239502,0.6111061573028564
global_t,7,9.0,1.9073486328125e-06,4.220008850097656e-05,0.611046314239502,2.384185791015625e-07
global_t,8,9.0,7.152557373046875e-07,4.124641418457031e-05,0.6114637851715088,0.6115255355834961
global_t,9,9.0,7.152557373046875e-07,3.0517578125e-05,0.6114637851715088,2.384185791015625e-07
global_t,10,9.0,7.152557373046875e-07,2.7418136596679688e-05,0.6166093349456787,0.6166477203369141
global_t,11,9.0,9.5367431640625e-07,3.218650817871094e-05,0.6166093349456787,4.76837158203125e-07
global_t,0,56.0,0.0593340396881103,6.723403930664062e-05,1.8753774166107176,1.875450849533081
global_t,1,56.0,1.6689300537109375e-06,6.008148193359375e-05,1.8753774166107176,2.384185791015625e-07
global_t,2,56.0,2.1457672119140625e-06,5.817413330078125e-05,0.781376838684082,0.7814528942108154
global_t,3,56.0,4.76837158203125e-07,2.6226043701171875e-05,0.781376838684082,2.384185791015625e-07
global_t,4,56.0,1.6689300537109375e-06,5.6743621826171875e-05,0.8162088394165039,0.816265344619751
global_t,5,56.0,4.76837158203125e-07,2.765655517578125e-05,0.8162088394165039,2.384185791015625e-07
global_t,6,56.0,2.1457672119140625e-06,4.410743713378906e-05,0.7707045078277588,0.770742654800415
global_t,7,56.0,7.152557373046875e-07,4.076957702636719e-05,0.7707045078277588,2.384185791015625e-07
global_t,8,56.0,4.76837158203125e-07,2.6702880859375e-05,0.857330322265625,0.8573830127716064
global_t,9,56.0,4.76837158203125e-07,2.5987625122070312e-05,0.857330322265625,2.384185791015625e-07
global_t,10,56.0,4.76837158203125e-07,2.6226043701171875e-05,0.7928636074066162,0.7928974628448486
global_t,11,56.0,7.152557373046875e-06,7.295608520507812e-05,0.7928636074066162,2.384185791015625e-07
global_t,0,1.0,0.0581488609313964,6.961822509765625e-05,1.7008299827575684,1.7009241580963137
global_t,1,1.0,1.9073486328125e-06,5.6743621826171875e-05,1.7008299827575684,4.76837158203125e-07
