generation,rank,Scatter,Publish,Queues
5,61,3.310364163480699,3.4147314680740237,0.1042215544730424
6,61,3.335105186328292,3.4386844001710415,0.1034873146563768
7,61,2.7639126935973763,2.86183930747211,0.0978591227903962
8,61,2.9556981744244695,3.054696621373296,0.0988310296088457
9,61,3.462392769753933,3.5531626269221306,0.0906990338116884
0,13,3.1110369116067886,3.144970220513642,0.0336667522788047
1,13,4.756493430584669,4.802522828802466,0.0458520017564296
2,13,3.6613018149510026,3.761886968277395,0.1004453161731362
3,13,3.245228409767151,3.3538164012134075,0.1084970794618129
4,13,3.2787241842597723,3.30826645065099,0.0294011058285832
5,13,2.967696728184819,3.0674924990162253,0.0996906394138932
6,13,2.951680153608322,2.971928925253451,0.0201738607138395
7,13,2.802153921686113,2.8399323020130396,0.0376016022637486
8,13,3.712266879156232,3.7341387225314975,0.0218060035258531
9,13,3.712530062533915,3.7307018134742975,0.018032700754702
0,116,3.0189044754952192,3.051742372103035,0.0325714405626058
1,116,4.589366284199059,4.7048201113939285,0.1152987079694867
2,116,2.9683290207758546,3.0585668478161097,0.0901766223832964
3,116,2.907872679643333,3.0091867679730058,0.1011755261570215
4,116,3.372127573005855,3.4797193156555295,0.1075027557089924
5,116,2.978820137679577,3.079503000713885,0.1006196932867169
6,116,3.066971441730857,3.1615694109350443,0.0944359255954623
7,116,2.8496800614520907,2.9490009201690555,0.0992599865421652
8,116,2.967847195453942,3.058547572232783,0.090545929968357
9,116,3.4924946930259466,3.5777981858700514,0.0852422546595335
0,31,3.350514145568013,3.445992600172758,0.0952022410929203
1,31,3.8069277750328183,3.901860792189837,0.09475186932832
2,31,3.033431082032621,3.1248334012925625,0.0912368241697549
3,31,3.3183048320934176,3.438438377343118,0.1200698334723711
4,31,3.047538312152028,3.0870756609365344,0.0393703067675232
5,31,3.1491901399567723,3.2511623883619905,0.1019084593281149
6,31,3.274497762322426,3.2877907464280725,0.0131245460361242
7,31,3.1910975947976112,3.2074123630300164,0.0162495104596018
8,31,3.338915185071528,3.354877768084407,0.0158925596624612
9,31,3.452410204336047,3.4881066912785172,0.0355321010574698
0,11,3.1927215894684196,3.22718374338001,0.0341869741678237
1,11,9.45727712009102,9.555677494034173,0.0982406605035066
2,11,3.244235595688224,3.3550594970583916,0.110757396556437
3,11,3.652875196188688,3.764511603862047,0.1115679740905761
4,11,3.4567376133054495,3.4863620121032,0.0294861504808068
5,11,3.08797758910805,3.1416213596239686,0.0534788463264703
6,11,4.207032933831215,4.2712432304397225,0.0641416404396295
7,11,2.9081062208861113,2.9856468345969915,0.0774727901443839
8,11,3.9001145847141743,4.006500910967588,0.1062109703198075
9,11,3.7825125828385353,3.820464725606143,0.0378840947523713
0,89,2.7988680889829993,2.876898081973195,0.0777778252959251
1,89,3.9172576274722815,4.0146329160779715,0.0972079364582896
2,89,3.0339249540120363,3.1318156169727445,0.0977277792990207
3,89,3.184147068299353,3.2914972817525268,0.1072838241234421
4,89,3.3337999060750008,3.432193448767066,0.0982253411784768
5,89,2.772875371389091,2.8704876992851496,0.0975439185276627
6,89,3.337713790126145,3.4349841037765145,0.0972028896212577
7,89,2.9514339808374643,3.0456521501764655,0.094054089859128
8,89,3.1611115550622344,3.2503525763750076,0.0891749877482652
9,89,3.4192014429718256,3.5058720456436276,0.0866051949560642
0,71,3.2432911321520805,3.3331666393205523,0.0896025197580456
1,71,3.3221466187387705,3.3497276455163956,0.0274204583838582
2,71,3.020316737703979,3.125182510353625,0.1047076266258955
3,71,3.37237411737442,3.486315205693245,0.1137906331568956
4,71,3.271703850477934,3.3784348834306,0.106665245257318
5,71,3.0634358590468764,3.164685963653028,0.1011866787448525
6,71,2.973015308380127,2.9948074789717793,0.0216279057785868
7,71,3.2793356953188777,3.360933130607009,0.0815323302522301
8,71,3.3133899178355932,3.423456327058375,0.1099079335108399
9,71,3.218383599072695,3.2455126084387302,0.0270637413486838
0,106,3.3437596019357443,3.4390735286287963,0.0950361504219472
1,106,3.8278258540667593,3.9275249065831304,0.0995474779047072
2,106,3.255756936967373,3.35654426086694,0.1006378061138093
3,106,3.234141177032143,3.284705786034465,0.0504727647639811
4,106,3.3114215922541916,3.4099603411741555,0.0983748147264123
5,106,3.3161427709273994,3.4211215786635876,0.1048998828046023
6,106,3.3302963878959417,3.4270358406938612,0.0965760201215744
7,106,3.3371698521077633,3.44558231998235,0.1083432803861796
8,106,3.045819580089301,3.132836051285267,0.0869550500065088
9,106,9.308999895118175,9.400769455358386,0.0917094047181308
0,22,3.148406568914652,3.232304166071117,0.0836348368320614
1,22,3.6756005231291056,3.7721349059138447,0.0963689549826085
2,22,3.2510459788609296,3.347919049905613,0.0968094968702644
3,22,2.9204418738372624,3.025031992001459,0.1044250528793782
4,22,3.4316129849758,3.4831939809955657,0.051519458182156
5,22,2.972698834957555,3.0715967481955886,0.0987161679659038
6,22,3.101286872057244,3.126468102214858,0.025119693018496
7,22,2.89113044901751,2.9038655548356473,0.0125930937938392
8,22,3.3264362290501595,3.3642517291009426,0.0377516360022127
9,22,3.385739288991317,3.416290903929621,0.0304897730238735
0,100,2.8397019347175956,2.9284223951399326,0.0884787309914827
1,100,3.2578626247122884,3.353971661068499,0.0959530286490917
2,100,2.9036165522411466,3.0019271913915873,0.0982449064031243
3,100,3.28176361694932,3.3930201111361384,0.1111952429637312
4,100,3.2719401391223073,3.3746944312006235,0.1025818027555942
5,100,2.8795121088624,2.9804357644170523,0.1008592024445533
6,100,2.9371821274980903,3.031856548972428,0.0945098828524351
7,100,2.806874849833548,2.9025012757629156,0.0955630792304873
8,100,3.3003914188593626,3.398414673283696,0.0978683903813362
9,100,3.6182924201712017,3.7093894639983778,0.091032494790852
0,29,3.7291598925367,3.8272733967751265,0.097831261344254
1,29,4.578672833740711,4.674664855003357,0.0958193680271506
2,29,3.6803622003644705,3.725146559998393,0.0447199689224362
3,29,3.0964123094454408,3.203441564925015,0.1068584285676479
4,29,2.766993789933622,2.846650032326579,0.079588932916522
5,29,3.437688189558685,3.543764186091721,0.1059099780395627
6,29,3.439860979095102,3.616798151284456,0.1768695693463087
7,29,3.1525467839092016,3.1946990014985204,0.042012358084321
8,29,3.724556096829474,3.8307210821658377,0.1060993801802396
9,29,3.473284781910479,3.5048061590641737,0.0314539643004536
0,43,3.801827949471772,3.901392137631774,0.099319951608777
1,43,3.308595954440534,3.397952905856073,0.089197089895606
2,43,3.6320704389363527,3.74069479200989,0.1085588168352842
3,43,2.705028344877064,2.808466753922403,0.1032794564962387
4,43,2.907793174497783,3.0028814962133765,0.0950243528932333
5,43,3.4591314857825637,3.5664281295612454,0.1071332115679979
6,43,3.5146055947989225,3.618356915190816,0.10368462651968
7,43,3.84954066388309,3.952966039068997,0.1033562431111931
8,43,2.925702222622931,3.024885868653655,0.0990686239674687
9,43,3.4793369080871344,3.567183113656938,0.0877036908641457
0,42,2.839854617603123,2.930107985623181,0.0899917250499129
1,42,3.2351233307272196,3.319631931371987,0.0843611750751733
2,42,3.3262306060642004,3.435148782096803,0.1088341856375336
3,42,3.2644454650580883,3.375450230203569,0.110840261913836
4,42,2.9486627280712128,3.043717206455767,0.0949944090098142
5,42,2.983937335200608,3.0834914706647396,0.0993977794423699
6,42,2.8690876495093107,2.96107664052397,0.09192462451756
7,42,2.8514341907575727,2.9506769124418497,0.0991797056049108
8,42,3.4541034288704395,3.570072766393423,0.115785839036107
9,42,9.71305578853935,9.80054694134742,0.0873592384159565
0,36,3.3464012183248997,3.4397556791082025,0.0930919935926795
1,36,4.147950544022024,4.242271687835455,0.0941681060940027
2,36,3.272520573809743,3.384582261554897,0.1120031550526619
3,36,2.8403158793225884,2.942939261905849,0.1024570362642407
4,36,2.7458645589649677,2.82178617361933,0.0758627923205494
5,36,3.3023513229563832,3.407477726228535,0.1049652881920337
6,36,3.2917580883949995,3.355014340020716,0.0631919391453266
7,36,3.2538705207407475,3.3345721531659365,0.0806324556469917
8,36,3.0448436653241515,3.147008421830833,0.1020147120580077
9,36,3.08174170460552,3.169509992934763,0.087699812836945
0,126,3.289155832026154,3.3207176157739013,0.0312987409997731
1,126,3.377195704029873,3.468384161125869,0.0910156797617673
2,126,3.1727029429748654,3.182334919925779,0.0094721450004726
3,126,2.9693299878854305,3.072142698103562,0.1027526021935045
4,126,2.9380257178563625,3.0342545630410314,0.0960728048812598
5,126,3.1945724280085415,3.2986059561371803,0.1039704158902168
6,126,3.3659884890075773,3.430986281018704,0.064828768139705
7,126,3.679854375077411,3.787974060047418,0.1080572379287332
8,126,3.192007439211011,3.256811724975705,0.0647410789970308
9,126,3.500226358883083,3.58882394596003,0.0884886041749268
0,99,3.738073206972331,3.836585839278996,0.0982481678947806
1,99,4.625514313112944,4.73250348540023,0.1068145944736898
2,99,3.2110599521547556,3.3120253677479923,0.1008123620413243
3,99,3.494237690698355,3.6042169388383622,0.1098180576227605
4,99,3.6158933299593623,3.7164201121777296,0.1004632883705198
5,99,4.038569408003241,4.143666564952582,0.1049488838762044
6,99,3.5237188199535012,3.62691693007946,0.1031087734736502
7,99,3.472929904703051,3.5805555870756507,0.1074751927517354
8,99,3.226050824858248,3.3188642798922956,0.0927305766381323
9,99,3.5268860775977373,3.62250548414886,0.0955520318821072
0,20,3.840468908660114,3.8814916955307126,0.0407577669247984
1,20,3.235907079651952,3.2761026388034225,0.0400261171162128
2,20,3.595077338628471,3.7049730587750673,0.1097284499555826
3,20,3.3618441754952073,3.4773753145709634,0.115373876877129
4,20,3.1482639042660594,3.1752936840057373,0.0269707385450601
5,20,3.761033308692277,3.869896190240979,0.108699157834053
6,20,3.6705170879140496,3.7143178349360824,0.0437418418005108
7,20,3.2003926457837224,3.2400785302743316,0.039553340524435
8,20,2.8367644576355815,2.848924254067242,0.0120794698596
9,20,3.618632059544325,3.652736415155232,0.0340363997966051
0,37,3.540716430172324,3.625610464252531,0.0846453206613659
1,37,4.5513983415439725,4.646897539496422,0.0953317768871784
2,37,3.743512751534581,3.787067220546305,0.0434605600312352
3,37,3.19681157451123,3.304432171396911,0.1074544051662087
4,37,3.2104184413328767,3.293377577327192,0.0828941026702523
5,37,3.1844308264553547,3.286583255045116,0.1020119711756706
6,37,3.0508894687518477,3.111061979085207,0.0600707214325666
7,37,3.9013865077868104,3.986201660707593,0.0847515780478715
8,37,3.2790230894461274,3.3448650669306517,0.0657233912497758
9,37,3.717206872999668,3.8169838469475503,0.099712124094367
0,9,2.844565255567431,2.8605138463899493,0.0156973218545317
1,9,3.1850462965667248,3.2761273123323917,0.0909005450084805
2,9,3.0674914000555873,3.171398409642279,0.1037353714928031
3,9,3.369876692071557,3.4812092082574964,0.1111531052738428
4,9,3.343639771454036,3.433408349752426,0.0896909646689891
5,9,3.117954690940678,3.1390076568350196,0.0208780551329255
6,9,3.3058972721919417,3.406743047758937,0.1007827157154679
7,9,3.4160095900297165,3.5224455520510674,0.1062869820743799
8,9,2.9779007844626904,3.0760719273239374,0.0980990631505847
9,9,3.6597424168139696,3.7566917650401592,0.0967568475753068
0,110,3.3418669779784977,3.4352372409775853,0.0931069059297442
1,110,3.4332873090170324,3.5309762861579657,0.0975261004641652
2,110,2.940726271830499,2.946795277763158,0.0060069472528994
3,110,3.031248993240297,3.137177099008113,0.1058663348667323
4,110,2.8461834480986,2.939917298965156,0.0935678626410663
5,110,3.181629159953445,3.2946195299737155,0.1128466632217168
6,110,2.9827023590914905,3.040866919793189,0.0580747639760375
7,110,2.7626100098714232,2.8612076668068767,0.0985219487920403
8,110,3.2756586340256035,3.380194507073611,0.1043703351169824
9,110,3.6890240414068103,3.785690340679139,0.096596332732588
0,59,3.679800092242658,3.778676343150437,0.098626778461039
1,59,3.374813862144947,3.46712701395154,0.0921536805108189
2,59,3.749090894125402,3.8515192391350865,0.1023448333144187
3,59,3.711419716477394,3.820202399976551,0.1087192902341485
4,59,3.0465190084651113,3.1423677252605557,0.0956878848373889
5,59,3.30005045235157,3.406088910996914,0.1059736525639891
6,59,2.8971092170104384,2.989719355478883,0.0924522345885634
7,59,3.3417136929929256,3.4622751967981458,0.1204978208988905
8,59,3.2985542938113213,3.4082767572253942,0.109657296910882
9,59,3.4264625553041697,3.5128501672297716,0.0862573692575097
0,104,3.3040019646286964,3.3974138339981437,0.0931614246219396
1,104,3.4725984828546643,3.5699932035058737,0.0972431451082229
2,104,3.2338107461109757,3.3442511754110456,0.1103597125038504
3,104,3.2204547775909305,3.327384506352246,0.1067764665931463
4,104,2.7578943399712443,2.848496280610562,0.0905433874577283
5,104,3.123717777431011,3.2253546118736267,0.1014822656288743
6,104,3.1958421589806676,3.2860443331301212,0.0901422379538416
7,104,3.091959899291396,3.187007543630898,0.0949879270046949
8,104,3.217288832180202,3.3003970412537456,0.0829563802108168
9,104,3.5897469613701105,3.680755761452019,0.0909494394436478
0,6,3.7528512720018625,3.78940943069756,0.0363024892285466
1,6,3.539805505424738,3.63717554602772,0.0972088938578963
2,6,2.810708772391081,2.8996833991259336,0.0889133624732494
3,6,3.2778124855831265,3.3887030323967338,0.1107169985771179
4,6,3.1001296527683735,3.118702033534646,0.0185132659971714
5,6,3.8176144817844033,3.83840851765126,0.0206314884126186
6,6,2.91726703569293,2.9228521306067705,0.0055242031812667
7,6,2.8526756735518575,2.891186905093491,0.0383415948599576
8,6,3.05966192483902,3.064027213491499,0.0043045757338404
9,6,3.4471398005262017,3.453859822824598,0.0066411728039383
0,54,3.375903146341443,3.4629350202158093,0.0867445254698395
1,54,3.0399715304374695,3.1276817163452506,0.0875530652701854
2,54,3.179094396531582,3.2856450071558356,0.1064640004187822
3,54,3.3852757373824716,3.497480584308505,0.1120338309556245
4,54,3.35768124461174,3.4689795821905136,0.1111608948558569
5,54,2.9867195365950465,3.0860329242423177,0.0992237646132707
6,54,3.3907131608575583,3.4641772843897343,0.0734023982658982
7,54,2.7653494961559772,2.8655522959306836,0.1000856691971421
8,54,3.256978644989431,3.3591456217691302,0.102105863392353
9,54,3.6943022198975086,3.795156225562096,0.1006885999813675
0,7,2.8218144392594695,2.8278176840394735,0.0057230656966567
1,7,3.6285155937075615,3.725719086825848,0.0971196666359901
2,7,3.3708995822817087,3.4849823182448745,0.1139221992343664
3,7,2.987461594864726,3.0933014219626784,0.1056664790958166
4,7,2.877936289645731,2.9026325903832912,0.0246203988790512
5,7,3.3659540358930826,3.3778038332238793,0.0117835532873868
6,7,3.3883465863764286,3.4019699450582266,0.013503173366189
7,7,2.7833662144839764,2.79633161239326,0.0128054674714803
8,7,3.1060626432299614,3.1114970333874226,0.0053491359576582
9,7,3.6912867659702897,3.700780243612826,0.0094255106523633
0,8,3.159910708665848,3.1655645119026303,0.0053425654768943
1,8,3.3243455421179533,3.363383266143501,0.0388701548799872
2,8,2.6516300830990076,2.750189932063222,0.0983983902260661
3,8,3.28766605630517,3.3979042135179043,0.1101753385737538
4,8,3.0795539217069745,3.1595862917602062,0.0798695674166083
5,8,2.995354832150042,3.015165412798524,0.019748605787754
6,8,3.3386308467015624,3.4419025145471096,0.1031071543693542
7,8,3.0345502914860845,3.1338536981493235,0.099242870695889
8,8,3.284303196705878,3.394168603233993,0.109784422442317
9,8,3.2073736526072025,3.2940848991274834,0.0865910518914461
0,55,3.424959907308221,3.5104047460481524,0.0851745214313268
1,55,3.850083662196994,3.946354750543833,0.0961134787648916
2,55,3.2569673182442784,3.367699814029038,0.1105685830116272
3,55,3.3315854584798217,3.444905485957861,0.1131585333496332
4,55,3.2430939953774214,3.3471411103382707,0.1039835177361965
5,55,3.3902617935091257,3.4987168265506625,0.1082928478717804
6,55,2.999191340059042,3.007010373286903,0.0076606096699833
7,55,2.975453115068376,3.051485888659954,0.0759691996499896
8,55,3.373675974085927,3.483051987364888,0.1093136854469776
9,55,3.147888851352036,3.2225267915055156,0.0745766311883926
0,51,2.835978980176151,2.9259655941277742,0.0897380784153938
1,51,3.289589436724782,3.3780135326087475,0.0882642949000001
2,51,3.3109549740329385,3.4233479779213667,0.1123264012858271
3,51,3.297200407832861,3.4044314306229353,0.1071670297533273
4,51,3.359940259717405,3.46736011095345,0.1072547761723399
5,51,3.3578603072091937,3.466753396205604,0.1087549021467566
6,51,4.0680160690099,4.1636855667456985,0.0955791659653186
7,51,3.3236764427274466,3.4277809439226985,0.104039266705513
8,51,3.419596418738365,3.525149623863399,0.105425982736051
9,51,3.609584358520806,3.7012551203370094,0.0916054435074329
0,5,3.710237931925803,3.7499577603302896,0.0394355519674718
1,5,2.976059596054256,3.0159036107361317,0.0396748753264546
2,5,3.253282245248556,3.3623626586049795,0.1089989300817251
3,5,2.754350817296654,2.856977077201009,0.1024834248237311
4,5,2.755551541224122,2.7934534098021686,0.0378177175298333
5,5,3.694846630096435,3.724632208701223,0.0296459519304335
6,5,3.315696659963578,3.3298085080459714,0.0140135460533201
7,5,3.544913445133716,3.561423224862665,0.0164436856284737
8,5,3.016835980117321,3.0207826206460595,0.0038300901651382
9,5,3.6804384640417993,3.6901089032180607,0.0095277237705886
0,14,3.453561147209257,3.495783635880798,0.0419780486263334
1,14,3.190596604719758,3.28342590527609,0.0926744393073022
2,14,3.284727857913822,3.396242472808808,0.1114319120533764
3,14,3.436650751158595,3.5468122991733253,0.1100004892796278
4,14,3.549899233970791,3.574673883151263,0.0247135083191096
5,14,3.3557946658693254,3.462374079041183,0.106411064043641
6,14,3.0854628910310566,3.1181447659619153,0.03251300053671
7,14,3.4813632499426603,3.5039860629476607,0.0225631142966449
8,14,3.259950424078852,3.267383750062436,0.0073705790564417
9,14,3.561990167014301,3.590024895966053,0.0279054688289761
0,35,3.3584067029878497,3.4536598958075047,0.0950047830119729
1,35,4.291178621351719,4.382679519243538,0.0913485325872898
2,35,2.998240581713617,3.101918864995241,0.1035177540034055
3,35,3.612356796860695,3.7254547961056232,0.112927047535777
4,35,3.77474953699857,3.858910235576331,0.0840942207723856
5,35,3.945490463636815,4.052649835124612,0.1070112641900777
6,35,3.698258241638541,3.797562447376549,0.0992152979597449
7,35,2.8922069361433387,2.994518682360649,0.1022447366267442
8,35,3.3683326449245214,3.476601531729102,0.1081053549423813
9,35,3.3294335091486573,3.417248052544892,0.0877469051629304
0,62,3.633087023161352,3.727338478900492,0.094001124612987
1,62,3.787937543354929,3.821045810356736,0.0329085942357778
2,62,3.0045299883931875,3.110618418082595,0.1060008537024259
3,62,3.3704726500436664,3.481417758390307,0.1108100432902574
4,62,3.13664738740772,3.23663031309843,0.0998953180387616
5,62,2.962388483807445,3.061740648932755,0.0992891900241375
6,62,2.701214525848627,2.756768916733563,0.0553941084071993
7,62,3.7970024114474654,3.900092144496739,0.1029046392068266
8,62,2.8889137618243694,2.950015095062554,0.0610272213816642
9,62,3.413433013483882,3.5068118134513497,0.0933203790336847
0,0,2.8320374693721533,2.8356939675286412,0.0033975411206483
1,0,3.344576965086162,3.383584749884903,0.038834542967379
2,0,3.2425898015499115,3.351231660693884,0.1085787713527679
3,0,3.2597112329676747,3.3696691058576107,0.1098127653822302
4,0,2.9311446426436305,2.967230776324868,0.0359917534515261
5,0,3.2884357403963804,3.300163149833679,0.0116636278107762
6,0,3.285188641399145,3.386547116562724,0.1011977586895227
7,0,3.2817886220291257,3.3908546213060617,0.1090017380192875
8,0,2.977540509775281,3.075270449742675,0.0975955622270703
9,0,3.206408110447228,3.295275723561645,0.088803838007152
0,49,3.692105989903211,3.790090149268508,0.0977247785776853
1,49,3.548784223385155,3.6418032087385654,0.0928484536707401
2,49,3.773660628125071,3.88036070112139,0.1065396098420023
3,49,3.3138590110465884,3.430709234438837,0.1166821978986263
4,49,2.896838898770511,2.9820509292185307,0.0851499624550342
5,49,3.362682937644422,3.4704073444008827,0.1075594807043671
6,49,3.0840907730162144,3.1808305894955993,0.0966765722259879
7,49,3.012249774299562,3.1091380966827273,0.0967541802674532
8,49,2.8270690347999334,2.9197647916153073,0.0926280133426189
9,49,3.3749016113579273,3.462602466344834,0.0876315599307417
0,3,3.542593182064593,3.5799556989222765,0.0371128981932997
1,3,3.237901616841554,3.3349887495860457,0.0969243217259645
2,3,2.861025362275541,2.959124772809446,0.0979549353942275
3,3,2.761404658667743,2.8648673985153437,0.1033752998337149
4,3,3.380637946538627,3.4146380461752415,0.0338541883975267
5,3,3.3344896361231804,3.344851237721741,0.0102558070793747
6,3,2.9679878959432244,3.0304055167362094,0.0622660145163536
7,3,2.9496670961380005,2.9885819386690855,0.0388211039826273
8,3,3.551605773158371,3.5859351670369506,0.0342599153518676
9,3,3.5490159392356873,3.5841733142733574,0.0350916972383856
0,114,3.654808409512043,3.752656552940607,0.0975967608392238
1,114,8.437288541346788,8.546460171230137,0.1090119099244475
2,114,3.4414849625900388,3.55380420666188,0.1121517103165388
3,114,2.8601588420569897,2.961578544229269,0.101252669468522
4,114,3.0871192859485745,3.1832851748913527,0.0960943270474672
5,114,3.5403670268133283,3.658592438325286,0.1180564304813742
6,114,3.146381045691669,3.24018048401922,0.0937372231855988
7,114,3.6012547882273793,3.704495889134705,0.1030792100355029
8,114,3.8602889385074377,3.953492724336684,0.0931417616084218
9,114,3.619599284604192,3.717082685790956,0.0974170360714197
0,122,2.8115970510989428,2.8188495356589556,0.0069941123947501
1,122,3.172541793435812,3.2663482818752527,0.0936405090615153
2,122,3.084720498882234,3.1900329580530524,0.105246040970087
3,122,3.131762315519154,3.236457210034132,0.1045140279456973
4,122,3.380574844777584,3.4806069657206535,0.0998578127473592
5,122,3.347079072147608,3.4543217858299613,0.1071800915524363
6,122,3.504398944787681,3.606046407483518,0.1015840880572795
