generation,rank,simulation,PDI,bar
0,16,10.558488337,8.076853624000009,0.0020675290000014
1,16,9.941159645,1.842713970999995,0.5466657349999906
2,16,10.167557164000002,2.4998235419999872,0.1464680190000109
3,16,9.542142374999996,1.9875603349999835,0.4358012889999827
4,16,9.59854787499998,2.337645469000023,0.0001111210000033
5,16,9.520846929000015,2.2286182490000215,0.3599174459999972
6,16,9.514069242999994,1.762004447999999,0.7934715810000057
7,16,9.532929857999989,1.9385445489999995,0.4800997629999983
8,16,9.482860759000005,2.0289987159999896,0.4559112230000153
9,16,9.497776993000002,2.329647480999995,0.0301948970000012
10,16,9.565053197999989,1.996179450999989,0.6403044430000193
11,16,9.574264411,30.01622943000001,0.0018209419999948
0,27,10.551513744999994,7.890633651000002,0.2349072869999986
1,27,9.895751221999989,1.7716418880000049,0.6224671770000043
2,27,10.18259158699999,1.9994858379999985,0.6317963700000035
3,27,9.53535085099999,1.9960868469999864,0.4341266469999993
4,27,9.587928558000016,1.7530961289999991,0.6383476299999984
5,27,9.483600854999992,2.5825439829999937,3.1304000003729016e-05
6,27,9.506381531000017,1.7488953370000218,0.8142536279999888
7,27,9.524043918000018,2.34647825899998,0.0810444420000067
8,27,9.473818802000013,2.4939118860000065,3.647299999443021e-05
9,27,9.489517060999988,2.2150873740000065,0.1530016239999838
10,27,9.555549085999983,2.0936451369999816,0.5523487629999977
11,27,9.567440659999988,30.004487532000013,0.020577099999997
0,17,10.559153178999992,7.947985324000001,0.1302586850000011
1,17,9.940924597000006,2.130419413999988,0.2591846919999909
2,17,10.167058091,1.7127565699999965,0.9340404379999968
3,17,9.549350225999987,2.232047802000011,0.1841008970000075
4,17,9.598040583999987,2.226142191000008,0.1121272979999901
5,17,9.527215583000014,2.213638459000009,0.3685231750000071
6,17,9.51345314599999,2.041163756000003,0.5149325070000259
7,17,9.532340345999984,2.2360266820000163,0.1832069660000002
8,17,9.482265391,1.9127012069999976,0.5728050269999869
9,17,9.497212448999989,1.9774550579999757,0.3829545870000004
10,17,9.564514046,2.1898583189999954,0.4471637119999911
11,17,9.573702032,30.016951488000014,0.0016621999999983
0,2,10.560266331000008,2.2170347919999926,5.905088866
1,2,9.915759806000011,2.374098825999994,2.673000000186221e-05
2,2,10.159325173,2.0493307790000017,0.605251912
3,2,9.542776023000002,2.283427044000007,0.139406670999989
4,2,9.595924729000018,2.007534138000011,0.3326682999999946
5,2,9.515020461999995,2.2521643280000205,0.3421975139999915
6,2,9.507763941999997,2.4520045680000067,0.1097459920000005
7,2,9.52701858399999,2.1834543219999887,0.2411048089999781
8,2,9.476920132000004,1.8411304859999973,0.6497323090000009
9,2,9.494009792000014,1.7247404949999918,0.638866385
10,2,9.562281417999998,2.130756783999999,0.50849406399999
11,2,9.567161125000013,30.01588015499999,0.0092215019999741
0,24,10.556634536999994,7.911142353000003,0.2094651329999948
1,24,9.890013267,2.0758605479999943,0.3240301619999997
2,24,10.167275314999998,1.8312886810000035,0.8153015249999953
3,24,9.542285291,2.1770191640000007,0.2462854899999911
4,24,9.587605472999996,1.721129918999992,0.6706201950000263
5,24,9.487282158,1.969112316999997,0.609786267000004
6,24,9.511523455999992,1.8675609619999989,0.6904363370000226
7,24,9.52992765000002,2.0137131850000003,0.4079418009999926
8,24,9.481569838000013,2.126456086000019,0.3597383849999858
9,24,9.498662913999992,2.303792576999996,0.0551645029999861
10,24,9.563061447000024,2.1734074560000067,0.465086685999978
11,24,9.576638207000002,30.003538606000006,0.0120836929999939
0,22,10.63815326599999,8.056576453000005,0.0626678670000018
1,22,9.899878008999991,2.0894937980000066,0.3005299739999998
2,22,10.168866776000002,1.7251631999999972,0.9198500429999968
3,22,9.537029015999993,1.802168623,0.6263637819999985
4,22,9.593347042000005,2.0266213660000005,0.3594346849999965
5,22,9.488832771999997,2.2336074700000097,0.3437535930000024
6,22,9.51111296899998,2.230720297000005,0.3277080350000005
7,22,9.529272835,1.6677490940000157,0.7545662220000224
8,22,9.479046853,2.3480300329999864,0.1406908590000171
9,22,9.494553686000016,2.1868834400000026,0.1761936400000081
10,22,9.561601913000004,2.142846985999995,0.4971022059999939
11,22,9.572551624,30.003344649000013,0.0164020549999861
0,6,10.555753655000004,1.9313384140000096,6.19065510099999
