generation,rank,simulation,PDI,bar
0,49,4.899495849000001,1.5143606470000002,2.0635562200000024
1,49,5.087210392999999,1.5252531810000036,0.4829128520000054
2,49,4.830133386,1.5454104089999987,0.4650213370000031
3,49,4.757421227000002,1.7902523100000067,0.2139308369999994
4,49,4.7029601050000025,1.5157996060000016,0.4712336139999991
5,49,4.685187163000002,1.5277147689999993,0.4821801110000052
6,49,4.7070798929999995,1.5305613230000006,0.4803145890000024
7,49,4.6937682009999975,1.540999580999994,0.493846008999995
8,49,4.688711841,1.594725437000008,1.5414023169999922
9,49,4.706105077000004,1.5337205670000031,0.4794059020000105
10,49,4.700983373000014,1.542569828000012,1.6869086809999914
11,49,4.703017302000006,30.020879955,5.066299999612056e-05
0,16,4.902748873,1.7195511920000008,1.8542225919999993
1,16,5.082165760999999,1.5488881670000012,0.4637335720000024
2,16,4.830030497000003,1.5475350339999991,0.4629808910000008
3,16,4.757972329000005,1.4684047399999969,0.5348208479999954
4,16,4.709722036999999,1.532961106000002,0.4477113410000015
5,16,4.689063734999998,1.5599678640000008,0.4460333930000004
6,16,4.7095889799999995,1.5590561449999996,0.449302263000007
7,16,4.697033630000007,1.5540980269999949,0.477502997000002
8,16,4.691315449000001,2.041221826999987,1.092334140999995
9,16,4.709452964999997,1.5561243270000062,0.4536301990000027
10,16,4.703049940999989,2.0321205249999963,1.195292361
11,16,4.706029041999997,30.005697172000012,0.0122111960000097
0,44,4.911655356000001,3.2196842630000013,0.3456023160000008
1,44,5.076628788000001,1.688457140000004,0.3303410500000012
2,44,4.828745827999995,1.6846677200000002,0.3271531689999989
3,44,4.760310707000002,1.7025579020000023,0.2983032859999994
4,44,4.710668985999995,1.672664668000003,0.3070768330000035
5,44,4.681880258,1.7059979659999982,0.3072114289999987
6,44,4.702712601999998,1.6676668939999928,0.3475693700000022
7,44,4.689687159999991,1.6839614939999876,0.3549668980000007
8,44,4.684065544000006,2.31148915,0.8292628900000096
9,44,4.701271824999992,1.6904168800000008,0.3275390669999893
10,44,4.696003340000004,2.394856357000009,0.8395984530000078
11,44,4.697643228999993,30.012207818999997,0.0140789399999903
0,27,4.918973385000001,3.2557505069999984,0.3036729290000011
1,27,5.078829172999999,1.7459157170000026,0.2698435289999992
2,27,4.828531775999998,1.7858757529999991,0.226128543999998
3,27,4.757953879999995,1.7481846680000004,0.2555221369999998
4,27,4.710220294999999,1.7488281279999995,0.2308491470000007
