generation,rank,simulation,PDI,bar
0,7,177.378910939,1.6894462680000115,1.5517527279999968
1,7,174.23220046799997,1.7048829199999886,0.5224612249999723
2,7,178.88270525499996,1.666428656999983,0.5239488729999948
3,7,180.682106161,1.7617934630000036,0.495794941999975
4,7,181.636839271,2.1899408419999418,5.7701000059751095e-05
5,7,182.54883622700004,2.183087425000167,0.1833252910000737
6,7,183.92721549,2.1936155239998243,0.1899544880000121
7,7,184.50087462500005,2.2197262980000687,0.021684796000045
8,7,185.290658293,2.209811418000072,0.1203962140000385
9,7,186.17675574600003,2.0393655039999885,0.1942888119999679
10,7,186.69822411100017,2.152991021999924,0.033780871999852
11,7,187.75510889999987,30.00442548899991,0.0247158849997504
0,5,177.40049101,1.730341366999994,1.4892874159999965
1,5,174.242166276,1.703933955000025,0.5134502559999987
2,5,178.88279668200005,1.7162061459999904,0.4740989079999735
3,5,180.71846632200004,1.990298067000026,0.2309355859999868
4,5,181.636866585,2.1102405930000714,0.0797415229999387
5,5,182.5489009239999,2.012831290999884,0.3535311160001129
6,5,183.9272947060001,2.2212726629998087,0.1622598649998963
7,5,184.50095912999996,2.1308838590000505,0.1104775569999674
8,5,185.3825388079999,2.2383016389999284,5.347999990590324e-05
9,5,186.173884823,1.8949924779999492,0.341569445999994
10,5,186.6982799540001,2.1654049759999907,0.0225151180000011
11,5,187.75401435299975,30.004999623000003,0.0240628229998947
0,2,177.400659321,2.9622663559999864,0.2571934909999811
1,2,174.24248213500002,2.1698829800000112,0.0472341249999885
2,2,178.88292277799997,2.1785909249999804,0.0115990710000914
3,2,180.719249786,2.0296825460000036,0.1908108449999872
4,2,181.637070151,1.761803686999997,0.4280263090000744
5,2,182.52492276099997,2.390300600000046,6.351999991238699e-05
6,2,183.97741340599987,2.0539379220001592,0.2794972470001085
7,2,184.49931391799987,2.189020007999943,0.053997549000087
8,2,185.39117905800003,2.0088375589998577,0.2209038150001561
9,2,186.23644725099984,1.9580266209998172,0.2159992209999472
10,2,186.6278797370001,2.1027282459999697,0.1544334420000268
11,2,187.70458811000003,30.00459528200008,0.0751100259999475
0,3,177.400498502,3.1123414310000044,0.1072628979999876
1,3,174.242266433,2.1921848800000134,0.0251601960000016
2,3,178.882785356,2.179024738999942,0.0113028829999848
3,3,180.719071235,2.1979268469999624,0.0227454729999863
4,3,181.63691897399997,1.663280992999944,0.5266986980000183
5,3,182.5247645540001,1.9999441980000936,0.3905781959999785
6,3,183.9772563619999,2.1239048930001445,0.2096875809997982
7,3,184.49916956999985,1.994375527000102,0.2487860850001197
8,3,185.39104269500012,2.0055125110000063,0.2243662319999657
9,3,186.236289146,2.1296728620000067,0.0445090309999613
10,3,186.627701936,1.746648185999902,0.5106910690001314
11,3,187.70441783199976,30.005104236999617,0.0747694179999598
0,1,177.400360719,3.219518906000019,0.0001440150000178
1,1,174.24220560799998,2.217335895999952,6.46729999971285e-05
2,1,178.8750619859999,2.198014010000066,5.471099996157136e-05
3,1,180.71907298200009,2.220612361999997,6.601699999464472e-05
4,1,181.55017683799997,1.9951802580000049,0.2815454760000193
5,1,182.52474046399993,2.2314073830000325,0.1591429120001066
6,1,183.97720975700008,1.934795781000048,0.3988681239998186
7,1,184.499156546,2.243125084999974,5.8794000096895616e-05
8,1,185.38259789199992,2.0694351180000012,0.1689064019999477
9,1,186.2363084179999,2.154778327000031,0.0194187509998755
10,1,186.62768725699993,2.0196507339999243,0.2377336120000563
11,1,187.7044176630002,30.079845865999687,5.1730999985011294e-05
