generation,rank,simulation,PDI,bar
0,10,1.234333250999999,0.4119198760000007,0.1392587990000002
1,10,1.1274102790000011,0.9948695810000032,0.035632599000003
2,10,1.251895558000001,0.3961233110000002,0.6895295329999982
3,10,1.258913229000001,3.787773983000001,0.0016388730000009
4,10,1.4073144589999984,5.221074871999999,0.0015345270000004
5,10,1.2806525919999991,5.533627810999995,0.0015328269999983
6,10,1.2603096259999944,5.977753381999996,0.0011426590000027
7,10,1.2941696990000011,5.8832189959999965,0.0012679350000013
8,10,1.3004618150000056,6.311477246000003,0.0014408030000012
9,10,1.2969648529999986,5.640301858999997,0.0009960209999917
0,7,1.2320431050000007,0.5413588469999997,0.0099736090000011
1,7,1.1270378040000004,0.3941816160000009,0.6366761200000006
2,7,1.2514096839999986,0.782794409000001,0.3032772259999987
3,7,1.258401739,3.7880275869999984,0.0019753579999992
4,7,1.4073486220000009,5.221073551,0.0014839019999968
5,7,1.2800218940000008,5.534499437999997,0.0012928120000026
6,7,1.2596478809999994,5.978275980999996,0.0012804899999991
7,7,1.2935926979999977,5.883694962,0.0013698779999984
8,7,1.2997121370000002,6.312090029000004,0.0015781659999944
9,7,1.2961448809999965,5.640831007999999,0.0012874709999977
0,5,1.2326936910000017,0.486970672,0.0643512509999997
1,5,1.127603187,0.4511210079999976,0.5789716829999989
2,5,1.252598311,0.4753719359999984,0.6095133979999972
3,5,1.2596491920000012,3.786815073,0.0014950830000017
4,5,1.4064922780000018,5.22210282,0.0017686320000009
5,5,1.281487621,5.532913743999998,0.0014113149999985
6,5,1.261179933000001,5.976736774000003,0.0012951450000002
7,5,1.2952798660000011,5.882028587000001,0.0013450929999976
8,5,1.301499716999999,6.3104593609999995,0.0014300830000024
9,5,1.2979520299999976,5.639021499000002,0.0012897350000002
0,28,1.2360435969999983,0.5200980810000004,0.030746499000001
1,28,1.1268196160000006,0.4791348089999978,0.5519526689999985
2,28,1.2522757699999971,0.8346839589999995,0.2505460029999966
3,28,1.258462771999998,3.7890755310000017,0.0004145839999978
4,28,1.3944053489999997,5.23521362,0.0007214869999998
5,28,1.280300111999999,5.535251993999999,0.0002604129999994
6,28,1.2599236239999954,5.979186935999998,0.0001001209999955
7,28,1.2941042399999958,5.884040341000002,0.0005191050000021
8,28,1.301386375,6.311413266000002,0.0005838350000004
9,28,1.2965199459999963,5.641699339000006,3.9727000000766566e-05
0,29,1.236234034999999,0.4812427560000003,0.0693828899999999
1,29,1.1267969120000014,0.4336081840000005,0.5975088570000011
2,29,1.252253451999998,0.4400234750000003,0.6452290729999994
3,29,1.2584387660000012,3.7891502929999983,0.0003570320000001
4,29,1.394388008,5.235397424000002,0.0005580959999988
5,29,1.2802743619999966,5.535186700000004,0.0003544739999981
6,29,1.2598995169999938,5.9789715,0.0003360569999983
7,29,1.2940817150000044,5.884143584,0.0004387250000021
8,29,1.3013612880000025,6.311761376000007,0.0002622000000016
9,29,1.2964983180000047,5.641745884999999,1.729599999578113e-05
0,9,1.234859214,0.4155353739999992,0.1355405229999995
1,9,1.127843692999999,0.3948840939999982,0.6351974359999986
2,9,1.2524523940000023,0.4556357480000024,0.6293880489999992
3,9,1.2595914939999986,3.787004343,0.0018145059999987
4,9,1.4059659700000005,5.222237121999999,0.0016789690000003
5,9,1.281302839000002,5.533127963999995,0.0013762660000011
6,9,1.2611725550000017,5.976734055000001,0.0013006900000007
7,9,1.295077679000002,5.882174587999998,0.0013909099999978
8,9,1.3013955709999934,6.310466855999998,0.0015269949999989
9,9,1.2979574569999954,5.639037559999991,0.0012642220000032
0,30,1.2352641899999988,0.4043146069999999,0.1461848770000013
1,30,1.1266106439999977,0.4438587619999978,0.5874423729999982
2,30,1.2519051420000018,0.4238661270000001,0.6617481380000001
3,30,1.2579565870000025,3.7898134600000017,0.0001522900000026
4,30,1.3940275900000003,5.235904417999997,0.0004587120000003
5,30,1.2796235760000023,5.536093713,6.656600000098933e-05
6,30,1.2593294879999988,5.979777160999994,0.0001010869999973
7,30,1.2932998060000005,5.884817036999998,0.0005380959999996
8,30,1.3006545430000005,6.312540794,0.0002042200000005
9,30,1.2957214679999964,5.642421728999999,0.0001032629999997
0,2,1.235991156999999,0.414990490000001,0.1364951510000001
1,2,1.126980874000001,0.4508977690000009,0.5798213809999986
2,2,1.251862113999998,0.3643909679999986,0.7212337769999984
3,2,1.2589522270000018,3.787482207,0.0018979150000006
4,2,1.4060865810000005,5.218588082,0.0053428139999986
5,2,1.2805894449999968,5.533262307000001,0.0019666449999959
6,2,1.260361293999999,5.977490668999998,0.0013722979999997
7,2,1.2942900199999985,5.879571317,0.0047976399999996
8,2,1.3006283320000025,6.310638466,0.002141825999999
9,2,1.2970214690000006,5.639742572000003,0.0015136690000048
0,3,1.2359627090000007,0.4856797079999992,0.0658410509999996
1,3,1.1268201499999986,0.9391290770000004,0.0917315129999991
2,3,1.251434864,0.9070858830000006,0.1789649160000017
3,3,1.2584218929999975,3.787774675999998,0.0021324439999972
4,3,1.4041409340000008,5.220914844000003,0.0049605590000005
5,3,1.2800028959999956,5.5342877659999985,0.0015319809999994
6,3,1.2596674489999984,5.978282910999994,0.0012675749999999
7,3,1.2936217660000011,5.883351464999997,0.001689755000001
8,3,1.299722621999997,6.3115731079999975,0.0021133529999985
9,3,1.2961801369999932,5.640840020000006,0.0012551779999938
0,8,1.2345836499999994,0.5432612859999999,0.0077885179999999
1,8,1.1278700350000008,0.4422587999999976,0.5878006310000004
2,8,1.2524685449999993,0.4995902379999997,0.5854160459999989
3,8,1.2596213430000027,3.7866426710000023,0.0021645749999983
4,8,1.405928327999998,5.222153635999998,0.0017943109999976
5,8,1.2813362839999982,5.532998366000001,0.001477997000002
6,8,1.2611974660000058,5.9766720049999975,0.0013310580000052
7,8,1.2951034540000066,5.882274389999999,0.0012687919999976
8,8,1.3014252500000012,6.3104816459999995,0.0014792560000032
9,8,1.2980025310000016,5.6389269779999935,0.0013320509999914
0,17,1.2353099099999998,0.5440842609999983,0.0068243160000012
1,17,1.1276060500000007,0.3748736510000015,0.6554115289999984
2,17,1.2522273020000014,0.5075544309999991,0.5777516019999993
3,17,1.2590888210000024,3.78790278,0.0012977029999987
4,17,1.4041080619999988,5.2247652460000005,0.0011006380000004
5,17,1.280963064999998,5.533962508000002,0.0008848069999984
6,17,1.2605868390000057,5.978106432000004,0.0005187880000008
7,17,1.2947109799999978,5.883117296999998,0.0008225910000021
8,17,1.3009968849999964,6.311303347000006,0.0010898829999987
9,17,1.297438483999997,5.640137087999996,0.0006898869999929
0,15,1.235891615,0.4224365310000006,0.1294971599999996
1,15,1.1258240919999984,0.3608726830000002,0.6700628739999992
2,15,1.2515144050000018,0.3898535969999983,0.6961613060000005
3,15,1.258318469999999,3.7885003679999976,0.0014927349999993
4,15,1.4072775309999983,5.2216507130000025,0.0010186310000008
5,15,1.2798354899999964,5.535016184,0.0009609079999961
6,15,1.2593833990000007,5.978890391,0.0009264099999981
7,15,1.293499404000002,5.884289484,0.0008681609999996
8,15,1.2997867950000028,6.312258017999994,0.0013300239999978
9,15,1.2960470969999989,5.641428489999996,0.0007851180000102
0,1,1.2335660209999997,0.5494802859999997,0.0021277390000005
1,1,1.1272714750000006,0.3920948479999993,0.6380846749999982
2,1,1.2526070949999983,0.5165760309999996,0.5683419739999991
3,1,1.2596140390000024,3.786518768000001,0.0023365260000005
4,1,1.4059122009999996,5.218675927,0.0052300669999993
5,1,1.281487872999996,5.529369508999999,0.004967981
6,1,1.2611872080000026,5.976268868999995,0.0017614100000002
7,1,1.2952692510000006,5.878369393,0.0050328729999975
8,1,1.3014986610000037,6.309851634000005,0.0020389200000039
9,1,1.2979476070000049,5.635522149000003,0.0048050490000122
0,20,1.2359461740000004,0.5397932560000012,0.0111048760000009
1,20,1.1272331170000012,0.4787495280000016,0.5519506490000019
2,20,1.2522724379999983,0.4605757920000002,0.6246291500000005
3,20,1.2589697280000005,3.7881821060000007,0.0012153250000004
4,20,1.4035846270000008,5.225301994999999,0.0010516049999971
5,20,1.2807028299999956,5.534111070999998,0.0009970930000022
6,20,1.2605012759999994,5.978189279000006,0.0005195240000048
7,20,1.2945563379999996,5.883512179,0.0005923900000013
8,20,1.301391886999994,6.311046074000004,0.0009419000000008
9,20,1.2971539530000058,5.640673014000001,0.0004328549999996
0,23,1.2356996239999989,0.4769476229999991,0.073552308
1,23,1.1268735139999997,0.3474993170000005,0.6835371509999995
2,23,1.251505408,0.6707846560000021,0.4152064220000007
3,23,1.2583555960000012,3.7889863839999975,0.0005921439999987
4,23,1.4038976299999997,5.225813731000002,0.0006391660000026
5,23,1.279842968000004,5.535294086,0.0006726690000036
6,23,1.2593863390000024,5.979397980999998,0.0004158439999955
7,23,1.293498813999996,5.884474424000004,0.0006770070000001
8,23,1.2998678370000007,6.3127733259999985,0.0007350460000026
9,23,1.2960701020000016,5.6416398109999975,0.000557454999992
0,25,1.2357036659999991,0.4833709600000002,0.0672535330000005
1,25,1.126896436000001,0.4369259670000005,0.5940927410000008
2,25,1.252255377000001,0.4043529680000013,0.6808978600000017
3,25,1.2585298860000016,3.7891874250000015,0.0007542779999987
4,25,1.4034519600000015,5.225617822,0.0007489440000014
5,25,1.280377398999999,5.535092134999999,0.0003392099999999
6,25,1.2600963100000016,5.9788874680000035,0.0002257880000016
7,25,1.2941390619999993,5.88405178,0.0004658130000052
8,25,1.301372026999999,6.3114959179999985,0.000510939999998
9,25,1.2965483179999993,5.641621168999997,9.363099999859514e-05
0,13,1.233096673999999,0.421118839,0.1309259950000001
1,13,1.1266608960000006,0.4160758470000019,0.614027643
2,13,1.2523308220000011,0.4914299839999998,0.593749600999999
3,13,1.259433210000001,3.7871810539999977,0.0017251690000001
4,13,1.404403203000001,5.224303226,0.0012323370000011
5,13,1.2812048990000022,5.533571153000004,0.0010367860000002
