generation,rank,Scatter,Publish,Queues
0,4,0.497346873045899,0.5175395589321852,0.0199290969176217
1,4,0.4810649540740996,0.4908172219293192,0.0096896600443869
2,4,0.3601252399384975,0.3776575239608064,0.0173657450359314
3,4,0.4441708220401779,3.782889066962525,3.3385550869861618
4,4,0.4665626490022987,5.220559744979255,4.753913960070349
5,4,0.4751240910263732,5.530590716050938,5.055320251034573
6,4,0.4768721900181845,5.974377831094898,5.497417364967987
7,4,0.3882745279697701,5.880451121949591,5.492111333063804
8,4,0.4726958940736949,6.307878114981577,5.835013523930684
9,4,0.3950867200037464,5.63707485399209,5.2419021860696375
0,13,0.3973203981295228,0.4192362576723099,0.0216992003843188
1,13,0.4046459551900625,0.4126775125041604,0.0078732017427682
2,13,0.4688292257487774,0.4884078884497285,0.0194911751896142
3,13,0.4220107449218631,3.78407427854836,3.3618984231725335
4,13,0.4024202730506658,5.222171563655138,4.8196633802726865
5,13,0.4185308720916509,5.5308004496619105,5.11211256776005
6,13,0.4191582445055246,5.975801809690893,5.556575977243483
7,13,0.4210653929039836,5.880178122781217,5.459022134542465
8,13,0.3557506520301103,6.308081875555217,5.952174221165478
9,13,0.4175650896504521,5.637759180739522,5.220127075910568
0,31,0.4537545181810856,0.4779033800587058,0.0238621477037668
1,31,0.4210049724206328,0.4311346812173724,0.0100646018981933
2,31,0.4746618019416928,0.4949414003640413,0.0201110355556011
3,31,0.4162803841754794,3.7871536426246166,3.3707802649587393
4,31,0.4147570477798581,5.233146398328245,4.818216132931411
5,31,0.4152748603373766,5.533529285341501,5.118107829242945
6,31,0.4141473919153213,5.97711795847863,5.562865909188986
7,31,0.3721270868554711,5.882799971848726,5.510520237497985
8,31,0.4246096145361662,6.31099302880466,5.886291879229248
9,31,0.4186127306893468,5.640254952013493,5.2214910965412855
0,11,0.4295218214392662,0.4497709646821022,0.0199781116098165
1,11,0.4362889882177114,0.4451007004827261,0.0087429629638791
2,11,0.4733740445226431,0.4894249914214015,0.0158556066453456
3,11,0.4826706647872925,3.7844420596957207,3.30157876200974
4,11,0.4707161337137222,5.217936843633652,4.747129121795297
5,11,0.4307878464460373,5.531739034689963,5.100794588215649
6,11,0.4078422011807561,5.976199587807059,5.568248147144914
7,11,0.3689078576862812,5.881285971030593,5.512222958728671
8,11,0.5272430358454585,6.3108979146927595,5.783574922941625
9,11,0.4100450314581394,5.638954949565232,5.228813671506941
0,22,0.3857206115499139,0.4063329827040434,0.0203634947538375
1,22,1.0101169999688864,1.0200824243947864,0.0099039105698466
2,22,0.3565034894272685,0.3696758598089218,0.0130036091431975
3,22,0.4078488759696483,3.785662560723722,3.3777269329875708
4,22,0.3727402510121465,5.222310796380043,4.849403164349496
5,22,0.4236695468425751,5.53261146415025,5.10879943612963
6,22,0.4166846005246043,5.976788509637117,5.559986819513142
7,22,0.4088206933811307,5.881282834336162,5.47228969540447
8,22,0.4167189160361886,6.309508454985917,5.8927028039470315
9,22,0.4218295346945524,5.638939822092652,5.216970629990101
0,29,0.4544299822300672,0.4784083999693393,0.0237027769908309
1,29,0.4217653684318065,0.4315687529742718,0.0097371581941843
2,29,0.417486235499382,0.4358896138146519,0.0182223515585064
3,29,0.3709014533087611,3.786097924225032,3.4151072707027197
4,29,0.3718318874016404,5.232196652330458,4.860193667002022
5,29,0.4094062447547912,5.5325438575819135,5.12297950591892
6,29,0.3653200268745422,5.976534027606249,5.611124095506966
7,29,0.3563343221321702,5.88141520973295,5.524938130751252
8,29,0.4237285098060965,6.309538054279983,5.8857187777757645
9,29,0.406436120159924,5.63904179725796,5.232461563311517
0,20,0.5151740298606455,0.5371082448400557,0.0216674702242016
1,20,0.4694100227206945,0.4773181616328656,0.0078469421714544
2,20,0.439558292273432,0.4572744239121675,0.0175475096330046
3,20,0.4723496390506625,3.785932684782893,3.313494253437966
4,20,0.4475739588961005,5.223513561766595,4.7757755746133626
5,20,0.4500140622258186,5.532308969181031,5.082192016765475
6,20,0.4776271809823811,5.976048487238586,5.498265075031668
7,20,0.3911800431087613,5.881652404088527,5.490367793943733
8,20,0.4437573179602623,6.309219510294497,5.86531407572329
9,20,0.3928828332573175,5.638873063027859,5.245893467683345
0,9,0.3926288178190589,0.4127480438910424,0.0198572082445025
1,9,0.3833970329724252,0.3924492090009153,0.0089881778694689
2,9,0.4342071572318673,0.4517343020997941,0.0173562630079686
3,9,0.3702019657939672,3.783165146131069,3.4127941955812275
4,9,0.4198554907925427,5.219193642027676,4.799171125050634
5,9,0.416048017796129,5.530828773975372,5.114692649804056
6,9,0.3785601621493697,5.974076114129275,5.595366943161935
7,9,0.4051325651817024,5.879867155104876,5.474648710805923
8,9,0.3591528800316155,6.307844916824251,5.9485449101775885
9,9,0.4115791977383196,5.636719472240657,5.225036195013672
0,6,0.4436175250448286,0.4636523390654474,0.019774570944719
1,6,0.9436158939497544,0.952448856900446,0.0086582379881292
2,6,0.4195953570306301,0.4343097229721024,0.0145335680572316
3,6,0.4005217710509896,3.7846323850099,3.384024880011566
4,6,0.419323663925752,5.218217040062882,4.798738838057034
5,6,0.3786357099888846,5.5315713620511815,5.152848348137923
6,6,0.4017387760104611,5.975107522099279,5.573228138033301
7,6,0.4269324459601193,5.880596574977972,5.453576900996268
8,6,0.3448036499321461,6.30808430002071,5.963138639112003
9,6,0.352127657039091,5.637838872033171,5.285594960907474
0,7,0.5162819270044565,0.5385703119682148,0.0220300800865516
1,7,0.3859130509663373,0.392731282976456,0.0067504539620131
2,7,0.7582409939495847,0.778687019017525,0.0202641530195251
3,7,0.4834947440540418,3.7856589229777455,3.302072984050028
4,7,0.4726490739267319,5.217880383017473,4.745046669035219
5,7,0.486240911995992,5.531807219027542,5.045411264989525
6,7,0.4743436699500307,5.9758392999647185,5.501400679000653
7,7,0.5299840749939904,5.880992882070132,5.350856072967872
8,7,0.4832507009850815,6.309659001999535,5.826311987009831
9,7,0.4852746010292321,5.6381893660873175,5.152763684978709
0,8,0.5177345890551805,0.540424033999443,0.0224239220842719
1,8,0.4305866518989205,0.4407926187850535,0.0101427934132516
2,8,0.4806332238949835,0.4973279563710093,0.0166072566062212
3,8,0.4634789708070457,3.783993734046817,3.3203644058667123
4,8,0.4807276111096144,5.2205306282266974,4.7397128297016025
5,8,0.4565314250066876,5.530760088004172,5.074080138001591
6,8,0.3665035809390247,5.974758690223098,5.608166323974729
7,8,0.4693589662201702,5.880001490004361,5.410474958829582
8,8,0.4920050143264234,6.30854952102527,5.816452943254262
9,8,0.471205553971231,5.636790317948908,5.165429174434394
0,5,0.4595791050232947,0.4842371189733967,0.0243993739131838
1,5,0.4382614910136908,0.449268004973419,0.0109419709770008
2,5,0.4539515619399026,0.4718934870325029,0.0177628580713644
3,5,0.4402764240512624,3.784104582038708,3.3437418409157544
4,5,0.4195483339717611,5.219703997019678,4.800005739904009
5,5,0.4214167649624869,5.530601524980739,5.1091018909355626
6,5,0.4241825180361047,5.974104630062357,5.54976915102452
7,5,0.4240533839911222,5.879709589062259,5.455570543068461
8,5,0.3469908430706709,6.307816446991637,5.9606728359358385
9,5,0.3510091309435665,5.636698498972692,5.285597712150775
0,14,0.470584015827626,0.4930803780443966,0.0222353520803153
1,14,0.4768544347025454,0.4868667349219322,0.0099491477012634
2,14,0.490330025088042,0.5091756731271744,0.0186767629347741
3,14,0.4831056203693151,3.784269091207534,3.3009834000840783
4,14,0.4677345617674291,5.218245658092201,4.750349948182702
5,14,0.4444285756908357,5.531824010889977,5.087283321190625
6,14,0.4810700160451233,5.975118553265929,5.493906694930047
7,14,0.5032317289151251,5.881931252777576,5.378632261417806
8,14,0.3633473101072013,6.3096205410547554,5.946182812098414
9,14,0.4637428158894181,5.63780162204057,5.173920303117484
0,0,0.3966136462986469,0.4193263249471783,0.0224598897621035
1,0,0.9730880372226238,0.9811882246285676,0.0079311495646834
2,0,0.388977775350213,0.397370133548975,0.008304270915687
3,0,0.4089212194085121,0.4305240102112293,0.0214448561891913
4,0,0.3588072936981916,0.3648115638643503,0.0058411033824086
5,0,0.4116322947666049,0.4324246775358915,0.020706309005618
6,0,0.3890104684978723,0.4087407132610678,0.0195382731035351
7,0,0.4142641592770815,0.435468821786344,0.0211011804640293
8,0,0.3579968614503741,0.3730105506256223,0.0148654617369174
9,0,0.4113088408485055,0.4329719105735421,0.0215767379850149
0,3,0.4582451309543103,0.4829663659911603,0.0244509991025552
1,3,0.9283290429739282,0.9371487649623303,0.0087407720275223
2,3,0.8891484189080074,0.903406296041794,0.0140636600553989
3,3,0.4467684760456905,3.7844595860224217,3.3375107649480924
4,3,0.4333741579903289,5.218854318954982,4.785388279007748
5,3,0.4578842569608241,5.531583425006829,5.0735457899281755
6,3,0.3819961630506441,5.9758635049220175,5.593771688872948
7,3,0.4340394509490579,5.880544921034016,5.44634634302929
8,3,0.4473846829496324,6.310054427012801,5.862599237007089
9,3,0.347590125980787,5.638512609060854,5.290828948025592
0,1,0.5230452492833138,0.5467242496088147,0.0234129475429654
1,1,0.3828651085495949,0.3907137792557478,0.007783212698996
2,1,0.493556885048747,0.5126514723524451,0.0189271690323948
3,1,0.4587357984855771,3.783145055174827,3.324241542257369
4,1,0.4636802421882748,5.21657888032496,4.752810810692608
5,1,0.4692979920655489,5.526793338358402,5.057348593138158
6,1,0.4019134156405926,5.9740268513560295,5.572026066482067
7,1,0.4794871900230646,5.875757212750614,5.3961215717718005
8,1,0.4743012133985758,6.3075337037444115,5.833138346672058
9,1,0.4700473695993423,5.632873125374317,5.162673835642636
0,24,0.4669288219884038,0.4897050345316529,0.0224954923614859
1,24,0.345850589685142,0.3545293789356947,0.0085869934409856
2,24,0.4643111275509,0.4820040296763181,0.0174993835389614
3,24,0.4372144630178809,3.786003489047289,3.3486277973279357
4,24,0.474016148597002,5.223892157897353,4.749776198528707
5,24,0.4759593196213245,5.532689379528165,5.056575138121843
6,24,0.3941165832802653,5.976892190985382,5.5826789159327745
7,24,0.4715319890528917,5.8814623253419995,5.409778983332217
8,24,0.4894132567569613,6.30967468675226,5.8201635023579
9,24,0.4522475199773907,5.639010788872838,5.186612267047167
0,23,0.4519697073847055,0.474062361754477,0.0218253023922443
1,23,0.3376086549833417,0.3454716261476278,0.0077936872839927
2,23,0.6475600656121969,0.6663640467450023,0.0186353819444775
3,23,0.4302739137783646,3.7855753349140286,3.355136265978217
4,23,0.4354645973071456,5.223610081709921,4.78805223852396
5,23,0.4443363025784492,5.532581964507699,5.088098377920687
6,23,0.4942571688443422,5.977066052146256,5.4827015697956085
7,23,0.4003774030134082,5.881792498752475,5.481268783099949
8,23,0.4402444651350379,6.310394618660212,5.870056859217584
9,23,0.4606052711606025,5.63897040951997,5.178218123503029
0,28,0.4956650538370013,0.5172860715538263,0.0213341293856501
1,28,0.4670410752296448,0.4761181510984897,0.0089071076363325
2,28,0.8143295394256711,0.8315022541210055,0.016994534060359
3,28,0.4863845771178603,3.786903829313814,3.3004284063354135
4,28,0.4477352881804108,5.233336634002626,4.785448621027172
5,28,0.4275397853925824,5.533305120654404,5.105673838406801
6,28,0.4888494042679667,5.977014388889074,5.4880164274945855
7,28,0.4778024209663272,5.882822556421161,5.404955502599478
8,28,0.4256471581757068,6.309676919132471,5.883928103372455
9,28,0.4948508087545633,5.639485293999314,5.144483963958919
0,17,0.5178477950394154,0.5412851860746741,0.0231729373335838
1,17,0.3647612212225795,0.3734110305085778,0.0085804658010602
2,17,0.4830726347863674,0.5030014347285032,0.0197609364986419
3,17,0.4744974775239825,3.784216206520796,3.309551685117185
4,17,0.4789110785350203,5.221480373293161,4.742386134341359
5,17,0.4950834857299924,5.531663324683905,5.0364795960485935
6,17,0.435594511218369,5.975262016057968,5.539521506987512
7,17,0.4432354345917701,5.8807567013427615,5.437433740124106
8,17,0.5060514444485307,6.308796312659979,5.802597684785724
9,17,0.4948223140090704,5.638502944260836,5.143616756424308
0,25,0.4555158084258437,0.4806270049884915,0.0248538637533783
1,25,0.4258536230772733,0.4350046860054135,0.0090859634801745
2,25,0.3828983036801219,0.4003907032310962,0.0173107367008924
3,25,0.4280294962227344,3.785072802565992,3.3568689674139023
4,25,0.3921992359682917,5.2224685829132795,4.8300943579524755
5,25,0.3793471194803715,5.5327981524169445,5.1533569591119885
6,25,0.4238523431122303,5.976198967546225,5.552196739241481
7,25,0.4177890876308083,5.882462603971362,5.464608444832265
8,25,0.4222803022712469,6.309333366341889,5.8869584714993834
9,25,0.3467733785510063,5.638951001688838,5.292030041106045
0,10,0.3893066821619868,0.4091309802606702,0.0195661000907421
1,10,0.9831327544525266,0.9924711212515832,0.0092792334035038
2,10,0.379017767496407,0.3929815851151943,0.013793678022921
3,10,0.3524403972551226,3.7847206378355622,3.432182998396456
4,10,0.3903361326083541,5.217978366650641,4.827475382946432
5,10,0.4283741945400834,5.531052558682859,5.102536960504949
6,10,0.368004891090095,5.975463521666825,5.607374342158437
7,10,0.3776576863601804,5.880552981980145,5.502753188833594
8,10,0.3624479304999113,6.3091223035007715,5.946587518788874
9,10,0.346642330288887,5.637703283689916,5.290918386541307
0,12,0.5241581220179796,0.5477076852694154,0.0233006821945309
1,12,0.4787254892289638,0.4885060470551252,0.0097163207828998
2,12,0.8412950020283461,0.8584364531561732,0.0169734889641404
3,12,0.4643492130562663,3.7849751133471727,3.3205230431631207
4,12,0.4610822973772883,5.223031608387828,4.76179788261652
5,12,0.3568262839689851,5.5314548732712865,5.174538612365723
6,12,0.4499884555116296,5.974781394936144,5.524646352045238
7,12,0.4331416478380561,5.8807036047801375,5.4474695371463895
8,12,0.3485047379508614,6.308553269132972,5.95986118260771
9,12,0.4710365608334541,5.6373226242139935,5.1661953534930944
0,2,0.3919800970470533,0.4122522439574823,0.0200135379564017
1,2,0.4374956929823383,0.4468939430080354,0.0092299360549077
2,2,0.3480945659102872,0.3611763239605352,0.0129834320396184
3,2,0.414715903927572,3.783971552969888,3.369115856126882
4,2,0.3574469519080594,5.215051910025068,4.8574401860823855
5,2,0.4024285619379952,5.530985224992037,5.128466420108452
6,2,0.3766992189921438,5.974849960999563,5.59800742205698
7,2,0.3526349440217018,5.877339962986298,5.524615138070658
8,2,0.4284507890697568,6.308161346940324,5.879571881960146
9,2,0.352414736058563,5.638154665008187,5.285678824991919
0,30,0.3809566628187895,0.401398116722703,0.0201692581176757
1,30,0.4316752916201949,0.4413586463779211,0.0096174171194434
2,30,0.4019268434494734,0.4201445560902357,0.0180372642353177
3,30,0.4533553160727024,3.785626847296953,3.3320877412334085
4,30,0.4506337409839034,5.2327770702540874,4.781964565627277
5,30,0.4847096102312207,5.53330163192004,5.048507187515497
6,30,0.4513118714094162,5.977025379426777,5.525560145266354
7,30,0.4711451074108481,5.882490541785955,5.4112537279725075
8,30,0.4262847658246755,6.309805353172123,5.883373527787626
9,30,0.4825792098417878,5.640077932737768,5.15740853920579
0,26,0.4506744118407368,0.4734096881002188,0.0224553206935524
1,26,1.0200339583680034,1.0290998797863722,0.0090025095269083
2,26,0.4208080042153597,0.4357455084100365,0.0147697078064084
3,26,0.4185082521289587,3.786085885949433,3.3674899488687515
4,26,0.4330040318891406,5.223423575982451,4.790274948813021
5,26,0.4221494980156421,5.533020335249603,5.1107842698693275
6,26,0.4257617676630616,5.976276739500463,5.550370356068015
7,26,0.4306101594120264,5.881896756589413,5.4511997159570456
8,26,0.4342356659471988,6.309256063774228,5.874874683097005
9,26,0.4233917668461799,5.640272482298315,5.216819071210921
0,19,0.5008430359885097,0.5227141203358769,0.0215948829427361
1,19,0.9914593659341336,1.0006842305883763,0.0090470789000391
2,19,1.0668690735474229,1.082603176124394,0.0155563987791538
3,19,0.4873996190726757,3.7863499876111746,3.2988448133692145
4,19,0.4748627915978431,5.220814709551632,4.745795123279095
5,19,0.4814305733889341,5.532681737095118,5.051161644048989
6,19,0.478365826420486,5.976413682103157,5.4978807251900434
