generation,rank,simulation,PDI,bar
0,2,4.563246074,5.90000004407898e-08,0.0007252380000002
1,2,4.47174734,3.9000001450517636e-08,0.0004112670000004
2,2,4.532943392,3.6999999508680055e-08,0.0003918830000007
3,2,4.503996439000002,4.6000000253343394e-08,0.0003725999999986
4,2,4.522428984999998,3.7999999591420426e-08,0.0003985389999989
5,2,4.5143861869999995,3.6999999508680055e-08,0.000325342
6,2,4.520215636,3.4999999343199306e-08,0.0003264170000001
7,2,4.540690817999998,3.5999995873226e-08,0.000375273000003
8,2,4.554079387000002,3.6999999508680055e-08,0.0002902349999942
9,2,4.560174027999999,3.6000002978653356e-08,0.0003181390000008
0,6,4.582789995000001,3.199999909497819e-08,0.0004117829999996
1,6,4.472070665,4.5999998476986554e-08,6.200199999994993e-05
2,6,4.533276602000001,3.4999999343199306e-08,6.988500000026932e-05
3,6,4.504353695000001,3.4000002813172614e-08,1.1889999999681322e-05
4,6,4.5227619730000015,3.300000273043224e-08,6.0760000000215086e-05
5,6,4.514697639000001,3.2999999177718564e-08,9.85699999844769e-06
6,6,4.520529914000001,3.300000273043224e-08,1.265899999935982e-05
7,6,4.540999088999996,4.6000003806057066e-08,5.922799999780182e-05
8,6,4.554355570000006,3.4999999343199306e-08,1.0518000003401085e-05
9,6,4.560480784999996,3.099999901223782e-08,9.624000000485466e-06
0,3,4.562202042,3.4000000148637355e-08,0.0007959889999993
1,3,4.471674201999999,3.3000000954075404e-08,0.0004662450000001
2,3,4.532884846,3.4999999343199306e-08,0.0004654039999998
3,3,4.503933064,3.300000273043224e-08,0.000436281999999
4,3,4.522359430000002,3.199999909497819e-08,0.0004679850000002
5,3,4.514315727,3.2999999177718564e-08,0.0003952040000001
6,3,4.520120772000002,3.2999999177718564e-08,0.0004210059999998
7,3,4.540614013999999,3.2999999177718564e-08,0.000451531000003
8,3,4.5539995950000005,3.099999901223782e-08,0.0003701030000016
9,3,4.560088708000002,3.2999999177718564e-08,0.0004033729999974
0,7,4.574996577,3.8000000479598845e-08,0.0005954570000001
1,7,4.471884177,5.1999998973428774e-08,0.0002151679999986
2,7,4.533124237999999,3.5999999425939684e-08,0.0002218289999991
3,7,4.504214902000001,3.5999999425939684e-08,0.0001509060000017
4,7,4.522599070000002,3.5999999425939684e-08,0.0002145900000023
5,7,4.514531456,3.4999999343199306e-08,0.0001756350000015
6,7,4.5203730150000005,5.4999997445293054e-08,0.0001678710000021
7,7,4.540847332000002,3.2999999177718564e-08,0.0002128630000015
8,7,4.554208712000005,3.4000002813172614e-08,0.0001569910000043
9,7,4.560335007999996,3.5999995873226e-08,0.0001557380000036
0,0,4.564207816,4.999999969612645e-08,0.0013700429999996
1,0,4.47113681,3.6999999508680055e-08,0.0010010349999998
2,0,4.532121269999999,5.100000066704524e-08,0.0017814120000014
3,0,4.502697235000001,2.7999998764016712e-08,0.0011125030000016
4,0,4.521683827,2.7999998764016712e-08,0.0011848920000012
5,0,4.513512036999998,2.7000002233990017e-08,0.0011590730000001
6,0,4.5193601539999975,4.8000000418824136e-08,0.0011642370000011
7,0,4.539985786000003,2.6999998681276335e-08,0.0010707479999965
8,0,4.553359307999997,4.0000003309614847e-08,0.0010074009999954
9,0,4.559444282000001,4.5999996700629715e-08,0.0010523499999948
0,1,4.574878681,4.7999999530645716e-08,0.0014503509999999
1,1,4.471061257000001,4.3000000005122274e-08,0.0010688400000002
2,1,4.532043401000001,4.100000161599837e-08,0.0018595250000004
3,1,4.502631207000002,4.19999999223819e-08,0.0011799329999995
4,1,4.521619785999999,3.5999999425939684e-08,0.0012474799999999
5,1,4.513429738999999,3.200000264769187e-08,0.0012413070000008
6,1,4.519301134999999,3.899999967416079e-08,0.0012237299999995
7,1,4.539908449999999,3.200000264769187e-08,0.0011475009999983
8,1,4.553245025999999,4.6000003806057066e-08,0.0011223820000054
9,1,4.559368225,3.200000264769187e-08,0.0011279779999995
0,5,4.564582098000001,4.8000000418824136e-08,0.0008728109999998
1,5,4.47158373,3.999999975690116e-08,0.0005002890000014
2,5,4.53286574,3.899999967416079e-08,0.0004773549999992
3,5,4.503889541000001,3.5999999425939684e-08,0.0004780750000001
4,5,4.522308292999998,3.7999999591420426e-08,0.000530856000001
5,5,4.514218195999998,3.5999999425939684e-08,0.0004816960000013
6,5,4.520083779,3.999999975690116e-08,0.0004400030000013
7,5,4.540575285999996,3.6000002978653356e-08,0.0004804949999979
8,5,4.553932087,3.4000002813172614e-08,0.0004347130000041
9,5,4.560051698999999,3.3999995707745256e-08,0.0004347940000002
0,4,4.565735568,5.1999999861607193e-08,0.0007519570000003
1,4,4.471727442000001,3.4000001036815775e-08,0.0004064869999993
2,4,4.532947959000001,3.3000000954075404e-08,0.0003948090000012
3,4,4.503977470999999,3.4000002813172614e-08,0.0003895000000007
4,4,4.522383356000002,3.4999999343199306e-08,0.0004564279999996
5,4,4.514306470000001,4.90000005015645e-08,0.0003935139999988
6,4,4.520161576000003,3.6999999508680055e-08,0.0003621189999982
7,4,4.540676086999998,3.3999995707745256e-08,0.0003796760000014
8,4,4.554013911999995,3.5000006448626664e-08,0.0003535819999953
9,4,4.560133291999996,3.4000002813172614e-08,0.0003533430000004
