generation,rank,Scatter,Publish,Queues
0,4,1.8252660632133484,1.838506110943854,0.0129625163972377
1,4,1.4609861224889755,1.4645852595567703,0.0034294202923774
2,4,1.4707486052066088,1.4767588675022123,0.0058508804067969
3,4,1.8218943001702428,5.852816408500075,4.0307787880301476
4,4,1.741670299321413,14.289021198637784,12.547262400388718
5,4,1.7189293503761292,13.610210209153593,11.8911398826167
6,4,1.8178756907582283,12.603977566584945,10.786013359203936
7,4,1.801906761713326,14.17982529103756,12.37785450834781
8,4,1.775878292508423,13.429924593307078,11.653982223011552
9,4,1.3618477685377002,13.765144349075854,12.403155473992229
0,13,1.480614342726767,1.4933637212961912,0.0124796507880091
1,13,1.65949232224375,1.6628468185663223,0.0031995605677366
2,13,1.7846812065690756,1.790439278818667,0.0056012766435742
3,13,1.6100877188146114,5.854444829747081,4.244292854331434
4,13,1.6490110252052546,14.289234386757016,12.640052163042128
5,13,1.6421664990484717,13.61272594705224,11.970493964850904
6,13,1.6124288300052283,12.60652671661228,10.994032137095928
7,13,1.64313137345016,14.18006443977356,12.53677476476878
8,13,1.647856610827148,13.43146110791713,11.783538637682796
9,13,1.677617377601564,13.767760860733688,12.090078097768128
0,11,1.645280059427023,1.65735802706331,0.0118105793371796
1,11,1.910592165775597,1.9142640801146624,0.0035192444920539
2,11,1.617570391856134,1.6201198864728212,0.0024857260286808
3,11,1.6477367421612144,5.854911579750478,4.2070221696048975
4,11,1.6538105960935354,14.29055336304009,12.63658978510648
5,11,1.41314984485507,13.614041002467276,12.200809059664609
6,11,1.4516270691528916,12.607127998955548,11.155368062667549
7,11,1.6528346240520475,14.18282766919583,12.52990282792598
8,11,1.6530036013573408,13.4334290381521,11.78034232929349
9,11,1.6337775131687522,13.769605965353549,12.135764736682177
0,9,1.6644242629408836,1.676961681805551,0.0122667290270328
1,9,1.7484444854781032,1.7523986911401153,0.0037938663735985
2,9,1.6258746404200792,1.631777268834412,0.0057396199554204
3,9,1.5936577105894685,5.853914005681872,4.260188687592745
4,9,1.4881396694108844,14.28898808453232,12.800684683024883
5,9,1.648647448979318,13.612449293024838,11.963733029551804
6,9,1.6831137035042048,12.604414467699826,10.921133699826896
7,9,1.6642783423885703,14.181380232796071,12.517035398632288
8,9,1.5492024412378669,13.431082124821842,11.881813092157245
9,9,1.664625370875001,13.766196430660784,12.101426406763494
0,6,1.637739431113005,1.6495786611922083,0.011582042556256
1,6,1.6741924420930443,1.6795011498034,0.0051108538173139
2,6,1.6461091628298163,1.653007443062961,0.006727626081556
3,6,1.6661361851729453,5.853438469115645,4.1871313829906285
4,6,1.7550054639577866,14.290894564706832,12.53582780668512
5,6,1.6584564200602472,13.61169379297644,11.953098544385284
6,6,1.665984190069139,12.605515459086746,10.939446257427337
7,6,1.6356027452275157,14.181625714991242,12.545963355805725
8,6,1.6335506569594145,13.431556285824628,11.79794259276241
9,6,1.423728025984019,13.766773928888142,12.342906846664846
0,7,1.874894651118666,1.887379382736981,0.0122153707779943
1,7,1.8918293030001223,1.8959544356912377,0.0039554829709231
2,7,1.809533157851547,1.815500324126333,0.0058115916326642
3,7,1.9360443172045052,5.857104453258216,3.9209938989952207
4,7,1.7264289227314291,14.29037972027436,12.563795485068113
5,7,1.518050076905638,13.613940852694212,12.09582445351407
6,7,1.4197636740282178,12.606739934999496,11.18684363598004
7,7,1.4429815420880914,14.182528865057977,12.739461347926408
8,7,1.7025603977963328,13.43293842021376,11.730313257314265
9,7,1.6733154938556254,13.76963898492977,12.096251599956304
0,8,1.7503511486575007,1.7605393063277006,0.0099288988858461
1,8,1.7654720665886998,1.769514068029821,0.0038479687646031
2,8,1.6010650200769303,1.607345095835626,0.0061173187568783
3,8,1.841011617332697,5.853948496282101,4.01287320163101
4,8,1.682862676680088,14.28925264067948,12.606222754344344
5,8,1.4928782023489475,13.61265703011304,12.11968453694135
6,8,1.6912180464714766,12.60442225728184,10.913034022785723
7,8,1.879418729804456,14.1814427068457,12.301960880868137
8,8,1.8161889482289553,13.43111665174365,11.614863104186952
9,8,1.7520121531561017,13.76750249043107,12.015426826663315
