generation,rank,simulation,PDI,bar
0,2,4.628635108999999,3.427976040000001,0.0003924529999999
1,2,4.477629278,3.270108196999999,0.0003818770000005
2,2,4.514840761,2.6560187939999977,0.0002640959999986
3,2,4.546871403000001,2.6686348520000003,0.0381428760000019
4,2,4.569314578999997,2.5908347159999963,0.0001768469999987
5,2,4.596800074999997,2.6695976419999994,6.983699999807413e-05
6,2,4.609347945000003,2.6396884639999953,0.0001043260000059
7,2,4.610795191000001,2.7385216150000034,0.0005326300000021
8,2,4.672835249000002,2.596551957999999,0.0003760040000031
9,2,4.633737242000009,2.722962531999997,3.317300000560408e-05
0,3,4.637930464,3.428450605,6.4840000000288e-06
1,3,4.477559661000001,3.270416546,0.0001428599999986
2,3,4.514749026999999,2.6563072540000014,6.739499999852683e-05
3,3,4.5467933689999995,2.7067918580000025,6.406700000027854e-05
4,3,4.569250415999999,2.591070346000002,3.2700000005547736e-06
5,3,4.596720382999997,2.669391401999995,0.0003558520000055
6,3,4.609269202999997,2.639869756000003,2.283000000602442e-06
7,3,4.610710079,2.739126376999998,1.2642999998035975e-05
8,3,4.6727539979999975,2.5970090870000035,2.770999998347179e-06
9,3,4.633645145999992,2.722905048000001,0.0001828700000032
0,0,4.637139434000001,3.428237319999999,9.173000000473053e-06
1,0,4.477780096,3.270339368,3.9249999996826546e-06
2,0,4.514999703999999,2.655827104,0.0002990010000019
3,0,4.5469949870000015,2.7066544519999987,5.689000001751765e-06
4,0,4.569459865999999,2.5907068619999976,0.0001626789999988
5,0,4.596921645000002,2.6695469759999995,2.4360000026035777e-06
6,0,4.609478639000002,2.639577876000004,9.151300000098672e-05
7,0,4.610960287999994,2.7386740759999952,0.0002178630000031
8,0,4.672988298,2.5966690529999923,0.0001145570000034
9,0,4.633831600000008,2.7227377570000044,0.0001664840000046
0,1,4.6276963559999995,3.4280515749999996,0.0003512829999987
1,1,4.477623393,3.270113974000001,0.0003865069999999
2,1,4.514845312999999,2.656276922,5.911000002356559e-06
3,1,4.546848472000001,2.6686711969999983,0.0381362649999985
4,1,4.569306014999995,2.5909771000000035,4.6862999994345955e-05
5,1,4.596772358999999,2.6693598450000025,0.0003391129999954
6,1,4.609339407,2.639704907999999,0.0001032150000028
7,1,4.6107907239999975,2.7385868039999934,0.0004775550000033
8,1,4.672839603999996,2.596528528999997,0.0004035670000064
9,1,4.633691210999999,2.7230421759999928,2.6279999900680195e-06
