data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0080466270446777,5.793571472167969e-05,0.9256508350372314,0.925743818283081
global_t,1,4.0,5.245208740234375e-06,6.127357482910156e-05,1.0530579090118408,1.0531089305877686
global_t,2,4.0,1.1920928955078125e-06,2.47955322265625e-05,1.073094367980957,1.073124885559082
global_t,3,4.0,5.0067901611328125e-06,5.245208740234375e-05,1.0752544403076172,1.075306415557861
global_t,4,4.0,5.0067901611328125e-06,4.267692565917969e-05,1.0841498374938965,1.0841844081878662
global_t,5,4.0,1.1920928955078125e-06,3.7670135498046875e-05,7.763113498687744,7.763160228729248
global_t,6,4.0,5.0067901611328125e-06,4.267692565917969e-05,1.0803463459014893,1.0803844928741455
global_t,7,4.0,9.5367431640625e-07,3.719329833984375e-05,1.024904727935791,1.0249526500701904
global_t,8,4.0,1.1920928955078125e-06,2.5272369384765625e-05,0.8824763298034668,0.88250732421875
global_t,9,4.0,9.5367431640625e-07,2.6226043701171875e-05,0.9074711799621582,0.9075026512145996
global_t,0,13.0,0.008026123046875,5.1975250244140625e-05,0.9201762676239014,0.9202532768249512
global_t,1,13.0,1.9073486328125e-06,7.295608520507812e-05,1.1566097736358645,1.1566696166992188
global_t,2,13.0,4.76837158203125e-07,4.363059997558594e-05,1.0737204551696775,1.0737764835357666
global_t,3,13.0,1.9073486328125e-06,6.127357482910156e-05,1.0944395065307615,1.0945000648498535
global_t,4,13.0,1.9073486328125e-06,6.29425048828125e-05,1.1834070682525637,1.1834652423858645
global_t,5,13.0,4.76837158203125e-07,3.218650817871094e-05,0.964817762374878,0.9648559093475342
global_t,6,13.0,1.9073486328125e-06,6.127357482910156e-05,1.241166353225708,1.2412269115447998
global_t,7,13.0,2.384185791015625e-07,3.0517578125e-05,1.166701316833496,1.1667354106903076
global_t,8,13.0,7.152557373046875e-07,3.0517578125e-05,1.0442919731140137,1.0443310737609863
