generation,rank,simulation,PDI,bar
0,2,1.121200686,0.990366789,0.000172746
1,2,1.1292796530000002,0.8861647270000002,4.061799999988125e-05
2,2,1.195607368,0.8403020049999999,3.663000000209138e-06
3,2,1.2190839440000003,0.7970490190000001,0.000280945
4,2,1.2094888189999988,0.7003428159999991,4.2389999990177785e-06
5,2,1.2005667599999992,0.714498067000001,8.557999999325716e-06
6,2,1.2182845680000014,0.7306063609999995,4.8853000000903535e-05
7,2,1.2174534339999994,0.7229411480000003,0.0003027119999998
8,2,1.224119540000002,0.6883424339999991,2.643999998497293e-06
9,2,1.224641217000002,0.7229390189999982,2.145999999925152e-06
0,3,1.12250406,0.9902395,0.000330678
1,3,1.129254091,0.8860470469999999,0.0001838330000003
2,3,1.195580658,0.8399966589999996,0.0003355440000003
3,3,1.2190491330000004,0.7972869999999999,7.792899999969904e-05
4,3,1.2094662159999992,0.7001142050000002,0.0002553460000012
5,3,1.200539921999999,0.7143283070000006,0.0002046880000001
6,3,1.2182659340000015,0.7306290439999987,4.245900000121594e-05
7,3,1.2174188600000004,0.7232715649999992,8.76000000005206e-06
8,3,1.2240899060000014,0.688110739999999,0.0002642689999987
9,3,1.2245963690000004,0.7227437360000017,0.0002422259999974
0,0,1.120804495,0.990522211,3.902000000000072e-06
1,0,1.1292967319999998,0.8861152730000001,7.288299999963499e-05
2,0,1.1956277860000002,0.8399584139999998,0.0003309499999994
3,0,1.2190849449999996,0.7973229479999997,1.8879999998944184e-06
4,0,1.2095024369999994,0.7003071240000001,3.0397999999820513e-05
5,0,1.2005683260000009,0.7145010579999997,1.7480000007452643e-06
6,0,1.2183027440000007,0.7306332510000004,5.005000000224413e-06
7,0,1.2174623689999995,0.7232336799999999,1.9489999996125107e-06
8,0,1.224118323999999,0.6882649020000002,8.355699999995636e-05
9,0,1.2246258420000018,0.7228684659999978,8.780600000335426e-05
0,1,1.117382063,0.9902526400000002,0.0002990309999999
1,1,1.1292759109999997,0.8862045159999998,4.161000000557635e-06
2,1,1.195601914,0.840268493,4.281299999941979e-05
3,1,1.219053485,0.797122796,0.0002362050000002
4,1,1.2094690979999996,0.7001134340000004,0.0002549769999991
5,1,1.2005429039999989,0.7143044449999998,0.0002241420000004
6,1,1.2182833099999986,0.7306007599999997,5.516899999946645e-05
7,1,1.2174347799999996,0.7229475920000006,0.0003155160000005
8,1,1.2241000279999987,0.6881081000000009,0.0002581129999974
9,1,1.2245995809999997,0.7227396999999982,0.0002432660000017
