generation,rank,simulation,PDI,bar
0,10,4.8720878830000025,1.4896142550000029,0.494377827000001
1,10,5.072565776999998,1.4656490919999996,1.6121480839999975
2,10,4.749012512,1.701210058000001,0.3916642820000007
3,10,4.709412229999998,22.83827576499999,0.0032817589999893
4,10,4.670140555999993,35.977085426,0.0029546470000099
5,10,4.6279506810000015,34.003637354999995,0.0029013429999906
6,10,4.683344097999992,35.27032924600002,0.0029383110000082
7,10,4.643523079999994,33.92602431399999,0.0031166029999951
8,10,4.657272896999984,37.96681624500002,0.0030779100000017
9,10,4.619440705999978,34.96113139800002,0.0029979050000292
0,7,4.862726288000001,1.4037528840000029,0.5862163610000017
1,7,5.068900927000001,1.518283431999997,1.5631676550000009
2,7,4.754262227000005,1.718086097000004,0.3695373199999991
3,7,4.708962137,22.838614293,0.0034010100000045
4,7,4.663313638000005,35.983797834,0.0030566230000061
5,7,4.623109583999991,34.00847239100001,0.0029039800000134
6,7,4.677996203999982,35.27538591999999,0.0032285300000012
7,7,4.637526594999997,33.93193656399998,0.0032672620000084
8,7,4.650396588999996,37.973828724999976,0.0029712570000128
9,7,4.6124335730000325,34.96831412400002,0.0028647590000332
0,5,4.8654958550000025,1.9274989210000015,0.0637891050000014
1,5,5.069728638000001,1.9581158949999988,1.122512424
2,5,4.753958709000003,1.9046652139999976,0.1832709800000032
3,5,4.710562922000001,22.836935163,0.0034937199999944
4,5,4.667334729000004,35.979703560999994,0.0031892670000104
5,5,4.624148253999991,34.00734681099999,0.0030307320000133
6,5,4.679841161999974,35.273435105999994,0.00337995000001
7,5,4.638977678000003,33.930438936,0.0033310729999982
8,5,4.652686481000018,37.971253055999966,0.0033349170000178
9,5,4.614365414000019,34.96643001900003,0.0028552630000149
0,45,4.870151249000003,1.4564054780000006,0.5314085039999981
1,45,5.080156313,1.4504119349999982,1.6197947109999973
2,45,4.751415780000002,1.4396797249999975,0.6507975239999979
3,45,4.706010791000004,22.843680351999993,0.0013320510000056
4,45,4.6699958570000035,35.979301942000006,0.0008962810000099
5,45,4.625134930999991,34.008384058999994,0.000990263999995
6,45,4.680562984000005,35.27482769299999,0.0012528899999892
7,45,4.640294028,33.931069772,0.0013427609999894
8,45,4.652198755000001,37.973863402000035,0.0011938890000351
9,45,4.615964772000041,34.966497815000025,0.0011748719999786
0,28,4.8707570480000015,1.698404698000001,0.2843579929999968
1,28,5.073845436000003,1.5487053889999984,1.5278589209999964
2,28,4.750349082,1.755260432,0.3362761380000023
3,28,4.709884761000005,22.83877238500001,0.0023071500000071
4,28,4.674649166999998,35.973461777,0.0020562589999997
5,28,4.627296659999999,34.00527719399999,0.0019142259999966
6,28,4.682852256999979,35.271657406,0.0021071210000229
7,28,4.642629163000009,33.927795539000016,0.0022797999999966
8,28,4.654388508000011,37.97077852199999,0.00207081100001
9,28,4.618334917000027,34.963220643,0.0020573220000414
0,29,4.868382986,1.8101651220000008,0.1750013370000012
1,29,5.073065046,1.964559473999998,1.112759271999998
2,29,4.756841838,1.862915756999996,0.2221310770000002
