generation,rank,Scatter,Publish,Queues
0,0,0.3604359800228849,0.3631155689945444,0.002394490991719
1,0,1.0142565969144923,1.0165030569769442,0.0020701050525531
2,0,0.4123334030155092,0.4147468149894848,0.002327793976292
3,0,0.4011410009115934,0.4034856939688325,0.0021683949744328
4,0,0.4391903840005398,0.4414038389222696,0.002092984970659
5,0,0.4316859049722552,0.434793684980832,0.002955055097118
6,0,0.4068883579457178,0.410009765997529,0.0030377360526472
7,0,0.3719535931013524,0.373573932913132,0.0014772118302062
8,0,0.3539380059810355,0.3558369369711727,0.0018354631029069
9,0,0.4140227329917252,0.4165384749649092,0.0023884180700406
0,3,0.3688851669430733,0.3718643272295594,0.0027969814836978
1,3,0.9470253949984908,0.9494193475693464,0.0022475058212876
2,3,0.5049029951915145,0.5075938254594803,0.0026017539203166
3,3,0.6366534307599068,0.6388689102604985,0.0020314240828156
4,3,0.5066741863265634,0.5085653765127063,0.0017415424808859
5,3,0.5173334078863263,0.5843474147841334,0.0669259298592805
6,3,0.3789475811645388,1.0722978496924045,0.6931945905089378
7,3,0.5047326292842627,1.1492079142481089,0.6443634331226349
8,3,0.4916534284129739,1.236091723665595,0.7443719748407602
9,3,0.3729334324598312,1.1619341019541023,0.7888496983796358
0,1,0.4259058280149475,0.4286532199475914,0.0024893939262256
1,1,1.0282016650307924,1.0303366089938208,0.002067734953016
2,1,0.4958985269768163,0.4981508590281009,0.0021639199694618
3,1,0.6654571989784017,0.6676816900726408,0.0020784660009667
4,1,0.5379325549583882,0.5400170639622957,0.001921985996887
5,1,0.5474658019375056,0.5840006199432537,0.0364462970755994
6,1,0.4315920440712943,1.0720530030084774,0.6403151929844171
7,1,0.4861539170378819,1.148730364977382,0.6624878800939769
8,1,0.506618304993026,1.2348408850375563,0.7280615561176091
9,1,0.4175463790306821,1.1618320409907028,0.7442006729543209
0,2,0.4153100159019232,0.4186020102351904,0.0030420115217566
1,2,0.9677216978743672,0.9695706581696868,0.0017835488542914
2,2,0.3672819985076785,0.3696463946253061,0.0022678934037685
3,2,0.4275706801563501,0.4298323383554816,0.0021121595054864
4,2,0.4643733957782388,0.4667700352147221,0.0022166278213262
5,2,0.3759119836613536,0.5840734289959073,0.2080722358077764
6,2,0.4119263961911201,1.0727973142638805,0.660674505867064
7,2,0.4148434419184923,1.149971768260002,0.735060022212565
8,2,0.4110340876504779,1.2358856424689293,0.8247483232989907
9,2,0.4139739191159606,1.161750969476998,0.7476026620715857
