data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0031464099884033,7.295608520507812e-05,5.168194055557251,5.168269634246826
global_t,1,1.0,2.1457672119140625e-06,6.198883056640625e-05,5.168194055557251,2.384185791015625e-07
global_t,2,1.0,7.152557373046875e-07,5.030632019042969e-05,0.2811307907104492,0.281198501586914
global_t,3,1.0,2.1457672119140625e-06,5.125999450683594e-05,0.2811307907104492,4.76837158203125e-07
global_t,4,1.0,4.76837158203125e-07,4.4345855712890625e-05,0.2788140773773193,0.2788984775543213
global_t,5,1.0,7.152557373046875e-07,3.170967102050781e-05,0.2788140773773193,2.384185791015625e-07
global_t,6,1.0,1.9073486328125e-06,7.390975952148438e-05,0.2815628051757812,0.2816066741943359
global_t,7,1.0,4.76837158203125e-07,3.4809112548828125e-05,0.2815628051757812,4.76837158203125e-07
global_t,8,1.0,9.5367431640625e-07,4.506111145019531e-05,0.2804265022277832,0.2804863452911377
global_t,9,1.0,7.152557373046875e-07,3.218650817871094e-05,0.2804265022277832,2.384185791015625e-07
global_t,10,1.0,2.384185791015625e-06,7.390975952148438e-05,0.2814714908599853,0.2815108299255371
global_t,11,1.0,1.1920928955078125e-06,3.62396240234375e-05,0.2814714908599853,2.384185791015625e-07
global_t,0,4.0,0.0031554698944091,6.628036499023438e-05,0.2705209255218506,0.2705905437469482
global_t,1,4.0,1.9073486328125e-06,5.5789947509765625e-05,0.2705209255218506,2.384185791015625e-07
global_t,2,4.0,9.5367431640625e-07,2.9802322387695312e-05,0.3072834014892578,0.307340145111084
global_t,3,4.0,1.9073486328125e-06,5.6743621826171875e-05,0.3072834014892578,2.384185791015625e-07
global_t,4,4.0,1.9073486328125e-06,5.0067901611328125e-05,0.2883138656616211,0.2883684635162353
global_t,5,4.0,9.5367431640625e-07,4.029273986816406e-05,0.2883138656616211,2.384185791015625e-07
global_t,6,4.0,1.6689300537109375e-06,4.8160552978515625e-05,0.3517537117004394,0.3518049716949463
global_t,7,4.0,4.76837158203125e-07,4.029273986816406e-05,0.3517537117004394,2.384185791015625e-07
global_t,8,4.0,9.5367431640625e-07,3.147125244140625e-05,0.3435041904449463,0.3435509204864502
global_t,9,4.0,2.1457672119140625e-06,4.553794860839844e-05,0.3435041904449463,2.384185791015625e-07
global_t,10,4.0,7.152557373046875e-07,3.170967102050781e-05,0.305645227432251,0.3056836128234863
global_t,11,4.0,4.76837158203125e-07,4.3392181396484375e-05,0.305645227432251,2.384185791015625e-07
global_t,0,6.0,0.0031192302703857,6.222724914550781e-05,5.165477991104126,5.165544509887695
global_t,1,6.0,1.6689300537109375e-06,8.058547973632812e-05,5.165477991104126,2.384185791015625e-07
global_t,2,6.0,1.9073486328125e-06,8.368492126464844e-05,0.2850728034973144,0.2851324081420898
global_t,3,6.0,7.152557373046875e-07,4.076957702636719e-05,0.2850728034973144,2.384185791015625e-07
global_t,4,6.0,1.9073486328125e-06,5.14984130859375e-05,0.2783887386322021,0.2784798145294189
global_t,5,6.0,7.152557373046875e-07,4.0531158447265625e-05,0.2783887386322021,4.76837158203125e-07
global_t,6,6.0,7.152557373046875e-07,2.7179718017578125e-05,0.2809934616088867,0.2810471057891845
global_t,7,6.0,1.9073486328125e-06,4.76837158203125e-05,0.2809934616088867,2.384185791015625e-07
global_t,8,6.0,4.76837158203125e-07,2.8133392333984375e-05,0.2798037528991699,0.2798449993133545
global_t,9,6.0,1.1920928955078125e-06,5.8650970458984375e-05,0.2798037528991699,7.152557373046875e-07
global_t,10,6.0,4.76837158203125e-07,2.9325485229492188e-05,0.2805254459381103,0.2805783748626709
global_t,11,6.0,7.152557373046875e-07,2.5987625122070312e-05,0.2805254459381103,2.384185791015625e-07
global_t,0,5.0,0.0031211376190185,7.939338684082031e-05,0.2323479652404785,0.2324209213256836
global_t,1,5.0,1.9073486328125e-06,5.316734313964844e-05,0.2323479652404785,1.430511474609375e-06
global_t,2,5.0,7.152557373046875e-07,2.7894973754882812e-05,0.2281930446624755,0.228250503540039
global_t,3,5.0,1.6689300537109375e-06,5.4836273193359375e-05,0.2281930446624755,1.6689300537109375e-06
global_t,4,5.0,2.1457672119140625e-06,4.673004150390625e-05,0.2794649600982666,0.2795257568359375
global_t,5,5.0,4.76837158203125e-07,3.981590270996094e-05,0.2794649600982666,1.430511474609375e-06
global_t,6,5.0,2.1457672119140625e-06,4.5299530029296875e-05,0.259174108505249,0.2592325210571289
global_t,7,5.0,7.152557373046875e-07,3.933906555175781e-05,0.259174108505249,1.6689300537109375e-06
global_t,8,5.0,2.1457672119140625e-06,4.839897155761719e-05,0.2209367752075195,0.220994234085083
global_t,9,5.0,4.76837158203125e-07,2.6226043701171875e-05,0.2209367752075195,0.0
global_t,10,5.0,4.76837158203125e-07,3.9577484130859375e-05,0.2750585079193115,0.2751111984252929
global_t,11,5.0,7.152557373046875e-07,2.8848648071289062e-05,0.2750585079193115,2.384185791015625e-07
global_t,0,0.0,0.0031368732452392,6.4849853515625e-05,5.19653058052063,5.196602821350098
global_t,1,0.0,1.6689300537109375e-06,5.626678466796875e-05,5.19653058052063,2.384185791015625e-07
global_t,2,0.0,7.152557373046875e-07,4.124641418457031e-05,0.3536474704742431,0.353708267211914
global_t,3,0.0,1.6689300537109375e-06,4.315376281738281e-05,0.3536474704742431,2.384185791015625e-07
global_t,4,0.0,7.152557373046875e-07,3.933906555175781e-05,0.302175760269165,0.3022370338439941
global_t,5,0.0,7.152557373046875e-07,2.646446228027344e-05,0.302175760269165,2.384185791015625e-07
global_t,6,0.0,1.9073486328125e-06,5.602836608886719e-05,0.3268826007843017,0.3269205093383789
global_t,7,0.0,4.76837158203125e-07,2.6226043701171875e-05,0.3268826007843017,2.384185791015625e-07
global_t,8,0.0,9.5367431640625e-07,5.745887756347656e-05,0.3505346775054931,0.3505885601043701
global_t,9,0.0,4.76837158203125e-07,2.5033950805664062e-05,0.3505346775054931,2.384185791015625e-07
global_t,10,0.0,4.76837158203125e-07,2.694129943847656e-05,0.2790369987487793,0.279069185256958
global_t,11,0.0,4.0531158447265625e-06,4.315376281738281e-05,0.2790369987487793,2.384185791015625e-07
global_t,0,2.0,0.0032439231872558,7.367134094238281e-05,0.2359416484832763,0.2360212802886963
global_t,1,2.0,1.6689300537109375e-06,6.127357482910156e-05,0.2359416484832763,2.384185791015625e-07
global_t,2,2.0,7.152557373046875e-07,4.76837158203125e-05,0.2229335308074951,0.2229912281036377
global_t,3,2.0,2.1457672119140625e-06,5.7220458984375e-05,0.2229335308074951,2.384185791015625e-07
global_t,4,2.0,7.152557373046875e-07,3.0994415283203125e-05,0.2151336669921875,0.2151777744293213
global_t,5,2.0,1.9073486328125e-06,5.936622619628906e-05,0.2151336669921875,2.384185791015625e-07
global_t,6,2.0,7.152557373046875e-07,2.8848648071289062e-05,0.2388291358947754,0.2389004230499267
global_t,7,2.0,4.76837158203125e-07,2.8848648071289062e-05,0.2388291358947754,2.384185791015625e-07
global_t,8,2.0,7.152557373046875e-07,5.936622619628906e-05,0.260796308517456,0.260850191116333
global_t,9,2.0,9.5367431640625e-07,2.7179718017578125e-05,0.260796308517456,2.384185791015625e-07
global_t,10,2.0,2.1457672119140625e-06,5.054473876953125e-05,0.2217507362365722,0.2217974662780761
global_t,11,2.0,4.76837158203125e-07,2.8371810913085938e-05,0.2217507362365722,0.0
global_t,0,3.0,0.003082275390625,7.2479248046875e-05,5.1123292446136475,5.112408399581909
global_t,1,3.0,1.9073486328125e-06,6.437301635742188e-05,5.1123292446136475,0.0
global_t,2,3.0,7.152557373046875e-07,4.673004150390625e-05,0.3177652359008789,0.3178274631500244
global_t,3,3.0,1.9073486328125e-06,5.14984130859375e-05,0.3177652359008789,2.384185791015625e-07
global_t,4,3.0,4.76837158203125e-07,4.363059997558594e-05,0.3296642303466797,0.3297276496887207
global_t,5,3.0,1.9073486328125e-06,5.030632019042969e-05,0.3296642303466797,4.76837158203125e-07
global_t,6,3.0,7.152557373046875e-07,4.1484832763671875e-05,0.3305001258850097,0.3305611610412597
global_t,7,3.0,4.76837158203125e-07,3.123283386230469e-05,0.3305001258850097,2.384185791015625e-07
