generation,rank,Scatter,Publish,Queues
0,4,0.977495340630412,0.9824705459177494,0.0047255987301468
1,4,5.312385943718255,5.314630515873432,0.0020823087543249
2,4,0.8554396880790591,0.8588959416374564,0.0032961433753371
3,4,0.7897375887259841,0.7946369536221027,0.0048121931031346
4,4,0.6825295714661479,0.6864419765770435,0.0037436848506331
5,4,0.9598058555275202,0.9638728331774472,0.0040029799565672
6,4,0.8858119482174516,0.8899213457480073,0.003970026038587
7,4,0.9611074831336736,0.9655392533168196,0.0043437350541353
8,4,0.8697839798405766,0.8742022067308426,0.0043552964925765
9,4,0.7351166857406497,0.7394504463300109,0.0042693242430686
0,6,0.7161899921484292,0.7208793507888913,0.004400641657412
1,6,0.6800714419223368,0.6825116872787476,0.0022809039801359
2,6,0.710090828128159,0.7126115709543228,0.0023409076966345
3,6,0.8460109499283135,0.8507637046277523,0.004669195972383
4,6,0.8114256062544882,0.8160225301980972,0.0044608577154576
5,6,0.8464414631016552,0.8506267238408327,0.00410219701007
6,6,0.8068792009726167,0.8120138659141958,0.0050720088183879
7,6,0.8458902090787888,0.8504555700346828,0.004420047160238
8,6,0.71093804622069,0.7149116108193994,0.0038833757862448
9,6,0.7193751437589526,0.7236129031516612,0.0041751284152269
0,7,0.95797514077276,0.9627857971936464,0.0045624431222677
1,7,5.3053927519358695,5.307600682135671,0.00203960807994
2,7,1.0148890889249742,1.0171146499924362,0.0020599160343408
3,7,1.0223109489306808,1.0270643788389862,0.0046610026620328
4,7,0.7060436187312007,0.7105948589742184,0.0044114007614552
5,7,1.0794153469614685,1.0836313380859792,0.0041260700672864
6,7,0.9658150230534376,0.9702953128144144,0.0044171786867082
7,7,0.8220138503238559,0.8241498009301722,0.002068820875138
8,7,0.9227884309366344,0.9271667199209332,0.0042386022396385
9,7,1.059243852738291,1.0633309930562973,0.0039804633706808
0,5,0.7163337394595146,0.7206757590174675,0.0040791975334286
1,5,0.678340969607234,0.6805302146822214,0.0020891251042485
2,5,0.6771849300712347,0.680894061923027,0.0035518324002623
3,5,0.9080899087712168,0.911972570233047,0.0037112468853592
4,5,0.6793933920562267,0.6831850595772266,0.0037256926298141
5,5,0.9241359420120716,0.9273675344884396,0.0030596675351262
6,5,0.6956633711233735,0.7004383867606521,0.004709729924798
7,5,0.916234040632844,0.9207865968346596,0.004408904351294
8,5,0.6948008015751839,0.6990274656563997,0.0041405772790312
9,5,0.9338500024750828,0.9381069466471672,0.0041929148137569
0,0,0.959519537165761,0.9641733840107918,0.004397246055305
1,0,5.331670476123691,5.333673515357077,0.0018400009721517
2,0,0.9038497377187014,0.9073990155011415,0.0033868430182337
3,0,0.953909270465374,0.9591131936758756,0.0051412023603916
4,0,0.7968393033370376,0.8013480473309755,0.0043679066002368
5,0,0.8824626747518778,0.8866474637761712,0.0040979422628879
6,0,0.9393817121163012,0.9442415311932564,0.0047919014468789
7,0,0.7876634113490582,0.792292695492506,0.0044829919934272
8,0,0.9426601398736238,0.9471029713749886,0.0043542999774217
9,0,0.8816444305703044,0.886360565200448,0.0046488307416439
0,3,0.9815970631316304,0.986223311163485,0.0043625747784972
1,3,5.393112380988896,5.395380745641887,0.0020912056788802
2,3,0.9284198544919492,0.9323151046410204,0.0037223724648356
3,3,1.056377443484962,1.061839367263019,0.0053492803126573
4,3,0.7917916532605886,0.7966635227203369,0.0047292253002524
5,3,1.0523253520950675,1.056829676963389,0.0044161928817629
6,3,0.8948646672070026,0.8989664185792208,0.0039481027051806
7,3,0.8811468556523323,0.8854863764718175,0.0042395768687129
8,3,0.9549345644190907,0.9591834610328078,0.0041826153174042
9,3,0.924726752564311,0.9293139651417732,0.0045237252488732
0,1,0.8479876825585961,0.8527598464861512,0.0045145079493522
1,1,0.817574854940176,0.82007054425776,0.0023282431066036
2,1,0.8200549175962806,0.823465489782393,0.0032454142346978
3,1,0.783512775786221,0.7883408833295107,0.0047416603192687
4,1,0.8240781836211681,0.8281651828438044,0.003925958648324
5,1,0.9082263456657528,0.9125824039801956,0.0042896065860986
6,1,0.8256335658952594,0.8296817829832435,0.0039082467555999
7,1,0.6947276433929801,0.6991459131240845,0.0043298583477735
8,1,0.8387493472546339,0.8434320595115423,0.0046174861490726
9,1,0.7764316108077765,0.7810061639174819,0.004508008249104
0,2,0.8413378465920687,0.8457189705222845,0.0041248779743909
1,2,0.7958827177062631,0.7981538521125913,0.0020950678735971
2,2,0.799235949292779,0.8028525458648801,0.0034556575119495
3,2,0.7777424613013864,0.7824036683887243,0.0045792795717716
4,2,0.8107510469853878,0.8146902807056904,0.0037772506475448
5,2,0.7041322384029627,0.708809251897037,0.0046140616759657
6,2,0.6875626808032393,0.6921360474079847,0.0044210813939571
7,2,0.8653174759820104,0.869758989661932,0.0043559921905398
8,2,0.8211596822366118,0.82556461263448,0.0043419646099209
9,2,0.8788682911545038,0.8835980575531721,0.0046676332131028
