generation,rank,simulation,PDI,bar
0,2,1.1385114089999997,1.2017993459999996,0.000121613000001
1,2,1.106418316000001,0.0020456610000003,9.01219999995817e-05
2,2,1.1647619700000007,0.2619552600000006,0.0878897939999987
3,2,1.1922177840000003,0.0033651739999989,5.9281000002187056e-05
4,2,1.2304301260000017,0.2871245790000003,0.0600303879999977
5,2,1.2120379340000014,0.0025116690000004,1.4314999997822042e-05
6,2,1.2473747270000004,0.2688895590000015,0.0731601039999993
7,2,1.2367962080000012,0.0013799730000023,0.0010833559999987
8,2,1.2620712480000016,0.2814646019999998,0.0515115659999985
9,2,1.2544292860000006,0.0018384640000022,6.0609000001932145e-05
10,2,1.2775598099999996,0.2728557669999993,0.0110382579999992
11,2,1.2552490049999996,0.0052004990000007,0.0050146310000016
0,3,1.1385113629999992,0.3165418349999989,0.8854033989999994
1,3,1.106393950000001,0.0020291549999988,0.0001073640000015
2,3,1.1647518420000011,0.3179944170000013,0.0318813640000001
3,3,1.192170977,0.0018020469999981,0.0016702760000022
4,3,1.230405243,0.3471505209999996,3.642200000086859e-05
5,3,1.212010266,0.0020190520000014,0.0005290250000022
6,3,1.2473473789999971,0.3420533259999985,3.168699999989144e-05
7,3,1.236769143,0.0022662360000005,0.0002245099999989
8,3,1.2620407209999982,0.3301156049999996,0.002891427999998
9,3,1.2543991289999994,0.0017527800000003,0.0001767840000006
10,3,1.277539470000001,0.2812136139999985,0.0026998639999966
11,3,1.2552211949999972,0.0091713660000003,0.0012170709999992
0,0,1.13793304,0.2431831409999993,0.9587372739999988
1,0,1.1064316580000018,0.0020181169999986,7.09470000010981e-05
2,0,1.164797630999999,0.2885065890000007,0.061320950999999
3,0,1.192203443999997,0.001766025000002,0.0016654229999986
4,0,1.2304715999999978,0.2335956919999979,0.1135309189999986
5,0,1.2120457230000028,0.0020759930000018,0.0004330140000021
6,0,1.2474141240000023,0.2870361790000011,0.0549857049999999
7,0,1.2368145439999978,0.0024297699999991,1.4274000001535114e-05
8,0,1.2621068990000026,0.2822187060000019,0.0507248480000015
9,0,1.2544394210000007,0.0017020459999983,0.000180284999999
10,0,1.277579224,0.2838638559999999,1.8413999999467023e-05
11,0,1.2552790479999985,0.007893597999999,0.0022847209999987
0,1,1.1385386519999994,1.177141820000001,0.0247831600000001
1,1,1.1064239229999997,0.0020240920000027,9.17420000021707e-05
2,1,1.1647696960000005,0.3498372320000023,1.7012000000704575e-05
3,1,1.192180346000001,0.0027261209999984,0.0007280540000031
4,1,1.2304421829999974,0.3298331000000019,0.0173135329999993
5,1,1.2120175700000004,0.0022395430000017,0.0003060460000021
6,1,1.2473868520000018,0.3381455990000006,0.0039024770000004
7,1,1.2367889949999975,0.0019254020000012,0.0005412650000025
8,1,1.262078338000002,0.3329543719999996,1.384899999834488e-05
9,1,1.2544158070000009,0.0011503819999987,0.0007660860000022
10,1,1.2775342080000025,0.2816730509999985,0.0022506939999971
11,1,1.255250965000002,0.0101943429999984,1.3465000002099714e-05
