data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0055796578526496,8.38208943605423e-05,0.6102436259388924,0.6102652363479137
global_t,1,13.0,1.8756836652755735e-06,6.062909960746765e-05,0.5673278979957104,0.567345293238759
global_t,2,13.0,2.168118953704834e-06,5.946122109889984e-05,0.4965719040483236,0.4965891484171152
global_t,3,13.0,2.1401792764663696e-06,5.809776484966278e-05,0.5730076860636473,0.5730406884104013
global_t,4,13.0,7.096678018569946e-07,4.9794092774391174e-05,0.6775981094688177,0.677610756829381
global_t,5,13.0,2.071261405944824e-06,6.264634430408478e-05,0.67728435061872,0.6773026343435049
global_t,6,13.0,6.407499313354492e-07,4.372745752334595e-05,0.5757255889475346,0.5757444798946381
global_t,7,13.0,8.177012205123901e-07,3.3078715205192566e-05,0.671514455229044,0.6715267188847065
global_t,8,13.0,7.841736078262329e-07,3.131851553916931e-05,0.6722683105617762,0.6722800154238939
global_t,9,13.0,7.413327693939209e-07,4.659965634346008e-05,0.6737765502184629,0.6737885419279337
global_t,0,9.0,0.0057504139840602,7.022637873888016e-05,0.570978888310492,0.5710036102682352
global_t,1,9.0,4.891306161880493e-06,5.975738167762756e-05,0.5525367530062795,0.5525532364845276
global_t,2,9.0,5.09992241859436e-06,6.070919334888458e-05,0.5608735326677561,0.5608898084610701
global_t,3,9.0,5.009584128856659e-06,4.282407462596893e-05,0.5581991644576192,0.5582144102081656
global_t,4,9.0,1.4938414096832275e-06,4.665181040763855e-05,0.5543722053989768,0.5543855298310518
global_t,5,9.0,5.317851901054382e-06,4.279334098100662e-05,0.556309555657208,0.5563237415626645
global_t,6,9.0,1.5934929251670835e-06,4.4430606067180634e-05,0.5561389634385705,0.556151800788939
global_t,7,9.0,1.383945345878601e-06,3.1764619052410126e-05,0.4327148916199803,0.4327266868203878
global_t,8,9.0,1.3923272490501404e-06,3.280770033597946e-05,0.5516848945990205,0.5516961589455605
global_t,9,9.0,1.3541430234909058e-06,3.19918617606163e-05,0.5293293129652739,0.5293402364477515
global_t,0,1.0,0.0055860523134469,6.534531712532043e-05,0.441789073869586,0.4418079368770122
global_t,1,1.0,3.6694109439849858e-06,6.0463324189186096e-05,0.4335114378482103,0.4335283190011978
global_t,2,1.0,3.073364496231079e-06,6.026960909366608e-05,0.5215280968695879,0.5215449538081884
global_t,3,1.0,2.071261405944824e-06,4.7752633690834045e-05,0.4991030003875494,0.4991198759526014
global_t,4,1.0,1.877546310424805e-06,4.5027583837509155e-05,0.4347424376755953,0.4347541537135839
global_t,5,1.0,2.156943082809448e-06,4.534423351287842e-05,0.446235267445445,0.4462521411478519
global_t,6,1.0,1.944601535797119e-06,4.3394044041633606e-05,0.5564416293054819,0.5564545877277851
global_t,7,1.0,8.996576070785522e-07,3.0465424060821533e-05,0.5587730202823877,0.558784406632185
global_t,8,1.0,8.959323167800903e-07,2.972222864627838e-05,0.5514954216778278,0.5515073928982019
global_t,9,1.0,9.424984455108644e-07,3.158673644065857e-05,0.5569874718785286,0.556999608874321
global_t,0,4.0,0.0057457145303487,6.545893847942352e-05,0.4425085913389921,0.4425256364047527
global_t,1,4.0,6.200745701789856e-06,6.111524999141693e-05,0.4355600085109472,0.4355760905891657
global_t,2,4.0,2.3152679204940796e-06,6.186030805110931e-05,0.43818499147892,0.4382093362510204
global_t,3,4.0,7.431954145431519e-07,2.9167160391807556e-05,0.4756569266319275,0.475667355582118
global_t,4,4.0,1.912936568260193e-06,6.289593875408173e-05,0.5497456081211567,0.5497596655040979
global_t,5,4.0,8.158385753631592e-07,2.8640031814575195e-05,0.5542096085846424,0.5542203355580568
global_t,6,4.0,6.966292858123779e-07,2.7881935238838196e-05,0.4345020744949579,0.4345121756196022
global_t,7,4.0,1.9744038581848145e-06,4.581362009048462e-05,0.5533425882458687,0.5533565301448107
global_t,8,4.0,5.979090929031372e-07,4.3625012040138245e-05,0.5549685824662447,0.5549787916243076
global_t,9,4.0,7.841736078262329e-07,2.7097761631011963e-05,0.4286703076213598,0.4286804031580686
global_t,0,11.0,0.005658027715981,6.920751184225082e-05,0.6377082616090775,0.6377325393259525
global_t,1,11.0,2.0265579223632812e-06,5.8836303651332855e-05,0.6766228508204222,0.6766370348632336
global_t,2,11.0,1.921318471431732e-06,6.334763020277023e-05,0.6773720979690552,0.6773877777159214
global_t,3,11.0,6.165355443954468e-07,3.2534822821617126e-05,0.5259379846975207,0.525950969196856
global_t,4,11.0,2.22865492105484e-06,4.8673711717128754e-05,0.485724551603198,0.4857413293793797
global_t,5,11.0,8.130446076393127e-07,4.664529114961624e-05,0.6738321585580707,0.6738440729677677
global_t,6,11.0,7.441267371177673e-07,3.234297037124634e-05,0.635844923555851,0.6358563480898738
global_t,7,11.0,1.8365681171417236e-06,5.625095218420029e-05,0.6395223867148161,0.639537918381393
global_t,8,11.0,8.568167686462402e-07,4.53433021903038e-05,0.685455709695816,0.6854684483259916
global_t,9,11.0,6.845220923423767e-07,3.2320618629455566e-05,0.668695212341845,0.6687073549255729
global_t,0,14.0,0.0060710329562425,7.711350917816162e-05,0.5514698196202517,0.5514831226319075
global_t,1,14.0,1.914799213409424e-06,5.535036325454712e-05,0.6266837976872921,0.6267026215791702
global_t,2,14.0,9.480863809585571e-06,4.529207944869995e-05,0.6658794935792685,0.6658953465521336
global_t,3,14.0,6.612390279769897e-07,4.998035728931427e-05,0.6254432015120983,0.6254572607576847
global_t,4,14.0,1.944601535797119e-06,5.76656311750412e-05,0.6726451106369495,0.6726641487330198
global_t,5,14.0,7.394701242446899e-07,5.137920379638672e-05,0.5058686528354883,0.5058810040354729
global_t,6,14.0,1.8831342458724976e-06,5.66430389881134e-05,0.4296773225069046,0.429696774110198
global_t,7,14.0,7.133930921554565e-07,2.6794150471687317e-05,0.4286028575152159,0.4286144599318504
global_t,8,14.0,1.950189471244812e-06,4.425831139087677e-05,0.6714433487504721,0.6714600138366222
global_t,9,14.0,6.612390279769897e-07,4.076771438121796e-05,0.6710541527718306,0.6710671782493591
global_t,0,6.0,0.006071712821722,5.2848830819129944e-05,0.6519946958869696,0.652010353282094
global_t,1,6.0,1.8477439880371096e-06,6.252527236938477e-05,0.6692470218986273,0.6692617014050484
global_t,2,6.0,1.9762665033340454e-06,5.554221570491791e-05,0.6709306966513395,0.6709453128278255
global_t,3,6.0,1.953914761543274e-06,5.69317489862442e-05,0.670877743512392,0.6708919368684292
