data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.1020529270172119,8.440017700195312e-05,3.159345865249634,3.15941858291626
global_t,1,13.0,2.1457672119140625e-06,6.222724914550781e-05,2.340787887573242,2.3408493995666504
global_t,2,13.0,7.152557373046875e-07,3.0994415283203125e-05,2.3290507793426514,2.329098701477051
global_t,3,13.0,3.337860107421875e-06,5.984306335449219e-05,2.1405513286590576,2.1406173706054688
global_t,4,13.0,7.152557373046875e-07,3.123283386230469e-05,2.0444600582122803,2.0445022583007812
global_t,5,13.0,3.337860107421875e-06,5.936622619628906e-05,2.297617673873902,2.2976791858673096
global_t,6,13.0,4.76837158203125e-07,3.170967102050781e-05,2.5913240909576416,2.591357946395874
global_t,7,13.0,3.0994415283203125e-06,5.9604644775390625e-05,2.7731380462646484,2.7732014656066895
global_t,8,13.0,7.152557373046875e-07,3.0517578125e-05,1.9860632419586184,1.986107349395752
global_t,9,13.0,2.86102294921875e-06,5.698204040527344e-05,2.227305173873902,2.227369546890259
global_t,0,35.0,1.0039665699005127,8.511543273925781e-05,2.7010657787323,2.701146125793457
global_t,1,35.0,1.6689300537109375e-06,5.7697296142578125e-05,2.2616097927093506,2.261669874191284
global_t,2,35.0,1.6689300537109375e-06,6.031990051269531e-05,2.1928398609161377,2.1929047107696533
global_t,3,35.0,7.152557373046875e-07,3.1948089599609375e-05,2.3060498237609863,2.3060879707336426
global_t,4,35.0,3.0994415283203125e-06,6.222724914550781e-05,2.116990327835083,2.117053508758545
global_t,5,35.0,7.152557373046875e-07,3.218650817871094e-05,2.3656811714172363,2.3657219409942627
global_t,6,35.0,3.0994415283203125e-06,6.532669067382812e-05,3.0233561992645264,3.023418426513672
global_t,7,35.0,4.76837158203125e-07,3.2901763916015625e-05,2.5275166034698486,2.527556896209717
global_t,8,35.0,3.337860107421875e-06,5.0067901611328125e-05,2.4957611560821533,2.4958078861236572
global_t,9,35.0,9.5367431640625e-07,4.839897155761719e-05,3.0518906116485596,3.051948308944702
global_t,0,53.0,1.0045478343963623,8.463859558105469e-05,1.905351638793945,1.90545654296875
global_t,1,53.0,2.1457672119140625e-06,4.696846008300781e-05,1.9691715240478516,1.969214677810669
global_t,2,53.0,4.76837158203125e-07,4.839897155761719e-05,1.9604597091674805,1.960524559020996
global_t,3,53.0,1.9073486328125e-06,6.651878356933594e-05,2.086462020874023,2.086531639099121
global_t,4,53.0,7.152557373046875e-07,3.457069396972656e-05,1.9456658363342283,1.945706129074097
global_t,5,53.0,1.6689300537109375e-06,6.890296936035156e-05,2.2094082832336426,2.209479331970215
