generation,rank,Scatter,Publish,Queues
0,4,0.4904011720791459,0.4950443804264068,0.0043580690398812
1,4,1.5863722199574113,1.590111142024398,0.0036572283133864
2,4,0.5018868651241064,0.5073046796023846,0.0052993986755609
3,4,0.5091780256479979,0.5140299638733268,0.0047082845121622
4,4,0.5490443967282772,0.5538341486826539,0.0047051245346665
5,4,0.4780732374638319,0.4812158420681953,0.0029730945825576
6,4,0.4856856120750308,0.4896601913496852,0.0038626473397016
7,4,0.4649187261238694,0.4673961689695716,0.0024121245369315
8,4,0.4482112731784582,0.453051364980638,0.0046907132491469
9,4,0.7388234855607152,0.7491335952654481,0.0102432053536176
0,6,0.4992368817329407,0.5040896013379097,0.0045791594311594
1,6,0.3958775168284774,0.3997475821524858,0.0038076192140579
2,6,0.5416578026488423,0.5461125690490007,0.0042875045910477
3,6,0.4796608220785856,0.4849476190283894,0.0051735173910856
4,6,0.467687327414751,0.4725795974954963,0.0047121867537498
5,6,0.4666986130177974,0.4702204242348671,0.0033690733835101
6,6,0.4647457208484411,0.4689466143026948,0.0041112499311566
7,6,0.477345198392868,0.4807202499359846,0.0032262885943055
8,6,0.4660611022263765,0.471719091758132,0.0055582867935299
9,6,0.4724716758355498,0.4787551593035459,0.0061709508299827
0,7,0.3910054275766015,0.3959310622885823,0.004641156643629
1,7,1.5510271498933434,1.5546742910519242,0.0035798791795969
2,7,0.3633072217926383,0.3673703903332352,0.0039006862789392
3,7,0.3649462210014462,0.3696681875735521,0.004635876044631
4,7,0.4359383163973689,0.4406316466629505,0.0045481259003281
5,7,0.4612867729738354,0.4643899388611316,0.0030141239985823
6,7,0.4239764651283622,0.4281189357861876,0.0039947116747498
7,7,0.3621191587299108,0.3657631073147058,0.0035526631399989
8,7,0.4199408115819096,0.4256339706480503,0.0056149940937757
9,7,0.3587663201615214,0.3630636623129248,0.0041517298668622
0,5,0.4250015150755644,0.4296416528522968,0.0044054808095097
1,5,0.4292080625891685,0.4330019410699606,0.0037286821752786
2,5,0.4523607855662703,0.4569875812157988,0.0045367991551756
3,5,0.5038727186620235,0.5087539544329047,0.0047340504825115
4,5,0.4684205269441008,0.4724022932350635,0.0038038892671465
5,5,0.4063395885750651,0.4096983829513192,0.0032690335065126
6,5,0.4231339208781719,0.4270891062915325,0.0038114553317427
7,5,0.4310238761827349,0.4337801449000835,0.0026659341529011
8,5,0.4725129343569278,0.4780460661277175,0.00546963699162
9,5,0.3804823355749249,0.3845524713397026,0.003926632925868
0,0,0.4494039816781878,0.45423314999789,0.004557266831398
1,0,1.568035458214581,1.571862048469484,0.0037618046626448
2,0,0.5176681317389011,0.5220114234834909,0.0041661327704787
3,0,0.4973166370764375,0.5019920403137803,0.0045043965801596
4,0,0.5767950182780623,0.5820417702198029,0.0051317755132913
5,0,0.4854285148903727,0.4889857647940516,0.0034041190519928
6,0,0.4738449240103364,0.4777258755639195,0.0037894863635301
7,0,0.4850755156949162,0.4872539285570383,0.0020849211141467
8,0,0.4836696861311793,0.4885320486500859,0.0047075692564249
9,0,0.7986110411584377,0.814488846808672,0.0157802905887365
0,3,0.4472711682319641,0.4514840925112366,0.0039350064471364
1,3,1.6240627635270355,1.6273377249017358,0.0031873751431703
2,3,0.4319171858951449,0.4365670746192336,0.004473459906876
3,3,0.4185526613146066,0.4231085563078522,0.004385270178318
4,3,0.4038387974724173,0.4086094573140144,0.0046759862452745
5,3,0.3541620196774602,0.357677741907537,0.0033625205978751
6,3,0.3961104685440659,0.400569356046617,0.0043511781841516
7,3,0.4164565131068229,0.4194594314321875,0.0028519807383418
8,3,0.3508977256715297,0.3565571848303079,0.0055941687896847
9,3,0.4182387487962842,0.4226297494024038,0.0042975470423698
0,1,0.4439161075279116,0.4485653126612305,0.0043750647455453
1,1,0.4137499909847975,0.4174212254583835,0.0036042835563421
2,1,0.474362482316792,0.4784143790602684,0.0038702161982655
3,1,0.4888257868587971,0.4941736245527863,0.0052569303661584
4,1,0.4782199617475271,0.4825446838513016,0.0041818711906671
5,1,0.4278740445151925,0.4315612018108368,0.0035967901349067
6,1,0.3871263675391674,0.3909770930185914,0.003705802373588
7,1,0.3929795809090137,0.3961430499330163,0.0030750297009944
8,1,0.4859662037342787,0.4914993103593588,0.0054652588441967
9,1,0.4423639569431543,0.4505884442478418,0.0080747697502374
0,2,0.4442385453730821,0.448855897411704,0.0043407324701547
1,2,0.4122471585869789,0.4161888975650072,0.0038779061287641
2,2,0.5043820803985,0.5090444134548306,0.004495714791119
3,2,0.4650779133662581,0.4704711809754371,0.0052758120000362
4,2,0.4468340063467622,0.4511320069432258,0.0041408194229006
5,2,0.3403356289491057,0.3437500512227416,0.0033248290419578
6,2,0.4562396993860602,0.4590970352292061,0.0027891574427485
7,2,0.4568153535947203,0.4600876942276954,0.003128302283585
8,2,0.4315784033387899,0.4368462078273296,0.0051957182586193
9,2,0.4324352815747261,0.4370526149868965,0.0045300805941224
