generation,rank,simulation,PDI,bar
0,10,1.201600942000001,0.4383717450000013,0.0579344099999996
1,10,1.0873468810000002,0.8725847800000004,0.0706947069999994
2,10,1.2041301870000003,0.5896778380000001,0.0413386809999991
3,10,1.2145459499999998,2.9769298530000015,0.0002106379999986
4,10,1.2212884710000012,3.344175517,0.0003949120000008
5,10,1.2350654339999991,3.459586374000001,0.0005370860000013
6,10,1.218101163,3.518800227,0.0003943200000016
7,10,1.2457399050000042,3.5876251290000027,0.0009445729999981
8,10,1.2157714079999948,3.5998991339999975,0.0002241179999984
9,10,1.2600800519999993,3.5676416440000054,0.0002442129999948
0,7,1.2007701649999998,0.4343569420000008,0.0619528889999987
1,7,1.0873077359999996,0.4373251630000005,0.505983466
2,7,1.2039274009999996,0.4339612870000007,0.1973055680000008
3,7,1.2141592649999993,2.9771270560000005,0.0003663819999992
4,7,1.220828375,3.344645904,0.0003801229999993
5,7,1.234622597999998,3.459954591999999,0.0006108950000012
6,7,1.2175417379999978,3.519172827000002,0.0005800660000012
7,7,1.2451059729999976,3.5879795919999964,0.0012962230000042
8,7,1.215144936999998,3.6003149050000047,0.0003632230000008
9,7,1.259449905000004,3.5680359260000003,0.0004768189999992
0,5,1.2010092199999995,0.3670107090000005,0.1293445119999994
1,5,1.0876923649999988,0.4284167320000005,0.5144986819999993
2,5,1.204610971000001,0.4763881600000008,0.1542003689999997
3,5,1.2150665719999996,2.9762028330000003,0.0003808019999986
4,5,1.2219366100000002,3.343425343,0.0004976420000026
5,5,1.235733517,3.4589946960000013,0.0004585260000027
6,5,1.218794686999999,3.517752154,0.0007512990000009
7,5,1.2463451720000016,3.5866776330000008,0.0006270360000044
8,5,1.217229243999995,3.5987812429999977,0.0005424710000028
9,5,1.2607956630000032,3.566553483,0.0006154289999997
0,9,1.2022927280000015,0.4936438059999997,0.0027230280000001
1,9,1.087675571,0.4047870580000001,0.5381537630000004
2,9,1.2045977519999995,0.6305122080000007,6.117300000063608e-05
3,9,1.215082776000001,2.976251770000001,0.0003323379999997
4,9,1.2219265149999998,3.3435950149999982,0.0003390559999978
5,9,1.235736535000001,3.458917546000002,0.0005313620000002
6,9,1.218785148000002,3.5179373719999987,0.0005772129999996
7,9,1.2464043710000006,3.5868316339999993,0.0010625660000016
8,9,1.2165810629999996,3.598886203999996,0.0004389839999987
9,9,1.2607904939999983,3.5667965380000055,0.0003798259999996
0,2,1.2025062949999992,0.4693374190000003,0.0268502670000003
1,2,1.0873807099999997,0.9150881259999988,0.0281444020000005
2,2,1.20416275,0.608869704,0.0221580519999999
3,2,1.214505814999999,2.9763336359999997,0.0008130840000006
4,2,1.221426515000001,3.3436332339999986,0.0008030219999994
5,2,1.2351060549999993,3.4592331230000006,0.000845175000002
6,2,1.218119763000001,3.51832598,0.0008568520000018
7,2,1.245733634999997,3.586840013,0.0010856769999989
8,2,1.2164748570000017,3.5994555170000027,0.000614696999996
9,2,1.2600819319999983,3.567298387000001,0.0005871749999997
0,3,1.2021316759999987,0.3732628049999995,0.1229364180000001
1,3,1.0873049100000003,0.932739527999999,0.0105531499999997
2,3,1.203932667,0.3877944840000005,0.2434802100000013
3,3,1.2141745860000004,2.9767427700000013,0.0007343679999998
4,3,1.220828400000002,3.344423855999999,0.0006035369999999
5,3,1.234631020000002,3.4599728840000026,0.0005862539999981
6,3,1.217553161999998,3.519169785999999,0.0005720240000002
7,3,1.245118749000003,3.587630707999999,0.0009097659999994
8,3,1.2158691890000028,3.600080128000002,0.0006013290000055
9,3,1.2594421009999976,3.5679939010000012,0.0005241639999979
0,8,1.202301168,0.367574888,0.1288216509999991
1,8,1.0876926709999992,0.8884701639999992,0.0544404010000008
2,8,1.2046299640000004,0.4991538609999999,0.1313896280000008
3,8,1.215104651999999,2.9760490460000018,0.0005114390000002
4,8,1.221950965000001,3.343483078000002,0.0004272709999995
5,8,1.2357621539999997,3.4590077129999983,0.0004152560000001
6,8,1.2188063880000009,3.517824073,0.0006702859999982
7,8,1.246430514,3.586632982999994,0.001233827
8,8,1.216606028000001,3.5987409749999983,0.0005579079999975
9,8,1.2608153500000014,3.566867891000001,0.0002770789999999
0,15,1.2009734939999994,0.3646638409999987,0.1328859409999996
1,15,1.0859239269999996,0.36174207,0.5818208270000014
2,15,1.2036910259999996,0.3601601419999998,0.2712923879999991
3,15,1.213974455999999,2.9775770880000003,0.000114362999998
4,15,1.2207263009999991,3.345022704999998,0.0001388539999993
5,15,1.2344539759999975,3.4606336669999997,9.036500000192405e-05
6,15,1.2174051739999996,3.519632585,0.0002788900000005
7,15,1.244998290999998,3.588347956,0.0009224789999962
8,15,1.2151138960000054,3.600736400999999,9.788100000207578e-05
9,15,1.2593625599999996,3.5684988949999976,0.0001211430000012
0,1,1.2006564649999998,0.4729919050000006,0.0233499330000004
1,1,1.087658737,0.343899605999999,0.5990211750000007
2,1,1.2046111140000004,0.5795797619999998,0.0510051410000009
3,1,1.2150847149999997,2.9757991399999995,0.0007692839999968
4,1,1.221926775,3.343173367999998,0.0007600590000009
5,1,1.235722893000002,3.4585254810000023,0.0009357879999996
6,1,1.2187931260000011,3.5174546689999993,0.0010536890000025
7,1,1.2463142000000005,3.5863014569999976,0.0010584440000016
8,1,1.2172247120000037,3.5970417260000005,0.0022541919999952
9,1,1.2608051169999968,3.5661887970000024,0.000972530999995
0,13,1.200381985,0.4315417639999985,0.0648301119999992
1,13,1.0876150189999994,0.3834778290000002,0.5595711570000006
2,13,1.2043949749999996,0.3804030009999994,0.2503293909999993
3,13,1.2148894510000012,2.976633815999998,0.0001457850000008
4,13,1.2217803349999985,3.3439232789999984,0.0001687309999987
5,13,1.235589892,3.459533533000002,7.055399999700285e-05
6,13,1.2186764199999978,3.518436715,0.0001987290000009
7,13,1.2464038360000025,3.5871518030000047,0.0007936960000023
8,13,1.2164656140000003,3.5993897230000016,4.001599999980954e-05
9,13,1.2607539790000004,3.566968123999999,0.0002300109999993
0,6,1.2011154940000015,0.4607663150000007,0.0355326849999997
1,6,1.0873735829999998,0.8654243999999984,0.0778110319999996
2,6,1.2041595980000004,0.4677084849999993,0.1633282309999995
3,6,1.2145133769999994,2.9765964060000005,0.0005654230000011
4,6,1.221379155000001,3.343932573,0.0005231079999994
5,6,1.2350835439999983,3.459359838000001,0.0007332819999987
6,6,1.218105426000001,3.5185274320000026,0.0006669439999988
7,6,1.2457318590000028,3.5872225009999994,0.0014229450000016
8,6,1.2157361789999968,3.599750854,0.0003347809999993
9,6,1.2600726390000003,3.567356427,0.000531918
0,12,1.2003630250000017,0.4523944899999996,0.0439923140000004
1,12,1.087655001,0.485844418000001,0.4571598059999999
2,12,1.204424071,0.4238524940000001,0.2068535450000013
3,12,1.214914834,2.976424053000001,0.0003531199999997
4,12,1.2217839949999991,3.343779818999998,0.000287256
5,12,1.235615927999998,3.4592466639999984,0.0003356160000009
6,12,1.2187024399999975,3.518147717999998,0.0004559469999989
7,12,1.2464295039999982,3.586813122999999,0.0011125839999976
8,12,1.2164886800000048,3.5992041980000025,0.0002011260000003
9,12,1.2607896449999956,3.566845826000005,0.0003175140000024
0,4,1.2010065349999994,0.4929498149999993,0.0034375260000008
1,4,1.087716008999999,0.4839729330000004,0.4589188590000006
2,4,1.2046365760000004,0.4901348270000003,0.140424685000001
3,4,1.2150912310000006,2.9759083079999975,0.0006667220000018
4,4,1.2219461359999997,3.3433443300000008,0.0005526249999974
5,4,1.2357796279999995,3.458557553000002,0.0008473179999981
6,4,1.2188190660000018,3.517691277000001,0.0007883270000021
7,4,1.2463713169999977,3.5863263990000007,0.000950687999996
8,4,1.2172556209999996,3.598624686000001,0.0006729600000028
9,4,1.2608228719999983,3.566460491000001,0.0006867550000038
0,11,1.2015866719999997,0.4323333470000001,0.0639850770000016
1,11,1.0873051389999997,0.8923070870000007,0.0510021819999995
2,11,1.203778991,0.5058933339999996,0.1254867219999997
3,11,1.2141829919999996,2.9772512699999982,0.0002477930000033
4,11,1.220788719999998,3.344759996999997,0.0003123249999994
5,11,1.2346182849999998,3.4602093010000026,0.0003553730000014
6,11,1.2175205619999971,3.5195218419999996,0.0002572279999988
7,11,1.2451043489999982,3.5883547139999976,0.0008438129999959
8,11,1.215218287000006,3.6005418969999994,0.0001382989999996
9,11,1.2594448509999978,3.5681967220000033,0.0003246500000031
0,14,1.2010027579999996,0.4957650969999996,0.0017605970000005
1,14,1.0861781439999998,0.9108394890000008,0.0324624720000006
2,14,1.2040977670000004,0.4040735980000001,0.2269750869999995
3,14,1.214518566999999,2.977131095999999,2.2085000001226263e-05
4,14,1.221276373000002,3.3445028940000014,0.0001029389999978
5,14,1.2350433470000013,3.459996690999997,0.000159791999998
6,14,1.2180785449999971,3.5191482569999977,6.928999999900043e-05
7,14,1.245724113999998,3.587598383999996,0.000951631999996
8,14,1.2158093030000003,3.600006465,0.0001305739999963
9,14,1.2600604549999943,3.567895549999996,3.109600000072987e-05
