generation,rank,Scatter,Publish,Queues
0,0,0.700973829254508,0.7037299703806639,0.0024543898180127
1,0,1.2382581932470202,1.240653625689447,0.0022118184715509
2,0,0.8124918900430202,0.8146867668256164,0.0020615411922335
3,0,0.8934401404112577,0.8955953819677234,0.0020724982023239
4,0,0.9068864025175573,0.9100289233028888,0.0030046179890632
5,0,0.8122494174167514,0.8148185480386019,0.0024729743599891
6,0,0.8786861700937152,0.8810596978291869,0.002312202937901
7,0,0.9046747637912632,0.9068555179983376,0.0020188819617033
8,0,0.8152363393455744,0.8184629725292325,0.0031403508037328
9,0,0.846397154033184,0.8495985046029091,0.0031238701194524
0,3,0.9108638789039104,0.913660716963932,0.0025268169119954
1,3,1.1191211170516908,1.121754376217723,0.0025315687526017
2,3,0.8942528651095927,0.8966533918865025,0.0022219198290258
3,3,0.8438805020414293,0.8458106729667634,0.0018462669104337
4,3,1.0556423522066325,1.058502736967057,0.002719712909311
5,3,0.9117709919810296,0.9141583740711212,0.0022999290376901
6,3,0.7968520140275359,0.799236292950809,0.0022388310171663
7,3,0.9418385648168623,0.9440718898549676,0.002140870084986
8,3,0.9581717250403016,0.9614168459083884,0.0031782069709151
9,3,1.043238601181656,1.0468300790525973,0.0035227141343057
0,1,0.9561001136898994,0.9588755806908013,0.0025044102221727
1,1,1.271893293596804,1.2743228562176228,0.0022538099437952
2,1,0.9440603088587524,0.945786878466606,0.0016464907675981
3,1,0.7894858475774527,0.7916719056665897,0.0020173974335193
4,1,1.0888552144169807,1.091686605475843,0.0026641339063644
5,1,0.9539335621520876,0.9568587122485042,0.0028385482728481
6,1,0.8764774138107896,0.8797515388578176,0.0031335214152932
7,1,0.8870211243629456,0.8906927909702063,0.0035799331963062
8,1,0.9280180698260664,0.9310445711016656,0.0029401909559965
9,1,1.0945815360173583,1.097915125079453,0.003269949927926
0,2,0.8421037211082876,0.8449294378515333,0.0026191889774054
1,2,1.1867126151919365,1.1895746227819473,0.0026969767641276
2,2,0.754451597109437,0.7566538390237838,0.0020260419696569
3,2,0.8368425669614226,0.8387999120168388,0.0018215898890048
4,2,0.9518461050465704,0.954601432895288,0.0026495282072573
5,2,0.714986409060657,0.7183725649956614,0.003320951713249
6,2,0.8779307678341866,0.8802984370850027,0.0022053301800042
7,2,0.8165390470530838,0.818681615171954,0.0020562789868563
8,2,0.8110738520044833,0.8142079669050872,0.0030708818230777
9,2,0.7458838671445847,0.7490523380693048,0.0031056047882884
