data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0025272369384765,6.723403930664062e-05,0.9921798706054688,0.992246150970459
global_t,1,4.0,1.6689300537109375e-06,5.793571472167969e-05,0.9571468830108644,0.957205057144165
global_t,2,4.0,1.6689300537109375e-06,6.341934204101562e-05,1.1028273105621338,1.1029119491577148
global_t,3,4.0,7.152557373046875e-07,2.8371810913085938e-05,0.9036052227020264,0.9036383628845216
global_t,4,4.0,1.430511474609375e-06,7.200241088867188e-05,1.021303415298462,1.0213406085968018
global_t,5,4.0,4.76837158203125e-07,5.0067901611328125e-05,0.8667118549346924,0.8667652606964111
global_t,6,4.0,4.76837158203125e-07,2.8371810913085938e-05,1.1120917797088623,1.1121606826782229
global_t,7,4.0,1.9073486328125e-06,4.744529724121094e-05,1.108872890472412,1.108933448791504
global_t,8,4.0,9.5367431640625e-07,4.1484832763671875e-05,1.125581979751587,1.1256346702575684
global_t,9,4.0,7.152557373046875e-07,2.8133392333984375e-05,1.1630325317382812,1.1630661487579346
global_t,0,13.0,0.006908893585205,7.963180541992188e-05,1.2998192310333252,1.2998909950256348
global_t,1,13.0,1.9073486328125e-06,5.4836273193359375e-05,1.288729190826416,1.2887837886810305
global_t,2,13.0,1.6689300537109375e-06,5.698204040527344e-05,1.2595679759979248,1.2596235275268557
global_t,3,13.0,4.76837158203125e-07,3.075599670410156e-05,1.322873830795288,1.3229060173034668
global_t,4,13.0,1.9073486328125e-06,4.124641418457031e-05,1.0775582790374756,1.0776035785675049
global_t,5,13.0,4.76837158203125e-07,4.76837158203125e-05,0.9659111499786376,0.9659695625305176
global_t,6,13.0,4.76837158203125e-07,3.123283386230469e-05,1.1929631233215332,1.1929962635040283
global_t,7,13.0,1.6689300537109375e-06,6.747245788574219e-05,1.3733720779418943,1.373427391052246
global_t,8,13.0,4.76837158203125e-07,3.0994415283203125e-05,1.1599915027618408,1.1600241661071775
global_t,9,13.0,4.76837158203125e-07,3.075599670410156e-05,0.940931797027588,0.9409706592559814
global_t,0,11.0,0.0058906078338623,7.081031799316406e-05,1.1413888931274414,1.1414599418640137
global_t,1,11.0,1.6689300537109375e-06,5.626678466796875e-05,1.1053524017333984,1.1054096221923828
global_t,2,11.0,1.9073486328125e-06,4.506111145019531e-05,1.1091761589050293,1.109233856201172
global_t,3,11.0,4.76837158203125e-07,4.1484832763671875e-05,1.1069159507751465,1.1069505214691162
global_t,4,11.0,1.9073486328125e-06,4.482269287109375e-05,1.090381145477295,1.090420484542847
global_t,5,11.0,7.152557373046875e-07,4.458427429199219e-05,1.10184907913208,1.1019020080566406
global_t,6,11.0,4.76837158203125e-07,3.170967102050781e-05,0.8997697830200195,0.8998034000396729
global_t,7,11.0,1.6689300537109375e-06,5.602836608886719e-05,1.1174910068511963,1.1175498962402344
global_t,8,11.0,7.152557373046875e-07,3.0994415283203125e-05,1.102949619293213,1.1029856204986572
global_t,9,11.0,4.76837158203125e-07,2.956390380859375e-05,1.1146295070648191,1.1146633625030518
global_t,0,9.0,0.0069289207458496,7.176399230957031e-05,0.8521633148193359,0.8522381782531738
global_t,1,9.0,1.6689300537109375e-06,6.127357482910156e-05,0.8377256393432617,0.8377847671508789
global_t,2,9.0,1.9073486328125e-06,6.246566772460938e-05,0.8475725650787354,0.8476436138153076
global_t,3,9.0,1.6689300537109375e-06,4.696846008300781e-05,0.8640344142913818,0.8640766143798828
global_t,4,9.0,7.152557373046875e-07,4.0531158447265625e-05,1.089177131652832,1.0892345905303955
global_t,5,9.0,4.76837158203125e-07,4.410743713378906e-05,0.9279825687408448,0.9280173778533936
global_t,6,9.0,1.430511474609375e-06,4.744529724121094e-05,1.1086959838867188,1.1087346076965332
global_t,7,9.0,7.152557373046875e-07,2.7418136596679688e-05,1.0717976093292236,1.0718438625335691
global_t,8,9.0,4.76837158203125e-07,4.172325134277344e-05,1.0395681858062744,1.0396215915679932
global_t,9,9.0,2.384185791015625e-07,2.8133392333984375e-05,1.1042108535766602,1.1042430400848389
global_t,0,6.0,0.0067427158355712,5.364418029785156e-05,1.3595664501190186,1.3596241474151611
global_t,1,6.0,1.6689300537109375e-06,5.8650970458984375e-05,1.2585761547088623,1.2586283683776855
global_t,2,6.0,1.430511474609375e-06,5.9604644775390625e-05,0.9533648490905762,0.9534244537353516
global_t,3,6.0,1.9073486328125e-06,5.793571472167969e-05,1.270310878753662,1.2703630924224854
global_t,4,6.0,1.9073486328125e-06,4.482269287109375e-05,1.041409969329834,1.04144549369812
global_t,5,6.0,4.76837158203125e-07,4.124641418457031e-05,0.9634497165679932,0.96349835395813
global_t,6,6.0,7.152557373046875e-07,2.7894973754882812e-05,1.3419089317321775,1.34194016456604
global_t,7,6.0,1.9073486328125e-06,5.8650970458984375e-05,1.1442673206329346,1.14432954788208
