generation,rank,simulation,PDI,bar
0,2,9.702916046,3.180406220000002,0.2925882539999982
1,2,9.164602189,1.8255326389999984,0.4066652140000002
2,2,9.173008943,2.1376256389999995,0.0861687419999981
3,2,9.06346715,2.100505013000003,0.0899419289999983
4,2,9.175189777,1.841545889999999,0.3683236520000008
5,2,9.160004274000002,1.8042005060000008,0.4005498700000061
6,2,9.189741317,1.914599186000004,0.2732161200000007
7,2,9.202050696,1.9523399979999991,0.2394861580000054
8,2,9.200300141,1.6995120819999985,0.5219852170000081
9,2,9.241773848999998,1.9541227760000055,0.2869747550000028
10,2,9.263736657999983,2.484323305999993,0.0289148740000086
11,2,9.291128095999994,60.00338633999999,0.0130626129999882
0,3,9.701698957,3.473138472999999,0.0001520339999991
1,3,9.164267354,2.221474277000002,0.0110466749999993
2,3,9.172745453,2.224003703000001,5.461499999626085e-05
3,3,9.06316787,2.190690644,5.580600000598679e-05
4,3,9.174930519999997,2.2101156980000027,1.7047000000047774e-05
5,3,9.159672358999998,2.2050252460000053,4.8293999995507875e-05
6,3,9.189455757999994,1.8575522850000112,0.3305568109999939
7,3,9.201759492999996,2.1921036460000067,1.4426000007006223e-05
8,3,9.199983675,2.214842355000002,0.0069699919999948
9,3,9.24147687,2.2413554110000007,3.5186000005182905e-05
10,3,9.263432433000006,1.9584912619999957,0.5550564280000003
11,3,9.290821641000008,60.01529350300001,0.001462699000001
0,0,9.674175718,2.18767096,1.2853042190000004
1,0,9.164518549,2.232232334999999,5.8191000000817894e-05
2,0,9.173011922000004,1.7783587240000005,0.4454367909999988
3,0,9.063409248,1.8982014119999988,0.2923043269999965
4,0,9.175146061,2.1262673369999945,0.0836501819999995
5,0,9.159979452999991,2.1590779750000024,0.0457027390000064
6,0,9.189738609000004,2.1542885510000076,0.0335317169999882
7,0,9.20204457700001,2.1685015409999977,0.0233357380000001
8,0,9.200238419,2.221524355999989,3.647200000500561e-05
9,0,9.241696422000004,2.1115616669999895,0.12961227400001
10,0,9.263699613,2.5132617529999948,1.8211999986306185e-05
11,0,9.291101784000006,60.01645115299999,2.5203999996392668e-05
0,1,9.673940014,1.742381764000001,1.730838305999999
1,1,9.164253380000002,1.7675135310000023,0.4650283910000006
2,1,9.172802635,1.763746729999994,0.4602545449999979
3,1,9.063168648,1.922971571000005,0.2677767150000036
4,1,9.174931424999995,1.9468385760000049,0.2632945760000069
5,1,9.159718115999992,1.7307327999999984,0.4743029520000021
6,1,9.189487776999997,2.188044400999999,3.1191999994462094e-05
7,1,9.201814971000005,1.9399713720000025,0.2520971440000039
8,1,9.200009899999998,2.087288461,0.1345010900000005
9,1,9.241482257,1.8728499209999967,0.3685395309999961
10,1,9.263463940999998,2.20371394899999,0.3098018179999826
11,1,9.290869178000008,60.00382480599998,0.0128841310000211
