generation,rank,Scatter,Publish,Queues
0,4,0.7155993161723018,0.7223579110577703,0.006472990848124
1,4,0.7415814828127623,0.74936509039253,0.0076137306168675
2,4,0.7224325332790613,0.7303892700001597,0.0078692259266972
3,4,0.7088322388008237,2.1931830374523997,1.4841918908059597
4,4,0.7078741965815425,6.428982245735824,5.721025162376463
5,4,0.6863467432558537,6.615696361288428,5.929168806411326
6,4,0.8100049719214439,6.637204258702695,5.827124236151576
7,4,0.8065658276900649,6.839120144955814,6.032412136904895
8,4,0.780300023034215,7.394556424580514,6.614166758954525
9,4,0.6926029995083809,6.854715554974973,6.162028735503554
0,13,0.9588296748697758,0.965371415950358,0.0062666130252182
1,13,0.8444650867022574,0.8522470961324871,0.007617357186973
2,13,0.9473245828412472,0.9549374282360076,0.0074518369510769
3,13,0.9680528789758682,2.194696608930826,1.2265054150484502
4,13,0.9094929052516818,6.42855383688584,5.518967509735376
5,13,0.8086481750942767,6.618055202998221,5.809342844877392
6,13,0.7361407140269876,6.6368239019066095,5.9005432752892375
7,13,0.9098436930216848,6.8398140128701925,5.929878564085811
8,13,0.9076337949372828,7.3958485228940845,6.488130107987672
9,13,0.9451623177155852,6.854455620981753,5.9091527964919806
0,11,0.968077965080738,0.9750416269525886,0.0067147421650588
1,11,0.8822323051281273,0.8898853450082242,0.0075641688890755
2,11,0.960698630195111,0.969315890222788,0.0084506650455296
3,11,0.9667394943535328,2.1970640309154987,1.2301777368411422
4,11,0.8119733021594584,6.431256436742842,5.6191882491111755
5,11,0.9556285231374204,6.619037257973105,5.663255087099969
6,11,0.95593225909397,6.640628097578883,5.684632635209709
7,11,0.9653367572464048,6.843083139043301,5.877610242459923
8,11,0.9666670626029372,7.398710080888122,6.431957867462188
9,11,0.9445265750400722,6.858661543112248,5.914069212973118
0,9,0.9986710650846362,1.005789472721517,0.0068705799058079
1,9,1.0624093869701028,1.0706498390063643,0.0081559605896472
2,9,0.9460546430200338,0.9546054061502218,0.0083949659019708
3,9,0.959489987231791,2.1936157466843724,1.2339671393856406
4,9,0.985720477066934,6.4278290485963225,5.4419690584763885
5,9,0.8088017674162984,6.616769454441965,5.8078850116580725
6,9,0.9237853344529868,6.6363247986882925,5.712403258308768
7,9,0.7725176643580198,6.839382973499596,6.066783097572625
8,9,0.9667488504201174,7.395275391638279,6.42846536077559
9,9,0.6809300910681486,6.854067670181394,6.172999813221395
0,6,0.97945499047637,0.9869269551709294,0.0072115641087293
1,6,0.9913072297349572,0.998790460638702,0.007328356616199
2,6,0.9477956332266332,0.955789784900844,0.0078413821756839
3,6,0.994153487496078,2.19608807656914,1.2018550094217062
4,6,0.9484564857557416,6.428226307965815,5.479614891111851
5,6,0.8321768771857023,6.619119942188263,5.786883059889078
6,6,0.960365424863994,6.637798869982362,5.677291305735707
7,6,0.9661397086456418,6.84121423214674,5.874993617646396
8,6,0.7283165827393532,7.397210077382624,6.6688342532143
9,6,0.902371933683753,6.8552161594852805,5.952710575424135
0,7,0.718991999514401,0.725861988030374,0.0066102957352995
1,7,0.8019635584205389,0.8100789980962873,0.0080276234075427
2,7,0.7059204215183854,0.7132061626762152,0.0071218591183424
3,7,0.7062841961160302,2.1956576174125075,1.4892055075615644
4,7,0.8218673514202237,6.431492732837796,5.609558408148587
5,7,0.8390924716368318,6.618918840773404,5.779661673121154
6,7,0.8399237524718046,6.640834571793675,5.800843511708081
7,7,0.8204946108162403,6.842481145635247,6.021842751652002
8,7,0.6867556078359485,7.398392296396196,6.711545241996646
9,7,0.6929304655641317,6.858913206495345,6.16591568198055
0,8,0.7497008917853236,0.7564084976911545,0.006441717967391
1,8,0.704278402030468,0.711566568352282,0.0071334531530737
2,8,0.8974461369216442,0.9062228808179498,0.0086941178888082
3,8,0.6894063223153353,2.193981562741101,1.5044103348627689
4,8,0.8221619268879294,6.428216649219394,5.60591661836952
5,8,0.8272078493610024,6.616979273967445,5.7896868186071515
6,8,0.822593629360199,6.6364386966452,5.813666463829577
7,8,0.8277899203822017,6.839787295088172,6.011912353336811
8,8,0.8226992217823863,7.395482771098614,6.5726957423612475
9,8,0.8800484593957663,6.854310822673142,5.97411487903446
0,5,0.964660651050508,0.9715255070477724,0.0066056065261363
1,5,0.8956525335088372,0.9030374307185411,0.0072167580947279
2,5,0.8866213178262115,0.8936113296076655,0.0068257916718721
3,5,0.8633047053590417,2.194116335362196,1.3307198658585548
4,5,0.9470121189951896,6.427752430550754,5.480593988671899
5,5,0.6970861190930009,6.61665494274348,5.919477860443294
6,5,0.8280863789841533,6.636273320764303,5.808043510653079
7,5,0.953235886991024,6.839356770738959,5.88603132031858
8,5,0.9405823303386568,7.395046376623213,6.454400124028325
9,5,0.8616512008011341,6.853652753867209,5.991861171089113
0,14,0.8841854203492403,0.8913014931604266,0.0068570598959922
1,14,1.0311010722070932,1.038812286220491,0.0075121559202671
2,14,0.9649043725803494,0.97324298042804,0.0081848017871379
3,14,0.8971771113574505,2.196106633171439,1.2987951999530196
4,14,0.8789524715393782,6.429533121176064,5.550500983372331
5,14,0.6875567948445678,6.618358608335257,5.930661535821855
6,14,0.9082541912794112,6.638557722792029,5.73021837323904
7,14,0.8850215580314398,6.8423531809821725,5.957259587943554
8,14,0.8045668741688132,7.396410281769931,6.591689347289503
9,14,0.9519718568772078,6.856523820199072,5.90443872846663
0,0,0.8602014826610684,0.8679763125255704,0.007551229558885
1,0,0.9112094407901168,0.9184260871261358,0.0070589017122983
2,0,0.8981187846511602,0.9054783321917056,0.0071993302553892
3,0,0.8216214617714286,0.8290688125416636,0.0073580453172326
4,0,0.6945007964968681,0.7000116361305118,0.0053537879139184
5,0,0.8278330154716969,0.8355390867218375,0.0076036788523197
6,0,0.8231830755248666,0.8290207674726844,0.0056885043159127
7,0,0.6948665082454681,0.7009135093539953,0.0059622609987854
8,0,0.6961960392072797,0.7036525970324874,0.0073882983997464
9,0,0.757739432156086,0.7631211457774043,0.0052455738186836
0,3,0.9213962689973414,0.923796494025737,0.0021493569947779
1,3,0.9267542059533298,0.934047671034932,0.0071210549212992
2,3,0.9434958160854876,0.950515000615269,0.0068616489879786
3,3,0.9308674558997154,2.1974597591906786,1.2665266008116305
4,3,0.7340729967691004,6.429412255994976,5.695182207040489
5,3,0.8921621758490801,6.620241054799408,5.72800898225978
6,3,0.971256245393306,6.639664630871266,5.668267170898616
7,3,0.7863482651300728,6.842583210673183,6.056144169997424
8,3,0.8732773452065885,7.398863224778324,6.525519957765937
9,3,0.8198583936318755,6.857636258006096,6.037640011869371
0,1,0.9773502899333836,0.9848626172170044,0.0072400793433189
1,1,1.0303993579000237,1.0384118175134065,0.0078381085768342
2,1,0.9811683334410192,0.9889203906059264,0.0075791450217366
3,1,0.9770088624209166,2.1944038681685925,1.2172477301210165
4,1,0.9059003526344896,6.427701436914504,5.521707016043365
5,1,0.747140727005899,6.614797409623861,5.867514410056174
6,1,0.975191849283874,6.636270668357611,5.660985071212053
7,1,0.8410432180389762,6.839615929871798,5.998504649847746
8,1,0.9286799365654588,7.392813885584474,6.463991058059037
9,1,0.8226132737472653,6.8537675784900784,6.031062504276633
0,10,0.8511358350515366,0.8581060217693448,0.0067156939767301
1,10,0.911933708935976,0.9191654990427196,0.0070645632222294
2,10,0.8429549718275666,0.8515222701244056,0.0084112929180264
3,10,0.8370747296139598,2.1957527422346175,1.3585985694080591
4,10,0.8420757269486785,6.428863994311541,5.586624329909682
5,10,0.8481859019957483,6.619081591721624,5.770837238524109
6,10,0.8414681041613221,6.638320022728294,5.796682915184647
7,10,0.8394591016694903,6.841299099847674,6.00175739498809
8,10,0.8207097700797021,7.397163597866893,6.576392977964133
9,10,0.8301056423224509,6.855980348773301,6.0257385820150375
0,12,0.8413429879583418,0.8489810731261969,0.0073614548891782
1,12,0.8645558152347803,0.8724565878510475,0.0076964190229773
2,12,0.8071598038077354,0.8149342960678041,0.0076295160688459
3,12,0.8053940441459417,2.195194613188505,1.3897149129770696
4,12,0.8159708450548351,6.427927207201719,5.611793604679406
5,12,0.8058408726938069,6.6180120669305325,5.812108812388033
6,12,0.684567438904196,6.637003332842141,5.952297817450017
7,12,0.8062867899425328,6.84021774167195,6.033844413701445
