data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0039458274841308,7.033348083496094e-05,1.2981934547424316,1.2982804775238037
global_t,1,13.0,1.9073486328125e-06,6.103515625e-05,1.2981934547424316,2.384185791015625e-07
global_t,2,13.0,1.6689300537109375e-06,6.246566772460938e-05,1.2219007015228271,1.221963882446289
global_t,3,13.0,4.76837158203125e-07,3.0994415283203125e-05,1.2219007015228271,0.0
global_t,4,13.0,1.9073486328125e-06,4.76837158203125e-05,1.378328800201416,1.3783721923828125
global_t,5,13.0,7.152557373046875e-07,4.76837158203125e-05,1.378328800201416,2.384185791015625e-07
global_t,6,13.0,4.76837158203125e-07,3.027915954589844e-05,1.417515516281128,1.417572021484375
global_t,7,13.0,1.430511474609375e-06,4.5299530029296875e-05,1.417515516281128,2.384185791015625e-07
global_t,8,13.0,4.76837158203125e-07,4.38690185546875e-05,1.1908676624298096,1.1909303665161133
global_t,9,13.0,4.76837158203125e-07,2.956390380859375e-05,1.1908676624298096,2.384185791015625e-07
global_t,10,13.0,7.152557373046875e-07,3.0994415283203125e-05,1.2432098388671875,1.243246078491211
global_t,11,13.0,1.6689300537109375e-06,4.315376281738281e-05,1.2432098388671875,2.384185791015625e-07
global_t,0,9.0,0.0026278495788574,7.82012939453125e-05,1.1810674667358398,1.18115496635437
global_t,1,9.0,1.430511474609375e-06,5.841255187988281e-05,1.1810674667358398,2.384185791015625e-07
global_t,2,9.0,1.9073486328125e-06,5.745887756347656e-05,1.183967351913452,1.184030532836914
global_t,3,9.0,1.9073486328125e-06,4.38690185546875e-05,1.183967351913452,2.384185791015625e-07
global_t,4,9.0,4.76837158203125e-07,4.267692565917969e-05,1.208975315093994,1.209038257598877
global_t,5,9.0,2.384185791015625e-07,3.027915954589844e-05,1.208975315093994,2.384185791015625e-07
global_t,6,9.0,1.9073486328125e-06,4.506111145019531e-05,1.446948766708374,1.4469928741455078
global_t,7,9.0,4.76837158203125e-07,4.1961669921875e-05,1.446948766708374,2.384185791015625e-07
global_t,8,9.0,7.152557373046875e-07,3.218650817871094e-05,1.449927568435669,1.4499831199645996
global_t,9,9.0,4.76837158203125e-07,3.075599670410156e-05,1.449927568435669,2.384185791015625e-07
global_t,10,9.0,4.76837158203125e-07,3.170967102050781e-05,1.3165624141693115,1.3166019916534424
global_t,11,9.0,1.9073486328125e-06,4.744529724121094e-05,1.3165624141693115,2.384185791015625e-07
global_t,0,1.0,0.0035121440887451,6.270408630371094e-05,2.3198232650756836,2.3198933601379395
global_t,1,1.0,1.9073486328125e-06,6.318092346191406e-05,2.3198232650756836,2.384185791015625e-07
global_t,2,1.0,2.1457672119140625e-06,6.4849853515625e-05,1.4494149684906006,1.4494836330413818
