generation,rank,Scatter,Publish,Queues
0,4,0.9592355657368898,0.9681321298703552,0.0087105687707662
1,4,0.8975480711087584,0.9054625034332277,0.0077595273032784
2,4,0.9295326201245188,0.9376787189394236,0.0079949274659156
3,4,0.925639876164496,2.4730905471369624,1.5473649287596345
4,4,0.9558364264667034,6.6124899527058005,5.6564963748678565
5,4,0.8983903685584664,6.657353033311665,5.758900097571313
6,4,0.9249333459883928,6.602259969338775,5.677170964889228
7,4,0.8746814550831914,6.810654344968498,5.935884987004101
8,4,0.9355308329686522,6.652513125911355,5.716918316669762
9,4,0.7395163616165519,6.809837015345693,6.070182129740715
0,13,0.7346001323312521,0.7422549063339829,0.0074072526767849
1,13,0.7122286558151245,0.7202647090889513,0.0078464620746672
2,13,0.7483169557526708,0.7558072842657566,0.0073180715553462
3,13,0.7541767340153456,2.4726998610422015,1.7183734164573252
4,13,0.8099104319699109,6.613706905860454,5.803703251294792
5,13,0.6882290509529412,6.656742106191814,5.968363908585161
6,13,0.7089297599159181,6.603136029094458,5.894101129844785
7,13,0.821937014348805,6.811600442044437,5.98959425278008
8,13,0.9074464598670602,6.651926668360829,5.7443330977112055
9,13,0.6824522777460515,6.810416919179261,6.12785872630775
0,11,0.7231458770111203,0.7315608947537839,0.0081730252131819
1,11,1.1689645498991013,1.1768901981413364,0.0077456845901906
2,11,0.7194317309185863,0.728080518078059,0.0084681208245456
3,11,0.8197704600170255,2.4747948087751865,1.6548611228354275
4,11,0.7053394340910017,6.615420224145055,5.9099923563189805
5,11,0.684831865131855,6.660646659787744,5.975747778546065
6,11,0.765726669691503,6.605765067972243,5.839882934931666
7,11,0.8180580073967576,6.814252286218107,5.996099520474672
8,11,0.8165587089024484,6.656334625091404,5.839709806255996
9,11,0.8283421020023525,6.813571278005838,5.985073760617524
0,9,0.9766971785575153,0.9844292346388102,0.0074734212830662
1,9,0.8549154344946146,0.8625648133456707,0.0075568417087197
2,9,1.11036704108119,1.1183061078190804,0.0077590458095073
3,9,0.9442516220733524,2.473172392696142,1.5288266483694315
4,9,0.8226811410859227,6.612235740758479,5.789386025629938
5,9,0.8580349292606115,6.657467725686729,5.7993598114699125
6,9,0.6783597655594349,6.602349734865129,5.923840097151697
7,9,0.8867069706320763,6.810417914763093,5.92360267136246
8,9,0.7034175852313638,6.65249505918473,5.949010427109897
9,9,0.9438934503123164,6.80989087279886,5.865848492830992
0,6,0.765972594730556,0.7742379121482372,0.0080969156697392
1,6,0.7126850243657827,0.7201417172327638,0.0072803357616066
2,6,0.8158571990206838,0.8239944875240326,0.0079718809574842
3,6,0.7343164747580886,2.4740937761962414,1.739692708477378
4,6,0.7457396378740668,6.6130180628970265,5.867101848125458
5,6,0.8350764624774456,6.6588333863765,5.8236956456676126
6,6,0.8027499681338668,6.603824010118842,5.80093140527606
7,6,0.827902096323669,6.812359950505197,5.98435474652797
8,6,0.8131473520770669,6.6542959390208125,5.841089764609933
9,6,0.8302814811468124,6.811641339212656,5.981209152378142
0,7,0.9601325495168568,0.9688437022268772,0.0084517179057002
1,7,0.8242394728586078,0.8314592987298965,0.007046946324408
2,7,0.7350339712575078,0.7436767173931003,0.008489548228681
3,7,0.7425104528665543,2.4749963767826557,1.732385755516589
4,7,0.9494734006002544,6.6137326983734965,5.664085463620722
5,7,0.7247647903859615,6.660344731993973,5.935513677075505
6,7,0.680643348954618,6.605384653434157,5.924591716378927
7,7,0.8620267324149609,6.814379586838186,5.952252061106265
8,7,0.9078954719007016,6.6564064882695675,5.748445460572839
9,7,0.6964503917843103,6.813285340555012,6.116679810918868
0,8,0.8500870876014233,0.8585682110860944,0.0083089638501405
1,8,0.8216804973781109,0.8288648501038551,0.0070110168308019
2,8,0.8852606136351824,0.8933862550184131,0.0079683205112814
3,8,0.9170077051967382,2.473187287338078,1.5560961039736867
4,8,0.6851701093837619,6.612659925594926,5.9273154605180025
5,8,0.8114079823717475,6.6577450623735785,5.846274393610656
6,8,0.7070804303511977,6.602693950757384,5.895476242527366
7,8,0.6999090882018209,6.810938674025238,6.110941836610436
8,8,0.6889845291152596,6.652544266544282,5.96349738817662
9,8,0.692869832739234,6.809818217530847,6.116800508461893
0,5,0.8575242320075631,0.865282703191042,0.0075028073042631
1,5,0.8369025038555264,0.8441334068775177,0.0070609264075756
2,5,0.8894084291532636,0.8976418552920222,0.0080677280202507
3,5,0.8208029121160507,2.4728373661637306,1.6519448067992926
4,5,0.8497879207134247,6.612097704783082,5.762148370966315
5,5,0.8243286656215787,6.6571540758013725,5.832759562879801
6,5,0.8145488370209932,6.602115282788873,5.78742705937475
7,5,0.6895266640931368,6.810522031970322,6.120908142998815
8,5,0.7730848984792829,6.652162408456206,5.87901596352458
9,5,0.8243378708139062,6.809614395722747,5.985137100331485
0,14,0.8346863486804068,0.8426072872243822,0.0077294870279729
1,14,0.9176246807910502,0.924983732867986,0.0071893469430506
2,14,0.9210278359241784,0.9291518572717904,0.0079617025330662
3,14,0.8310893969610333,2.474451200570911,1.6432811096310616
4,14,0.8325300379656255,6.613528489135206,5.780834319069982
5,14,0.8085507987998426,6.659295310266316,5.850681595504284
