generation,rank,simulation,PDI,bar
0,2,2.2780145470000006,0.6010349499999998,0.9694982439999996
1,2,2.2914814949999993,0.003137152999999,6.932099999978902e-05
2,2,2.468813764,0.6002754330000002,0.248591244
3,2,2.4293996459999985,0.0029433230000002,6.522800000041684e-05
4,2,2.4984066420000026,0.5957168059999987,0.2494081060000006
5,2,2.4753035379999986,0.0023662900000012,0.0005198849999992
6,2,2.5169764449999974,0.7177521119999994,0.1329328790000019
7,2,2.495859788999997,0.001370094000002,0.001024687000001
8,2,2.5397029469999985,0.7042113910000012,0.0766266609999988
9,2,2.5437162559999997,0.0020448430000001,6.885099999465183e-05
10,2,2.5623924140000014,0.7241522420000024,0.0723975219999957
11,2,2.543335460999998,0.0050303109999987,0.0042204060000017
0,6,2.2779862719999997,1.5705957650000002,0.0001457180000006
1,6,2.2913043020000003,0.0023861190000005,0.0010245090000005
2,6,2.468640722,0.7260972139999993,0.1229303440000002
3,6,2.429255436000002,0.0029007800000009,0.0002482899999982
4,6,2.4982439979999995,0.7248802519999984,0.1204151749999979
5,6,2.475162385000001,0.0028225840000004,0.0002045230000007
6,6,2.5167793220000014,0.678365079999999,0.172525727
7,6,2.4957431460000024,0.0012772900000008,0.0012380999999983
8,6,2.5395208920000023,0.7241342680000002,0.0568901950000011
9,6,2.543581549999999,0.0020398310000047,0.0001990899999952
10,6,2.5622386940000013,0.6302805120000059,0.1664313530000001
11,6,2.543196722999994,0.008921045000001,0.0004702140000034
0,3,2.277901024,1.5540709610000008,0.0165828720000007
1,3,2.2913466380000003,0.0023840110000001,0.0009206120000015
2,3,2.468722165000001,0.8489140400000004,4.003899999993621e-05
3,3,2.4293084339999993,0.0025389130000021,0.0005620389999982
4,3,2.4983220379999977,0.7939132380000018,0.0512945920000014
5,3,2.4752292930000017,0.0029194670000016,3.79279999975779e-05
6,3,2.516891477999998,0.8459182230000017,0.004855194000001
7,3,2.495766908,0.0022926289999993,0.0001960739999979
8,3,2.539598641999998,0.780890749000001,4.8141000000612166e-05
9,3,2.5436393699999975,0.0012799539999974,0.0009153080000032
10,3,2.562293729000004,0.7274039999999999,0.0692445610000049
11,3,2.543245913,0.0093268879999968,1.5099999998824389e-05
0,7,2.2779457780000003,0.7334330409999996,0.8373559999999998
1,7,2.291250796,0.0029592889999996,0.0004787259999989
2,7,2.4685818390000005,0.8469037149999998,0.0021970880000008
3,7,2.429192453999999,0.0028452680000015,0.0003667339999999
4,7,2.4981737770000016,0.8453510219999991,1.503600000063443e-05
5,7,2.4751061000000014,0.0022727620000004,0.0008110899999991
6,7,2.516729297999998,0.8195565059999979,0.0313836300000005
7,7,2.495665216999999,0.0022289020000023,0.0003647219999969
8,7,2.5394669820000004,0.7643407019999984,0.0167316839999998
9,7,2.543524546999997,0.0013073810000037,0.0010040669999966
10,7,2.562168361999994,0.6162089180000052,0.1805728810000033
11,7,2.5431339100000017,0.0062014629999964,0.0032524909999978
0,0,2.2770522160000004,1.5506434710000008,0.0200976210000014
1,0,2.291239190999999,0.0025067960000004,0.0009592640000004
2,0,2.468700435999999,0.7294794630000005,0.1195237789999996
3,0,2.422617338,0.0024531770000031,0.0073375210000001
4,0,2.4981861410000015,0.7221691039999989,0.123199084000003
5,0,2.474965463,0.0030687640000017,0.0001610540000029
6,0,2.516756032,0.7218092180000006,0.1291109990000016
7,0,2.495720589000001,0.0025314829999985,1.678399999960334e-05
8,0,2.539501127000001,0.7271821220000021,0.0538635159999998
9,0,2.543524676000004,0.0021040260000049,0.0002073509999931
10,0,2.5622241219999964,0.6896996250000029,0.1070420969999972
11,0,2.5433439099999973,0.0045703079999981,0.004680454999999
0,1,2.277634011,1.557613267999999,0.0132538360000005
1,1,2.291115851999999,0.0030179400000012,0.0005290829999999
2,1,2.4686200320000005,0.8280411670000003,0.0210392859999988
3,1,2.4225399749999976,0.0019720449999987,0.007892567999999
4,1,2.4981097840000004,0.8450491689999993,0.0003930820000022
5,1,2.474891670999998,0.0013142849999994,0.0019950050000012
6,1,2.516665875000001,0.8509899619999999,1.941300000041224e-05
7,1,2.4956413270000013,0.0019439950000013,0.0006798190000019
8,1,2.5394218329999987,0.685410061999999,0.0957150529999992
9,1,2.543452373000001,0.0012647570000012,0.0011222669999995
10,1,2.5621370679999984,0.7968050200000008,2.295699999876888e-05
11,1,2.5432618860000034,0.005458689000001,0.003875138000005
0,5,2.2778662560000003,0.7601345869999996,0.8106680219999989
1,5,2.2912592279999995,0.0030548630000009,0.0003463070000009
2,5,2.4686365709999993,0.7780658479999989,0.0709926119999995
3,5,2.429204955000001,0.002845643999997,0.0003432809999992
4,5,2.498190135999998,0.8089699629999991,0.0363794799999972
5,5,2.4751059809999987,0.0020117870000007,0.0010719799999989
6,5,2.516738054000001,0.8250716810000007,0.0258519859999992
7,5,2.495641660999997,0.0023050950000005,0.0003137160000008
8,5,2.539475948,0.6382863910000012,0.142765679
9,5,2.5435157950000047,0.001336234,0.0009766139999953
10,5,2.562203984,0.7500819589999992,0.0466667860000029
11,5,2.543138909999996,0.0056547009999974,0.0037915970000028
0,4,2.277951734,0.6220308259999996,0.9486594540000004
1,4,2.2913597269999997,0.003077524,0.0002519599999999
2,4,2.4687052519999995,0.6093213760000005,0.2396632909999994
3,4,2.4292707840000016,0.002836491,0.0002863039999994
4,4,2.498256728000001,0.6559552380000007,0.1893288050000023
5,4,2.4751715359999977,0.0020226089999972,0.0009947560000007
6,4,2.5168008660000005,0.6323021920000009,0.2185592869999979
7,4,2.4957340849999987,0.0020792260000028,0.0004425060000023
8,4,2.539547315,0.6312564810000012,0.1497281080000014
9,4,2.5435785569999965,0.0013845570000015,0.000865380999997
10,4,2.5622469999999993,0.7308819380000031,0.0658237889999995
11,4,2.543203898999998,0.0050115860000019,0.0043692699999979
