data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.3560183048248291,9.608268737792967e-05,2.260793924331665,2.260873794555664
global_t,1,13.0,3.337860107421875e-06,4.9114227294921875e-05,2.260793924331665,2.384185791015625e-07
global_t,2,13.0,2.384185791015625e-06,6.222724914550781e-05,1.80375075340271,1.8038113117218015
global_t,3,13.0,9.5367431640625e-07,3.0517578125e-05,1.80375075340271,2.384185791015625e-07
global_t,4,13.0,2.86102294921875e-06,5.936622619628906e-05,2.827428817749023,2.827479600906372
global_t,5,13.0,9.5367431640625e-07,3.027915954589844e-05,2.827428817749023,2.384185791015625e-07
global_t,6,13.0,2.384185791015625e-06,6.175041198730469e-05,2.7776854038238525,2.777747392654419
global_t,7,13.0,9.5367431640625e-07,3.075599670410156e-05,2.7776854038238525,2.384185791015625e-07
global_t,8,13.0,1.1920928955078125e-06,3.266334533691406e-05,2.3971192836761475,2.39715313911438
global_t,9,13.0,1.1920928955078125e-06,3.170967102050781e-05,2.3971192836761475,0.0
global_t,10,13.0,2.384185791015625e-06,4.935264587402344e-05,2.202641725540161,2.2026798725128174
global_t,11,13.0,1.1920928955078125e-06,4.673004150390625e-05,2.202641725540161,2.384185791015625e-07
global_t,0,35.0,0.1363987922668457,7.176399230957031e-05,2.144441604614258,2.1445305347442627
global_t,1,35.0,1.6689300537109375e-06,6.103515625e-05,2.144441604614258,2.384185791015625e-07
global_t,2,35.0,2.1457672119140625e-06,5.817413330078125e-05,2.1125149726867676,2.112576961517334
global_t,3,35.0,1.9073486328125e-06,6.0558319091796875e-05,2.1125149726867676,0.0
global_t,4,35.0,7.152557373046875e-07,2.8133392333984375e-05,2.024179697036743,2.024235963821411
global_t,5,35.0,1.6689300537109375e-06,4.553794860839844e-05,2.024179697036743,2.384185791015625e-07
global_t,6,35.0,9.5367431640625e-07,4.553794860839844e-05,2.224112749099731,2.2241697311401367
global_t,7,35.0,2.384185791015625e-07,2.9325485229492188e-05,2.224112749099731,4.76837158203125e-07
global_t,8,35.0,7.152557373046875e-07,3.218650817871094e-05,2.4559693336486816,2.456002950668335
global_t,9,35.0,1.9073486328125e-06,4.982948303222656e-05,2.4559693336486816,2.384185791015625e-07
global_t,10,35.0,7.152557373046875e-07,4.601478576660156e-05,2.6680328845977783,2.6680893898010254
global_t,11,35.0,4.76837158203125e-07,3.075599670410156e-05,2.6680328845977783,2.384185791015625e-07
global_t,0,53.0,0.3555130958557129,8.940696716308594e-05,7.59303092956543,7.593100547790527
global_t,1,53.0,2.1457672119140625e-06,5.4836273193359375e-05,7.59303092956543,2.384185791015625e-07
global_t,2,53.0,1.9073486328125e-06,6.413459777832031e-05,2.7152113914489746,2.715280771255493
global_t,3,53.0,2.1457672119140625e-06,5.793571472167969e-05,2.7152113914489746,2.384185791015625e-07
global_t,4,53.0,9.5367431640625e-07,3.0994415283203125e-05,2.3176798820495605,2.3177525997161865
global_t,5,53.0,1.6689300537109375e-06,5.8650970458984375e-05,2.3176798820495605,2.384185791015625e-07
global_t,6,53.0,7.152557373046875e-07,4.506111145019531e-05,2.447786808013916,2.4478588104248047
global_t,7,53.0,4.76837158203125e-07,2.7179718017578125e-05,2.447786808013916,0.0
global_t,8,53.0,7.152557373046875e-07,3.075599670410156e-05,2.368492126464844,2.3685340881347656
global_t,9,53.0,2.1457672119140625e-06,4.5299530029296875e-05,2.368492126464844,2.384185791015625e-07
global_t,10,53.0,9.5367431640625e-07,4.601478576660156e-05,2.478334665298462,2.478403806686402
global_t,11,53.0,4.76837158203125e-07,3.0040740966796875e-05,2.478334665298462,2.384185791015625e-07
global_t,0,152.0,0.3574903011322021,7.033348083496094e-05,7.865504503250122,7.865573644638061
global_t,1,152.0,1.6689300537109375e-06,5.269050598144531e-05,7.865504503250122,2.384185791015625e-07
global_t,2,152.0,1.6689300537109375e-06,4.291534423828125e-05,1.8815908432006836,1.8816461563110352
global_t,3,152.0,4.76837158203125e-07,3.838539123535156e-05,1.8815908432006836,2.384185791015625e-07
global_t,4,152.0,1.6689300537109375e-06,5.91278076171875e-05,2.0099844932556152,2.0100367069244385
global_t,5,152.0,4.76837158203125e-07,2.5272369384765625e-05,2.0099844932556152,2.384185791015625e-07
global_t,6,152.0,7.152557373046875e-07,2.7894973754882812e-05,2.0276920795440674,2.027729034423828
global_t,7,152.0,1.430511474609375e-06,5.555152893066406e-05,2.0276920795440674,2.384185791015625e-07
global_t,8,152.0,4.76837158203125e-07,2.646446228027344e-05,2.1782209873199463,2.178279399871826
global_t,9,152.0,7.152557373046875e-07,2.5510787963867188e-05,2.1782209873199463,2.384185791015625e-07
global_t,10,152.0,7.152557373046875e-07,2.5272369384765625e-05,2.671674966812134,2.671705484390259
global_t,11,152.0,7.152557373046875e-07,2.288818359375e-05,2.671674966812134,2.384185791015625e-07
global_t,0,82.0,0.1373152732849121,7.939338684082031e-05,8.169327020645142,8.169410467147827
global_t,1,82.0,1.9073486328125e-06,5.626678466796875e-05,8.169327020645142,2.384185791015625e-07
global_t,2,82.0,2.1457672119140625e-06,5.91278076171875e-05,2.221946477890014,2.221998453140259
global_t,3,82.0,1.9073486328125e-06,5.888938903808594e-05,2.221946477890014,0.0
global_t,4,82.0,4.76837158203125e-07,2.646446228027344e-05,1.9729032516479492,1.9729623794555664
global_t,5,82.0,1.9073486328125e-06,4.291534423828125e-05,1.9729032516479492,2.384185791015625e-07
