generation,rank,simulation,PDI,bar
0,10,2.5077318800000015,2.1572761019999973,3.753693775000002
1,10,2.6896369689999986,2.8660127289999977,3.2295988090000023
2,10,2.5745827840000004,2.526409733999998,3.2791356549999975
3,10,2.6222260840000047,10.134208823000002,0.0072036700000026
4,10,2.5639971579999923,24.691862035,0.0064172659999996
5,10,2.5672273090000033,24.757782221,0.0062917009999949
6,10,2.5324253,26.56946076200001,0.0064164599999969
7,10,2.560924115000006,26.04347851199998,0.0064742270000124
8,10,2.5907716589999836,25.724858074999982,0.0063713210000173
9,10,2.565975610999999,27.206046602000015,0.005753913999996
0,93,2.5087644609999984,4.616988961000001,1.2939474059999974
1,93,2.679244678000003,5.512232099000002,0.5937677110000052
2,93,2.591438783000001,5.258445258999998,0.5302925740000006
3,93,2.6111268729999964,10.149739792000004,0.002114547000005
4,93,2.5745782389999903,24.686293179000003,0.0020289099999928
5,93,2.563522655,24.76603305899999,0.0017374760000024
6,93,2.522545371999996,26.583989943999995,0.0017559970000036
7,93,2.5522903780000092,26.05677112699999,0.0017819470000119
8,93,2.589767562999981,25.730229994000013,0.0020138940000151
9,93,2.558052678999985,27.217996371,0.0017147909999835
0,70,2.507118560000002,4.449595423000002,1.4604944340000046
1,70,2.690676344000003,3.921646973999998,2.1736229870000017
2,70,2.5747810460000053,4.1533202059999965,1.6520551779999977
3,70,2.612009207,10.147484853000002,0.003518071000002
4,70,2.5754115249999927,24.684243075,0.0032448350000038
5,70,2.5643046909999896,24.764030952000013,0.0029609469999911
6,70,2.53119494500001,26.57404005399999,0.0030662789999951
7,70,2.553220252999978,26.054352023999996,0.0033026360000008
8,70,2.5899720470000034,25.72896631899999,0.0030725650000249
9,70,2.5575225259999854,27.217180297,0.0030564220000144
0,7,2.499461917999998,5.7194208219999965,0.1912601279999961
1,7,2.6875258679999945,5.475100147999996,0.6226222780000015
2,7,2.576620668000004,5.693839961999998,0.1096710839999985
3,7,2.6054492089999997,10.150908764,0.0066450269999975
4,7,2.556420118999995,24.699818764,0.0066657499999962
5,7,2.559929201999992,24.765051032,0.0063214710000067
6,7,2.5307224489999953,26.57122772400001,0.0063520129999972
7,7,2.5514849049999953,26.05278878999999,0.0065954490000024
8,7,2.582543955999995,25.732830210000003,0.00663182400001
9,7,2.5570710689999885,27.214846139,0.0058728030000168
0,95,2.505317779000002,5.406743532,0.5040686449999967
1,95,2.6790200689999963,5.373985241,0.7322092799999993
2,95,2.576212867999999,5.495002773000003,0.3089541199999956
3,95,2.6111924470000005,10.149890047,0.0018663439999997
4,95,2.5744167479999973,24.686908789,0.0016137599999979
5,95,2.5593014410000023,24.770427098000013,0.0015653899999961
6,95,2.5195115610000016,26.586961025999983,0.0018217189999916
7,95,2.5495813440000177,26.059429582999996,0.0018339510000089
8,95,2.589536124999995,25.73063509299999,0.0018398070000102
9,95,2.557092059000013,27.219031873999995,0.001643008000002
0,111,2.504910548999998,3.0367082809999992,2.872106898000002
1,111,2.6778196839999993,3.6500723529999983,2.457340375000001
2,111,2.576338907,3.102576561999996,2.7012451140000024
3,111,2.6114336949999952,10.150443486,0.0011078970000042
4,111,2.5614453860000026,24.70046242299999,0.0009704769999956
5,111,2.5593908130000074,24.771203904000004,0.0006759009999939
6,111,2.51817668999999,26.589232085999996,0.0008680230000095
7,111,2.5486046209999813,26.060992048999992,0.0012286999999844
8,111,2.580998225000002,25.739977257999985,0.0010299040000063
9,111,2.556638650999986,27.220204690999992,0.0009118659999955
0,5,2.510274139,5.829406569,0.0803677849999999
1,5,2.689177719,5.686132012000002,0.4099154339999984
2,5,2.576412922000003,5.80362556,9.1765000000521e-05
3,5,2.6098006049999967,10.146359597,0.0074777009999991
4,5,2.559072072999996,24.696381064000008,0.006805774
5,5,2.561914631999997,24.762812407,0.0065542090000008
6,5,2.5309590780000093,26.570657219999987,0.0066711410000266
7,5,2.5549373529999855,26.049121542999984,0.006801294000013
8,5,2.584494749000015,25.730623224,0.0068709049999995
9,5,2.559532881999985,27.21209165099998,0.0061367330000052
0,45,2.510976077999999,3.960929157999999,1.9483366819999972
1,45,2.6910181149999985,4.647192763,1.4470362550000004
2,45,2.574732606000005,4.467833645999995,1.3375632429999982
3,45,2.612292646,10.146036203999998,0.005198724000003
4,45,2.559537476999992,24.69812650199999,0.0045407640000121
5,45,2.5641975939999924,24.762589235999997,0.004389629000002
6,45,2.531722893999998,26.572076029,0.0043690869999863
7,45,2.555668631000003,26.050358700000004,0.0046902079999995
8,45,2.584799167,25.73240686599999,0.0046920210000109
9,45,2.5597553229999903,27.21362715399999,0.0042602020000117
0,94,2.5053383129999993,2.130125134,3.780642019000002
1,94,2.679232730999999,2.8186542529999983,3.2873578929999994
2,94,2.586771767000002,2.5574166500000004,3.235980798
3,94,2.611213176000007,10.149586278,0.0021517300000013
4,94,2.5745158979999943,24.68660143599999,0.0018230270000003
5,94,2.560864271,24.768958323000007,0.0014721130000054
6,94,2.520939350000006,26.585491088,0.0018587380000099
7,94,2.5503973620000124,26.058523011999995,0.0019303729999933
8,94,2.5896714090000046,25.730238886999985,0.0021009950000063
9,94,2.5573166060000005,27.21855966200002,0.0018851860000097
0,97,2.50080625,4.219157953,1.6922554470000009
1,97,2.6797866799999994,3.6623056609999978,2.443166544999997
2,97,2.5922266689999987,3.884494311000005,1.903450434
3,97,2.616315516,10.144782556000004,0.0018856349999936
4,97,2.567356039999993,24.69387949,0.0016585350000042
5,97,2.5693425529999985,24.760547059000004,0.0013986670000036
6,97,2.527696769000002,26.57891165299999,0.0016826300000047
7,97,2.5584315840000045,26.050686297999988,0.0017239990000064
8,97,2.5897126600000036,25.73038297799999,0.0019159260000094
9,97,2.564659868000007,27.211427549999996,0.0016755299999999
0,28,2.509828183,5.572096070000001,0.337985058000001
1,28,2.691356464000002,5.69470956,0.3992527770000009
2,28,2.5754331079999986,5.781657359,0.0230523599999941
3,28,2.6126887169999975,10.144780386,0.0059960970000005
4,28,2.561106793999997,24.695929937,0.005409403999991
5,28,2.563955339000003,24.761897268,0.0054466520000033
6,28,2.531481665000001,26.571417265000008,0.0054004490000068
7,28,2.5575392320000105,26.04790361400001,0.0054044729999986
8,28,2.5868870040000047,25.729683236,0.0054457230000082
9,28,2.56234503600001,27.21022140399998,0.0052033670000071
0,121,2.511257580999999,5.5741463440000025,0.337865936
1,121,2.679147129999997,5.187704343,0.9183795120000012
2,121,2.5920834730000024,5.225919807000004,0.5621499650000032
3,121,2.6088194689999966,10.153749237,0.0004538190000005
4,121,2.567129936999997,24.69526499700001,0.0004931220000088
5,121,2.5692247480000105,24.76166586799999,0.0003981570000064
6,121,2.5267311759999984,26.581202674999982,0.0003733570000008
7,121,2.557446878999997,26.052756903000017,0.0006564929999797
8,121,2.587134596999988,25.734287582000007,0.0006115850000014
9,121,2.5636724860000015,27.213505604999995,0.0005882259999907
0,74,2.509729671999999,5.691267726000003,0.2172374969999992
1,74,2.6918402530000023,5.471611467999999,0.6225032079999977
2,74,2.5780095539999976,5.5199675199999945,0.2821661320000004
3,74,2.6158094170000012,10.144029726,0.0031640050000021
4,74,2.5711892970000036,24.688834407,0.0028322619999983
5,74,2.567300579999994,24.761230659999995,0.0027312080000001
6,74,2.530983262999996,26.574215500000008,0.0030654419999791
7,74,2.5581270520000032,26.04966522699999,0.0030383280000023
8,74,2.590002654999978,25.728938217999996,0.0030320470000049
9,74,2.5635472919999813,27.211279690999987,0.0029123520000098
0,29,2.508745920000002,5.050698665999999,0.8593922610000035
1,29,2.691007146000004,5.483069463999996,0.6112472219999958
2,29,2.5749199390000044,5.205946815999994,0.599276911000004
3,29,2.6121522990000017,10.145370312000004,0.0059376469999961
4,29,2.560607056000002,24.696457358999993,0.0053864519999962
5,29,2.5644476319999967,24.761486198,0.0053593079999956
6,29,2.5315220760000017,26.571383857000015,0.0053927179999959
7,29,2.5553623790000017,26.049848986,0.0056414520000203
8,29,2.584686430000005,25.732046931999975,0.0052795299999957
9,29,2.5596644430000026,27.213022897,0.0050828960000046
0,90,2.505514813999998,4.170619733999999,1.7399102080000013
1,90,2.679164714999999,3.743972817999996,2.3621330029999967
2,90,2.591716347000002,4.354338172000006,1.4340915610000025
3,90,2.615642293999997,10.145095442000006,0.0022829159999986
4,90,2.5708835920000013,24.690014703999992,0.0019903230000011
5,90,2.567488013000002,24.761942067999996,0.0018764179999948
6,90,2.5267269109999972,26.579601346999993,0.0019785939999792
7,90,2.5570318380000003,26.051700845000028,0.0021090779999894
8,90,2.5897044520000065,25.73000703599999,0.0023078739999959
9,90,2.563553999999982,27.212213230000003,0.0020000779999804
0,47,2.5065801370000003,5.703879695000001,0.2064258049999949
1,47,2.690629473999998,5.418959524000002,0.675709347999998
2,47,2.574519088999999,5.392672967999999,0.4129711699999987
3,47,2.6109153939999956,10.147575476,0.004504145999995
4,47,2.5583833960000035,24.700120013000003,0.0044209440000031
5,47,2.564168015000007,24.762905220000007,0.0042208400000021
6,47,2.5311438859999953,26.572891819999995,0.0042681420000008
7,47,2.551690567999998,26.05474485899998,0.0044175320000192
8,47,2.5827415489999908,25.73468665300001,0.0045950529999743
9,47,2.5574601229999985,27.216012882,0.0043044470000097
0,9,2.5018125070000004,3.4702839539999992,2.4406504720000015
1,9,2.690017852000004,3.256549908000004,2.8386950210000066
2,9,2.5750256309999955,4.072847568,1.732238025000001
3,9,2.623262468,10.133002972,0.0073349070000006
4,9,2.56554105,24.690241,0.0065211519999905
5,9,2.568924398000007,24.756218634000007,0.0061552270000078
6,9,2.5341999070000014,26.567679090999988,0.006420147
7,9,2.562737587000015,26.041515479000022,0.0066050389999929
8,9,2.5925577340000245,25.723106031000015,0.0063433779999968
9,9,2.567918031000005,27.203894454999983,0.0059607560000074
0,30,2.5042539290000008,3.544196318000001,2.3659938710000006
1,30,2.687242605999998,3.620875248999994,2.477176516
2,30,2.5752537689999997,3.406923094999996,2.397956020999999
3,30,2.6085528980000063,10.148830806,0.0062028100000048
4,30,2.5607630830000048,24.696233676999995,0.0052875750000112
5,30,2.564724123000005,24.761313670999996,0.0051953210000021
6,30,2.5315090409999925,26.571413037000013,0.0053352920000122
7,30,2.553422382000008,26.051981994000016,0.0054047010000033
8,30,2.5829317300000127,25.733517138999986,0.005532450000004
9,30,2.5576975330000096,27.21501690400001,0.0050197479999951
0,44,2.510984008000001,5.541358367999997,0.3678809829999991
1,44,2.691259303999999,5.409877990000005,0.6841163300000019
2,44,2.575254092999998,5.513607733999997,0.2912702429999996
3,44,2.612670975999997,10.145486311,0.0053738289999998
4,44,2.5608190819999948,24.696763281000003,0.0046190129999956
5,44,2.5641430830000047,24.76269281899999,0.0043355380000065
6,44,2.531781284999994,26.571927870999986,0.0044595130000004
7,44,2.557445565999984,26.04843080000001,0.0048460090000048
8,44,2.5869162550000055,25.730144432000003,0.0048333809999974
9,44,2.5621777879999854,27.211200974000008,0.0042637790000128
0,2,2.5001827369999994,5.624385926000002,0.2866327830000017
1,2,2.6898184779999994,5.568947370000004,0.5264813169999982
2,2,2.5738075389999935,5.593840981999996,0.2125128549999999
3,2,2.6222292360000026,10.121409884999998,0.0199197669999975
4,2,2.5640775780000027,24.69138186100001,0.0068398869999981
5,2,2.5672169679999968,24.757331455,0.0067385879999903
6,2,2.5324512010000007,26.569105893000017,0.0067300449999834
7,2,2.5609674909999853,26.042893184000008,0.0069849449999992
8,2,2.590801579000015,25.724361727,0.0068349430000012
9,2,2.5660054809999906,27.205341180000005,0.0064130949999992
0,3,2.5004977870000005,5.322176949000003,0.588538450999998
1,3,2.6895690859999988,5.206639064000001,0.8890423629999944
2,3,2.5730142890000067,5.136615977000005,0.670530909
3,3,2.6175857830000027,10.138358762000005,0.0076021060000002
4,3,2.562026373000002,24.693384710000004,0.0069018979999952
5,3,2.5652270850000036,24.759495785,0.0065603530000117
6,3,2.5311418679999917,26.57064219199999,0.0065030039999953
7,3,2.5587595439999973,26.045077913,0.0070092830000021
8,3,2.5883923500000208,25.72676376999999,0.0068417880000026
9,3,2.5634785519999923,27.207901215999986,0.0063797960000044
0,8,2.5017377260000018,4.441432973000001,1.4695848840000032
1,8,2.690083866000002,3.417047889999999,2.6781335170000062
2,8,2.5750828870000007,4.283486447000001,1.5215440300000012
3,8,2.6233215250000015,10.133012033999997,0.0072678869999975
4,8,2.5656214699999964,24.689921499000008,0.0067774319999927
5,8,2.569018912000004,24.755741447000005,0.0065225650000115
6,8,2.5342761879999927,26.56748044299999,0.0065373409999835
7,8,2.5628053309999927,26.04134395700001,0.0067151179999882
8,8,2.5926275620000183,25.72279165399999,0.0065881429999876
9,8,2.567986950000005,27.203722314000004,0.0060577189999833
0,17,2.5069163880000005,4.946555816,0.964236299999996
1,17,2.692131871000001,5.067068068000005,1.0260524349999969
2,17,2.575666435999999,5.027762612000004,0.7767025070000031
3,17,2.623513279000001,10.133209637,0.0068688510000001
4,17,2.5659292429999994,24.690388498000004,0.0059966620000011
5,17,2.569290546000005,24.75600774199999,0.0059976410000075
6,17,2.534546914000003,26.56792289699999,0.0058346079999864
7,17,2.563097677999991,26.041660740000022,0.0061005639999791
8,17,2.5929484469999977,25.72300812200001,0.0060632370000064
9,17,2.5683742199999813,27.20384488000002,0.0055549669999948
0,126,2.5195046040000015,3.3362100519999984,2.560411275
1,126,2.6772379519999987,3.479678448999998,2.6283073529999967
2,126,2.586547877000001,3.414857587,2.378752014
3,126,2.605454182999999,10.157424003000004,0.0001139840000021
4,126,2.5623359110000052,24.700489221,0.0001102539999919
5,126,2.5609520120000013,24.77007773000001,0.0002452230000073
6,126,2.518281496,26.58997699000001,3.84379999900375e-05
7,126,2.548619414000001,26.061923645999997,0.0003046630000085
8,126,2.5780965129999913,25.74357202600001,0.0003445849999934
9,126,2.5536692990000063,27.223815523000013,0.0002652619999992
0,15,2.5058232989999993,4.181436252000001,1.7291242839999974
1,15,2.6876375780000004,4.211185886999999,1.8864350680000044
2,15,2.576718573000001,4.0983328619999995,1.705082392999998
3,15,2.605444849999998,10.151211542999995,0.0063856219999962
4,15,2.556494751999999,24.70023154399999,0.0061908890000097
5,15,2.564769348999988,24.760562572999987,0.0059945089999899
6,15,2.531870767000001,26.57039426900002,0.0060686699999905
7,15,2.551610113999999,26.05305452099998,0.0062327360000153
8,15,2.582964451999999,25.733027640000017,0.0060439089999988
9,15,2.557201716999998,27.21486686599999,0.005734488999991
0,50,2.5008473160000015,4.2084149790000005,1.7015616989999955
1,50,2.691434688000001,4.161167716999998,1.9326802040000004
2,50,2.5757991669999996,4.146563168999997,1.6578000749999973
3,50,2.6130349039999956,10.145437630000004,0.0045395289999987
4,50,2.564480320999998,24.69401388899999,0.004389419000006
5,50,2.5666997889999976,24.76050036000001,0.0040811479999973
6,50,2.5318037819999972,26.57250976600001,0.0039722089999827
7,50,2.56039443100002,26.045993578999997,0.0044539550000024
8,50,2.5899571690000016,25.727629559999997,0.004412971999983
9,50,2.565337264000022,27.20840945499998,0.0040101069999991
0,122,2.5078264410000024,5.311272422000002,0.6007433889999945
1,122,2.6786096530000023,5.538180025999999,0.5684616320000018
2,122,2.591697381000003,5.507528076,0.2809349130000029
3,122,2.6072599589999967,10.155352252999997,0.0003807909999977
4,122,2.565849686,24.696541677,0.0005191320000079
5,122,2.5676693619999895,24.763324972000007,0.0003159050000078
6,122,2.5250420450000064,26.582653856999997,0.0006158630000072
7,122,2.555600950000013,26.054780171000004,0.0004874000000256
8,122,2.5852739799999824,25.73620607000001,0.0005395679999935
9,122,2.5617312839999897,27.215446111999995,0.0006029329999819
0,113,2.511094811000003,3.8465342139999983,2.0653610270000016
1,113,2.6797741939999966,3.716444991000003,2.3890291290000008
2,113,2.5922233550000016,3.875859667,1.9120713179999953
3,113,2.6108448999999965,10.151271623,0.0008954089999946
4,113,2.56733877100001,24.694713426000007,0.0008314419999919
5,113,2.569330715000006,24.761219045999994,0.0007392320000008
6,113,2.52698011599999,26.580270784000007,0.0010372379999807
7,113,2.5581147430000044,26.05170332899999,0.0010221000000001
8,113,2.5875044349999996,25.73378661999999,0.0007024120000096
9,113,2.5636761959999887,27.21339631699999,0.0006784039999843
0,34,2.5053701900000007,4.690419764999998,1.2197001169999986
1,34,2.691602106000005,5.011682895999996,1.081985795999998
2,34,2.575779658000002,4.997346233999998,0.8070068709999987
3,34,2.6221545599999985,10.135554903,0.0052700170000008
4,34,2.5649360490000035,24.69289037499999,0.004996774999995
5,34,2.567597160000006,24.758646614,0.0049812179999975
6,34,2.5326888289999943,26.570733133000004,0.0048242659999857
7,34,2.5612199039999837,26.04428666299998,0.0052576349999924
8,34,2.590899967000013,25.725965051000003,0.0050917140000024
9,34,2.566378297,27.206606591999986,0.0047241729999996
0,65,2.5020822470000006,5.861001476000002,0.0478414859999958
1,65,2.692396644000006,5.729429956000004,0.3640853690000014
2,65,2.575030877000003,5.805071044000002,7.515599999408096e-05
3,65,2.612473567999998,10.146757616000002,0.0037355430000047
4,65,2.5664760279999967,24.692918520999996,0.0034939800000017
5,65,2.5683290340000013,24.759677726000007,0.0032240780000023
6,65,2.5331531530000007,26.571756167999993,0.0033519849999947
7,65,2.560309861999997,26.046960357000017,0.0035436930000116
8,65,2.590186483999986,25.728255512999993,0.0035406029999762
9,65,2.565450924000004,27.208840849000012,0.0034455739999827
0,41,2.5065527209999985,3.5161574480000013,2.3942663519999954
1,41,2.691838272999995,3.641389357999998,2.4520384190000044
2,41,2.575737142999998,3.4318029229999993,2.372594716000002
3,41,2.613235463999999,10.144791606000004,0.0049407189999968
4,41,2.565814864999993,24.69223357499999,0.0047635309999947
5,41,2.5686670719999967,24.75800411,0.0045390929999911
6,41,2.533865514000013,26.569668250000007,0.0046726729999875
7,41,2.562341325999995,26.043461194,0.0049582089999944
8,41,2.5921442490000004,25.725139598,0.0046480819999885
9,41,2.5676136470000017,27.20562836900001,0.0044390999999848
0,1,2.5109883390000007,0.8849305429999994,5.026100925999998
1,1,2.6898109549999987,0.9664088809999996,5.129018940999998
2,1,2.5744805160000013,0.8280033230000043,4.977705993000001
3,1,2.6232178509999997,10.120094850999998,0.0200793030000028
4,1,2.565531669000002,24.69003717400001,0.0070348680000051
5,1,2.5685520459999935,24.75595,0.0068758879999961
6,1,2.5338844179999995,26.552322466999996,0.0221866560000023
7,1,2.5625441259999775,26.04116982900001,0.0072105649999798
8,1,2.5923052999999925,25.722569988999993,0.0072357919999888
9,1,2.5677020819999825,27.20337659099999,0.00677664600002
0,48,2.499168961999999,5.265317518,0.6447213359999964
1,48,2.691945751999995,5.449702191,0.6436289159999973
2,48,2.5750583439999986,5.399228996000005,0.4058673870000007
3,48,2.6127534069999996,10.145607083999998,0.0046220179999991
4,48,2.5654175230000007,24.693029169,0.0044399620000064
5,48,2.568285478000007,24.758877548,0.0040741309999958
6,48,2.533296117000006,26.570626665999995,0.0043352669999876
7,48,2.5618092079999997,26.044310724000013,0.0046934490000012
8,48,2.5914672549999977,25.725879614000007,0.0046245829999804
9,48,2.566869498999978,27.206404567999986,0.0044587679999779
0,100,2.506207247999999,5.517206484999999,0.3943293530000034
1,100,2.678318791999999,5.359249109000004,0.7476814259999998
2,100,2.591540332000001,4.928640766999997,0.8599806220000019
3,100,2.611046256999998,10.150256212000002,0.0016991709999985
4,100,2.5741716550000007,24.687135499999997,0.0015575989999945
5,100,2.564236790999999,24.765611949000004,0.0014374060000079
6,100,2.5227777300000014,26.583837019,0.0016539929999908
7,100,2.553436398999992,26.055559215999978,0.0018310380000059
8,100,2.589518083999991,25.73068307299999,0.0017997729999876
9,100,2.5593782079999983,27.21691261000001,0.0014615910000088
0,38,2.502848789999998,5.635987868000001,0.2737464510000009
1,38,2.690630313,5.538419513999997,0.5562094940000009
2,38,2.574868867999996,5.186182596999998,0.6190922559999947
3,38,2.6104966859999976,10.147243175,0.0052542009999996
4,38,2.561241502999991,24.696467078,0.0051096180000058
5,38,2.5642411749999923,24.762309399999992,0.0046850070000061
6,38,2.53133831400001,26.57192870100002,0.0049576830000148
7,38,2.5536988929999893,26.05228298,0.004814218000007
8,38,2.582868452000014,25.73414048500001,0.0049406219999923
9,38,2.5577018250000094,27.215366825000014,0.0046326519999979
0,125,2.5233550650000005,5.665725500000001,0.2308572929999996
1,125,2.6775922160000007,5.0496644119999985,1.0579731079999988
