data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0037746429443359,6.651878356933594e-05,1.4758365154266355,1.475907802581787
global_t,1,1.0,1.9073486328125e-06,7.200241088867188e-05,1.4758365154266355,2.384185791015625e-07
global_t,2,1.0,1.9073486328125e-06,6.651878356933594e-05,1.280839204788208,1.2808971405029297
global_t,3,1.0,1.6689300537109375e-06,6.651878356933594e-05,1.280839204788208,2.384185791015625e-07
global_t,4,1.0,7.152557373046875e-07,3.147125244140625e-05,1.6324925422668457,1.6325480937957764
global_t,5,1.0,2.1457672119140625e-06,4.8160552978515625e-05,1.6324925422668457,2.384185791015625e-07
global_t,6,1.0,4.76837158203125e-07,4.5299530029296875e-05,1.4387845993041992,1.438840389251709
global_t,7,1.0,4.76837158203125e-07,3.24249267578125e-05,1.4387845993041992,2.384185791015625e-07
global_t,8,1.0,7.152557373046875e-07,3.24249267578125e-05,1.5823726654052734,1.5824275016784668
global_t,9,1.0,4.76837158203125e-07,2.956390380859375e-05,1.5823726654052734,2.384185791015625e-07
global_t,10,1.0,1.6689300537109375e-06,5.340576171875e-05,1.3211448192596436,1.321185827255249
global_t,11,1.0,4.76837158203125e-07,4.482269287109375e-05,1.3211448192596436,2.384185791015625e-07
global_t,0,0.0,0.0016026496887207,0.0001215934753417,1.1867804527282717,1.1868619918823242
global_t,1,0.0,1.9073486328125e-06,6.318092346191406e-05,1.1867804527282717,2.384185791015625e-07
global_t,2,0.0,1.6689300537109375e-06,5.698204040527344e-05,1.4310367107391355,1.431100845336914
global_t,3,0.0,1.6689300537109375e-06,4.5299530029296875e-05,1.4310367107391355,2.384185791015625e-07
global_t,4,0.0,7.152557373046875e-07,4.2438507080078125e-05,1.2328202724456787,1.232886552810669
global_t,5,0.0,4.76837158203125e-07,2.7179718017578125e-05,1.2328202724456787,0.0
global_t,6,0.0,1.6689300537109375e-06,6.127357482910156e-05,1.4354944229125977,1.4355518817901611
global_t,7,0.0,4.76837158203125e-07,2.8371810913085938e-05,1.4354944229125977,2.384185791015625e-07
global_t,8,0.0,7.152557373046875e-07,2.646446228027344e-05,1.22200608253479,1.222038745880127
global_t,9,0.0,4.76837158203125e-07,2.5272369384765625e-05,1.22200608253479,2.384185791015625e-07
global_t,10,0.0,1.9073486328125e-06,4.57763671875e-05,1.1928513050079346,1.1929101943969729
global_t,11,0.0,4.76837158203125e-07,5.125999450683594e-05,1.1928513050079346,2.384185791015625e-07
global_t,0,2.0,0.00374436378479,6.842613220214844e-05,2.5533950328826904,2.5534636974334717
global_t,1,2.0,1.9073486328125e-06,5.7220458984375e-05,2.5533950328826904,2.384185791015625e-07
global_t,2,2.0,1.9073486328125e-06,5.626678466796875e-05,1.2878718376159668,1.2879295349121094
global_t,3,2.0,2.384185791015625e-07,2.5033950805664062e-05,1.2878718376159668,2.384185791015625e-07
global_t,4,2.0,2.1457672119140625e-06,5.7697296142578125e-05,1.443861722946167,1.4439208507537842
global_t,5,2.0,9.5367431640625e-07,2.5033950805664062e-05,1.443861722946167,0.0
global_t,6,2.0,2.1457672119140625e-06,4.3392181396484375e-05,1.297795057296753,1.2978315353393557
global_t,7,2.0,4.76837158203125e-07,4.00543212890625e-05,1.297795057296753,2.384185791015625e-07
global_t,8,2.0,7.152557373046875e-07,2.5987625122070312e-05,1.4553205966949463,1.4554388523101809
global_t,9,2.0,4.76837158203125e-07,2.5510787963867188e-05,1.4553205966949463,4.76837158203125e-07
global_t,10,2.0,4.76837158203125e-07,2.694129943847656e-05,1.4392690658569336,1.4393081665039062
global_t,11,2.0,2.1457672119140625e-06,4.744529724121094e-05,1.4392690658569336,2.384185791015625e-07
global_t,0,3.0,0.0038354396820068,7.271766662597656e-05,2.508068084716797,2.508157253265381
global_t,1,3.0,5.9604644775390625e-06,6.127357482910156e-05,2.508068084716797,2.384185791015625e-07
global_t,2,3.0,1.9073486328125e-06,6.4849853515625e-05,1.5327837467193604,1.5328376293182373
global_t,3,3.0,1.9073486328125e-06,4.9591064453125e-05,1.5327837467193604,2.384185791015625e-07
global_t,4,3.0,7.152557373046875e-07,4.792213439941406e-05,1.6305227279663086,1.6305770874023438
global_t,5,3.0,7.152557373046875e-07,2.9802322387695312e-05,1.6305227279663086,2.384185791015625e-07
global_t,6,3.0,2.1457672119140625e-06,5.125999450683594e-05,1.2665071487426758,1.266549587249756
global_t,7,3.0,4.76837158203125e-07,4.9114227294921875e-05,1.2665071487426758,2.384185791015625e-07
global_t,8,3.0,7.152557373046875e-07,3.1948089599609375e-05,1.5664310455322266,1.566488265991211
global_t,9,3.0,9.5367431640625e-07,3.075599670410156e-05,1.5664310455322266,2.384185791015625e-07
global_t,10,3.0,4.76837158203125e-07,3.266334533691406e-05,1.3156070709228516,1.3156640529632568
global_t,11,3.0,1.9073486328125e-06,5.078315734863281e-05,1.3156070709228516,2.384185791015625e-07
