generation,rank,Scatter,Publish,Queues
2,4,2.9752333350479603,3.004866079427302,0.0294659296050667
3,4,3.262557645328343,3.392297277227044,0.1296424167230725
4,4,4.608560506254435,4.725319107063115,0.1166979670524597
5,4,2.4188602659851313,2.5527879586443305,0.1337829157710075
6,4,4.763881270773709,4.8915611850097775,0.1275961184874177
7,4,2.709626597352326,2.8123404001817107,0.1026441100984811
8,4,6.135049703530967,6.259488536044955,0.1243789186701178
9,4,2.2824605256319046,2.404331585392356,0.1217192066833376
0,63,0.9445539694279432,1.0613335790112617,0.1165036335587501
1,63,1.0517738396301866,1.1797435022890568,0.1278101718053221
2,63,0.9192416490986944,1.0563089726492765,0.1369080115109682
3,63,0.9865753706544638,1.115931574255228,0.1292191203683614
4,63,0.795094259083271,0.93318881560117,0.1380000859498977
5,63,0.90574346575886,1.0538503965362906,0.1480436595156788
6,63,0.8306737514212728,0.9281601076945662,0.0973420878872275
7,63,0.8553259084001184,0.9595868103206158,0.1041750013828277
8,63,1.073422648012638,1.2138478895649314,0.1403621844947338
9,63,0.8162722215056419,0.8707705326378345,0.0544311162084341
0,91,6.847693088464439,6.963534010574222,0.1155523872002959
1,91,11.50697463285178,11.607496590353549,0.1003552982583642
2,91,5.734313459135592,5.827129037119448,0.0926483739167451
3,91,5.916447164490819,6.031849526800215,0.115309689193964
4,91,7.062699599191546,7.193560829386115,0.1307148709893226
5,91,7.441048990935087,7.558787680231035,0.1176496166735887
6,91,6.946597980335355,7.032269760034978,0.085604690015316
7,91,4.645456378348172,4.76841582544148,0.1228080792352557
8,91,9.530193319544196,9.647807545028629,0.1175195220857858
9,91,6.871052365750074,6.978381032124162,0.1072619827464222
0,98,4.688118551159278,4.813516509020701,0.125115729868412
1,98,11.72451496613212,11.852142152842134,0.1274657817557454
2,98,5.161182659910992,5.249281966127455,0.087993575958535
3,98,5.049951175926253,5.165952254086733,0.1158456939738243
4,98,7.270401734160259,7.418173075886443,0.1476995770353824
5,98,6.470728107960895,6.582069991156459,0.1112071829847991
6,98,6.65861585107632,6.739160627825186,0.0804649069905281
7,98,4.228662650100887,4.350476432824507,0.1217385947238653
8,98,7.27483847993426,7.391096309991553,0.1161221950314939
9,98,3.999781287042424,4.125518426997587,0.1256249230355024
0,120,0.9917536019347608,1.1091444408521056,0.1171228955499827
1,120,1.161674841772765,1.2386210761033,0.0767860789783299
2,120,0.9596193707548082,1.0683872951194644,0.1086096330545842
3,120,1.9443793431855736,2.088541854172945,0.1440271087922155
4,120,0.9553669481538236,1.0941744269803166,0.1386948837898671
5,120,0.9758867239579558,1.1218575099483132,0.1458815871737897
6,120,0.9123022821731864,1.018306392710656,0.1058645211160183
7,120,0.9691503830254078,1.1064972840249538,0.1372587000951171
8,120,0.8698693639598787,1.005175954196602,0.1352137625217437
9,120,0.7229893212206662,0.8522434802725911,0.1291667851619422
0,61,0.8363232221454382,0.9539422187954189,0.1173652429133653
1,61,0.9145104382187128,1.2678923239000142,0.3532184376381337
2,61,0.8789143669418991,0.997820199932903,0.1188173349946737
3,61,0.8538501742295921,0.9820814044214784,0.1280765668489039
4,61,0.8425623211078346,0.991804648656398,0.1491786399856209
5,61,0.7858272902667522,0.9155829721130432,0.1296216566115617
6,61,0.708008237183094,0.8008769336156547,0.0927836159244179
7,61,0.7845661621540785,0.9171006991527976,0.1324700927361846
8,61,0.7434468320570886,0.8934073676355183,0.149896624032408
9,61,0.8277074759826064,0.9395127091556787,0.111676218919456
0,13,7.685653834603727,7.799156242981553,0.1132311644032597
1,13,16.433247433044016,16.57128050364554,0.1378714116290211
2,13,5.701532038860023,5.820481295697391,0.1188053078949451
3,13,6.368280837312341,6.414244012907147,0.0458725998178124
4,13,6.862828205339611,7.005820836871862,0.1428474923595786
5,13,6.515354251489043,6.619775706902146,0.1043298169970512
6,13,10.01654464006424,10.048653761856258,0.0320415124297142
7,13,4.658860516734421,4.759086646139622,0.1000806568190455
8,13,10.73835831321776,10.85310169775039,0.1146492725238204
9,13,7.62356960400939,7.673822411336005,0.050186064094305
0,116,0.736894294153899,0.8372364290989935,0.1000740737654268
1,116,1.020985514856875,1.053213634993881,0.0320634902454912
2,116,0.7580478698946536,0.8865060592070222,0.12827243283391
3,116,0.8257920751348138,0.9459973159246148,0.1201073266565799
4,116,0.704970024060458,0.8373621171340346,0.1322084348648786
5,116,0.859686098061502,0.9881017189472914,0.128342458512634
6,116,0.8445024532265961,0.9566492312587798,0.1120129185728728
7,116,0.8475674903020263,0.9804213237948716,0.1327693415805697
8,116,0.8508306369185448,0.9983208859339356,0.1474303244613111
9,116,0.8201591479592025,0.9406900573521852,0.120453868061304
0,31,3.902734971838072,4.017772410996258,0.1147782322950661
1,31,4.515112845925614,4.637825659941882,0.1225390809122473
2,31,3.061307236086577,3.193037206074223,0.1315664949361235
3,31,3.041339267976582,3.1859146610368043,0.1444332881364971
4,31,3.0933454730547965,3.2397649311460555,0.1463325240183621
5,31,3.436728020897135,3.5464381331112236,0.1096459277905523
6,31,6.016963633010164,6.044721296057105,0.0276115068700164
7,31,3.376781915081665,3.414669463876635,0.0377978140022605
8,31,7.344031875953078,7.40611195191741,0.0620140060782432
9,31,2.5737953009083867,2.6220942849759012,0.0481484606862068
0,11,2.7307364996522665,2.851816229522228,0.120824753306806
1,11,5.485912843607366,5.624277044087648,0.1381916105747223
2,11,3.3163679484277964,3.442888063378632,0.1263522366061806
3,11,2.1703900853171945,2.3019260866567492,0.1314477976411581
4,11,5.253144642338157,5.3895358154550195,0.1362510696053505
5,11,3.3280593529343605,3.4765127394348383,0.1483863927423954
6,11,3.4194934191182256,3.5263432543724775,0.1067580757662653
7,11,2.6586928367614746,2.78865775000304,0.1299019949510693
8,11,5.054577274248004,5.180787283927202,0.1261462774127721
9,11,2.526282765902579,2.641359457746148,0.1149266939610242
0,89,4.359147373121232,4.461043780203909,0.1016338402405381
1,89,6.022621123120189,6.148717802017927,0.1259097857400775
2,89,4.629896796774119,4.746782314032316,0.1167109641246497
3,89,3.964223004411906,4.090982297901064,0.1266694813966751
4,89,5.2036633850075305,5.323246584739536,0.1195200150832533
5,89,4.120936346706003,4.255434756167233,0.1343587622977793
6,89,3.4525562110356987,3.5549829229712486,0.1023363256826996
7,89,3.796426607761532,3.913124898914248,0.1166371330618858
8,89,5.304121511057019,5.41777798300609,0.1135132350027561
9,89,4.775827151257545,4.879337609745562,0.103420496918261
0,71,8.08738680393435,8.206081040902063,0.1184054310433566
1,71,16.687947880011052,16.7854009331204,0.0972824841737747
2,71,5.311561654089019,5.3331379177980125,0.0214329059235751
3,71,6.400543563999236,6.513663630001247,0.1130302071105688
4,71,7.667222830001265,7.788401548983529,0.1210098988376557
5,71,10.716514439089224,10.821234326111153,0.1046550630126148
6,71,9.681134023005145,9.695009510032833,0.0137331287842243
7,71,4.701550592901185,4.801794971106574,0.1001456670928746
8,71,10.999941000016406,11.024814064847304,0.0248081702739
9,71,7.701126808999106,7.718666901113465,0.0173984048888087
0,106,0.835454961983487,0.9377575039397924,0.1020146769005805
1,106,0.8959008220117539,1.0183429189492017,0.1222733531612902
2,106,0.8356679170392454,0.955202128039673,0.1193743599578738
3,106,1.835934037109837,1.9536420640069991,0.1175989899784326
4,106,0.7161570999305695,0.8460117501672357,0.1297925247345119
5,106,0.9647536880802364,1.0813391448464245,0.1164356349036097
6,106,0.923806439852342,1.0191215868107977,0.0952272110152989
7,106,0.9892786119598896,1.1149482389446348,0.125606243032962
8,106,0.7680097960401326,0.9036045901011676,0.1355342532042414
9,106,0.9070165769662708,1.0157295558601618,0.1085671288892626
0,22,3.316820870153606,3.443956358358264,0.1268715327605605
1,22,9.757632459513845,9.864706562831998,0.106919384561479
2,22,4.590486537665129,4.704622454941273,0.1139721032232046
3,22,4.9076095931231976,4.970034648664296,0.0622887602075934
4,22,3.383286753669381,3.5333139337599277,0.1499426458030939
5,22,3.2269054669886827,3.3453943049535155,0.1184276090934872
6,22,4.955280811525881,4.983920510858297,0.0285044489428401
7,22,3.7089468352496624,3.806023477576673,0.0969762550666928
8,22,4.800956421531737,4.93580308649689,0.1347859660163521
9,22,2.9325539115816355,2.9883318981155753,0.0557024786248803
0,100,2.2108582090586424,2.35199339967221,0.1408820552751422
1,100,5.757372087799013,5.8782304329797626,0.1206849594600498
2,100,4.37737236591056,4.494919613003731,0.1173815238289535
3,100,5.814082846976817,5.935579919721931,0.1214112527668476
4,100,4.019966884981841,4.167317072860897,0.1471854480914771
5,100,4.187869227025658,4.3191653420217335,0.1312083299271762
6,100,3.473905861843378,3.5523521918803453,0.0783857451751828
7,100,3.074462025426328,3.1904802029021084,0.1158595760352909
8,100,4.057215630076826,4.204676584806293,0.1473622489720583
9,100,2.931568251922726,3.057291513774544,0.1256512710824608
0,29,3.128817674703896,3.2489516120404005,0.1198658542707562
1,29,8.305841337889433,8.451579630374908,0.1455766689032316
2,29,3.3913518004119396,3.514414854347706,0.1229048864915967
3,29,4.462295455858111,4.5947229051962495,0.1323628528043627
4,29,5.374100424349308,5.503020960837603,0.1287706885486841
5,29,3.303116642870009,3.423776565119624,0.120575894601643
6,29,3.456100521609187,3.5807641800493,0.1245900560170412
7,29,2.6398172210901976,2.7409626990556717,0.1010066848248243
8,29,5.189787567593157,5.3264420768246055,0.1365706538781523
9,29,2.739530824124813,2.856417663395405,0.1168217658996582
0,43,0.8575477851554751,0.967369311954826,0.109559173695743
1,43,0.8780760010704398,0.9972305749543012,0.1189874592237174
2,43,0.8843763121403754,1.013864398933947,0.1293299589306116
3,43,0.8806250430643559,1.0088153849355876,0.1281071281991899
4,43,0.886568593326956,1.0319952820427716,0.1453620782122016
5,43,0.8444252102635801,0.9684032183140516,0.1238383501768112
6,43,0.8597427601926029,0.9437227649614216,0.0838949438184499
7,43,0.850534537807107,0.9770081541500986,0.1264110151678323
8,43,2.1028522797860205,2.240379241295159,0.1374645251780748
9,43,0.8333168989047408,0.9537571049295366,0.1203783224336803
0,42,0.9653868740424514,1.0795282325707376,0.1138602350838482
1,42,1.1022603260353208,1.2469878536649048,0.1445616772398352
2,42,0.9404202280566096,1.066993935033679,0.126379148568958
3,42,1.803765783086419,1.9350546062923968,0.1312249931506812
4,42,0.8298697620630264,0.975184943061322,0.1451581311412155
5,42,0.9981335336342454,1.1342211170122027,0.1360022951848805
6,42,0.9806600152514876,1.0835875710472465,0.1028653741814196
7,42,0.9516447740606964,1.0898958607576787,0.1381086860783398
8,42,0.8845341522246599,1.0332138878293335,0.1485776430927217
9,42,0.9845793941058218,1.1075918530113995,0.1229385747574269
0,36,2.4612054736353457,2.5766852367669344,0.1152350502088666
1,36,7.776683578733355,7.89503983175382,0.1181907122954726
2,36,3.346065987367183,3.4623087611980736,0.1160646234638989
3,36,4.190133749973029,4.3246989492326975,0.1344787641428411
4,36,3.9292076560668647,4.059088120236993,0.1298051928170025
5,36,2.397740859072655,2.5247685238718987,0.1268787612207234
6,36,2.9442046587355435,3.0286431508138776,0.0843381020240485
7,36,2.6663543730974197,2.7691149511374533,0.1026921747252345
8,36,4.799607957247645,4.912298119161278,0.1125556086190044
9,36,2.3411252489313483,2.4535001050680876,0.1122780428268015
0,126,0.84074876178056,0.9590430846437812,0.1180357439443469
1,126,0.9064307436347008,1.0293459119275212,0.1227422337979078
2,126,0.8405401697382331,0.9732523085549474,0.1325480425730347
3,126,0.755009344778955,0.8926167534664273,0.1374301826581359
4,126,0.8454460985958576,0.9873256236314774,0.1417727284133434
5,126,0.8569960370659828,0.9789698868989944,0.1217910246923565
6,126,0.8252451363950968,0.9528131037950516,0.1275063343346119
7,126,0.8274264382198453,0.9639410637319088,0.1364411935210228
8,126,0.7398079317063093,0.8760167872533202,0.1360536180436611
9,126,0.8617700804024935,0.9866986460983752,0.1248419936746358
0,99,3.786490884842351,3.910186524037272,0.1234353070612996
1,99,5.399352252017707,5.52290642587468,0.1233996748924255
2,99,4.129514598986134,4.247023654170334,0.1173529680818319
3,99,4.836279878159985,4.964473443804309,0.1281071249395609
4,99,5.154161854879931,5.275913720019162,0.1216864041052758
5,99,3.4752082841005176,3.601688851136714,0.1263329999055713
6,99,3.6009077259805053,3.693971249042079,0.0929771631490439
7,99,3.536066428991034,3.6621031460817903,0.125971038127318
8,99,6.765749706188217,6.880395649932325,0.1145044318400323
9,99,4.2370687739457935,4.353112971875817,0.1159556170459836
0,20,3.735552502796054,3.8583053229376674,0.1225044447928667
1,20,7.269176059402525,7.381581652909517,0.1122562689706683
2,20,4.12345337215811,4.2418143004179,0.1182042807340622
3,20,5.642830233089626,5.75636088475585,0.1134462542831897
4,20,5.270597806200385,5.397266783751547,0.1265387777239084
5,20,5.046790223568678,5.183762429282069,0.1368893152102828
6,20,4.041876757517457,4.101972513832152,0.0600072676315903
7,20,3.8188055343925953,3.9442643150687218,0.1253281403332948
8,20,6.430607670918107,6.542600506916642,0.1119332527741789
9,20,4.358549921773374,4.478522341698408,0.1198884453624486
0,37,3.768579078372568,3.8863527080975473,0.1175264166668057
1,37,7.623072641901672,7.761480373796076,0.1382359424605965
2,37,4.459900687914342,4.5753716500476,0.1152975666336715
3,37,4.325148883741349,4.440912458114326,0.1156147774308919
4,37,6.3709835121408105,6.491189799271524,0.1201086603105068
5,37,6.554196928162128,6.664817023091018,0.1105426237918436
6,37,5.463664179202169,5.573144626803696,0.109330731909722
7,37,3.993681576102972,4.087673671077937,0.0938951824791729
8,37,6.857607220765203,6.970112470909953,0.1124366084113717
9,37,3.709294065833092,3.831143236719072,0.1217807279899716
0,9,4.809756377944723,4.9431363170733675,0.1331165670417249
1,9,11.389908764045686,11.514881563954988,0.1248175390064716
2,9,4.150308287004009,4.263289980008267,0.1128214499913156
3,9,4.884832167997956,5.009567525936291,0.124575852882117
4,9,4.916104392032139,5.048602406983264,0.1324336139950901
5,9,5.91489803197328,6.041888986015692,0.1268511939560994
6,9,8.17436638707295,8.280623016995378,0.1061626889277249
7,9,3.7903643869794905,3.9051511608995497,0.114724091021344
8,9,9.59089405706618,9.705509977065958,0.1144724078476429
9,9,3.810319532989524,3.929659737972542,0.1192542630014941
0,110,0.7196431090123951,0.8231869637966156,0.1032735831104219
1,110,0.996204510331154,1.13013409730047,0.1337586250156164
2,110,0.8602865412831306,0.9756186045706272,0.1151743670925498
3,110,0.8731891559436917,0.9919057451188564,0.1186327678151428
4,110,0.8045211029238999,0.9282160839065908,0.1235382165759801
5,110,0.7255990942940116,0.8393882540985942,0.1136593930423259
6,110,0.862875244114548,0.9771621618419886,0.114201960619539
7,110,0.8294519959017634,0.949560877867043,0.1200482407584786
8,110,0.8322567790746689,0.9694158579222858,0.1370236380025744
9,110,0.8345689987763762,0.9395119370892644,0.1048418032005429
0,59,0.8659534668549895,0.9886759398505092,0.1224548541940748
1,59,0.9340567891485988,1.0871623917482791,0.1529403328895568
2,59,0.9874239088967444,1.1172876530326905,0.1297053671441972
3,59,0.9932205062359571,1.1298023629933596,0.136441403068602
4,59,0.6955894976854324,0.8310551247559488,0.1353788636624813
5,59,0.9307201206684113,1.076302034780383,0.145515807904303
6,59,0.7617752309888601,0.8868391667492688,0.1249222010374069
7,59,0.9629922430031002,1.0982232857495546,0.1351303299888968
8,59,0.7903581680729985,0.9298650189302862,0.1394398822449147
9,59,0.9798627230338752,1.1044493918307126,0.1245204075239598
0,104,0.8607591190375388,0.9684921731241048,0.1074685761705041
1,104,0.937941940035671,1.0428035310469568,0.1046986184082925
2,104,0.9637364749796687,1.088285296689719,0.1243829131126403
3,104,0.9301865282468498,1.0617213719524443,0.1314009530469775
4,104,0.9213649053126574,1.0641781562007964,0.1427283859811723
5,104,0.8880434571765363,1.023085433058441,0.1349828457459807
6,104,0.696353214327246,0.7946586334146559,0.0981632070615887
7,104,0.9658559039235116,1.1101107173599305,0.1441699019633233
8,104,2.1348572918213904,2.274560738820582,0.1396432062610983
9,104,0.9265081491321324,1.0464219679124651,0.1198526960797607
0,6,7.560577078722417,7.664094223640859,0.1032291362062096
1,6,16.63787920679897,16.657951378263533,0.0199880050495266
2,6,5.7233857326209545,5.816547851078212,0.0929995141923427
3,6,6.5282996548339725,6.573751324787736,0.0452652284875512
4,6,7.988816302269697,8.11701649427414,0.1280565448105335
5,6,8.47839134093374,8.507742876186967,0.0292720692232251
6,6,9.05709702987224,9.171805470250549,0.1146469824016094
7,6,4.745973784476519,4.804174215532839,0.058035516180098
8,6,10.70084809139371,10.816858882084489,0.1159282214939594
9,6,7.44512936566025,7.461360527202487,0.0161693478003144
0,54,0.8356004366651177,0.9528335276991128,0.1169816926121711
1,54,1.0351912789046764,1.1839848989620805,0.1486274413764476
2,54,0.8174546184018254,0.9289534026756884,0.1113347327336669
3,54,0.8314825585111976,0.9597278917208314,0.1280934195965528
4,54,0.8182692741975188,0.9449796741828322,0.1265975013375282
5,54,0.7995742373168468,0.9312669076025486,0.1316292956471443
6,54,0.8164831073954701,0.9396740570664406,0.1230549225583672
7,54,0.7182279117405415,0.8188376799225807,0.1005229111760854
8,54,0.7251759534701705,0.8492708690464497,0.1240123640745878
9,54,0.8397673098370433,0.9507782822474836,0.1109487554058432
0,7,1.5726910084486008,1.684176773764193,0.1111953631043434
1,7,2.2968047317117453,2.349240494892001,0.0522684352472424
2,7,1.5940027683973312,1.7179845664650202,0.1238159453496337
3,7,2.290445293299854,2.4116035448387265,0.1210739705711603
4,7,3.584099761210382,3.735006658360362,0.1507636662572622
5,7,1.6136016733944416,1.7280957298353314,0.1144071957096457
6,7,1.9594543697312472,1.9946319200098517,0.035116009414196
7,7,2.092987673357129,2.1965079810470343,0.1033755512908101
8,7,4.699710637331009,4.832365117967129,0.1325675994157791
9,7,1.4353334782645106,1.495077999308705,0.059682510793209
0,8,4.57151611498557,4.684759991941974,0.1129610730567947
1,8,5.1959346568910405,5.349337882944383,0.1532567531103268
2,8,4.446174795972183,4.554279930074699,0.1079117020126432
3,8,3.781575339962728,3.8917838780907914,0.1100526170339435
4,8,5.776235035969876,5.891922720009461,0.1156252429354935
5,8,4.84526495099999,4.975836377008818,0.1304339830530807
6,8,3.9018521029502153,3.9788371070753783,0.076890010968782
7,8,3.8279092309530824,3.947152032051235,0.1191829270683229
8,8,7.154495508060791,7.271560473018326,0.1169274519197642
9,8,3.9833611049689353,4.098620779928751,0.1151598680298775
0,55,0.9660460846498607,1.0943175284191966,0.1280137188732624
1,55,1.257649458013475,1.3954779915511608,0.1376718645915389
2,55,0.9524352625012398,1.082273667678237,0.1296757850795984
3,55,0.724220359697938,0.8459027530625463,0.1215971186757087
4,55,0.6028951751068234,0.7386120520532131,0.135583964176476
5,55,0.7331639202311635,0.8697412824258208,0.1364934332668781
6,55,0.7627706602215767,0.8938658097758889,0.1310308333486318
7,55,0.9601831631734968,1.0629543652758002,0.1026264214888215
8,55,1.0038592061027884,1.1438498422503471,0.1399244386702776
9,55,0.9431647220626472,1.0062282588332891,0.0629772562533617
0,51,0.8437254326418042,0.9594853445887566,0.1155037004500627
1,51,0.9337543966248631,1.077533298172057,0.1436183946207165
2,51,0.8445121049880981,0.9687395794317126,0.1241442048922181
3,51,0.8555842079222202,0.975078271701932,0.1193319335579872
4,51,0.8549550250172615,0.9947473676875234,0.1397305987775325
5,51,0.7165723377838731,0.8499272000044584,0.1332156220450997
6,51,0.8628253554925323,0.990194539539516,0.1272793766111135
7,51,0.7117010485380888,0.8378559611737728,0.1260891398414969
8,51,0.7498838109895587,0.896152576431632,0.1462026238441467
9,51,0.844015839509666,0.959923985414207,0.1157679883763194
0,5,3.8797849491238594,3.993655376136303,0.1136023234575986
1,5,9.167087791487576,9.200462029315531,0.0332073802128434
2,5,3.89613975957036,4.032543073408306,0.1362437298521399
3,5,5.224092680029571,5.3371609300374985,0.1129078892990946
4,5,6.233711458742619,6.366906734183431,0.1331299329176545
5,5,4.531914968043566,4.65066846087575,0.1185927670449018
6,5,3.936487650498748,3.9732215143740177,0.0366721954196691
7,5,3.872564936988056,3.97303612716496,0.1003312990069389
8,5,7.848325783386827,7.971295414492488,0.1229055942967534
9,5,4.601090139709413,4.734553071670234,0.1333746463060379
0,14,7.51435419684276,7.618493004934862,0.1038613752461969
1,14,16.475391178857535,16.50193781312555,0.0263919741846621
2,14,5.540162808028981,5.658798062009737,0.1184910016600042
3,14,6.6008690011221915,6.650169836822897,0.0492178739514201
4,14,8.019619054859504,8.145573207875714,0.1258184460457414
5,14,8.056563135934994,8.079406281933188,0.022758933249861
6,14,10.005266257794574,10.02722680894658,0.0218234180938452
7,14,4.627280527027324,4.680309155024588,0.0529260362964123
8,14,10.50931124202907,10.572394322836772,0.0630237588193267
9,14,7.023197979200631,7.073548657819629,0.0502116947900503
0,35,3.25368167180568,3.3688667938113213,0.1149241290986538
1,35,6.496506680734456,6.629730252549052,0.1330526741221547
2,35,3.7086865874007344,3.8213923005387183,0.1125526335090398
3,35,6.2446314776316285,6.361828708089888,0.1170633574947714
4,35,4.335050084628165,4.473562295548618,0.1384252142161131
5,35,4.517217440530658,4.655190719291568,0.13790840562433
6,35,3.64236072730273,3.7451592376455665,0.1026665037497878
7,35,3.7480710558593273,3.8647115072235465,0.1165537247434258
8,35,4.74407456535846,4.877768797799945,0.1336182197555899
9,35,2.757592637091875,2.8856846522539854,0.1280291890725493
0,62,0.7677836790680885,0.8800518298521638,0.111992017365992
1,62,0.7843861822038889,0.9181534200906754,0.1335993446409702
2,62,0.6947389636188745,0.8134119100868702,0.1185092320665717
3,62,0.8354478441178799,0.951022619381547,0.1154864057898521
4,62,0.8149404646828771,0.9496451150625944,0.1345258299261331
5,62,0.7194709442555904,0.8370051262900233,0.1174733694642782
6,62,0.7559640938416123,0.8587232222780585,0.1026972234249115
7,62,0.853671339340508,0.9952306440100074,0.141416871920228
8,62,0.8841198487207294,1.0237805545330048,0.1395763959735632
9,62,0.7385329911485314,0.8491299487650394,0.1105126552283763
0,0,2.7869654120877385,2.883781570009887,0.0965285059064626
1,0,4.283429680392146,4.430625350214541,0.1470321686938405
2,0,3.93596432544291,3.955033170990646,0.0188913699239492
3,0,5.9340445371344686,6.042793924920261,0.1086647259071469
4,0,4.314245315268636,4.427927038632333,0.1135819535702467
5,0,4.481907905079424,4.601608279161155,0.1195565816015005
6,0,3.301764588803053,3.4275602102279663,0.125709006562829
7,0,3.5280743492767215,3.665908336639404,0.1377457631751895
8,0,4.020556330680847,4.15558641217649,0.1348616452887654
9,0,2.941623671911657,3.053215497173369,0.1115074576810002
0,49,0.8234679629094899,0.934393553994596,0.1106742271222174
1,49,0.99343615421094,1.1361307471524924,0.1425330517813563
2,49,0.8706435889471322,1.0028488270472735,0.1321184241678565
3,49,0.8894656389020383,1.0234592540655283,0.1338370882440358
4,49,0.8676868781913072,1.0225314528215677,0.1547824200242757
5,49,0.856769145000726,0.9785322200041264,0.1216270909644663
6,49,0.8412774628959596,0.9456811118870974,0.1043057939969003
7,49,0.8720218329690397,0.9993497759569436,0.1272633071057498
8,49,0.8791957220528275,1.0067590158432722,0.1275005070492625
9,49,0.7514105211012065,0.8741390120703727,0.1226654250640422
0,3,6.7676212741062045,6.88309890916571,0.1152095482684671
1,3,12.09862559940666,12.107525739818811,0.0087094106711447
2,3,5.702899978961796,5.82268344797194,0.1196252359077334
3,3,6.139972462784499,6.258368548005819,0.1182499211281538
4,3,7.336731153074652,7.475445248186588,0.1386175155639648
5,3,7.797632633242756,7.920233580283821,0.1224371176213026
6,3,6.928043715190142,6.95452026091516,0.0264112674631178
7,3,4.674976651091129,4.773875575046986,0.0987551035359501
8,3,9.75046369759366,9.867932570166886,0.1173786083236336
9,3,7.008517319802195,7.123285512905568,0.1146981744095683
0,114,0.8397280070930719,0.9428281923756004,0.1028172150254249
1,114,0.8604302033782005,1.0051051126793027,0.1445097653195262
2,114,0.709366244263947,0.8295086631551385,0.1199816847220063
3,114,0.7590634692460299,0.877467886544764,0.1183153297752142
4,114,0.9342216607183218,1.0760587714612484,0.1417515305802226
5,114,0.7070673266425729,0.81784254219383,0.1106111155822873
6,114,0.9152151579037308,1.0468154279515147,0.131490783765912
7,114,0.971603762358427,1.103077054023743,0.1314005712047219
8,114,2.1256654653698206,2.2659406308084726,0.1401387099176645
9,114,0.7369670737534761,0.8553175581619143,0.1182658597826957
0,122,0.8564436249434948,0.9592572003602982,0.1025325828231871
1,122,1.0113792628981173,1.0828554779291153,0.071317259222269
2,122,0.7631860063411295,0.8837315058335662,0.1203874666243791
3,122,0.7036931263282895,0.8176608537323773,0.1138824867084622
4,122,0.8275805721059442,0.9530464257113636,0.1253217188641429
5,122,0.8284734799526632,0.941058865748346,0.1124853142537176
6,122,0.7258582105860114,0.8299859040416777,0.1039940761402249
