generation,rank,simulation,PDI,bar
0,2,1.1431223419999998,14.147784802,0.0002924570000004
1,2,1.094201160999999,2.154298489999998,3.775999999788837e-06
2,2,1.1630735049999998,1.5971242970000006,3.493599999870867e-05
3,2,1.1730401280000002,1.5217391649999996,3.142000000622147e-06
4,2,1.1798055100000011,1.4832131629999985,2.225000000066757e-05
5,2,1.207910878,1.5866167289999993,3.297199999963141e-05
6,2,1.2133790429999998,1.505343314000001,2.6819999945359996e-06
7,2,1.239882885,1.5323582210000026,3.470000002891993e-06
8,2,1.2153320440000002,1.5142112620000034,0.0002698219999999
9,2,1.232784641000002,1.906174037999996,0.0001566820000036
0,6,1.14256274,14.147631386,0.0002996149999994
1,6,1.0939843849999988,2.154315032000003,0.0002056119999984
2,6,1.1626812030000018,1.597319031999998,0.0002306609999997
3,6,1.173270474999999,1.5212178220000006,0.0003048449999987
4,6,1.1797792690000009,1.4829147700000007,0.0003386469999995
5,6,1.2082644580000022,1.5862934079999995,4.758999999410207e-06
6,6,1.2132835789999987,1.5054220250000014,2.278299999858291e-05
7,6,1.2402188870000046,1.5318932590000005,0.0001336340000008
8,6,1.2157301099999955,1.5140114949999983,7.312800000391917e-05
9,6,1.233100151999999,1.906005780000001,6.462999998291252e-06
0,3,1.14152003,14.148033951,6.891299999978173e-05
1,3,1.0941798190000007,2.1539503759999974,0.0003727419999997
2,3,1.1630530750000003,1.5969361070000012,0.0002435839999996
3,3,1.173010755,1.521472824,0.0002986739999997
4,3,1.1797801429999986,1.4829180939999986,0.0003429240000016
5,3,1.207886951999999,1.5866522139999972,2.1445999998093157e-05
6,3,1.213356437999998,1.505140272000002,0.0002284729999999
7,3,1.239854150999996,1.532106272,0.0002843089999942
8,3,1.2153142599999995,1.5144963569999987,2.223000002743447e-06
9,3,1.2327677820000034,1.9059690059999992,0.0003764279999955
0,7,1.139695796,14.147899975,5.013100000006432e-05
1,7,1.0939571410000006,2.1541727789999996,0.0003746210000024
2,7,1.1626550279999996,1.5974732769999989,0.0001022609999985
3,7,1.173254257,1.5214435050000006,9.63289999980077e-05
4,7,1.1797494029999989,1.4831364299999985,0.0001450650000016
5,7,1.2082450760000008,1.586301015,1.3927999997775942e-05
6,7,1.2132438729999997,1.505276509999998,0.0002102739999969
7,7,1.2401910390000026,1.531772236000002,0.000280110999995
8,7,1.215708914000004,1.5138351649999962,0.0002541539999967
9,7,1.2330838669999975,1.9056571610000008,0.0003716499999981
0,0,1.14290135,14.148103789,1.1276999998699466e-05
1,0,1.0941915520000016,2.154131738,0.0001794100000012
2,0,1.1630798760000012,1.5969258449999977,0.0002275189999991
3,0,1.1726814889999986,1.5220784939999987,2.1050999997385137e-05
4,0,1.1798129809999978,1.4831605040000009,6.415300000028878e-05
5,0,1.2077789989999983,1.586774107,7.024999998606063e-06
6,0,1.2133636620000026,1.5051651629999974,0.0001978289999939
7,0,1.239708794000002,1.532324554999995,0.0002103509999997
8,0,1.2153311019999933,1.5142475450000037,0.0002340670000009
9,0,1.2326489650000028,1.906200446999996,0.0002622590000029
0,1,1.140488572,14.147853031,0.0002831089999997
1,1,1.0941671250000002,2.1540181759999975,0.0003170020000027
2,1,1.1630549180000005,1.5971455170000013,3.256799999817872e-05
3,1,1.172645629999998,1.5218485029999975,0.0002890400000019
4,1,1.1797903460000008,1.4829159920000023,0.0003312729999969
5,1,1.2077453069999995,1.5867842339999996,3.1919999997853665e-05
6,1,1.2133384209999996,1.505351017999999,3.6786999999094405e-05
7,1,1.2396955620000014,1.5325103050000024,3.6680000000899327e-05
8,1,1.2153044769999966,1.5143909360000052,0.000117110000005
9,1,1.2326249810000007,1.906354179999994,0.0001329490000046
0,5,1.142780347,14.147608899,0.0002949920000006
1,5,1.094164060999999,2.1539632550000007,0.0003762250000001
2,5,1.1628903289999997,1.5971048539999977,0.0002336180000028
3,5,1.1732479630000014,1.5212424060000025,0.0002957559999998
4,5,1.1797685140000027,1.4832645800000002,2.725999998176576e-06
5,5,1.2082572149999995,1.586277872,2.7956000000273207e-05
6,5,1.2133426840000006,1.5051798929999975,0.0002048420000022
7,5,1.2402129350000024,1.531754405000001,0.0002775139999968
8,5,1.2157093810000037,1.513850146000003,0.0002544319999984
9,5,1.2330719650000006,1.9056780199999963,0.0003606530000013
0,4,1.143853365,14.147831552,4.9298000000419506e-05
1,4,1.0941964659999996,2.154120030999998,0.0001871790000009
2,4,1.1629124549999972,1.597313326000002,3.672000001841979e-06
3,4,1.1732773210000005,1.5214541540000006,5.487900000034074e-05
4,4,1.1797937330000003,1.4829068339999978,0.0003357550000018
5,4,1.2082798719999983,1.5862611440000016,2.204899999824761e-05
6,4,1.2133623209999982,1.5052849869999996,7.999099999977943e-05
7,4,1.2402468989999988,1.5319194879999998,7.857399999977588e-05
8,4,1.215733133999997,1.5139845539999968,9.633000000519588e-05
9,4,1.2330946679999997,1.905988587000003,2.759300000576559e-05
