data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.4264647960662842,7.486343383789062e-05,60.9381091594696,60.93818664550781
global_t,1,34.0,1.6689300537109375e-06,6.508827209472656e-05,60.80879211425781,60.80889058113098
global_t,2,34.0,7.152557373046875e-07,2.7179718017578125e-05,61.525959968566895,61.525991678237915
global_t,3,34.0,1.6689300537109375e-06,5.9604644775390625e-05,61.050092697143555,61.05018138885498
global_t,4,34.0,4.76837158203125e-07,2.7179718017578125e-05,61.03427815437317,61.034308433532715
global_t,5,34.0,1.6689300537109375e-06,5.507469177246094e-05,60.07976198196411,60.07981777191162
global_t,6,34.0,7.152557373046875e-07,4.9591064453125e-05,60.882954359054565,60.882993936538696
global_t,7,34.0,1.9073486328125e-06,4.553794860839844e-05,60.806376934051514,60.806437730789185
global_t,8,34.0,4.76837158203125e-07,4.482269287109375e-05,60.63275456428528,60.63280391693115
global_t,9,34.0,7.152557373046875e-07,2.86102294921875e-05,60.27911448478699,60.27914547920227
global_t,0,84.0,0.431861400604248,5.984306335449219e-05,59.77424645423889,59.77434539794922
global_t,1,84.0,1.6689300537109375e-06,5.245208740234375e-05,59.42665767669678,59.426724672317505
global_t,2,84.0,1.430511474609375e-06,4.482269287109375e-05,61.02483534812927,61.024882555007935
global_t,3,84.0,7.152557373046875e-07,3.743171691894531e-05,60.02877497673035,60.0288405418396
global_t,4,84.0,9.5367431640625e-07,3.2901763916015625e-05,60.55887484550476,60.558908224105835
global_t,5,84.0,1.6689300537109375e-06,6.699562072753906e-05,59.907618045806885,59.90768647193909
global_t,6,84.0,4.76837158203125e-07,2.765655517578125e-05,59.43758583068848,59.437623023986816
global_t,7,84.0,4.76837158203125e-07,2.7418136596679688e-05,59.59557509422302,59.5956392288208
global_t,8,84.0,1.9073486328125e-06,5.602836608886719e-05,59.680964946746826,59.68100190162659
global_t,9,84.0,4.76837158203125e-07,2.646446228027344e-05,59.64222598075867,59.64225888252258
global_t,0,79.0,0.4012455940246582,9.393692016601562e-05,52.93837642669678,52.93845248222351
global_t,1,79.0,4.291534423828125e-06,5.841255187988281e-05,54.41057777404785,54.41063404083252
global_t,2,79.0,1.6689300537109375e-06,5.888938903808594e-05,55.5086510181427,55.50870680809021
global_t,3,79.0,1.430511474609375e-06,5.602836608886719e-05,54.0460946559906,54.04613280296326
global_t,4,79.0,2.384185791015625e-07,4.458427429199219e-05,53.770652294158936,53.77070617675781
global_t,5,79.0,1.1920928955078125e-06,5.7697296142578125e-05,54.905457973480225,54.905513286590576
global_t,6,79.0,4.76837158203125e-07,2.9802322387695312e-05,54.71546721458435,54.71550107002258
global_t,7,79.0,1.430511474609375e-06,5.91278076171875e-05,53.45501732826233,53.455082178115845
global_t,8,79.0,4.76837158203125e-07,3.027915954589844e-05,53.09029293060303,53.090333461761475
global_t,9,79.0,4.76837158203125e-06,6.413459777832031e-05,54.99579834938049,54.99585437774658
global_t,0,50.0,0.4352395534515381,7.653236389160156e-05,61.215373039245605,61.21544075012207
global_t,1,50.0,4.5299530029296875e-06,5.14984130859375e-05,61.713505029678345,61.71357297897339
global_t,2,50.0,7.152557373046875e-07,2.646446228027344e-05,62.6829628944397,62.68299722671509
global_t,3,50.0,4.5299530029296875e-06,5.1975250244140625e-05,61.529807329177856,61.529865741729736
global_t,4,50.0,7.152557373046875e-07,4.1484832763671875e-05,61.92991542816162,61.92994832992554
global_t,5,50.0,4.5299530029296875e-06,6.604194641113281e-05,60.68823337554931,60.68829560279846
global_t,6,50.0,1.1920928955078125e-06,4.982948303222656e-05,61.41138291358948,61.41141724586487
global_t,7,50.0,9.5367431640625e-07,2.7418136596679688e-05,61.52831840515137,61.52835464477539
global_t,8,50.0,5.7220458984375e-06,5.6743621826171875e-05,61.537914514541626,61.53797483444214
global_t,9,50.0,9.5367431640625e-07,5.078315734863281e-05,61.53486323356629,61.53489828109741
global_t,0,206.0,0.4374747276306152,6.747245788574219e-05,56.91662836074829,56.916693925857544
global_t,1,206.0,5.0067901611328125e-06,5.435943603515625e-05,57.19124603271485,57.191301345825195
global_t,2,206.0,9.5367431640625e-07,2.47955322265625e-05,56.457104206085205,56.45713472366333
global_t,3,206.0,4.76837158203125e-06,5.316734313964844e-05,53.39197206497192,53.392038106918335
global_t,4,206.0,1.1920928955078125e-06,2.5272369384765625e-05,54.064396381378174,54.06442713737488
global_t,5,206.0,4.5299530029296875e-06,5.650520324707031e-05,54.95196294784546,54.95202851295471
global_t,6,206.0,1.1920928955078125e-06,2.694129943847656e-05,56.68945407867432,56.68948554992676
global_t,7,206.0,4.76837158203125e-06,5.91278076171875e-05,56.29173803329468,56.29179286956787
global_t,8,206.0,1.1920928955078125e-06,2.6702880859375e-05,56.59226417541504,56.5922954082489
global_t,9,206.0,1.9073486328125e-06,3.981590270996094e-05,56.51170206069946,56.51175236701965
global_t,0,78.0,0.4225327968597412,7.128715515136719e-05,39.39718198776245,39.39725422859192
global_t,1,78.0,1.9073486328125e-06,5.316734313964844e-05,40.20590591430664,40.20596146583557
global_t,2,78.0,1.6689300537109375e-06,5.125999450683594e-05,39.548582553863525,39.548643589019775
global_t,3,78.0,1.430511474609375e-06,5.054473876953125e-05,39.67869281768799,39.678751707077026
global_t,4,78.0,4.76837158203125e-07,2.5272369384765625e-05,40.490720987319946,40.49075436592102
global_t,5,78.0,1.430511474609375e-06,5.5789947509765625e-05,37.61896777153015,37.619041204452515
global_t,6,78.0,7.152557373046875e-07,2.384185791015625e-05,37.771639347076416,37.771674394607544
global_t,7,78.0,1.430511474609375e-06,5.054473876953125e-05,40.43885374069214,40.43890881538391
global_t,8,78.0,2.86102294921875e-06,5.555152893066406e-05,36.30894351005554,36.30899977684021
global_t,9,78.0,4.76837158203125e-07,2.6702880859375e-05,37.82768273353577,37.82773780822754
global_t,0,128.0,0.441225528717041,8.654594421386719e-05,61.423900842666626,61.42398023605347
global_t,1,128.0,1.9073486328125e-06,5.173683166503906e-05,61.79430413246155,61.79435753822327
global_t,2,128.0,7.152557373046875e-07,2.5033950805664062e-05,62.213764667510986,62.21381497383118
global_t,3,128.0,1.430511474609375e-06,5.435943603515625e-05,61.45076131820679,61.450814723968506
global_t,4,128.0,9.5367431640625e-07,5.1975250244140625e-05,61.28154420852661,61.28157639503479
global_t,5,128.0,1.9073486328125e-06,5.507469177246094e-05,61.17310881614685,61.173163414001465
global_t,6,128.0,7.152557373046875e-07,2.47955322265625e-05,61.22813534736633,61.22816729545593
global_t,7,128.0,1.9073486328125e-06,4.458427429199219e-05,61.25161051750183,61.2516815662384
global_t,8,128.0,7.152557373046875e-07,3.838539123535156e-05,60.89641523361206,60.8964467048645
global_t,9,128.0,7.152557373046875e-07,2.574920654296875e-05,61.225953817367554,61.2259886264801
global_t,0,143.0,0.4301199913024902,8.273124694824219e-05,55.75749135017395,55.757563829422
global_t,1,143.0,1.9073486328125e-06,5.793571472167969e-05,55.01712346076965,55.01718211174011
global_t,2,143.0,7.152557373046875e-07,3.027915954589844e-05,54.59339118003845,54.59342384338379
global_t,3,143.0,4.76837158203125e-07,3.24249267578125e-05,57.247079372406006,57.24711227416992
global_t,4,143.0,1.430511474609375e-06,5.936622619628906e-05,57.151561975479126,57.15161752700806
global_t,5,143.0,9.5367431640625e-07,3.266334533691406e-05,56.67030739784241,56.67034125328064
global_t,6,143.0,1.6689300537109375e-06,6.079673767089844e-05,55.64712190628052,55.64717650413513
global_t,7,143.0,4.76837158203125e-07,3.1948089599609375e-05,56.65195441246033,56.65198826789856
global_t,8,143.0,3.0994415283203125e-06,5.936622619628906e-05,53.66220235824585,53.66226100921631
global_t,9,143.0,7.152557373046875e-07,3.2901763916015625e-05,56.65623474121094,56.656267404556274
global_t,0,4.0,0.4405810832977295,8.678436279296875e-05,60.05061960220337,60.05070233345032
global_t,1,4.0,1.9073486328125e-06,7.224082946777344e-05,59.94986629486084,59.94991898536682
global_t,2,4.0,9.5367431640625e-07,6.151199340820312e-05,60.713155031204224,60.713202476501465
global_t,3,4.0,1.9073486328125e-06,6.842613220214844e-05,60.225626945495605,60.22567963600159
global_t,4,4.0,4.76837158203125e-07,2.6702880859375e-05,60.29235363006592,60.292383670806885
global_t,5,4.0,1.9073486328125e-06,5.507469177246094e-05,59.94263291358948,59.94268727302551
global_t,6,4.0,4.76837158203125e-07,2.5272369384765625e-05,59.74635052680969,59.746381521224976
global_t,7,4.0,7.152557373046875e-07,3.7670135498046875e-05,59.886794328689575,59.8868453502655
global_t,8,4.0,1.6689300537109375e-06,5.173683166503906e-05,59.31651282310486,59.316548347473145
global_t,9,4.0,4.76837158203125e-07,2.8133392333984375e-05,59.780715227127075,59.78075313568115
global_t,0,63.0,0.4012432098388672,9.560585021972656e-05,58.5294189453125,58.52950072288513
global_t,1,63.0,1.9073486328125e-06,5.4836273193359375e-05,58.790587425231934,58.79064583778381
global_t,2,63.0,4.76837158203125e-07,2.7894973754882812e-05,60.8383150100708,60.83835029602051
global_t,3,63.0,1.430511474609375e-06,5.745887756347656e-05,59.01530241966248,59.01536011695862
global_t,4,63.0,4.76837158203125e-07,2.694129943847656e-05,59.510329484939575,59.510366916656494
global_t,5,63.0,1.6689300537109375e-06,5.841255187988281e-05,60.09804320335388,60.09810185432434
global_t,6,63.0,2.384185791015625e-07,2.8371810913085938e-05,57.01681733131409,57.01685285568237
global_t,7,63.0,1.9073486328125e-06,5.53131103515625e-05,59.356329679489136,59.3563973903656
global_t,8,63.0,4.76837158203125e-07,2.7894973754882812e-05,59.13727521896362,59.13731002807617
global_t,9,63.0,4.76837158203125e-07,4.506111145019531e-05,58.56336998939514,58.56342792510986
global_t,0,141.0,0.4275484085083008,8.225440979003906e-05,61.00828957557678,61.00836730003357
global_t,1,141.0,1.430511474609375e-06,5.507469177246094e-05,61.118735790252686,61.118793964385986
global_t,2,141.0,1.6689300537109375e-06,5.435943603515625e-05,61.20793056488037,61.207985639572144
global_t,3,141.0,7.152557373046875e-07,4.792213439941406e-05,59.92233490943909,59.92236876487732
global_t,4,141.0,3.0994415283203125e-06,5.602836608886719e-05,60.35270714759827,60.35276484489441
global_t,5,141.0,7.152557373046875e-07,3.027915954589844e-05,58.28865694999695,58.28869414329529
global_t,6,141.0,1.6689300537109375e-06,6.031990051269531e-05,59.73679733276367,59.73685622215271
global_t,7,141.0,9.5367431640625e-07,3.075599670410156e-05,60.25618028640747,60.25621271133423
global_t,8,141.0,1.6689300537109375e-06,5.7220458984375e-05,59.76425814628601,59.76431608200073
global_t,9,141.0,7.152557373046875e-07,2.956390380859375e-05,60.42263650894165,60.422669649124146
global_t,0,91.0,0.4300184249877929,0.0001084804534912,59.94910168647766,59.94919419288635
global_t,1,91.0,1.6689300537109375e-06,6.246566772460938e-05,60.13680410385132,60.136863470077515
global_t,2,91.0,4.76837158203125e-07,2.9802322387695312e-05,60.841224908828735,60.84125804901123
global_t,3,91.0,7.152557373046875e-07,3.314018249511719e-05,60.17320370674133,60.17323803901672
global_t,4,91.0,1.9073486328125e-06,6.365776062011719e-05,60.478764295578,60.47882080078125
global_t,5,91.0,7.152557373046875e-07,3.075599670410156e-05,59.48688721656799,59.48692297935486
global_t,6,91.0,1.9073486328125e-06,6.222724914550781e-05,59.42504096031189,59.42509889602661
