generation,rank,simulation,PDI,bar
0,2,2.2701921840000003,1.608362354,0.0002666959999997
1,2,2.263659801,3.015863221,3.344999999654874e-06
2,2,2.326525169,1.408636455,0.0001267590000004
3,2,2.355970234999999,1.4024106309999986,5.640999997780227e-06
4,2,2.386326975000003,1.4861298279999993,2.537099999955217e-05
5,2,2.4098552079999997,1.5132607600000014,6.638799999691969e-05
6,2,2.455796821,1.4587537600000005,1.399000002066941e-06
7,2,2.469470014999999,1.4064864590000037,3.7450000007765993e-06
8,2,2.4606195029999967,1.3577756870000002,0.0003286000000031
9,2,2.490191738999997,1.4248663369999974,6.822999999656076e-06
0,3,2.275240775,1.608568064,0.0001216579999998
1,3,2.263595099,3.015635909,0.0002955030000002
2,3,2.326452564,1.4085425749999985,0.0002929050000002
3,3,2.3559078610000004,1.402080722000001,0.0003980769999998
4,3,2.3862551849999996,1.4859202039999992,0.0003071449999971
5,3,2.4097899970000007,1.5129945420000013,0.0003959899999976
6,3,2.455724356000001,1.4588252009999998,4.529999998226231e-06
7,3,2.4694066420000027,1.406364693999997,0.0001888630000053
8,3,2.460548703999997,1.3581718359999968,3.449000004707159e-06
9,3,2.490128288000001,1.4246102130000011,0.0003235220000021
0,0,2.267772466,1.608766809,3.138999999929837e-06
1,0,2.26356648,3.0159284700000004,3.5647999999000035e-05
2,0,2.326424718,1.4088615119999996,1.8960000005563415e-06
3,0,2.3558244370000008,1.4023827220000005,0.0001885160000014
4,0,2.3862126050000008,1.4862606230000033,2.320000000111122e-06
5,0,2.4097267260000024,1.513453290000001,5.484999999083584e-06
6,0,2.4556837459999983,1.4587708270000022,0.0001019800000001
7,0,2.4693427429999986,1.4065772709999995,4.0468999998211075e-05
8,0,2.460497777999997,1.3581494539999994,7.948799999724088e-05
9,0,2.490114366,1.424764010000004,0.0001848090000038
0,1,2.274862299,1.608606318,0.0002333720000002
1,1,2.2634999,3.0157433339999997,0.0002877919999999
2,1,2.3263539590000004,1.4087101739999994,0.0002243159999988
3,1,2.355755411999999,1.4022528709999982,0.0003826950000025
4,1,2.386164812999997,1.4860287509999992,0.0002909200000011
5,1,2.409667161999998,1.5131137320000008,0.0004021480000027
6,1,2.455610440000001,1.4588394330000014,0.0001068869999976
7,1,2.4692867959999987,1.4065254190000012,0.0001492549999966
8,1,2.460438993000004,1.3579679720000044,0.0003179919999993
9,1,2.490039999999994,1.424684689000003,0.0003405590000014
