generation,getdata,getdataq,computation
11.419246779754758,1.6970524778589606,1.686137342825532,9.72218821477145
7.296979400329292,0.02957848645746708,0.019592979922890663,7.267394653521478
6.710916920565069,0.031092162244021893,0.021098309196531773,6.679817163385451
6.562038232572377,0.03134425263851881,0.021334814839065075,6.530687057413161
6.883162421174347,0.031014864332973957,0.020975152030587196,6.852140756323934
6.884333900175989,0.030986633151769638,0.02104802243411541,6.853339087218046
6.921153618954122,0.03189108148217201,0.021665391512215137,6.889256936497986
6.924378213472664,0.031228601932525635,0.021278267726302147,6.893142560496926
7.034462615847588,0.031674908474087715,0.021777658723294735,7.0027811815962195
7.2211689269170165,0.030925694853067398,0.02081285510212183,7.1902364725247025
