generation,rank,simulation,PDI,bar
0,10,1.2206122609999994,0.4234528280000003,0.0776617209999983
1,10,1.1233816569999997,0.4499629279999997,0.4553081339999991
2,10,1.226408673,0.4421953699999985,0.2778957880000003
3,10,1.2402786339999992,0.3654113209999998,0.1412990030000003
4,10,1.2835310610000017,0.3607344189999999,0.3869264209999983
5,10,1.2672924540000032,0.3596706870000012,0.2451343450000003
6,10,1.248422499,0.4552553989999985,0.3322202959999991
7,10,1.2376296739999972,0.3798178609999993,0.135983436
8,10,1.2615364929999977,0.4411828239999984,0.0758398099999979
9,10,1.253291149999999,0.4272151229999998,0.0915265029999972
0,7,1.2191799650000004,0.4824201820000002,0.0188475950000004
1,7,1.123292536999999,0.3948333099999992,0.510525659999999
2,7,1.2261390710000004,0.6892137060000003,0.0311454819999994
3,7,1.2397751889999995,0.3991773860000016,0.1074838119999981
4,7,1.276781151999998,0.7549462379999987,3.400499999983708e-05
5,7,1.2672547429999987,0.6047624240000005,7.265600000039285e-05
6,7,1.2478947859999998,0.7879605609999984,4.385400000117557e-05
7,7,1.237175135000001,0.4107095709999981,0.1055369679999991
8,7,1.2607396390000003,0.5043693850000004,0.0134512009999987
9,7,1.2524676419999992,0.4416375159999965,0.0779294780000015
0,5,1.2194622520000014,0.3640526729999997,0.1372525769999999
1,5,1.1235039689999995,0.3807963449999985,0.5243577409999993
2,5,1.226705033,0.4166503729999995,0.303129685
3,5,1.2406012320000013,0.3834904269999999,0.1228814709999994
4,5,1.2769787910000012,0.3774149619999996,0.3768383130000003
5,5,1.2677232700000012,0.4243515219999985,0.1800048580000002
6,5,1.249008217,0.4763654989999999,0.3105468580000021
7,5,1.2382628580000024,0.4364682990000013,0.0786692610000017
8,5,1.2622171729999998,0.4399149720000004,0.0764346590000002
9,5,1.253899921000002,0.4380046849999992,0.0801280590000033
0,28,1.218710626,0.3672118369999992,0.1350771780000013
1,28,1.1226730160000002,0.4246433920000001,0.4805903310000001
2,28,1.2229189699999985,0.7234691939999998,0.0001067409999997
3,28,1.2411040129999993,0.3650327909999991,0.1409214920000003
4,28,1.2768258429999977,0.3837908610000013,0.3705437719999978
5,28,1.2634144630000002,0.3784475570000012,0.2302106560000005
