generation,rank,simulation,PDI,bar
0,7,2.242471117999999,0.9545695629999996,0.0223863140000002
1,7,2.2748611579999984,1.0123416310000015,0.0216575480000003
2,7,2.4014256690000018,0.7204287119999968,0.2289543730000005
3,7,2.3795028900000013,0.7247980229999982,0.2767887160000022
4,7,2.3946355849999996,3.7542965440000025,2.537599999996587e-05
5,7,2.428914095999996,4.217111822,7.02800000027537e-05
6,7,2.4354373199999984,4.367902955000005,0.000288814000001
7,7,2.440524572000001,4.571538476000001,2.0562999999640397e-05
8,7,2.467279891000004,4.663711189000004,7.132700000056502e-05
9,7,2.473834919000005,4.469490459000006,0.0001164880000033
0,5,2.2428412630000008,0.8289817470000003,0.1489982310000002
1,5,2.273844724,0.8588496240000012,0.1749229240000005
2,5,2.401381924999999,0.8346156620000009,0.1147872270000007
3,5,2.3796260260000004,0.8424625849999998,0.1590378809999997
4,5,2.394846279999999,3.754007544,7.975500000156899e-05
5,5,2.429130113000003,4.216640114999997,0.0003384069999938
6,5,2.43560016,4.368016029000003,2.272600000452485e-05
7,5,2.440845734,4.571135046000002,9.362899999842966e-05
8,5,2.467408388999999,4.663488825999998,0.0001637820000013
9,5,2.4739940410000045,4.469097175999998,0.0003461240000035
0,2,2.2433979309999987,0.8346184109999992,0.1421000719999998
1,2,2.2753115049999995,0.9185137789999978,0.115023132000001
2,2,2.399810562999999,0.9074809789999988,0.0435326650000007
3,2,2.379638598000003,0.8187318270000006,0.1827167100000011
4,2,2.394982375999998,3.753609192999999,0.0003619780000008
5,2,2.4291863179999993,4.216442648999994,0.0004802850000018
6,2,2.435968068000001,4.367320264,0.0003353469999964
7,2,2.440876580000001,4.570875035,0.0003301369999988
8,2,2.467477000999999,4.663130477000003,0.0004570370000038
9,2,2.474101763,4.468907205000001,0.0004332050000073
0,3,2.242485673999999,0.9708558600000003,0.0058954380000013
1,3,2.2752734649999997,1.0335309250000009,6.01260000010484e-05
2,3,2.39975278,0.8426050089999997,0.1084639359999997
3,3,2.379584283,0.7894049199999991,0.2120957220000008
4,3,2.394920213999999,3.753617146,0.0004209609999996
5,3,2.429118799000001,4.216790785000001,0.0001959740000003
6,3,2.4359072529999963,4.367575805000001,0.0001467720000007
7,3,2.440818225000001,4.570970441,0.000287544999999
8,3,2.467425739999996,4.663332050999998,0.0003142509999989
9,3,2.4740385349999983,4.468930382999993,0.0004732839999945
0,1,2.2434689079999988,0.7180538919999986,0.2586905460000004
1,1,2.2753326120000015,0.9323538589999992,0.1011593829999988
2,1,2.399733648999998,0.7039240119999981,0.247124878000001
3,1,2.379665806000002,0.6911107990000005,0.3103583140000019
4,1,2.394949387999997,3.7534593690000015,0.0005303040000015
5,1,2.42913351,4.216505808000001,0.000470835999998
6,1,2.4359430990000064,4.3673594919999985,0.000333334000004
7,1,2.440831326999998,4.570657199000003,0.0005893179999958
8,1,2.467441131000001,4.663183599,0.0004370899999983
9,1,2.474051750000001,4.468747751999999,0.0006390909999964
0,6,2.2425289799999995,0.7185388449999994,0.258386669
1,6,2.274897516999999,0.7943012799999991,0.2396471319999982
2,6,2.4014840709999987,0.8162672119999996,0.1330553979999997
3,6,2.3795638749999988,0.6880905929999983,0.3134359989999993
4,6,2.39469768,3.7540796619999983,0.0001770830000005
5,6,2.4289846689999983,4.217004830999997,0.000112455
6,6,2.435500021000003,4.367775155999993,0.0003546980000024
7,6,2.4405891970000013,4.571336729999999,0.0001552660000001
8,6,2.467338112,4.663460936,0.0002649719999965
9,6,2.473899867,4.469513276999997,2.8103000005330617e-05
0,4,2.242888486,0.8682099329999993,0.1096969759999986
1,4,2.273918858000002,0.9864880960000022,0.0472377530000009
2,4,2.401435634000002,0.9022907240000002,0.0470586149999974
3,4,2.379675407000001,1.001385070999998,6.809299999943619e-05
4,4,2.3949032459999984,3.753672388000002,0.0003673020000007
5,4,2.4291877889999967,4.216740287,0.0001775899999998
6,4,2.435651447000005,4.367666106999998,0.0003163479999983
7,4,2.4409066999999993,4.570690937000002,0.0004658020000007
8,4,2.4674617470000015,4.6632245620000035,0.0003743940000049
9,4,2.474043408,4.469279116999999,0.0001148959999994
0,0,2.243541102,0.9765313669999998,0.0001335929999992
1,0,2.2754296599999986,1.0269698330000026,0.0064612639999985
2,0,2.399786321000001,0.9509145080000004,6.933099999884007e-05
3,0,2.379743731999998,0.9480528230000012,0.0533333049999988
4,0,2.3950154889999986,0.8159475399999998,2.9379764779999995
5,0,2.4292025680000044,0.9013404400000056,3.315567504000001
6,0,2.436027027999998,0.766966656000001,3.6006391690000044
7,0,2.440899636999994,0.8430968960000058,3.728082530000002
8,0,2.4675215569999978,0.957597769000003,3.705942415000002
9,0,2.4741359970000047,0.9560400840000014,3.513262418999993
