generation,rank,simulation,PDI,bar
0,16,5.020390927,20.775813911,0.0002679540000016
1,16,4.659197991999999,20.36186161,8.44540000031202e-05
2,16,4.522369664000003,20.082056666,8.678899999381429e-05
3,16,4.542806982000002,20.31877753800001,0.000208996000012
4,16,4.577809929000011,20.307930392999992,0.0001545009999972
5,16,4.604499499999989,20.556227879000005,6.912999992891855e-06
6,16,4.595100362000011,20.54149500299999,0.0001009240000087
7,16,4.591341151000023,20.276262685999995,0.0002260359999866
8,16,4.634213359,20.63405849200001,0.0001090769999905
9,16,4.638154019000012,20.498867193999985,0.0001431869999919
0,27,5.0049552120000005,20.776458264,0.0005796569999994
1,27,4.655416206000002,20.365480407000003,0.0002410589999968
2,27,4.520829106999997,20.083237711,0.0004425919999988
3,27,4.540279519000009,20.32092483999999,0.0005873700000051
4,27,4.575100190000001,20.310304558,0.0004890099999954
5,27,4.601530556,20.55880633800001,0.0003908699999897
6,27,4.590822328000002,20.545397995,0.0004713000000151
7,27,4.5875753669999995,20.27964912499999,0.0006015360000048
8,27,4.630303731999987,20.637642560000018,0.000427252999998
9,27,4.634271606999988,20.502318745999982,0.0005736139999896
0,17,5.002792385,20.775396052,0.0005418199999986
1,17,4.659179483000003,20.361752794,0.0002087680000002
2,17,4.522282836999999,20.081731203999993,0.0004969069999987
3,17,4.542709497000004,20.31883804200001,0.0002481650000021
4,17,4.577711344000008,20.307754073,0.0004293819999929
5,17,4.604412115999992,20.555872696999984,0.0004497019999973
6,17,4.595009516999994,20.541206039,0.0004811010000196
7,17,4.591240356000014,20.27644719,0.0001421389999904
8,17,4.634105483000013,20.63414326,0.0001325340000164
9,17,4.638063880000004,20.498948264999996,0.0001509329999862
0,2,5.0179938449999995,20.773229007,0.0002087979999991
1,2,4.658857142999999,20.362051206000004,0.0002331960000034
2,2,4.513548357999994,20.090830210999997,0.0001355039999992
3,2,4.540426815000004,20.321275344,9.144199999866488e-05
4,2,4.578211611,20.307530939999992,0.000150652000002
5,2,4.602991247999981,20.557569134000005,0.000169569999997
6,2,4.594354046999996,20.542228516999984,0.0001107710000098
7,2,4.59147776399999,20.276269861999992,7.96909999962736e-05
8,2,4.631773890999995,20.63658052399998,2.0828999993227623e-05
9,2,4.634202191000014,20.502792621999987,0.0001712199999985
0,24,5.012271711,20.773843495,0.0001604499999992
1,24,4.654503591000001,20.366470199,0.0001682779999967
2,24,4.522462906999998,20.082039437,1.1741999998093888e-05
3,24,4.542857867000009,20.318726139999995,0.0002163609999996
4,24,4.5778018780000025,20.307958263000003,0.0001272270000072
5,24,4.604578143000012,20.556095192000015,5.762100002471016e-05
6,24,4.594263318999992,20.54238258300001,4.976600001782572e-05
7,24,4.590888831000001,20.27680585500002,0.0001341489999902
8,24,4.63425216600001,20.634073226,4.843900001105794e-05
9,24,4.638178461000024,20.498888891000007,0.0001022860000148
