data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.2870924472808838,9.942054748535156e-05,7.383664131164551,7.383741617202759
global_t,1,13.0,4.5299530029296875e-06,6.389617919921875e-05,7.383664131164551,2.384185791015625e-07
global_t,2,13.0,3.5762786865234375e-06,5.0067901611328125e-05,3.8536510467529297,3.8537063598632817
global_t,3,13.0,1.1920928955078125e-06,4.935264587402344e-05,3.8536510467529297,2.384185791015625e-07
global_t,4,13.0,7.152557373046875e-07,5.7697296142578125e-05,2.933413505554199,2.9334659576416016
global_t,5,13.0,9.5367431640625e-07,3.0994415283203125e-05,2.933413505554199,4.76837158203125e-07
global_t,6,13.0,3.5762786865234375e-06,5.14984130859375e-05,2.3468234539031982,2.3468620777130127
global_t,7,13.0,9.5367431640625e-07,4.76837158203125e-05,2.3468234539031982,2.384185791015625e-07
global_t,8,13.0,1.1920928955078125e-06,3.528594970703125e-05,2.8161652088165283,2.816220760345459
global_t,9,13.0,5.0067901611328125e-06,5.459785461425781e-05,2.8161652088165283,2.384185791015625e-07
global_t,10,13.0,1.1920928955078125e-06,3.361701965332031e-05,3.0404865741729736,3.040536880493164
global_t,11,13.0,1.1920928955078125e-06,4.6253204345703125e-05,3.0404865741729736,2.384185791015625e-07
global_t,0,35.0,0.3254818916320801,8.606910705566406e-05,0.5962231159210205,0.596306562423706
global_t,1,35.0,3.5762786865234375e-06,6.079673767089844e-05,0.5962231159210205,4.76837158203125e-07
global_t,2,35.0,1.1920928955078125e-06,5.7697296142578125e-05,0.6153030395507812,0.6153655052185059
global_t,3,35.0,9.5367431640625e-07,3.0040740966796875e-05,0.6153030395507812,2.384185791015625e-07
global_t,4,35.0,5.4836273193359375e-06,4.935264587402344e-05,0.6736974716186523,0.6737408638000488
global_t,5,35.0,9.5367431640625e-07,4.4345855712890625e-05,0.6736974716186523,2.384185791015625e-07
global_t,6,35.0,1.1920928955078125e-06,4.172325134277344e-05,0.6411738395690918,0.6412322521209717
global_t,7,35.0,9.5367431640625e-07,2.9087066650390625e-05,0.6411738395690918,2.384185791015625e-07
global_t,8,35.0,7.152557373046875e-07,4.673004150390625e-05,0.6628656387329102,0.6629211902618408
global_t,9,35.0,1.1920928955078125e-06,4.57763671875e-05,0.6628656387329102,2.384185791015625e-07
global_t,10,35.0,1.1920928955078125e-06,3.1948089599609375e-05,0.695014238357544,0.6950709819793701
global_t,11,35.0,3.5762786865234375e-06,5.650520324707031e-05,0.695014238357544,2.384185791015625e-07
global_t,0,53.0,0.3260667324066162,9.489059448242188e-05,0.5583770275115967,0.5584449768066406
global_t,1,53.0,1.9073486328125e-06,6.413459777832031e-05,0.5583770275115967,4.76837158203125e-07
global_t,2,53.0,2.1457672119140625e-06,6.29425048828125e-05,0.7549564838409424,0.7550113201141357
global_t,3,53.0,7.152557373046875e-07,3.24249267578125e-05,0.7549564838409424,0.0
global_t,4,53.0,1.9073486328125e-06,5.2928924560546875e-05,0.6964678764343262,0.6965079307556152
global_t,5,53.0,7.152557373046875e-07,3.4332275390625e-05,0.6964678764343262,2.384185791015625e-07
global_t,6,53.0,4.76837158203125e-07,4.601478576660156e-05,0.6723766326904297,0.6724262237548828
global_t,7,53.0,4.76837158203125e-07,3.266334533691406e-05,0.6723766326904297,4.76837158203125e-07
global_t,8,53.0,1.6689300537109375e-06,4.506111145019531e-05,0.6904053688049316,0.6904435157775879
global_t,9,53.0,7.152557373046875e-07,5.0067901611328125e-05,0.6904053688049316,2.384185791015625e-07
global_t,10,53.0,4.76837158203125e-07,3.409385681152344e-05,0.7128446102142334,0.712897539138794
