generation,rank,simulation,PDI,bar
0,10,10.882070251000002,7.833758963000001,3.501893297999999
1,10,10.096570983,8.598774014,6.284930768000002
2,10,9.712054049000002,8.575351857000001,2.68617166700001
3,10,9.578883628,61.205116665999995,0.007468517999996
4,10,9.668804069999991,103.65719855299996,0.006539948000011
5,10,9.550126153000008,104.19257382400002,0.007221702000038
6,10,9.58932364399999,112.63587637900002,0.0069138229999907
7,10,10.100271090000035,107.507231575,0.0072587450000582
8,10,9.536114267000016,109.993341301,0.0069577670000171
9,10,9.56556082999998,106.607704357,0.0069171339999911
0,93,10.854702841000002,10.534803287999996,0.8176967200000007
1,93,10.103851471,12.120723510000005,2.7557230229999945
2,93,9.698495757000003,10.270362659,1.004715503
3,93,9.573404593000006,61.21588538900001,0.0019769580000001
4,93,9.663307603999982,103.667702313,0.0018372970000086
5,93,9.546282513999984,104.20145823899998,0.0022441699999831
6,93,9.568296788999987,112.66195327599996,0.0019491909999942
7,93,10.091267270000005,107.52110224599994,0.0024001109999289
8,93,9.521783818999891,110.01276419300008,0.0018753119999246
9,93,9.538818204999984,106.63905490700006,0.0023075589999734
0,70,10.854559832000003,11.234924022999998,0.1159376230000006
1,70,10.114139336999996,10.706067450999996,4.1600353799999965
2,70,9.703138052,11.218433594999992,0.0520291240000005
3,70,9.573425115999996,61.21413098300002,0.0036485199999845
4,70,9.660109409,103.66964623799998,0.003084551000029
5,70,9.548063514000036,104.19846865899996,0.0034221419999767
6,70,9.565163512000026,112.663463943,0.0035124219999715
7,70,10.093654330999982,107.51732495299996,0.0037902049999729
8,70,9.517690055000005,110.01531431499996,0.0034198170000081
9,70,9.534326151999949,106.64249914000004,0.0034095639999804
0,7,10.86279794,6.648366412000005,4.707684047000001
1,7,10.088920031999995,6.782910651999998,8.108430632000001
2,7,9.695830524000002,6.620978228000013,4.656782108000002
3,7,9.561073745999993,61.22294172299999,0.0077992079999944
4,7,9.643339988999998,103.68246373799995,0.0065086189999874
5,7,9.546304501999998,104.196391656,0.0072760809999863
6,7,9.561886469,112.663129105,0.0071368859999552
7,7,10.07126409999995,107.53642111,0.0071148209999591
8,7,9.515956806999952,110.01363255499996,0.0068582220000052
9,7,9.530973091999954,106.64207584499992,0.0072151769999209
0,95,10.860553167,6.874048297999998,4.477968782000005
1,95,10.104904962000006,5.602716190999999,9.272694280000003
2,95,9.697251936,6.383796289999992,4.892558992000005
3,95,9.566606043999997,61.222854704000014,0.0018701340000006
4,95,9.663167170000008,103.668100657,0.0015746959999773
5,95,9.543713442000012,104.20441156600003,0.001886450000029
6,95,9.563640048000025,112.66668377399998,0.0019216110000002
7,95,10.082885326000053,107.529948246,0.0019557950000717
8,95,9.51319596899998,110.02135209100004,0.0019467799999119
9,95,9.529120269000032,106.64903190300004,0.0022044090000008
0,111,10.862140987,10.208979871,1.1432197920000036
1,111,10.10522425,11.556105269,3.318996615000003
2,111,9.696103456000005,10.215354512000005,1.0621606119999996
3,111,9.557468055,61.23278701299999,0.0011054229999842
4,111,9.65800480499999,103.67419329,0.0008675330000187
5,111,9.544812904999958,104.20447521799996,0.0008956290000128
6,111,9.564241529000014,112.66703406200004,0.0011070020000261
7,111,10.08322964000007,107.530733338,0.0010514800000009
8,111,9.511747985000056,110.023941896,0.0009915189999674
9,111,9.527713289999951,106.65155055000002,0.0012126579999858
0,5,10.862422617,5.7134095559999984,5.642470078000002
1,5,10.095156875999995,10.573780408000005,4.311323033999997
2,5,9.700451693000003,5.6750831389999945,5.5980349219999965
3,5,9.573163026000003,61.211010155,0.0074181539999926
4,5,9.656814241000006,103.66883872600002,0.0067041209999842
5,5,9.546655944999998,104.19576773299995,0.0074936770000135
6,5,9.566584894000016,112.658587066,0.0069216989999745
7,5,10.07563422100003,107.53168056700008,0.0074228080000011
8,5,9.522841631999995,110.00642191999998,0.0071281619999581
9,5,9.550249609000048,106.62275160000002,0.0072125759999153
0,45,10.856947090000002,9.645905817000004,1.702580022999996
1,45,10.098081145999998,9.821757599999998,5.060518164999998
2,45,9.719469384999996,9.394958365999996,1.8591590919999987
3,45,9.574322495000004,61.21203379400001,0.005000013
4,45,9.662135250000006,103.66659757499995,0.0043006829999967
5,45,9.549420914999985,104.195597377,0.0050199639999846
6,45,9.568609286000026,112.659024424,0.0044911930000353
7,45,10.09123313799995,107.51863609200008,0.0048827399999709
8,45,9.522296136999898,110.00933241099996,0.0048000080000747
9,45,9.54714133899995,106.628267628,0.0048236789999691
0,94,10.860618198999996,7.536417461999996,3.8155346140000006
1,94,10.105013256,7.874226088,7.001070184
2,94,9.69842181,7.921955357000002,3.3532384160000106
3,94,9.573244205999998,61.215940344,0.0021537309999928
4,94,9.66323036899999,103.667814892,0.0017910589999701
5,94,9.544414329000006,104.20369322200004,0.0019042400000444
6,94,9.564474194000011,112.66569252800002,0.0020783240000241
7,94,10.084353153999984,107.528247277,0.002187340999967
8,94,9.517585034000035,110.01706528,0.0018519379999588
9,94,9.533982852000008,106.644192857,0.0021810009999398
0,97,10.873401133000002,5.742539407999999,5.592380736999999
1,97,10.105164903000002,5.015502306000002,9.859658871
2,97,9.703523723999991,5.742182044999993,5.527890909999996
3,97,9.567713760000004,61.221417501000005,0.002611470000005
4,97,9.678289328999996,103.65270921200002,0.0014618540000128
5,97,9.551909843999963,104.19606402799997,0.0020710149999558
6,97,9.578515115000016,112.65185813700003,0.0019177810000314
7,97,10.112622154999997,107.50017256800004,0.0020485510000298
8,97,9.533442228000013,110.001501319,0.001609615999996
9,97,9.551132174000031,106.627118882,0.0021442180000121
0,28,10.875945969,10.046694797,1.2913535510000005
1,28,10.09626444,14.883978288999998,0.0001603059999979
2,28,9.716651311999996,9.828041536,1.428908872000008
3,28,9.57671594099999,61.20874177600001,0.0065339610000023
4,28,9.66342127500002,103.663694748,0.005406994999987
5,28,9.549094026000034,104.194962077,0.006159604000004
6,28,9.571537230000049,112.65516456400002,0.0057248690000051
7,28,10.093622987999936,107.515334876,0.0060696440000356
8,28,9.527610311000103,110.00310669300006,0.0059983240000747
9,28,9.556750038000018,106.61781172500002,0.0059369550000383
0,121,10.844615292,9.568666288000005,1.7981637299999988
1,121,10.093846184,12.28570149,2.600730458000001
2,121,9.708367636999997,9.606943557000008,1.658194108999993
3,121,9.556080707999996,61.234411471,0.0005201769999985
4,121,9.680065826999993,103.652288077,0.000390541999991
5,121,9.547757746999991,104.201566474,0.0004856090000089
6,121,9.57198034000004,112.65966072100002,0.0003238099999975
7,121,10.087354117000018,107.526576083,0.0006103400000938
8,121,9.527934797000055,110.008100431,0.0001754319999918
9,121,9.544870138999954,106.63437364899994,0.0007703929999252
0,74,10.871007603,7.721387506999999,3.614657706999999
1,74,10.095900565999996,7.692030283999998,7.192994084000006
2,74,9.710977298000005,7.698508230999991,3.564083116000006
3,74,9.576296639999995,61.211768552999985,0.0037566199999901
4,74,9.665606626,103.663680279,0.0030120229999965
5,74,9.571376834000034,104.17527615899996,0.0032974739999644
6,74,9.577890850000015,112.651121165,0.0031259940000154
7,74,10.109535043999983,107.50200612599996,0.0032010649999847
8,74,9.532226072999949,110.00109149000002,0.003124544000002
9,74,9.54992102899996,106.62710587200002,0.0032174369999893
0,29,10.876794504,9.689082931999998,1.6481486220000008
1,29,10.096140888999996,10.942963349000005,3.941285815999997
2,29,9.717597927,9.452707228000008,1.8032976759999997
3,29,9.574632425999994,61.211164247,0.0061997140000187
4,29,9.66064085100001,103.66668069399998,0.0051965640000162
5,29,9.549028117000034,104.19530379900004,0.0058832510000002
6,29,9.568185234999987,112.65878695199996,0.0054579019999891
7,29,10.090881746000036,107.51818224300008,0.0059635540000044
8,29,9.523376147000022,110.00746438300008,0.00587508600006
9,29,9.55091998499995,106.62360974500008,0.0059684469999865
0,90,10.879205802999998,9.638204512999998,1.6973692880000044
1,90,10.104450239999998,10.181765188999996,4.694058013000003
2,90,9.692958652999993,9.167122684999995,2.1134927590000103
