generation,rank,simulation,PDI,bar
0,83,2.6180732350000007,2.1402310060000005,0.6393239110000017
1,83,2.7645968409999995,0.0030026929999991,0.0002076560000006
2,83,2.6440652819999997,1.1802789379999972,1.0394078230000012
3,83,2.5997341180000006,0.0022972840000008,0.0049534830000013
4,83,2.5962631380000047,1.1702689299999989,4.644622571999996
5,83,2.4610297840000044,0.0012859210000044,0.006466163000006
6,83,2.5546045960000043,1.1723906329999991,1.0111981619999997
7,83,2.544523116999997,0.0019621620000052,0.0132832879999966
8,83,2.591317654000001,1.2174498520000014,0.7151669940000005
9,83,2.6327732769999983,0.0021877460000041,0.0050323140000045
10,83,2.6106475800000055,1.207832756000002,0.7312685380000019
11,83,2.597816277000007,0.0082116380000059,0.0136208420000087
0,49,2.6194281319999995,1.5057884130000012,1.2732264259999972
1,49,2.763619962,0.0029473789999983,0.0012604790000025
2,49,2.6419338779999997,1.551597869000002,0.6702169310000023
3,49,2.6013243039999985,0.0028505240000029,0.0033756609999997
4,49,2.597504766,1.3440228239999996,4.469047947
5,49,2.465094429000004,0.002002829999995,0.0017056149999987
6,49,2.560114462999998,1.6074687539999957,0.5706041179999986
7,49,2.5575152999999986,0.0012868170000004,0.0009755930000068
8,49,2.5947999190000033,1.437573459999996,0.4915680659999992
9,49,2.6350942499999945,0.0020043789999988,0.0028923659999975
10,49,2.6036000199999947,1.4269081950000029,0.5192376679999953
11,49,2.6037166910000025,0.0042946400000118,0.0116464200000052
0,103,2.622241939000002,2.543142451000002,0.2328905719999987
1,103,2.764068579,0.0030767830000009,0.000652574
2,103,2.637345817,1.9356695830000028,0.2907390280000008
3,103,2.592694588999997,0.0022514049999955,0.0119932469999994
4,103,2.5962582020000013,2.355687916999998,3.459224027999994
5,103,2.4541383890000006,0.001296209000003,0.013368917000001
6,103,2.5475199270000033,1.7671816430000007,0.4234754619999989
7,103,2.5382160999999996,0.0019787180000037,0.0195925619999997
8,103,2.5972608749999964,1.4058431459999952,0.5208360489999961
9,103,2.624332744,0.0013046949999946,0.0143464080000015
10,103,2.5895742620000064,1.4331824730000022,0.5269888700000038
11,103,2.5877227689999955,0.0049877390000006,0.0269509349999879
0,16,2.6189661710000003,2.045387754,0.7291516300000005
1,16,2.760143649,0.0020870479999999,0.0055456920000018
2,16,2.6500724260000013,1.0739709379999989,1.1397457430000024
3,16,2.5942076309999997,0.0020631030000046,0.0112228209999969
4,16,2.598539780000003,1.0863045819999968,4.725740182999999
5,16,2.4648264769999955,0.0012957599999978,0.0026785769999975
6,16,2.558598176000004,1.0722659049999947,1.1073392890000022
7,16,2.555869598000001,0.0021305520000041,0.0017727099999973
8,16,2.5955728449999995,1.0851779320000006,0.8432023160000028
9,16,2.631132352999998,0.0012817619999978,0.007552602000004
10,16,2.606740875,1.055290892999999,0.8877409849999935
11,16,2.603883971000002,0.004716614000003,0.0110291800000084
0,115,2.618446801000001,2.486657786000002,0.2898264990000001
1,115,2.7542563049999984,0.0029122689999994,0.0105901089999989
2,115,2.6401112950000005,2.023292637000001,0.2003623129999994
3,115,2.593160326000003,0.0012788540000059,0.0131263480000001
4,115,2.596083876999998,2.6934113780000004,3.121041964
5,115,2.461277142,0.0019214639999987,0.0056106010000007
6,115,2.554649816999998,1.8323049919999976,0.3512277370000021
7,115,2.543138864999996,0.0012808940000041,0.015358489999997
8,115,2.597728597999996,1.6999105880000016,0.2263274479999992
9,115,2.632942317999998,0.0019065609999984,0.0051160889999977
10,115,2.6105995659999977,1.690096509,0.2490503179999947
11,115,2.5972068009999987,0.0085565849999937,0.0138928279999959
0,44,2.620848108000001,2.082872968,0.6934133349999989
1,44,2.763625075,0.0030313659999983,0.0011837079999992
