generation,rank,simulation,PDI,bar
0,2,2.240627045,2.4396622609999987,0.0001389940000002
1,2,2.2445360769999994,0.0031871270000003,5.832899999802521e-05
2,2,2.413543997999998,0.6856800420000013,0.0087071149999999
3,2,2.399990917,0.0020077110000009,0.0008303780000034
4,2,2.4495331950000008,0.492363423999997,0.0557456909999984
5,2,2.4463333690000013,0.001452583999999,0.000834140000002
6,2,2.4913364120000026,0.6383943069999987,2.1719999999447737e-05
7,2,2.4909130369999986,0.002140954000005,0.0001010189999988
8,2,2.5139873669999986,0.4782586850000001,0.0901911300000009
9,2,2.5183368829999964,0.0013445499999988,0.0009628070000005
10,2,2.5614249409999985,0.4278210980000025,0.1251927209999976
11,2,2.5345444089999987,0.0130194739999964,0.0083042470000052
0,3,2.240520857,2.4182750649999996,0.0215990760000011
1,3,2.244452829,0.0030946339999999,0.0002312389999978
2,3,2.4134587100000005,0.5435115380000006,0.1509461260000009
3,3,2.399942951,0.0013210380000003,0.0015852840000007
4,3,2.449469318000002,0.429159306999999,0.1190227139999962
5,3,2.4462592940000008,0.0023476180000017,1.2499000000332217e-05
6,3,2.491249359000001,0.4566585320000058,0.1818309120000023
7,3,2.4908471140000046,0.0013729620000049,0.0009470139999976
8,3,2.513929888,0.5684941280000047,1.4663999998276722e-05
9,3,2.518256174000001,0.0018545849999966,0.0005265399999956
10,3,2.5613553589999967,0.5530705649999987,1.6790999993077094e-05
11,3,2.5344722899999965,0.013808627000003,0.0075836550000047
0,0,2.239707468999999,0.5673153560000017,1.8725307320000013
1,0,2.244438046999999,0.0023025019999991,0.0009950160000009
2,0,2.4135801950000015,0.6942776080000002,6.688000000210081e-05
3,0,2.4000499019999992,0.0022298040000023,0.0005621819999994
4,0,2.4495650989999973,0.4370833669999996,0.1110020570000003
5,0,2.446342786999999,0.0019271990000007,0.0003495220000004
6,0,2.4913678750000017,0.5933277459999999,0.0450440360000001
7,0,2.4909393990000055,0.0020071699999988,0.0002205649999993
8,0,2.5139855509999975,0.5014685860000014,0.0669790320000061
9,0,2.518324652000004,0.0023066469999974,1.2378000000978773e-05
10,0,2.5614438739999983,0.4931563789999984,0.0598373449999982
11,0,2.5345439740000018,0.0208326220000003,0.0004806869999995
0,1,2.240103900000001,0.4618233109999998,1.9780668729999995
1,1,2.244396994999999,0.0033170459999993,5.5111000001772936e-05
2,1,2.413492681000001,0.4884405120000004,0.2059903050000002
3,1,2.3999632039999987,0.0028382250000014,3.5375000003057266e-05
4,1,2.4494638819999963,0.5481734999999972,1.435300000451889e-05
5,1,2.446261048999993,0.0020434229999963,0.0003120780000003
6,1,2.4912858490000005,0.5529352410000001,0.0855181089999987
7,1,2.490844150000001,0.0022715730000015,5.668000000014217e-05
8,1,2.5139047430000048,0.4383212540000016,0.1302075360000003
9,1,2.5182584949999978,0.0019602680000048,0.0004176329999978
10,1,2.561356280999995,0.4283196439999983,0.1247656670000054
11,1,2.5344640750000025,0.0213822389999975,1.4122000003169433e-05
