generation,rank,simulation,PDI,bar
0,49,2.582850972000001,0.8099097089999994,0.9587089139999988
1,49,2.654528581000001,0.0028956630000003,0.0003835690000002
2,49,2.672751849000001,0.651804305999999,0.2460525689999997
3,49,2.594769569999997,0.00129424,0.0019683409999977
4,49,2.546778811999999,0.8401497800000008,0.043658796999999
5,49,2.5676462989999997,0.001974366000006,0.0017614910000034
6,49,2.5245427340000006,0.8408971289999982,0.0367312540000028
7,49,2.573178839999997,0.0019314610000051,0.0005072559999987
8,49,2.5593463089999986,0.651536257999993,0.2241686650000005
9,49,2.555378730000001,0.0012723529999973,0.0002887339999944
10,49,2.715888926000005,0.6372766170000048,0.2245208000000005
11,49,2.5514807579999967,0.0044337090000041,0.0153679920000016
0,16,2.583329616999998,1.7169819419999968,0.0518957600000007
1,16,2.652340282000001,0.0020271769999986,0.0034332399999996
2,16,2.672217151999998,0.7442881790000015,0.1541313500000001
3,16,2.592286283,0.0030353470000008,0.0033007720000028
4,16,2.5467210290000004,0.7476023059999974,0.1356392980000009
5,16,2.568568368000001,0.0020572079999965,0.0007505549999962
6,16,2.522621713999996,0.7437204490000013,0.1358303879999951
7,16,2.571815769000004,0.0024027320000001,0.0013937869999978
8,16,2.557503455999999,0.7401638620000028,0.1373934120000015
9,16,2.5536044649999994,0.0013871569999963,0.0019397339999969
10,16,2.714478235999998,0.6524181480000024,0.210788045000001
11,16,2.5518739170000018,0.0059102170000002,0.0135017710000013
0,44,2.585065553999998,1.715864044,0.0525059070000004
1,44,2.652834449,0.003065896999999,0.0019168580000012
2,44,2.681327660000001,0.8472794970000024,0.0420010519999998
3,44,2.5944618000000013,0.0022291169999988,0.0013454690000003
4,44,2.543282099999999,0.8380311290000009,0.0492640100000016
5,44,2.5637931699999967,0.0013333189999968,0.0062559540000037
6,44,2.5189695999999984,0.8671529689999957,0.0160486819999974
7,44,2.5676578610000007,0.0019348299999961,0.0060242600000037
8,44,2.5531637509999996,0.8474562160000048,0.0344312679999987
9,44,2.549248677000002,0.0011992979999959,0.0064931880000003
10,44,2.712513783999995,0.8510156199999983,0.0141562499999992
11,44,2.5455623710000026,0.0048648009999965,0.0208559269999994
0,27,2.5852155299999993,1.737188878000001,0.0306936079999999
1,27,2.6528641650000004,0.0030582509999987,0.0018703200000018
2,27,2.678165566000001,0.8658661960000025,0.0265673649999982
3,27,2.5946094580000008,0.0013473220000008,0.0020534879999978
4,27,2.544486279000001,0.7743916850000012,0.1117243989999998
